oos_period,variant,row_model,col_model,mu
152,legacy,5,7,-1.278103601641584
152,legacy,5,8,-0.8834568341225933
152,legacy,6,1,-0.8072732860903848
152,legacy,6,2,-0.4949879683264561
152,legacy,6,3,-1.878745883822625
152,legacy,6,4,-1.3262930530413561
152,legacy,6,5,-1.1964865098893704
152,legacy,6,6,0.0
152,legacy,6,7,-1.7203820534340721
152,legacy,6,8,-1.9252490857528326
152,legacy,7,1,0.8578778898133277
152,legacy,7,2,1.0527110807090554
152,legacy,7,3,-0.14088273236610052
152,legacy,7,4,0.4234685820978405
152,legacy,7,5,1.278103601641584
152,legacy,7,6,1.7203820534340721
152,legacy,7,7,0.0
152,legacy,7,8,0.44401809988495083
152,legacy,8,1,1.0157139193699072
152,legacy,8,2,1.5373148969313433
152,legacy,8,3,-0.6191808889926905
152,legacy,8,4,0.049817119937511804
152,legacy,8,5,0.8834568341225933
152,legacy,8,6,1.9252490857528326
152,legacy,8,7,-0.44401809988495083
152,legacy,8,8,0.0
153,legacy,1,1,0.0
153,legacy,1,2,0.195865524252751
153,legacy,1,3,-1.1872917713181816
153,legacy,1,4,-0.5404132810297569
153,legacy,1,5,0.3644131722684599
153,legacy,1,6,0.7077044650948782
153,legacy,1,7,-0.9572946590580471
153,legacy,1,8,0.6039213291004093
153,legacy,2,1,-0.195865524252751
153,legacy,2,2,0.0
153,legacy,2,3,-1.3540789730847427
153,legacy,2,4,-0.889447875541624
153,legacy,2,5,0.9579732935275996
153,legacy,2,6,0.398956537204504
153,legacy,2,7,-1.1310068989494573
153,legacy,2,8,-0.15459184662752468
153,legacy,3,1,1.1872917713181816
153,legacy,3,2,1.3540789730847427
153,legacy,3,3,0.0
153,legacy,3,4,0.543741066726838
153,legacy,3,5,1.2885635840604883
153,legacy,3,6,1.7744581735367337
153,legacy,3,7,0.2244822854687901
153,legacy,3,8,0.9916809115724018
153,legacy,4,1,0.5404132810297569
153,legacy,4,2,0.889447875541624
153,legacy,4,3,-0.543741066726838
153,legacy,4,4,0.0
153,legacy,4,5,0.8698061424515529
153,legacy,4,6,1.1823114098431133
153,legacy,4,7,-0.39338704525924767
153,legacy,4,8,-0.43073291543473424
153,legacy,5,1,-0.3644131722684599
153,legacy,5,2,-0.9579732935275996
153,legacy,5,3,-1.2885635840604883
153,legacy,5,4,-0.8698061424515529
153,legacy,5,5,0.0
153,legacy,5,6,-0.10189266863305946
153,legacy,5,7,-0.7283347400008304
153,legacy,5,8,-0.6303683929202011
153,legacy,6,1,-0.7077044650948782
153,legacy,6,2,-0.398956537204504
153,legacy,6,3,-1.7744581735367337
153,legacy,6,4,-1.1823114098431133
153,legacy,6,5,0.10189266863305946
153,legacy,6,6,0.0
153,legacy,6,7,-1.5680762946398654
153,legacy,6,8,-0.7076784253074755
153,legacy,7,1,0.9572946590580471
153,legacy,7,2,1.1310068989494573
153,legacy,7,3,-0.2244822854687901
153,legacy,7,4,0.39338704525924767
153,legacy,7,5,0.7283347400008304
153,legacy,7,6,1.5680762946398654
153,legacy,7,7,0.0
153,legacy,7,8,0.10244434640714928
153,legacy,8,1,-0.6039213291004093
153,legacy,8,2,0.15459184662752468
153,legacy,8,3,-0.9916809115724018
153,legacy,8,4,0.43073291543473424
153,legacy,8,5,0.6303683929202011
153,legacy,8,6,0.7076784253074755
153,legacy,8,7,-0.10244434640714928
153,legacy,8,8,0.0
154,legacy,1,1,0.0
154,legacy,1,2,0.6752673187783981
154,legacy,1,3,0.2832567750604794
154,legacy,1,4,-2.436233712071303
154,legacy,1,5,-2.5543006001479514
154,legacy,1,6,0.8198177156939577
154,legacy,1,7,1.3673057918941045
154,legacy,1,8,-5.604334027180434
154,legacy,2,1,-0.6752673187783981
154,legacy,2,2,0.0
154,legacy,2,3,-0.008635714315858634
154,legacy,2,4,-0.13012256866070848
154,legacy,2,5,-3.490002497075126
154,legacy,2,6,0.46842769489228975
154,legacy,2,7,0.6145819202661967
154,legacy,2,8,-3.7659774052832304
154,legacy,3,1,-0.2832567750604794
154,legacy,3,2,0.008635714315858634
154,legacy,3,3,0.0
154,legacy,3,4,0.5202656470289218
154,legacy,3,5,1.0308489201288096
154,legacy,3,6,0.38161246443246977
154,legacy,3,7,0.289001685560208
154,legacy,3,8,0.01291680125157249
154,legacy,4,1,2.436233712071303
154,legacy,4,2,0.13012256866070848
154,legacy,4,3,-0.5202656470289218
154,legacy,4,4,0.0
154,legacy,4,5,0.1645439065792675
154,legacy,4,6,0.17394694612238948
154,legacy,4,7,-0.14812070979724798
154,legacy,4,8,-0.6371611114416179
154,legacy,5,1,2.5543006001479514
154,legacy,5,2,3.490002497075126
154,legacy,5,3,-1.0308489201288096
154,legacy,5,4,-0.1645439065792675
154,legacy,5,5,0.0
154,legacy,5,6,4.436609000572884
154,legacy,5,7,-0.5971453548474905
154,legacy,5,8,-1.2070811551932037
154,legacy,6,1,-0.8198177156939577
154,legacy,6,2,-0.46842769489228975
154,legacy,6,3,-0.38161246443246977
154,legacy,6,4,-0.17394694612238948
154,legacy,6,5,-4.436609000572884
154,legacy,6,6,0.0
154,legacy,6,7,0.47378288625892273
154,legacy,6,8,-4.9737798916076805
154,legacy,7,1,-1.3673057918941045
154,legacy,7,2,-0.6145819202661967
154,legacy,7,3,-0.289001685560208
154,legacy,7,4,0.14812070979724798
154,legacy,7,5,0.5971453548474905
154,legacy,7,6,-0.47378288625892273
154,legacy,7,7,0.0
154,legacy,7,8,-0.17046480783074028
154,legacy,8,1,5.604334027180434
154,legacy,8,2,3.7659774052832304
154,legacy,8,3,-0.01291680125157249
154,legacy,8,4,0.6371611114416179
154,legacy,8,5,1.2070811551932037
154,legacy,8,6,4.9737798916076805
154,legacy,8,7,0.17046480783074028
154,legacy,8,8,0.0
155,legacy,1,1,0.0
155,legacy,1,2,0.2698965029575152
155,legacy,1,3,-0.585406942491951
155,legacy,1,4,0.3975132515760728
155,legacy,1,5,0.46134402972608624
155,legacy,1,6,1.0126791902418708
155,legacy,1,7,-0.24509641457154946
155,legacy,1,8,-0.30815293450481523
155,legacy,2,1,-0.2698965029575152
155,legacy,2,2,0.0
155,legacy,2,3,0.6478874703455648
155,legacy,2,4,0.7614948652054758
155,legacy,2,5,-0.07162198213631138
155,legacy,2,6,1.121026985828478
155,legacy,2,7,0.9759503253999522
155,legacy,2,8,-1.183387093406456
155,legacy,3,1,0.585406942491951
155,legacy,3,2,-0.6478874703455648
155,legacy,3,3,0.0
155,legacy,3,4,0.6161070328404358
155,legacy,3,5,1.0105067541496415
155,legacy,3,6,1.2868243687100953
155,legacy,3,7,0.3921973223113156
155,legacy,3,8,0.18658691205632214
155,legacy,4,1,-0.3975132515760728
155,legacy,4,2,-0.7614948652054758
155,legacy,4,3,-0.6161070328404358
155,legacy,4,4,0.0
155,legacy,4,5,0.07271530829326718
155,legacy,4,6,0.6088196818972995
155,legacy,4,7,-0.24342862445094543
155,legacy,4,8,-0.5803474263051928
155,legacy,5,1,-0.46134402972608624
155,legacy,5,2,0.07162198213631138
155,legacy,5,3,-1.0105067541496415
155,legacy,5,4,-0.07271530829326718
155,legacy,5,5,0.0
155,legacy,5,6,0.6920006039336069
155,legacy,5,7,-0.6208461472671333
155,legacy,5,8,-0.7856836536206999
155,legacy,6,1,-1.0126791902418708
155,legacy,6,2,-1.121026985828478
155,legacy,6,3,-1.2868243687100953
155,legacy,6,4,-0.6088196818972995
155,legacy,6,5,-0.6920006039336069
155,legacy,6,6,0.0
155,legacy,6,7,-0.8889010388758429
155,legacy,6,8,-1.5729025424325944
155,legacy,7,1,0.24509641457154946
155,legacy,7,2,-0.9759503253999522
155,legacy,7,3,-0.3921973223113156
155,legacy,7,4,0.24342862445094543
155,legacy,7,5,0.6208461472671333
155,legacy,7,6,0.8889010388758429
155,legacy,7,7,0.0
155,legacy,7,8,-0.19534887085793237
155,legacy,8,1,0.30815293450481523
155,legacy,8,2,1.183387093406456
155,legacy,8,3,-0.18658691205632214
155,legacy,8,4,0.5803474263051928
155,legacy,8,5,0.7856836536206999
155,legacy,8,6,1.5729025424325944
155,legacy,8,7,0.19534887085793237
155,legacy,8,8,0.0
156,legacy,1,1,0.0
156,legacy,1,2,-0.05117675689627712
156,legacy,1,3,-0.6740441121338868
156,legacy,1,4,0.45224191504313294
156,legacy,1,5,0.4875817546975406
156,legacy,1,6,0.8489573124286421
156,legacy,1,7,-0.14340844925113008
156,legacy,1,8,-0.7302228833117159
156,legacy,2,1,0.05117675689627712
156,legacy,2,2,0.0
156,legacy,2,3,-0.8524126857168646
156,legacy,2,4,-0.34623108749991094
156,legacy,2,5,0.4821515261023669
156,legacy,2,6,0.861547438543171
156,legacy,2,7,-0.11505408986715761
156,legacy,2,8,-0.457005133057385
156,legacy,3,1,0.6740441121338868
156,legacy,3,2,0.8524126857168646
156,legacy,3,3,0.0
156,legacy,3,4,0.4186721816854545
156,legacy,3,5,0.9218555387839498
156,legacy,3,6,1.5357798376318932
156,legacy,3,7,0.4843831983646534
156,legacy,3,8,0.08226151761698555
156,legacy,4,1,-0.45224191504313294
156,legacy,4,2,0.34623108749991094
156,legacy,4,3,-0.4186721816854545
156,legacy,4,4,0.0
156,legacy,4,5,0.03929592498735153
156,legacy,4,6,0.8822625283006565
156,legacy,4,7,0.293281138283498
156,legacy,4,8,-0.43669301819629286
156,legacy,5,1,-0.4875817546975406
156,legacy,5,2,-0.4821515261023669
156,legacy,5,3,-0.9218555387839498
156,legacy,5,4,-0.03929592498735153
156,legacy,5,5,0.0
156,legacy,5,6,0.43763425839766296
156,legacy,5,7,-0.179502823902046
156,legacy,5,8,-1.0031483652452005
156,legacy,6,1,-0.8489573124286421
156,legacy,6,2,-0.861547438543171
156,legacy,6,3,-1.5357798376318932
156,legacy,6,4,-0.8822625283006565
156,legacy,6,5,-0.43763425839766296
156,legacy,6,6,0.0
156,legacy,6,7,-0.8165449557413512
156,legacy,6,8,-1.5960715945635753
156,legacy,7,1,0.14340844925113008
156,legacy,7,2,0.11505408986715761
156,legacy,7,3,-0.4843831983646534
156,legacy,7,4,-0.293281138283498
156,legacy,7,5,0.179502823902046
156,legacy,7,6,0.8165449557413512
156,legacy,7,7,0.0
156,legacy,7,8,-0.22839530672716904
156,legacy,8,1,0.7302228833117159
156,legacy,8,2,0.457005133057385
156,legacy,8,3,-0.08226151761698555
156,legacy,8,4,0.43669301819629286
156,legacy,8,5,1.0031483652452005
156,legacy,8,6,1.5960715945635753
156,legacy,8,7,0.22839530672716904
156,legacy,8,8,0.0
157,legacy,1,1,0.0
157,legacy,1,2,-0.06598129536345299
157,legacy,1,3,-0.5092878018083363
157,legacy,1,4,0.21980806319581647
157,legacy,1,5,0.6541011367561942
157,legacy,1,6,0.8033352722429655
157,legacy,1,7,-2.051834435417442
157,legacy,1,8,1.1314158994937864
157,legacy,2,1,0.06598129536345299
157,legacy,2,2,0.0
157,legacy,2,3,0.7656218046537545
157,legacy,2,4,0.4161382983394021
157,legacy,2,5,0.21954409961910115
157,legacy,2,6,0.8804833101750318
157,legacy,2,7,-3.4137163552104304
157,legacy,2,8,-0.30856258141937487
157,legacy,3,1,0.5092878018083363
157,legacy,3,2,-0.7656218046537545
157,legacy,3,3,0.0
157,legacy,3,4,-0.5923146333999394
157,legacy,3,5,0.1206234543063529
157,legacy,3,6,0.9275506662791122
157,legacy,3,7,1.594799579441826
157,legacy,3,8,1.1248507531842231
157,legacy,4,1,-0.21980806319581647
157,legacy,4,2,-0.4161382983394021
157,legacy,4,3,0.5923146333999394
157,legacy,4,4,0.0
157,legacy,4,5,0.07767947770437199
157,legacy,4,6,1.0996952423909057
157,legacy,4,7,-0.9121382453926298
157,legacy,4,8,-0.5488485388695233
157,legacy,5,1,-0.6541011367561942
157,legacy,5,2,-0.21954409961910115
157,legacy,5,3,-0.1206234543063529
157,legacy,5,4,-0.07767947770437199
157,legacy,5,5,0.0
157,legacy,5,6,0.43518437900685614
157,legacy,5,7,-2.0008629862981078
157,legacy,5,8,-0.34054831262522356
157,legacy,6,1,-0.8033352722429655
157,legacy,6,2,-0.8804833101750318
157,legacy,6,3,-0.9275506662791122
157,legacy,6,4,-1.0996952423909057
157,legacy,6,5,-0.43518437900685614
157,legacy,6,6,0.0
157,legacy,6,7,-4.93087745627795
157,legacy,6,8,-0.35268344313911926
157,legacy,7,1,2.051834435417442
157,legacy,7,2,3.4137163552104304
157,legacy,7,3,-1.594799579441826
157,legacy,7,4,0.9121382453926298
157,legacy,7,5,2.0008629862981078
157,legacy,7,6,4.93087745627795
157,legacy,7,7,0.0
157,legacy,7,8,0.4246467973597613
157,legacy,8,1,-1.1314158994937864
157,legacy,8,2,0.30856258141937487
157,legacy,8,3,-1.1248507531842231
157,legacy,8,4,0.5488485388695233
157,legacy,8,5,0.34054831262522356
157,legacy,8,6,0.35268344313911926
157,legacy,8,7,-0.4246467973597613
157,legacy,8,8,0.0
158,legacy,1,1,0.0
158,legacy,1,2,-2.0148202432989506
158,legacy,1,3,-0.5244997772461757
158,legacy,1,4,-0.1567448925853622
158,legacy,1,5,-0.19912450260809123
158,legacy,1,6,0.7043021031147844
158,legacy,1,7,-1.310640235852776
158,legacy,1,8,-0.9982926843755003
158,legacy,2,1,2.0148202432989506
158,legacy,2,2,0.0
158,legacy,2,3,2.648456465227231
158,legacy,2,4,1.5786838991434302
158,legacy,2,5,0.46767226121228767
158,legacy,2,6,3.301839264081983
158,legacy,2,7,-0.864933077063399
158,legacy,2,8,-0.7771904954691223
158,legacy,3,1,0.5244997772461757
158,legacy,3,2,-2.648456465227231
158,legacy,3,3,0.0
158,legacy,3,4,-0.01427646598156107
158,legacy,3,5,0.3496928903399265
158,legacy,3,6,1.2055753212154454
158,legacy,3,7,-0.7502754227131472
158,legacy,3,8,-0.2884180628060522
158,legacy,4,1,0.1567448925853622
158,legacy,4,2,-1.5786838991434302
158,legacy,4,3,0.01427646598156107
158,legacy,4,4,0.0
158,legacy,4,5,-0.04529714462889887
158,legacy,4,6,1.0308772715122037
158,legacy,4,7,-1.4204661132971728
158,legacy,4,8,-0.7387063638585151
158,legacy,5,1,0.19912450260809123
158,legacy,5,2,-0.46767226121228767
158,legacy,5,3,-0.3496928903399265
158,legacy,5,4,0.04529714462889887
158,legacy,5,5,0.0
158,legacy,5,6,0.9794966537360196
158,legacy,5,7,-1.1066834858834598
158,legacy,5,8,-0.751295059442836
158,legacy,6,1,-0.7043021031147844
158,legacy,6,2,-3.301839264081983
158,legacy,6,3,-1.2055753212154454
158,legacy,6,4,-1.0308772715122037
158,legacy,6,5,-0.9794966537360196
158,legacy,6,6,0.0
158,legacy,6,7,-2.004991887991921
158,legacy,6,8,-1.7578604442342405
158,legacy,7,1,1.310640235852776
158,legacy,7,2,0.864933077063399
158,legacy,7,3,0.7502754227131472
158,legacy,7,4,1.4204661132971728
158,legacy,7,5,1.1066834858834598
158,legacy,7,6,2.004991887991921
158,legacy,7,7,0.0
158,legacy,7,8,0.47288936160297584
158,legacy,8,1,0.9982926843755003
158,legacy,8,2,0.7771904954691223
158,legacy,8,3,0.2884180628060522
158,legacy,8,4,0.7387063638585151
158,legacy,8,5,0.751295059442836
158,legacy,8,6,1.7578604442342405
158,legacy,8,7,-0.47288936160297584
158,legacy,8,8,0.0
159,legacy,1,1,0.0
159,legacy,1,2,-1.2538178822409576
159,legacy,1,3,-0.5849017573280235
159,legacy,1,4,-0.2792965163334912
159,legacy,1,5,-0.34750962955540887
159,legacy,1,6,0.6934301521919854
159,legacy,1,7,-1.242855207946206
159,legacy,1,8,0.05412153923565022
159,legacy,2,1,1.2538178822409576
159,legacy,2,2,0.0
159,legacy,2,3,0.4791574606929637
159,legacy,2,4,0.7318435756287122
159,legacy,2,5,0.9691673154276301
159,legacy,2,6,1.7550744759343055
159,legacy,2,7,-0.10128760575957768
159,legacy,2,8,0.5457647260001023
159,legacy,3,1,0.5849017573280235
159,legacy,3,2,-0.4791574606929637
159,legacy,3,3,0.0
159,legacy,3,4,-0.041013929345474764
159,legacy,3,5,0.6299484826893312
159,legacy,3,6,1.154615181309897
159,legacy,3,7,-0.6609889207157592
159,legacy,3,8,-0.03747610126759415
159,legacy,4,1,0.2792965163334912
159,legacy,4,2,-0.7318435756287122
159,legacy,4,3,0.041013929345474764
159,legacy,4,4,0.0
159,legacy,4,5,0.273424736638609
159,legacy,4,6,1.0342990145900652
159,legacy,4,7,-1.1711242668638007
159,legacy,4,8,-0.7308581252917175
159,legacy,5,1,0.34750962955540887
159,legacy,5,2,-0.9691673154276301
159,legacy,5,3,-0.6299484826893312
159,legacy,5,4,-0.273424736638609
159,legacy,5,5,0.0
159,legacy,5,6,1.041884933353397
159,legacy,5,7,-1.009080533889536
159,legacy,5,8,0.15431397244745804
159,legacy,6,1,-0.6934301521919854
159,legacy,6,2,-1.7550744759343055
159,legacy,6,3,-1.154615181309897
159,legacy,6,4,-1.0342990145900652
159,legacy,6,5,-1.041884933353397
159,legacy,6,6,0.0
159,legacy,6,7,-1.8162493259816017
159,legacy,6,8,-1.1543602430010378
159,legacy,7,1,1.242855207946206
159,legacy,7,2,0.10128760575957768
159,legacy,7,3,0.6609889207157592
159,legacy,7,4,1.1711242668638007
159,legacy,7,5,1.009080533889536
159,legacy,7,6,1.8162493259816017
159,legacy,7,7,0.0
159,legacy,7,8,0.16499437971607267
159,legacy,8,1,-0.05412153923565022
159,legacy,8,2,-0.5457647260001023
159,legacy,8,3,0.03747610126759415
159,legacy,8,4,0.7308581252917175
159,legacy,8,5,-0.15431397244745804
159,legacy,8,6,1.1543602430010378
159,legacy,8,7,-0.16499437971607267
159,legacy,8,8,0.0
160,legacy,1,1,0.0
160,legacy,1,2,-0.6443400172016105
160,legacy,1,3,-0.6215090232106596
160,legacy,1,4,-0.5899986367987319
160,legacy,1,5,-0.5776056234802802
160,legacy,1,6,0.40293755091209393
160,legacy,1,7,-1.0941888697872897
160,legacy,1,8,-2.480790078511111
160,legacy,2,1,0.6443400172016105
160,legacy,2,2,0.0
160,legacy,2,3,-0.9385520949600764
160,legacy,2,4,0.7825345396040971
160,legacy,2,5,0.8929014718687328
160,legacy,2,6,1.5170632170506098
160,legacy,2,7,0.003473040006278176
160,legacy,2,8,0.08042652851166575
160,legacy,3,1,0.6215090232106596
160,legacy,3,2,0.9385520949600764
160,legacy,3,3,0.0
160,legacy,3,4,1.6517832833917967
160,legacy,3,5,1.1766607824363422
160,legacy,3,6,1.892457029294755
160,legacy,3,7,-0.4048298576729966
160,legacy,3,8,-1.2003256580262094
160,legacy,4,1,0.5899986367987319
160,legacy,4,2,-0.7825345396040971
160,legacy,4,3,-1.6517832833917967
160,legacy,4,4,0.0
160,legacy,4,5,-0.010257465581908244
160,legacy,4,6,0.6395482043613673
160,legacy,4,7,-0.890234990926208
160,legacy,4,8,-0.9074312296703823
160,legacy,5,1,0.5776056234802802
160,legacy,5,2,-0.8929014718687328
160,legacy,5,3,-1.1766607824363422
160,legacy,5,4,0.010257465581908244
160,legacy,5,5,0.0
160,legacy,5,6,0.8978905481785973
160,legacy,5,7,-0.9167352420313882
160,legacy,5,8,-1.2680013850211107
160,legacy,6,1,-0.40293755091209393
160,legacy,6,2,-1.5170632170506098
160,legacy,6,3,-1.892457029294755
160,legacy,6,4,-0.6395482043613673
160,legacy,6,5,-0.8978905481785973
160,legacy,6,6,0.0
160,legacy,6,7,-1.643079967974285
160,legacy,6,8,-2.2744430088418306
160,legacy,7,1,1.0941888697872897
160,legacy,7,2,-0.003473040006278176
160,legacy,7,3,0.4048298576729966
160,legacy,7,4,0.890234990926208
160,legacy,7,5,0.9167352420313882
160,legacy,7,6,1.643079967974285
160,legacy,7,7,0.0
160,legacy,7,8,0.006368086718260448
160,legacy,8,1,2.480790078511111
160,legacy,8,2,-0.08042652851166575
160,legacy,8,3,1.2003256580262094
160,legacy,8,4,0.9074312296703823
160,legacy,8,5,1.2680013850211107
160,legacy,8,6,2.2744430088418306
160,legacy,8,7,-0.006368086718260448
160,legacy,8,8,0.0
161,legacy,1,1,0.0
161,legacy,1,2,-1.0346334749255615
161,legacy,1,3,-1.547144772514169
161,legacy,1,4,-0.14301196429232096
161,legacy,1,5,-0.2072433416994546
161,legacy,1,6,0.6508913056094519
161,legacy,1,7,-0.9297474974189224
161,legacy,1,8,-1.501346835312918
161,legacy,2,1,1.0346334749255615
161,legacy,2,2,0.0
161,legacy,2,3,-3.9226837936785017
161,legacy,2,4,1.096202095865853
161,legacy,2,5,1.0366126858897209
161,legacy,2,6,1.8382982594921589
161,legacy,2,7,0.01615833312221432
161,legacy,2,8,-0.1459001707868356
161,legacy,3,1,1.547144772514169
161,legacy,3,2,3.9226837936785017
161,legacy,3,3,0.0
161,legacy,3,4,5.737550140514079
161,legacy,3,5,4.893064473597822
161,legacy,3,6,5.249964241493489
161,legacy,3,7,0.6143729445387932
161,legacy,3,8,0.48979531897229156
161,legacy,4,1,0.14301196429232096
161,legacy,4,2,-1.096202095865853
161,legacy,4,3,-5.737550140514079
161,legacy,4,4,0.0
161,legacy,4,5,0.041583198516140965
161,legacy,4,6,0.6983092782598981
161,legacy,4,7,-0.7598404072224691
161,legacy,4,8,-0.9132164975878639
161,legacy,5,1,0.2072433416994546
161,legacy,5,2,-1.0366126858897209
161,legacy,5,3,-4.893064473597822
161,legacy,5,4,-0.041583198516140965
161,legacy,5,5,0.0
161,legacy,5,6,0.840637374485104
161,legacy,5,7,-1.0095412391534027
161,legacy,5,8,-1.0210643644574415
161,legacy,6,1,-0.6508913056094519
161,legacy,6,2,-1.8382982594921589
161,legacy,6,3,-5.249964241493489
161,legacy,6,4,-0.6983092782598981
161,legacy,6,5,-0.840637374485104
161,legacy,6,6,0.0
161,legacy,6,7,-1.917198333779645
161,legacy,6,8,-1.9826093888017948
161,legacy,7,1,0.9297474974189224
161,legacy,7,2,-0.01615833312221432
161,legacy,7,3,-0.6143729445387932
161,legacy,7,4,0.7598404072224691
161,legacy,7,5,1.0095412391534027
161,legacy,7,6,1.917198333779645
161,legacy,7,7,0.0
161,legacy,7,8,0.18725382170183513
161,legacy,8,1,1.501346835312918
161,legacy,8,2,0.1459001707868356
161,legacy,8,3,-0.48979531897229156
161,legacy,8,4,0.9132164975878639
161,legacy,8,5,1.0210643644574415
161,legacy,8,6,1.9826093888017948
161,legacy,8,7,-0.18725382170183513
161,legacy,8,8,0.0
162,legacy,1,1,0.0
162,legacy,1,2,-0.8965464884013533
162,legacy,1,3,-1.3239233184900399
162,legacy,1,4,-0.0359174365834013
162,legacy,1,5,0.43344316200330146
162,legacy,1,6,0.8325436114643725
162,legacy,1,7,-1.049469722884537
162,legacy,1,8,-1.2326138369405073
162,legacy,2,1,0.8965464884013533
162,legacy,2,2,0.0
162,legacy,2,3,-0.38722973399885696
162,legacy,2,4,1.0066127828324727
162,legacy,2,5,1.1362429909926188
162,legacy,2,6,1.5791824630363094
162,legacy,2,7,-0.056343610046986486
162,legacy,2,8,0.28469212435496805
162,legacy,3,1,1.3239233184900399
162,legacy,3,2,0.38722973399885696
162,legacy,3,3,0.0
162,legacy,3,4,1.1731988781392835
162,legacy,3,5,1.1563227706830939
162,legacy,3,6,1.7798215461918239
162,legacy,3,7,0.18939630021291892
162,legacy,3,8,0.6468345420261008
162,legacy,4,1,0.0359174365834013
162,legacy,4,2,-1.0066127828324727
162,legacy,4,3,-1.1731988781392835
162,legacy,4,4,0.0
162,legacy,4,5,-0.37570603533129393
162,legacy,4,6,0.43432567444462056
162,legacy,4,7,-0.9938753605281556
162,legacy,4,8,-0.8642825458593629
162,legacy,5,1,-0.43344316200330146
162,legacy,5,2,-1.1362429909926188
162,legacy,5,3,-1.1563227706830939
162,legacy,5,4,0.37570603533129393
162,legacy,5,5,0.0
162,legacy,5,6,0.884166754721982
162,legacy,5,7,-1.0851962550984098
162,legacy,5,8,-1.6231043141020125
162,legacy,6,1,-0.8325436114643725
162,legacy,6,2,-1.5791824630363094
162,legacy,6,3,-1.7798215461918239
162,legacy,6,4,-0.43432567444462056
162,legacy,6,5,-0.884166754721982
162,legacy,6,6,0.0
162,legacy,6,7,-1.921573210974296
162,legacy,6,8,-2.0964604945642966
162,legacy,7,1,1.049469722884537
162,legacy,7,2,0.056343610046986486
162,legacy,7,3,-0.18939630021291892
162,legacy,7,4,0.9938753605281556
162,legacy,7,5,1.0851962550984098
162,legacy,7,6,1.921573210974296
162,legacy,7,7,0.0
162,legacy,7,8,0.5719800013461969
162,legacy,8,1,1.2326138369405073
162,legacy,8,2,-0.28469212435496805
162,legacy,8,3,-0.6468345420261008
162,legacy,8,4,0.8642825458593629
162,legacy,8,5,1.6231043141020125
162,legacy,8,6,2.0964604945642966
162,legacy,8,7,-0.5719800013461969
162,legacy,8,8,0.0
163,legacy,1,1,0.0
163,legacy,1,2,-1.0641949443465604
163,legacy,1,3,-1.2455860632768072
163,legacy,1,4,0.03591232391028652
163,legacy,1,5,-0.07582363328372388
163,legacy,1,6,0.6776261231068237
163,legacy,1,7,-1.1864716831776083
163,legacy,1,8,0.19239699255108866
163,legacy,2,1,1.0641949443465604
163,legacy,2,2,0.0
163,legacy,2,3,-0.7752636090900216
163,legacy,2,4,1.1313350397610962
163,legacy,2,5,0.7982682248563376
163,legacy,2,6,1.2416313054715598
163,legacy,2,7,-0.29117586667255585
163,legacy,2,8,0.49620924781867615
163,legacy,3,1,1.2455860632768072
163,legacy,3,2,0.7752636090900216
163,legacy,3,3,0.0
163,legacy,3,4,1.7710457602558765
163,legacy,3,5,1.2155126384979917
163,legacy,3,6,1.7543785462297603
163,legacy,3,7,0.3446207207578357
163,legacy,3,8,0.6077006141229242
163,legacy,4,1,-0.03591232391028652
163,legacy,4,2,-1.1313350397610962
163,legacy,4,3,-1.7710457602558765
163,legacy,4,4,0.0
163,legacy,4,5,-0.4016351774617332
163,legacy,4,6,-0.012226843212935323
163,legacy,4,7,-1.4069990005915365
163,legacy,4,8,-0.9126983505111556
163,legacy,5,1,0.07582363328372388
163,legacy,5,2,-0.7982682248563376
163,legacy,5,3,-1.2155126384979917
163,legacy,5,4,0.4016351774617332
163,legacy,5,5,0.0
163,legacy,5,6,0.9670901116142645
163,legacy,5,7,-0.8960359176041772
163,legacy,5,8,-0.19036198417019612
163,legacy,6,1,-0.6776261231068237
163,legacy,6,2,-1.2416313054715598
163,legacy,6,3,-1.7543785462297603
163,legacy,6,4,0.012226843212935323
163,legacy,6,5,-0.9670901116142645
163,legacy,6,6,0.0
163,legacy,6,7,-1.4477336040659319
163,legacy,6,8,-1.4230234063347056
163,legacy,7,1,1.1864716831776083
163,legacy,7,2,0.29117586667255585
163,legacy,7,3,-0.3446207207578357
163,legacy,7,4,1.4069990005915365
163,legacy,7,5,0.8960359176041772
163,legacy,7,6,1.4477336040659319
163,legacy,7,7,0.0
163,legacy,7,8,0.34061936739619847
163,legacy,8,1,-0.19239699255108866
163,legacy,8,2,-0.49620924781867615
163,legacy,8,3,-0.6077006141229242
163,legacy,8,4,0.9126983505111556
163,legacy,8,5,0.19036198417019612
163,legacy,8,6,1.4230234063347056
163,legacy,8,7,-0.34061936739619847
163,legacy,8,8,0.0
164,legacy,1,1,0.0
164,legacy,1,2,-0.9439148773955385
164,legacy,1,3,-1.550988213049188
164,legacy,1,4,-0.010607559031880542
164,legacy,1,5,-0.07430658070144014
164,legacy,1,6,0.30991468680207523
164,legacy,1,7,-0.545903603898688
164,legacy,1,8,-1.644191066190004
164,legacy,2,1,0.9439148773955385
164,legacy,2,2,0.0
164,legacy,2,3,-0.2291252461128895
164,legacy,2,4,1.0988042661729798
164,legacy,2,5,0.2268043838451346
164,legacy,2,6,1.1417591139943677
164,legacy,2,7,1.334307250058564
164,legacy,2,8,0.16657471676356733
164,legacy,3,1,1.550988213049188
164,legacy,3,2,0.2291252461128895
