oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
285,0.062316723056567866,0.06693230806177518,0.055804417967886225,0.1157071945626297,0.0914221947793144,0.0578558488249083,0.2012138495197539,0.34874746322716443
286,0.05917658052107256,0.07151299017618647,0.05644653435215187,0.12344756957767278,0.09117156415326866,0.06135531280996335,0.1820985368600196,0.3547909115496647
287,0.06123362731710815,0.07538770458019793,0.05853836385302908,0.13073079881133823,0.09583596328216594,0.06449095810132094,0.37447871861674425,0.1393038654380955
288,0.05671032061293388,0.07110787361190277,0.05565825728116068,0.11056023972241788,0.0976298658121739,0.06015390199871306,0.20080770772624443,0.3473718332344535
289,0.06029118473231827,0.08456578558991054,0.05910019066593055,0.07790053002118823,0.13061005331743877,0.06554268050976678,0.14222307477821822,0.3797665003852287
290,0.05997097901994846,0.11111839205292028,0.05895844880769219,0.07436889547081542,0.10593416380165342,0.06639575191196215,0.1448209095684933,0.3784324593665147
291,0.06078151409984058,0.10769177952129862,0.0602501396999797,0.08028544421032889,0.14558724284976263,0.08066737161884693,0.07414695748631488,0.39058955051362776
292,0.05943743241264307,0.10350877300423719,0.05915674733230533,0.07244384989509983,0.17557602430682284,0.07953916330966627,0.07003921131752809,0.3802987984216973
293,0.05896241557898154,0.1048357943260826,0.0596794480944617,0.06697748290361857,0.1762365939042266,0.08077900148489096,0.07405947002320593,0.37846979368453215
294,0.05914930542899164,0.1127512597119104,0.05830802984331192,0.0660673324598881,0.1792620615147663,0.0719675463164143,0.08018359561119327,0.37231086911352407
295,0.05974723163220357,0.07827238817371297,0.05816981180829436,0.06369910344569132,0.21298205953937174,0.07913138877987531,0.07698802308387169,0.37100999353697905
296,0.05848259978293754,0.09169254866047839,0.058187846582053324,0.06366688525018185,0.20450712097050852,0.07531540536484331,0.07696786085202464,0.37117973253697245
297,0.062333956911441314,0.12755796169658137,0.06105041576968888,0.0677668145897212,0.10589294538524374,0.09327399105393955,0.08400235440807692,0.39812156018530703
298,0.06415385298627788,0.08841615060349745,0.06175168221411403,0.06869225393307882,0.12209398315698779,0.10652319293151964,0.08364716921815715,0.40472171495636733
299,0.06053277042528954,0.12141023568498,0.06144048905333945,0.07541208633404747,0.0714610859893601,0.09690584061810757,0.11958788743316093,0.39324960446171503
300,0.06014995155760554,0.14340660408530784,0.06303180422827216,0.07008464841697208,0.0721168268385275,0.11390157428729024,0.08766198769091374,0.38964660289511094
301,0.05951829608236285,0.15864863587069167,0.06159851346524608,0.07356154822026711,0.06577111991875781,0.10455037979390723,0.09264989646182285,0.38370161018694443
