oos_period,row_model,col_model,mu_matrice
227,6,7,-0.6608857241375939
227,6,8,-0.9116175621213527
227,7,1,0.3153892225992066
227,7,2,0.7894919022394618
227,7,3,0.794783008879449
227,7,4,1.4835222766595533
227,7,5,0.11917410683565653
227,7,6,0.6608857241375939
227,7,7,0.0
227,7,8,-0.05222909463254038
227,8,1,0.9261461963816191
227,8,2,0.3171554925580858
227,8,3,0.9497653893724229
227,8,4,1.9513871896394892
227,8,5,0.4629856477744406
227,8,6,0.9116175621213527
227,8,7,0.05222909463254038
227,8,8,0.0
228,1,1,0.0
228,1,2,-0.41766517727577546
228,1,3,1.7836081076262047
228,1,4,0.11690729593150495
228,1,5,0.28852228716436173
228,1,6,-0.2876523698577036
228,1,7,0.3287468541654609
228,1,8,-2.795277956747897
228,2,1,0.41766517727577546
228,2,2,0.0
228,2,3,0.8680054193443142
228,2,4,1.2562375601111615
228,2,5,0.9918628704326435
228,2,6,0.619081253239217
228,2,7,0.09747254439343525
228,2,8,-0.06328848592016093
228,3,1,-1.7836081076262047
228,3,2,-0.8680054193443142
228,3,3,0.0
228,3,4,0.6346874356332985
228,3,5,-0.25613830735548226
228,3,6,-0.5178650130196089
228,3,7,-1.025735510199922
228,3,8,-0.8336467381719754
228,4,1,-0.11690729593150495
228,4,2,-1.2562375601111615
228,4,3,-0.6346874356332985
228,4,4,0.0
228,4,5,-0.8329606149940687
228,4,6,-0.45833615660161897
228,4,7,-1.3069245622513668
228,4,8,-1.5612104473360413
228,5,1,-0.28852228716436173
228,5,2,-0.9918628704326435
228,5,3,0.25613830735548226
228,5,4,0.8329606149940687
228,5,5,0.0
228,5,6,0.7879265809192247
228,5,7,0.05416600209188502
228,5,8,-0.49256498384314057
228,6,1,0.2876523698577036
228,6,2,-0.619081253239217
228,6,3,0.5178650130196089
228,6,4,0.45833615660161897
228,6,5,-0.7879265809192247
228,6,6,0.0
228,6,7,-0.70213256684187
228,6,8,-0.8841648105515301
228,7,1,-0.3287468541654609
228,7,2,-0.09747254439343525
228,7,3,1.025735510199922
228,7,4,1.3069245622513668
228,7,5,-0.05416600209188502
228,7,6,0.70213256684187
228,7,7,0.0
228,7,8,0.0928855073251248
228,8,1,2.795277956747897
228,8,2,0.06328848592016093
228,8,3,0.8336467381719754
228,8,4,1.5612104473360413
228,8,5,0.49256498384314057
228,8,6,0.8841648105515301
228,8,7,-0.0928855073251248
228,8,8,0.0
229,1,1,0.0
229,1,2,0.8019889626843638
229,1,3,1.4579208727753192
229,1,4,2.3686615150243013
229,1,5,0.3979263837305261
229,1,6,1.4487764489167667
229,1,7,1.0802987809532798
229,1,8,1.6579309290223552
229,2,1,-0.8019889626843638
229,2,2,0.0
229,2,3,0.5244324170949639
229,2,4,1.306989741773419
229,2,5,-0.2668780861222796
229,2,6,0.47638958700853634
229,2,7,1.8757190546197742
229,2,8,0.21537354737052566
229,3,1,-1.4579208727753192
229,3,2,-0.5244324170949639
229,3,3,0.0
229,3,4,0.5458868925438681
229,3,5,-1.4346582703673454
229,3,6,-0.20087434434080081
229,3,7,-1.802629215151406
229,3,8,-0.8411624216289929
229,4,1,-2.3686615150243013
229,4,2,-1.306989741773419
229,4,3,-0.5458868925438681
229,4,4,0.0
229,4,5,-1.9966692422925616
229,4,6,-0.9050196840145417
229,4,7,-1.3017623764308985
229,4,8,-0.9884155017958951
229,5,1,-0.3979263837305261
229,5,2,0.2668780861222796
229,5,3,1.4346582703673454
229,5,4,1.9966692422925616
229,5,5,0.0
229,5,6,0.7761766329807686
229,5,7,0.5845137991394596
229,5,8,0.700790826615893
229,6,1,-1.4487764489167667
229,6,2,-0.47638958700853634
229,6,3,0.20087434434080081
229,6,4,0.9050196840145417
229,6,5,-0.7761766329807686
229,6,6,0.0
229,6,7,-1.0736368202605977
229,6,8,-0.23566025540791768
229,7,1,-1.0802987809532798
229,7,2,-1.8757190546197742
229,7,3,1.802629215151406
229,7,4,1.3017623764308985
229,7,5,-0.5845137991394596
229,7,6,1.0736368202605977
229,7,7,0.0
229,7,8,0.3603479274624011
229,8,1,-1.6579309290223552
229,8,2,-0.21537354737052566
229,8,3,0.8411624216289929
229,8,4,0.9884155017958951
229,8,5,-0.700790826615893
229,8,6,0.23566025540791768
229,8,7,-0.3603479274624011
229,8,8,0.0
230,1,1,0.0
230,1,2,0.8107840335690207
230,1,3,1.4852883757889643
230,1,4,2.173716816731302
230,1,5,0.6093623007689154
230,1,6,1.425118991966535
230,1,7,-0.04396461636297283
230,1,8,0.9254390637391994
230,2,1,-0.8107840335690207
230,2,2,0.0
230,2,3,0.6794617045151351
230,2,4,1.1513369070355703
230,2,5,-0.44138486133053323
230,2,6,0.08568677860459639
230,2,7,-0.8700593198935732
230,2,8,-0.17793466632650404
230,3,1,-1.4852883757889643
230,3,2,-0.6794617045151351
230,3,3,0.0
230,3,4,-0.03426162831560242
230,3,5,-1.1467780645792045
230,3,6,-1.2935309392145844
230,3,7,-1.149901910035013
230,3,8,-1.0576486504754776
230,4,1,-2.173716816731302
230,4,2,-1.1513369070355703
230,4,3,0.03426162831560242
230,4,4,0.0
230,4,5,-1.9773097188107185
230,4,6,-0.5831900759295492
230,4,7,-2.245307336386918
230,4,8,-1.4442317107943294
230,5,1,-0.6093623007689154
230,5,2,0.44138486133053323
230,5,3,1.1467780645792045
230,5,4,1.9773097188107185
230,5,5,0.0
230,5,6,0.4920660904568709
230,5,7,-0.3230007032817042
230,5,8,0.2510977693398046
230,6,1,-1.425118991966535
230,6,2,-0.08568677860459639
230,6,3,1.2935309392145844
230,6,4,0.5831900759295492
230,6,5,-0.4920660904568709
230,6,6,0.0
230,6,7,-1.216826237480071
230,6,8,-0.7276251854518132
230,7,1,0.04396461636297283
230,7,2,0.8700593198935732
230,7,3,1.149901910035013
230,7,4,2.245307336386918
230,7,5,0.3230007032817042
230,7,6,1.216826237480071
230,7,7,0.0
230,7,8,0.35367119497926486
230,8,1,-0.9254390637391994
230,8,2,0.17793466632650404
230,8,3,1.0576486504754776
230,8,4,1.4442317107943294
230,8,5,-0.2510977693398046
230,8,6,0.7276251854518132
230,8,7,-0.35367119497926486
230,8,8,0.0
231,1,1,0.0
231,1,2,1.0449981590071542
231,1,3,1.5228612742313223
231,1,4,2.66653303066828
231,1,5,0.4666771324612501
231,1,6,1.3183190204259447
231,1,7,0.5121569322944989
231,1,8,0.9507721033013241
231,2,1,-1.0449981590071542
231,2,2,0.0
231,2,3,0.29277117991721524
231,2,4,0.7176910241129028
231,2,5,0.1668901489667725
231,2,6,0.3209286590839372
231,2,7,-0.5929878854915522
231,2,8,-0.3254250657427546
231,3,1,-1.5228612742313223
231,3,2,-0.29277117991721524
231,3,3,0.0
231,3,4,-0.3010283089014918
231,3,5,-0.9979621435368852
231,3,6,0.09325065740771443
231,3,7,-0.9166996602368366
231,3,8,-0.9474761628584285
231,4,1,-2.66653303066828
231,4,2,-0.7176910241129028
231,4,3,0.3010283089014918
231,4,4,0.0
231,4,5,-1.5529895976143124
231,4,6,-2.1319995845100106
231,4,7,-1.9259178709180786
231,4,8,-2.658364194727866
231,5,1,-0.4666771324612501
231,5,2,-0.1668901489667725
231,5,3,0.9979621435368852
231,5,4,1.5529895976143124
231,5,5,0.0
231,5,6,0.5236424762256595
231,5,7,-0.4435456928536615
231,5,8,-0.18877496499324514
231,6,1,-1.3183190204259447
231,6,2,-0.3209286590839372
231,6,3,-0.09325065740771443
231,6,4,2.1319995845100106
231,6,5,-0.5236424762256595
231,6,6,0.0
231,6,7,-0.8545295962083194
231,6,8,-0.5770136494938048
231,7,1,-0.5121569322944989
231,7,2,0.5929878854915522
231,7,3,0.9166996602368366
231,7,4,1.9259178709180786
231,7,5,0.4435456928536615
231,7,6,0.8545295962083194
231,7,7,0.0
231,7,8,0.24610403478052126
231,8,1,-0.9507721033013241
231,8,2,0.3254250657427546
231,8,3,0.9474761628584285
231,8,4,2.658364194727866
231,8,5,0.18877496499324514
231,8,6,0.5770136494938048
231,8,7,-0.24610403478052126
231,8,8,0.0
232,1,1,0.0
232,1,2,1.0184276451838044
232,1,3,1.3676009535084
232,1,4,1.7737448415635158
232,1,5,0.48450735175550036
232,1,6,1.5762448218801812
232,1,7,0.7183005623268004
232,1,8,0.6416914138229477
232,2,1,-1.0184276451838044
232,2,2,0.0
232,2,3,0.5520780768066166
232,2,4,0.7214297797095672
232,2,5,-0.6450201606228491
232,2,6,-0.4708861280419462
232,2,7,0.13579483560542083
232,2,8,-0.31520951320894924
232,3,1,-1.3676009535084
232,3,2,-0.5520780768066166
232,3,3,0.0
232,3,4,0.21271634717977728
232,3,5,-1.0241728816908073
232,3,6,-1.3457406843035127
232,3,7,-1.5501521626331056
232,3,8,-0.8125135820451221
232,4,1,-1.7737448415635158
232,4,2,-0.7214297797095672
232,4,3,-0.21271634717977728
232,4,4,0.0
232,4,5,-1.2636452403759026
232,4,6,1.654453922228601
232,4,7,-1.1310715654618415
232,4,8,-1.422992251640522
232,5,1,-0.48450735175550036
232,5,2,0.6450201606228491
232,5,3,1.0241728816908073
232,5,4,1.2636452403759026
232,5,5,0.0
232,5,6,0.9284626903439706
232,5,7,0.16362054708052853
232,5,8,0.025827432635862898
232,6,1,-1.5762448218801812
232,6,2,0.4708861280419462
232,6,3,1.3457406843035127
232,6,4,-1.654453922228601
232,6,5,-0.9284626903439706
232,6,6,0.0
232,6,7,-0.9357294146147314
232,6,8,-1.575363304506483
232,7,1,-0.7183005623268004
232,7,2,-0.13579483560542083
232,7,3,1.5501521626331056
232,7,4,1.1310715654618415
232,7,5,-0.16362054708052853
232,7,6,0.9357294146147314
232,7,7,0.0
232,7,8,0.3869667166279842
232,8,1,-0.6416914138229477
232,8,2,0.31520951320894924
232,8,3,0.8125135820451221
232,8,4,1.422992251640522
232,8,5,-0.025827432635862898
232,8,6,1.575363304506483
232,8,7,-0.3869667166279842
232,8,8,0.0
233,1,1,0.0
233,1,2,0.792121459920685
233,1,3,1.2135599779445068
233,1,4,1.881102235393275
233,1,5,0.36449333794943534
233,1,6,-0.05829494375085442
233,1,7,0.05421465950411883
233,1,8,0.7608970298910888
233,2,1,-0.792121459920685
233,2,2,0.0
233,2,3,1.2235100168055306
233,2,4,1.042489653081895
233,2,5,-1.241605546642446
233,2,6,-0.1257631919770023
233,2,7,-4.004645667307052
233,2,8,0.3328054398191074
233,3,1,-1.2135599779445068
233,3,2,-1.2235100168055306
233,3,3,0.0
233,3,4,0.3840274392169138
233,3,5,-1.1341151546930102
233,3,6,-1.9858567278529264
233,3,7,-1.005681607050553
233,3,8,-0.5696977788258262
233,4,1,-1.881102235393275
233,4,2,-1.042489653081895
233,4,3,-0.3840274392169138
233,4,4,0.0
233,4,5,-1.1963526720081838
233,4,6,-0.14726649127265978
233,4,7,-2.147904607970657
233,4,8,-1.6370387337413994
233,5,1,-0.36449333794943534
233,5,2,1.241605546642446
233,5,3,1.1341151546930102
233,5,4,1.1963526720081838
233,5,5,0.0
233,5,6,-0.960450967666924
233,5,7,-0.7517970146001798
233,5,8,0.00650940809443365
233,6,1,0.05829494375085442
233,6,2,0.1257631919770023
233,6,3,1.9858567278529264
233,6,4,0.14726649127265978
233,6,5,0.960450967666924
233,6,6,0.0
233,6,7,-0.09104027719347697
233,6,8,1.230708184430723
233,7,1,-0.05421465950411883
233,7,2,4.004645667307052
233,7,3,1.005681607050553
233,7,4,2.147904607970657
233,7,5,0.7517970146001798
233,7,6,0.09104027719347697
233,7,7,0.0
233,7,8,0.5716194140704575
233,8,1,-0.7608970298910888
233,8,2,-0.3328054398191074
233,8,3,0.5696977788258262
233,8,4,1.6370387337413994
233,8,5,-0.00650940809443365
233,8,6,-1.230708184430723
233,8,7,-0.5716194140704575
233,8,8,0.0
234,1,1,0.0
234,1,2,-0.32644899540912
234,1,3,0.9868905947605372
234,1,4,1.3927033022726032
234,1,5,0.12912442206659097
234,1,6,-0.011074132306993542
234,1,7,0.15495280119435023
234,1,8,1.9486961161867011
234,2,1,0.32644899540912
234,2,2,0.0
234,2,3,1.456987545663178
234,2,4,0.9231220580895003
234,2,5,0.11242014697400472
234,2,6,0.38144772437068936
234,2,7,-0.7732377049826464
234,2,8,0.2351469899560437
234,3,1,-0.9868905947605372
234,3,2,-1.456987545663178
234,3,3,0.0
234,3,4,-0.7319646857751364
234,3,5,-0.6242386498101536
234,3,6,-0.8947078278202651
234,3,7,-0.9568730374420857
234,3,8,-0.10351359380340652
234,4,1,-1.3927033022726032
234,4,2,-0.9231220580895003
234,4,3,0.7319646857751364
234,4,4,0.0
234,4,5,-0.9830349080474872
234,4,6,-2.1422882903923024
234,4,7,-1.6648141690095188
234,4,8,-0.7305396145990777
234,5,1,-0.12912442206659097
234,5,2,-0.11242014697400472
234,5,3,0.6242386498101536
234,5,4,0.9830349080474872
234,5,5,0.0
234,5,6,-0.1188502942580478
234,5,7,-0.5771078989362538
234,5,8,0.4538322158903563
234,6,1,0.011074132306993542
234,6,2,-0.38144772437068936
234,6,3,0.8947078278202651
234,6,4,2.1422882903923024
234,6,5,0.1188502942580478
234,6,6,0.0
234,6,7,-0.11661091155216044
234,6,8,0.3642990259119333
234,7,1,-0.15495280119435023
234,7,2,0.7732377049826464
234,7,3,0.9568730374420857
234,7,4,1.6648141690095188
234,7,5,0.5771078989362538
234,7,6,0.11661091155216044
234,7,7,0.0
234,7,8,0.415747457516381
234,8,1,-1.9486961161867011
234,8,2,-0.2351469899560437
234,8,3,0.10351359380340652
234,8,4,0.7305396145990777
234,8,5,-0.4538322158903563
234,8,6,-0.3642990259119333
234,8,7,-0.415747457516381
234,8,8,0.0
235,1,1,0.0
235,1,2,-1.3774154925394804
235,1,3,0.4342941261004179
235,1,4,0.5956792162220073
235,1,5,-0.03155868586792998
235,1,6,0.18394714692516712
235,1,7,-0.03595406311198818
235,1,8,0.2277872767047448
235,2,1,1.3774154925394804
235,2,2,0.0
235,2,3,0.9124546508332914
235,2,4,0.9048491307956171
235,2,5,0.5891493388402271
235,2,6,2.1267810656101567
235,2,7,0.013509711382200584
235,2,8,-0.10301650960594844
235,3,1,-0.4342941261004179
235,3,2,-0.9124546508332914
235,3,3,0.0
235,3,4,0.2924380251161326
235,3,5,-1.3305532710394687
235,3,6,0.9181303754568408
235,3,7,-0.26359656598665476
235,3,8,-2.383703670284186
235,4,1,-0.5956792162220073
235,4,2,-0.9048491307956171
235,4,3,-0.2924380251161326
235,4,4,0.0
235,4,5,-0.5976832456135427
235,4,6,-1.5044753979740477
235,4,7,-0.7985386831490424
235,4,8,-1.9518860858199572
235,5,1,0.03155868586792998
235,5,2,-0.5891493388402271
235,5,3,1.3305532710394687
235,5,4,0.5976832456135427
235,5,5,0.0
235,5,6,0.19869114306223865
235,5,7,-0.5250718761707278
235,5,8,-0.22029340291786095
235,6,1,-0.18394714692516712
235,6,2,-2.1267810656101567
235,6,3,-0.9181303754568408
235,6,4,1.5044753979740477
235,6,5,-0.19869114306223865
235,6,6,0.0
235,6,7,-0.17781009699624029
235,6,8,0.11291719758462243
235,7,1,0.03595406311198818
235,7,2,-0.013509711382200584
235,7,3,0.26359656598665476
235,7,4,0.7985386831490424
235,7,5,0.5250718761707278
235,7,6,0.17781009699624029
235,7,7,0.0
235,7,8,0.26059795492800825
235,8,1,-0.2277872767047448
235,8,2,0.10301650960594844
235,8,3,2.383703670284186
235,8,4,1.9518860858199572
235,8,5,0.22029340291786095
235,8,6,-0.11291719758462243
235,8,7,-0.26059795492800825
235,8,8,0.0
236,1,1,0.0
236,1,2,-0.049289049590555384
236,1,3,0.638949431389308
236,1,4,0.732891816291811
236,1,5,0.29458847411867994
236,1,6,0.3099339498427597
236,1,7,-0.11029217110411418
236,1,8,0.13196593289422848
236,2,1,0.049289049590555384
236,2,2,0.0
236,2,3,0.7366985190119099
236,2,4,0.9400974965842465
236,2,5,0.4658838006102759
236,2,6,0.4231276072803921
236,2,7,0.27906609008002276
236,2,8,0.6051937187460114
236,3,1,-0.638949431389308
236,3,2,-0.7366985190119099
236,3,3,0.0
236,3,4,0.1093916260586616
236,3,5,-0.49776777083826806
236,3,6,-0.3910391147501728
236,3,7,-0.5127973921834252
236,3,8,-0.3049919966646154
236,4,1,-0.732891816291811
236,4,2,-0.9400974965842465
236,4,3,-0.1093916260586616
236,4,4,0.0
236,4,5,-0.574650931242372
236,4,6,-0.6322602599729444
236,4,7,-0.6707669625451194
236,4,8,-0.5912228135326961
236,5,1,-0.29458847411867994
236,5,2,-0.4658838006102759
236,5,3,0.49776777083826806
236,5,4,0.574650931242372
236,5,5,0.0
236,5,6,-0.032812241109716575
236,5,7,-0.13291257033840057
236,5,8,0.1590800313572942
236,6,1,-0.3099339498427597
236,6,2,-0.4231276072803921
236,6,3,0.3910391147501728
236,6,4,0.6322602599729444
236,6,5,0.032812241109716575
236,6,6,0.0
236,6,7,-0.1555081280998336
236,6,8,0.14049010454992503
236,7,1,0.11029217110411418
236,7,2,-0.27906609008002276
236,7,3,0.5127973921834252
236,7,4,0.6707669625451194
236,7,5,0.13291257033840057
236,7,6,0.1555081280998336
236,7,7,0.0
236,7,8,0.2889754111169046
236,8,1,-0.13196593289422848
236,8,2,-0.6051937187460114
236,8,3,0.3049919966646154
236,8,4,0.5912228135326961
236,8,5,-0.1590800313572942
236,8,6,-0.14049010454992503
236,8,7,-0.2889754111169046
236,8,8,0.0
237,1,1,0.0
237,1,2,1.7277520613749189
237,1,3,0.7840875105395637
237,1,4,1.1813528043389865
237,1,5,1.812737571831365
237,1,6,1.8282030534477767
237,1,7,-0.678552142095107
237,1,8,-0.6756526420581579
237,2,1,-1.7277520613749189
237,2,2,0.0
237,2,3,-0.7766659152796822
237,2,4,0.843197937351113
237,2,5,0.49100401342002353
237,2,6,0.6072710122599954
237,2,7,0.30050713225061315
237,2,8,0.5940771630593712
237,3,1,-0.7840875105395637
237,3,2,0.7766659152796822
237,3,3,0.0
237,3,4,0.5981405243116229
237,3,5,-1.007461785389597
237,3,6,1.3280203084418158
237,3,7,0.3324464998581237
237,3,8,-1.4136607984577112
237,4,1,-1.1813528043389865
237,4,2,-0.843197937351113
237,4,3,-0.5981405243116229
237,4,4,0.0
237,4,5,-0.17903862502261902
237,4,6,-0.6840975196478986
237,4,7,-0.3659257814080983
237,4,8,-0.7538138968673791
237,5,1,-1.812737571831365
237,5,2,-0.49100401342002353
237,5,3,1.007461785389597
237,5,4,0.17903862502261902
237,5,5,0.0
237,5,6,0.032798004325898474
237,5,7,-0.16761730978435277
237,5,8,0.1735819158208611
237,6,1,-1.8282030534477767
237,6,2,-0.6072710122599954
237,6,3,-1.3280203084418158
237,6,4,0.6840975196478986
237,6,5,-0.032798004325898474
237,6,6,0.0
237,6,7,-0.17255290231393183
237,6,8,0.17279884232188136
237,7,1,0.678552142095107
237,7,2,-0.30050713225061315
237,7,3,-0.3324464998581237
237,7,4,0.3659257814080983
237,7,5,0.16761730978435277
237,7,6,0.17255290231393183
237,7,7,0.0
237,7,8,0.3165575050631496
237,8,1,0.6756526420581579
237,8,2,-0.5940771630593712
237,8,3,1.4136607984577112
237,8,4,0.7538138968673791
237,8,5,-0.1735819158208611
237,8,6,-0.17279884232188136
237,8,7,-0.3165575050631496
237,8,8,0.0
238,1,1,0.0
238,1,2,0.04372809037419764
238,1,3,0.5300490887679039
238,1,4,0.9646581604229683
238,1,5,0.7026088690633946
238,1,6,0.6011574314107732
238,1,7,0.7962778140957709
238,1,8,1.186788482982206
238,2,1,-0.04372809037419764
238,2,2,0.0
238,2,3,-0.39839309270438733
238,2,4,0.6322047940242966
238,2,5,0.6048181150554364
238,2,6,-0.1000595768711039
238,2,7,0.35524715191840844
238,2,8,0.6430268471478561
238,3,1,-0.5300490887679039
238,3,2,0.39839309270438733
238,3,3,0.0
238,3,4,0.9514167186469511
238,3,5,0.35581391813874225
238,3,6,0.01173213811009511
238,3,7,0.589792357682565
238,3,8,0.2038993092460445
238,4,1,-0.9646581604229683
238,4,2,-0.6322047940242966
238,4,3,-0.9514167186469511
238,4,4,0.0
238,4,5,-0.24021760020444743
238,4,6,-0.021293193421128453
238,4,7,-0.3505161189666424
238,4,8,-0.1619637765646647
238,5,1,-0.7026088690633946
238,5,2,-0.6048181150554364
238,5,3,-0.35581391813874225
238,5,4,0.24021760020444743
238,5,5,0.0
238,5,6,-0.49667019503572096
238,5,7,-0.08084960052952914
238,5,8,0.26349129787020326
238,6,1,-0.6011574314107732
238,6,2,0.1000595768711039
238,6,3,-0.01173213811009511
238,6,4,0.021293193421128453
238,6,5,0.49667019503572096
238,6,6,0.0
238,6,7,0.2740637811962539
238,6,8,0.3189371571022365
238,7,1,-0.7962778140957709
238,7,2,-0.35524715191840844
238,7,3,-0.589792357682565
238,7,4,0.3505161189666424
238,7,5,0.08084960052952914
238,7,6,-0.2740637811962539
238,7,7,0.0
238,7,8,0.3408439202240624
238,8,1,-1.186788482982206
238,8,2,-0.6430268471478561
238,8,3,-0.2038993092460445
238,8,4,0.1619637765646647
238,8,5,-0.26349129787020326
238,8,6,-0.3189371571022365
238,8,7,-0.3408439202240624
238,8,8,0.0
239,1,1,0.0
239,1,2,0.24232055914746384
239,1,3,0.45750254801176937
239,1,4,0.9554745281678496
239,1,5,-0.12409137272750692
239,1,6,0.27987285515434207
239,1,7,0.7957796882096205
239,1,8,1.4678432569832696
239,2,1,-0.24232055914746384
239,2,2,0.0
239,2,3,0.49879549159394243
239,2,4,0.6188752357016817
239,2,5,-0.02453645485327849
239,2,6,-0.4768871453181369
239,2,7,0.1772058633914956
239,2,8,0.9974871413989166
239,3,1,-0.45750254801176937
239,3,2,-0.49879549159394243
239,3,3,0.0
239,3,4,0.4401879492849433
239,3,5,0.5358421939357212
239,3,6,-0.7795620842458573
239,3,7,-0.2470718841082614
239,3,8,1.2635346503881602
239,4,1,-0.9554745281678496
239,4,2,-0.6188752357016817
239,4,3,-0.4401879492849433
239,4,4,0.0
239,4,5,-1.0814368549089852
239,4,6,-0.3695129453479939
239,4,7,-0.5068940780362159
239,4,8,0.2747005711615882
239,5,1,0.12409137272750692
239,5,2,0.02453645485327849
239,5,3,-0.5358421939357212
239,5,4,1.0814368549089852
239,5,5,0.0
239,5,6,-0.10659608526763259
239,5,7,-0.6682506169510345
239,5,8,0.18129603458678115
239,6,1,-0.27987285515434207
239,6,2,0.4768871453181369
239,6,3,0.7795620842458573
239,6,4,0.3695129453479939
239,6,5,0.10659608526763259
239,6,6,0.0
239,6,7,0.28341823265224814
239,6,8,0.4532966572232116
239,7,1,-0.7957796882096205
239,7,2,-0.1772058633914956
239,7,3,0.2470718841082614
239,7,4,0.5068940780362159
239,7,5,0.6682506169510345
239,7,6,-0.28341823265224814
239,7,7,0.0
239,7,8,0.19605938654193922
239,8,1,-1.4678432569832696
239,8,2,-0.9974871413989166
239,8,3,-1.2635346503881602
239,8,4,-0.2747005711615882
239,8,5,-0.18129603458678115
239,8,6,-0.4532966572232116
239,8,7,-0.19605938654193922
239,8,8,0.0
240,1,1,0.0
240,1,2,0.226895060725
240,1,3,0.41800731665243457
240,1,4,0.8789835076808274
240,1,5,0.35541625891862555
240,1,6,-0.46164019040097504
240,1,7,0.6413868598981126
240,1,8,0.8267935312608542
240,2,1,-0.226895060725
240,2,2,0.0
240,2,3,-0.5406555075086651
240,2,4,0.6553766812207714
240,2,5,0.1425064814786568
240,2,6,-1.9860969811952576
240,2,7,0.15071060735443925
240,2,8,0.4636490126306879
240,3,1,-0.41800731665243457
240,3,2,0.5406555075086651
240,3,3,0.0
240,3,4,0.6846302263954309
240,3,5,-0.2802338518505137
240,3,6,-0.8815120634071396
240,3,7,0.3876627543885466
240,3,8,-0.08058580899768442
240,4,1,-0.8789835076808274
240,4,2,-0.6553766812207714
240,4,3,-0.6846302263954309
240,4,4,0.0
240,4,5,-0.5439794022778157
240,4,6,-0.893445273394165
240,4,7,-0.35971682455743587
240,4,8,-0.4250532658034504
240,5,1,-0.35541625891862555
240,5,2,-0.1425064814786568
240,5,3,0.2802338518505137
240,5,4,0.5439794022778157
240,5,5,0.0
240,5,6,0.07376779146260615
240,5,7,0.1941594135913398
240,5,8,0.3607357602857069
240,6,1,0.46164019040097504
240,6,2,1.9860969811952576
240,6,3,0.8815120634071396
240,6,4,0.893445273394165
240,6,5,-0.07376779146260615
240,6,6,0.0
240,6,7,1.1589121404915907
240,6,8,0.2416048731188546
240,7,1,-0.6413868598981126
240,7,2,-0.15071060735443925
240,7,3,-0.3876627543885466
240,7,4,0.35971682455743587
240,7,5,-0.1941594135913398
240,7,6,-1.1589121404915907
240,7,7,0.0
240,7,8,0.2140013420839563
240,8,1,-0.8267935312608542
240,8,2,-0.4636490126306879
240,8,3,0.08058580899768442
240,8,4,0.4250532658034504
240,8,5,-0.3607357602857069
240,8,6,-0.2416048731188546
240,8,7,-0.2140013420839563
240,8,8,0.0
241,1,1,0.0
241,1,2,0.3173914699131496
241,1,3,0.2407784526064673
241,1,4,0.8260535597002591
241,1,5,-0.05523971490509075
241,1,6,-0.46026310592279984
241,1,7,0.6079215611887101
241,1,8,0.8532028199633342
241,2,1,-0.3173914699131496
241,2,2,0.0
241,2,3,-0.05573004798908805
241,2,4,0.5005162103450932
241,2,5,-0.25391344039733293
241,2,6,-1.325814738452082
241,2,7,-0.002444570777462407
241,2,8,0.48832431351392386
241,3,1,-0.2407784526064673
241,3,2,0.05573004798908805
241,3,3,0.0
241,3,4,0.607667953608401
241,3,5,0.4873602126139206
241,3,6,-1.0355181214651914
241,3,7,0.16046989801207526
241,3,8,0.6979265756854486
241,4,1,-0.8260535597002591
241,4,2,-0.5005162103450932
241,4,3,-0.607667953608401
241,4,4,0.0
241,4,5,-0.5744879824265757
241,4,6,-1.215729313795934
241,4,7,-0.39018478851807475
241,4,8,-0.07715084140282724
241,5,1,0.05523971490509075
241,5,2,0.25391344039733293
241,5,3,-0.4873602126139206
241,5,4,0.5744879824265757
241,5,5,0.0
241,5,6,-0.5370806962184533
241,5,7,-0.0806782409998763
241,5,8,0.295710559591745
241,6,1,0.46026310592279984
241,6,2,1.325814738452082
241,6,3,1.0355181214651914
241,6,4,1.215729313795934
241,6,5,0.5370806962184533
241,6,6,0.0
241,6,7,0.8588621404099765
241,6,8,0.8422055695168844
241,7,1,-0.6079215611887101
241,7,2,0.002444570777462407
241,7,3,-0.16046989801207526
241,7,4,0.39018478851807475
241,7,5,0.0806782409998763
241,7,6,-0.8588621404099765
241,7,7,0.0
241,7,8,0.2197697047235781
241,8,1,-0.8532028199633342
241,8,2,-0.48832431351392386
241,8,3,-0.6979265756854486
241,8,4,0.07715084140282724
241,8,5,-0.295710559591745
241,8,6,-0.8422055695168844
241,8,7,-0.2197697047235781
241,8,8,0.0
242,1,1,0.0
242,1,2,0.5894942375493504
242,1,3,0.23606485790367843
242,1,4,0.8241057167028819
242,1,5,-1.2935714140509582
242,1,6,0.09546919461667758
242,1,7,0.5061072786590323
242,1,8,0.8561400056012771
242,2,1,-0.5894942375493504
242,2,2,0.0
242,2,3,-0.08291730895092919
242,2,4,0.50286495597858
242,2,5,-2.3513898578035772
242,2,6,-0.24202398176322984
242,2,7,-0.1578813543738056
242,2,8,0.3552932049495994
242,3,1,-0.23606485790367843
242,3,2,0.08291730895092919
242,3,3,0.0
242,3,4,0.4919415375113046
242,3,5,0.005629331045507391
242,3,6,-0.2892810472011066
242,3,7,0.09337802327116436
242,3,8,1.0865253237851742
242,4,1,-0.8241057167028819
242,4,2,-0.50286495597858
242,4,3,-0.4919415375113046
242,4,4,0.0
242,4,5,-1.6259366945493012
242,4,6,-0.996507732698879
242,4,7,-0.37573746467539004
242,4,8,-0.04253807603465687
242,5,1,1.2935714140509582
242,5,2,2.3513898578035772
242,5,3,-0.005629331045507391
242,5,4,1.6259366945493012
