oos_period,row_model,col_model,cov_matrice
227,1,3,0.18743288439242087
227,1,4,0.2890969566052058
227,1,5,0.3330201175860273
227,1,6,0.035774568770056386
227,1,7,0.211287982790627
227,1,8,0.10081546853961625
227,2,1,0.2371499315145099
227,2,2,1.4687071956298428
227,2,3,0.18602241190845323
227,2,4,0.3413923448952326
227,2,5,0.061972221920945224
227,2,6,0.07882103782790237
227,2,7,0.13682100084760937
227,2,8,0.36433154610670765
227,3,1,0.18743288439242087
227,3,2,0.18602241190845323
227,3,3,1.0130430959547343
227,3,4,0.2663374303069495
227,3,5,0.19417830050081808
227,3,6,0.14688848294521117
227,3,7,0.15071268596216583
227,3,8,0.3534204892457385
227,4,1,0.2890969566052058
227,4,2,0.3413923448952326
227,4,3,0.2663374303069495
227,4,4,1.3571141476155422
227,4,5,0.11515918906429565
227,4,6,0.17027262056566694
227,4,7,0.36329497064561583
227,4,8,0.2899208328809931
227,5,1,0.3330201175860273
227,5,2,0.061972221920945224
227,5,3,0.19417830050081808
227,5,4,0.11515918906429565
227,5,5,0.8190462027500912
227,5,6,0.11779859010848394
227,5,7,0.032098216866787536
227,5,8,0.22725215857794795
227,6,1,0.035774568770056386
227,6,2,0.07882103782790237
227,6,3,0.14688848294521117
227,6,4,0.17027262056566694
227,6,5,0.11779859010848394
227,6,6,1.3450248837086343
227,6,7,-0.03502285201071161
227,6,8,0.38332702000801383
227,7,1,0.211287982790627
227,7,2,0.13682100084760937
227,7,3,0.15071268596216583
227,7,4,0.36329497064561583
227,7,5,0.032098216866787536
227,7,6,-0.03502285201071161
227,7,7,0.9634087271589341
227,7,8,-0.1185288388897072
227,8,1,0.10081546853961625
227,8,2,0.36433154610670765
227,8,3,0.3534204892457385
227,8,4,0.2899208328809931
227,8,5,0.22725215857794795
227,8,6,0.38332702000801383
227,8,7,-0.1185288388897072
227,8,8,1.3546742597403765
228,1,1,1.1544784177428613
228,1,2,0.26331669572797994
228,1,3,0.19216609165597112
228,1,4,0.28417904970824304
228,1,5,0.2980156852686503
228,1,6,0.05313383672138269
228,1,7,0.16433458622658098
228,1,8,0.12454748479015909
228,2,1,0.26331669572797994
228,2,2,1.4752689889315629
228,2,3,0.19394415203447352
228,2,4,0.34232167265786784
228,2,5,0.07857047769835027
228,2,6,0.08641756545758793
228,2,7,0.18292549039914174
228,2,8,0.36581771417569786
228,3,1,0.19216609165597112
228,3,2,0.19394415203447352
228,3,3,1.0183138045704372
228,3,4,0.26579290053004023
228,3,5,0.1949754246171271
228,3,6,0.1539016631237305
228,3,7,0.16294075468206326
228,3,8,0.35884290083056214
228,4,1,0.28417904970824304
228,4,2,0.34232167265786784
228,4,3,0.26579290053004023
228,4,4,1.3566791699173173
228,4,5,0.11139243586442138
228,4,6,0.17049983366302232
228,4,7,0.35577103046912706
228,4,8,0.29115397620155814
228,5,1,0.2980156852686503
228,5,2,0.07857047769835027
228,5,3,0.1949754246171271
228,5,4,0.11139243586442138
228,5,5,0.7850309549795905
228,5,6,0.12760528223362597
228,5,7,-0.01580830736490433
228,5,8,0.24351375086672059
228,6,1,0.05313383672138269
228,6,2,0.08641756545758793
228,6,3,0.1539016631237305
228,6,4,0.17049983366302232
228,6,5,0.12760528223362597
228,6,6,1.3542278142934145
228,6,7,-0.0023124815349463276
228,6,8,0.3871283624319867
228,7,1,0.16433458622658098
228,7,2,0.18292549039914174
228,7,3,0.16294075468206326
228,7,4,0.35577103046912706
228,7,5,-0.01580830736490433
228,7,6,-0.0023124815349463276
228,7,7,0.9058638956520244
228,7,8,-0.07884380879562412
228,8,1,0.12454748479015909
228,8,2,0.36581771417569786
228,8,3,0.35884290083056214
228,8,4,0.29115397620155814
228,8,5,0.24351375086672059
228,8,6,0.3871283624319867
228,8,7,-0.07884380879562412
228,8,8,1.3530030724477136
229,1,1,1.1372248653693517
229,1,2,0.26912370715362416
229,1,3,0.22006683118884654
229,1,4,0.3117829513282414
229,1,5,0.3101666756893359
229,1,6,0.057781379066916126
229,1,7,0.16667486258389916
229,1,8,0.18099816879688702
229,2,1,0.26912370715362416
229,2,2,1.4800643117470706
229,2,3,0.2160728286424037
229,2,4,0.3424029625742279
229,2,5,0.08703088443604177
229,2,6,0.09920699366429213
229,2,7,0.18876415237116348
229,2,8,0.3887430696252949
229,3,1,0.22006683118884654
229,3,2,0.2160728286424037
229,3,3,1.149177913313119
229,3,4,0.2691452329618752
229,3,5,0.2392801506595866
229,3,6,0.2194153318539217
229,3,7,0.1928724913755673
229,3,8,0.48140118317969127
229,4,1,0.3117829513282414
229,4,2,0.3424029625742279
229,4,3,0.2691452329618752
229,4,4,1.319747903378334
229,4,5,0.11091534955358888
229,4,6,0.18604262860070123
229,4,7,0.36260758657490505
229,4,8,0.2619760570994653
229,5,1,0.3101666756893359
229,5,2,0.08703088443604177
229,5,3,0.2392801506595866
229,5,4,0.11091534955358888
229,5,5,0.8041892801679977
229,5,6,0.1534785595639039
229,5,7,-0.004001658799702979
229,5,8,0.28877267506099213
229,6,1,0.057781379066916126
229,6,2,0.09920699366429213
229,6,3,0.2194153318539217
229,6,4,0.18604262860070123
229,6,5,0.1534785595639039
229,6,6,1.3899024887863778
229,6,7,0.012179390656247596
229,6,8,0.47032730135250556
229,7,1,0.16667486258389916
229,7,2,0.18876415237116348
229,7,3,0.1928724913755673
229,7,4,0.36260758657490505
229,7,5,-0.004001658799702979
229,7,6,0.012179390656247596
229,7,7,0.9134224650531126
229,7,8,-0.04109709058493616
229,8,1,0.18099816879688702
229,8,2,0.3887430696252949
229,8,3,0.48140118317969127
229,8,4,0.2619760570994653
229,8,5,0.28877267506099213
229,8,6,0.47032730135250556
229,8,7,-0.04109709058493616
229,8,8,1.4632707866533372
230,1,1,0.8716384406216456
230,1,2,0.2928791471614928
230,1,3,0.26357140552674874
230,1,4,0.15840261799357178
230,1,5,-0.041062973300874155
230,1,6,0.08431071801055352
230,1,7,0.08310641689499935
230,1,8,0.2798780974417152
230,2,1,0.2928791471614928
230,2,2,1.4912297788070734
230,2,3,0.25936052994093867
230,2,4,0.143209827694753
230,2,5,0.27149779371160493
230,2,6,0.2056993903320183
230,2,7,-0.0284866162830284
230,2,8,0.5777989496683625
230,3,1,0.26357140552674874
230,3,2,0.25936052994093867
230,3,3,1.2974462074792141
230,3,4,0.19852474945842755
230,3,5,0.22376291502707654
230,3,6,0.19590720963815272
230,3,7,0.20374363224378483
230,3,8,0.6004429075652734
230,4,1,0.15840261799357178
230,4,2,0.143209827694753
230,4,3,0.19852474945842755
230,4,4,0.7964876193519621
230,4,5,0.1380800627821247
230,4,6,-0.011578909242911179
230,4,7,0.19300346420771156
230,4,8,0.18859513859080262
230,5,1,-0.041062973300874155
230,5,2,0.27149779371160493
230,5,3,0.22376291502707654
230,5,4,0.1380800627821247
230,5,5,0.7729250152419476
230,5,6,0.3625186459411217
230,5,7,-0.04450255049408165
230,5,8,0.7131093867896089
230,6,1,0.08431071801055352
230,6,2,0.2056993903320183
230,6,3,0.19590720963815272
230,6,4,-0.011578909242911179
230,6,5,0.3625186459411217
230,6,6,0.9825041049085049
230,6,7,0.15932881701420945
230,6,8,0.7835386460487123
230,7,1,0.08310641689499935
230,7,2,-0.0284866162830284
230,7,3,0.20374363224378483
230,7,4,0.19300346420771156
230,7,5,-0.04450255049408165
230,7,6,0.15932881701420945
230,7,7,0.906036246718905
230,7,8,-0.06372184640514608
230,8,1,0.2798780974417152
230,8,2,0.5777989496683625
230,8,3,0.6004429075652734
230,8,4,0.18859513859080262
230,8,5,0.7131093867896089
230,8,6,0.7835386460487123
230,8,7,-0.06372184640514608
230,8,8,2.130944273270405
231,1,1,0.9919935318691949
231,1,2,0.31734011583089367
231,1,3,0.2531376558280697
231,1,4,0.24059085099294023
231,1,5,0.22879592663313644
231,1,6,0.09451555378528267
231,1,7,0.12244383004444742
231,1,8,0.1774610965406557
231,2,1,0.31734011583089367
231,2,2,1.4668436137503897
231,2,3,0.23207749568104855
231,2,4,0.3705406471813172
231,2,5,0.1188398827883105
231,2,6,0.08804503513318676
231,2,7,0.20864362509706072
231,2,8,0.41532062015619275
231,3,1,0.2531376558280697
231,3,2,0.23207749568104855
231,3,3,1.364475501722383
231,3,4,0.3274860295680107
231,3,5,0.23931570477683098
231,3,6,0.2126817042928281
231,3,7,0.18424776641087698
231,3,8,0.5654381758777688
231,4,1,0.24059085099294023
231,4,2,0.3705406471813172
231,4,3,0.3274860295680107
231,4,4,1.2276254604186831
231,4,5,0.06668821605024584
231,4,6,0.16655789561877657
231,4,7,0.35500404534064656
231,4,8,0.28917494829713025
231,5,1,0.22879592663313644
231,5,2,0.1188398827883105
231,5,3,0.23931570477683098
231,5,4,0.06668821605024584
231,5,5,0.7532148493977746
231,5,6,0.1885578354562327
231,5,7,-0.0264425441721749
231,5,8,0.2928874013703014
231,6,1,0.09451555378528267
231,6,2,0.08804503513318676
231,6,3,0.2126817042928281
231,6,4,0.16655789561877657
231,6,5,0.1885578354562327
231,6,6,1.3545664359071796
231,6,7,0.05055833238095552
231,6,8,0.5081835649451037
231,7,1,0.12244383004444742
231,7,2,0.20864362509706072
231,7,3,0.18424776641087698
231,7,4,0.35500404534064656
231,7,5,-0.0264425441721749
231,7,6,0.05055833238095552
231,7,7,0.8957612531230997
231,7,8,-0.03721796649801022
231,8,1,0.1774610965406557
231,8,2,0.41532062015619275
231,8,3,0.5654381758777688
231,8,4,0.28917494829713025
231,8,5,0.2928874013703014
231,8,6,0.5081835649451037
231,8,7,-0.03721796649801022
231,8,8,1.5600799505920098
232,1,1,0.9061010719834466
232,1,2,0.29852051123841195
232,1,3,0.36300012755693994
232,1,4,0.19052174632813257
232,1,5,-0.046162610456651876
232,1,6,0.08756326953145858
232,1,7,0.07543705147364933
232,1,8,0.32752484602760107
232,2,1,0.29852051123841195
232,2,2,1.3955047749365908
232,2,3,0.30357170060602945
232,2,4,0.16850360541481108
232,2,5,0.2473755306307221
232,2,6,0.24165319718728084
232,2,7,-0.016127296901297397
232,2,8,0.5842258747603105
232,3,1,0.36300012755693994
232,3,2,0.30357170060602945
232,3,3,1.8264068348743276
232,3,4,0.28279021844976626
232,3,5,0.17499564141673518
232,3,6,0.15389184807636397
232,3,7,0.14369031491095693
232,3,8,0.752632877274025
232,4,1,0.19052174632813257
232,4,2,0.16850360541481108
232,4,3,0.28279021844976626
232,4,4,0.8068134378441612
232,4,5,0.04884666457967328
232,4,6,-0.11404776306295837
232,4,7,0.16124523626426354
232,4,8,0.20764880929894564
232,5,1,-0.046162610456651876
232,5,2,0.2473755306307221
232,5,3,0.17499564141673518
232,5,4,0.04884666457967328
232,5,5,0.6637260011538509
232,5,6,0.28205005992606924
232,5,7,-0.09308462163379762
232,5,8,0.6109021688724952
232,6,1,0.08756326953145858
232,6,2,0.24165319718728084
232,6,3,0.15389184807636397
232,6,4,-0.11404776306295837
232,6,5,0.28205005992606924
232,6,6,0.7988326557187883
232,6,7,0.09076390809823613
232,6,8,0.6892068715186327
232,7,1,0.07543705147364933
232,7,2,-0.016127296901297397
232,7,3,0.14369031491095693
232,7,4,0.16124523626426354
232,7,5,-0.09308462163379762
232,7,6,0.09076390809823613
232,7,7,0.8900276429639206
232,7,8,-0.1047270569817255
232,8,1,0.32752484602760107
232,8,2,0.5842258747603105
232,8,3,0.752632877274025
232,8,4,0.20764880929894564
232,8,5,0.6109021688724952
232,8,6,0.6892068715186327
232,8,7,-0.1047270569817255
232,8,8,2.179760429205666
233,1,1,0.901505808418546
233,1,2,0.2891226700648491
233,1,3,0.3792296812280426
233,1,4,0.14308410618618644
233,1,5,-0.047158745280502457
233,1,6,0.08392124738864012
233,1,7,0.08275472884814737
233,1,8,0.32980260084854224
233,2,1,0.2891226700648491
233,2,2,1.4592579456230241
233,2,3,0.2818521999449938
233,2,4,0.22998188900659633
233,2,5,0.2685827333290469
233,2,6,0.27110754007247573
233,2,7,-0.058999204276613926
233,2,8,0.5690495306109563
233,3,1,0.3792296812280426
233,3,2,0.2818521999449938
233,3,3,1.8039117140122
233,3,4,0.33164359266908716
233,3,5,0.15727590659565976
233,3,6,0.13436204297042229
233,3,7,0.16758009074833904
233,3,8,0.7617930374559947
233,4,1,0.14308410618618644
233,4,2,0.22998188900659633
233,4,3,0.33164359266908716
233,4,4,0.5992528006812251
233,4,5,0.09997377863298675
233,4,6,-0.0580680953822632
233,4,7,0.09318467735061448
233,4,8,0.18147523594940698
233,5,1,-0.047158745280502457
233,5,2,0.2685827333290469
233,5,3,0.15727590659565976
233,5,4,0.09997377863298675
233,5,5,0.6744889619990941
233,5,6,0.2941896682482014
233,5,7,-0.1120597656930474
233,5,8,0.604387508002611
233,6,1,0.08392124738864012
233,6,2,0.27110754007247573
233,6,3,0.13436204297042229
233,6,4,-0.0580680953822632
233,6,5,0.2941896682482014
233,6,6,0.8239127656169342
233,6,7,0.06374790622815985
233,6,8,0.6797892906004191
233,7,1,0.08275472884814737
233,7,2,-0.058999204276613926
233,7,3,0.16758009074833904
233,7,4,0.09318467735061448
233,7,5,-0.1120597656930474
233,7,6,0.06374790622815985
233,7,7,0.9459067604557446
233,7,8,-0.09068951719053724
233,8,1,0.32980260084854224
233,8,2,0.5690495306109563
233,8,3,0.7617930374559947
233,8,4,0.18147523594940698
233,8,5,0.604387508002611
233,8,6,0.6797892906004191
233,8,7,-0.09068951719053724
233,8,8,2.18664568559161
234,1,1,0.8457706205367999
234,1,2,0.3398456502952526
234,1,3,0.383987547146263
234,1,4,0.10252568245268928
234,1,5,0.009436444199019364
234,1,6,0.12886614454734854
234,1,7,0.03346690088963366
234,1,8,0.40062327405335774
234,2,1,0.3398456502952526
234,2,2,1.3927328109193555
234,2,3,0.32510625309212554
234,2,4,0.2227310926397457
234,2,5,0.1714625828967913
234,2,6,0.19654869562876487
234,2,7,-0.03817528056031641
234,2,8,0.44234634398449063
234,3,1,0.383987547146263
234,3,2,0.32510625309212554
234,3,3,2.002137630334874
234,3,4,0.16662981364510837
234,3,5,0.07841173828039462
234,3,6,0.07913721095774746
234,3,7,0.05247715935119355
234,3,8,0.6481988728944958
234,4,1,0.10252568245268928
234,4,2,0.2227310926397457
234,4,3,0.16662981364510837
234,4,4,0.8255512499879146
234,4,5,0.2437822929669872
234,4,6,0.04728909739296039
234,4,7,0.18754269779936475
234,4,8,0.3792427765973724
234,5,1,0.009436444199019364
234,5,2,0.1714625828967913
234,5,3,0.07841173828039462
234,5,4,0.2437822929669872
234,5,5,0.6130460759470898
234,5,6,0.25558068367393666
234,5,7,0.01937369283747272
234,5,8,0.557028941688202
234,6,1,0.12886614454734854
234,6,2,0.19654869562876487
234,6,3,0.07913721095774746
234,6,4,0.04728909739296039
234,6,5,0.25558068367393666
234,6,6,0.7773515323477441
234,6,7,0.1618229528512035
234,6,8,0.636703492494995
234,7,1,0.03346690088963366
234,7,2,-0.03817528056031641
234,7,3,0.05247715935119355
234,7,4,0.18754269779936475
234,7,5,0.01937369283747272
234,7,6,0.1618229528512035
234,7,7,1.0046488091716919
234,7,8,0.08646806183608052
234,8,1,0.40062327405335774
234,8,2,0.44234634398449063
234,8,3,0.6481988728944958
234,8,4,0.3792427765973724
234,8,5,0.557028941688202
234,8,6,0.636703492494995
234,8,7,0.08646806183608052
234,8,8,2.119112256917134
235,1,1,0.9552164399230999
235,1,2,0.2988539258052656
235,1,3,0.2770473914324413
235,1,4,0.24372493822348165
235,1,5,0.24852349634303098
235,1,6,0.11729125768602729
235,1,7,0.1304029571461609
235,1,8,0.1616213960255011
235,2,1,0.2988539258052656
235,2,2,1.4644856035500544
235,2,3,0.2289667141448759
235,2,4,0.31617742026285656
235,2,5,0.09748648743658654
235,2,6,0.06263157452636811
235,2,7,0.15652507471083257
235,2,8,0.37114507273128733
235,3,1,0.2770473914324413
235,3,2,0.2289667141448759
235,3,3,1.4550921539263422
235,3,4,0.26980204409199765
235,3,5,0.2057288379613871
235,3,6,0.19078857054462778
235,3,7,0.1569525990998293
235,3,8,0.5417709413600611
235,4,1,0.24372493822348165
235,4,2,0.31617742026285656
235,4,3,0.26980204409199765
235,4,4,1.249720371646844
235,4,5,0.09630564169884222
235,4,6,0.13155704861206208
235,4,7,0.414250840445197
235,4,8,0.30044297032950756
235,5,1,0.24852349634303098
235,5,2,0.09748648743658654
235,5,3,0.2057288379613871
235,5,4,0.09630564169884222
235,5,5,0.7684653977206133
235,5,6,0.18514104980661988
235,5,7,0.0031910352533789663
235,5,8,0.34199214891330215
235,6,1,0.11729125768602729
235,6,2,0.06263157452636811
235,6,3,0.19078857054462778
235,6,4,0.13155704861206208
235,6,5,0.18514104980661988
235,6,6,1.2121049890090518
235,6,7,0.09642527339037134
235,6,8,0.5102338729348423
235,7,1,0.1304029571461609
235,7,2,0.15652507471083257
235,7,3,0.1569525990998293
235,7,4,0.414250840445197
235,7,5,0.0031910352533789663
235,7,6,0.09642527339037134
235,7,7,0.9657038403724455
235,7,8,0.032381245412527196
235,8,1,0.1616213960255011
235,8,2,0.37114507273128733
235,8,3,0.5417709413600611
235,8,4,0.30044297032950756
235,8,5,0.34199214891330215
235,8,6,0.5102338729348423
235,8,7,0.032381245412527196
235,8,8,1.5057177016869243
236,1,1,1.123038163520011
236,1,2,0.35172893389812976
236,1,3,0.15840860339965615
236,1,4,0.03216668277007082
236,1,5,-0.13764039746123394
236,1,6,0.1762440155313361
236,1,7,0.028972856611866545
236,1,8,0.3178413864532216
236,2,1,0.35172893389812976
236,2,2,1.346887360017973
236,2,3,0.24467583826182462
236,2,4,0.16997515918810613
236,2,5,0.025714688973848654
236,2,6,0.07593696771100596
236,2,7,-0.06955221191150021
236,2,8,0.2751773910601994
236,3,1,0.15840860339965615
236,3,2,0.24467583826182462
236,3,3,2.043859046790471
236,3,4,0.17592728846143024
236,3,5,0.1192920630078333
236,3,6,0.022140931536630513
236,3,7,0.01873377371077034
236,3,8,0.5445903989520267
236,4,1,0.03216668277007082
236,4,2,0.16997515918810613
236,4,3,0.17592728846143024
236,4,4,0.8358461485370106
236,4,5,0.25760340833472906
236,4,6,0.03474454465946601
236,4,7,0.19168113917770152
236,4,8,0.3202006603595773
236,5,1,-0.13764039746123394
236,5,2,0.025714688973848654
236,5,3,0.1192920630078333
236,5,4,0.25760340833472906
236,5,5,0.6022849907169526
236,5,6,0.17487593300095497
236,5,7,0.04034047926464244
236,5,8,0.3665532875771021
236,6,1,0.1762440155313361
236,6,2,0.07593696771100596
236,6,3,0.022140931536630513
236,6,4,0.03474454465946601
236,6,5,0.17487593300095497
236,6,6,0.7406450762552779
236,6,7,0.2121070272782146
236,6,8,0.45192347659875787
236,7,1,0.028972856611866545
236,7,2,-0.06955221191150021
236,7,3,0.01873377371077034
236,7,4,0.19168113917770152
236,7,5,0.04034047926464244
236,7,6,0.2121070272782146
236,7,7,1.0245881229695755
236,7,8,0.07036567945248634
236,8,1,0.3178413864532216
236,8,2,0.2751773910601994
236,8,3,0.5445903989520267
236,8,4,0.3202006603595773
236,8,5,0.3665532875771021
236,8,6,0.45192347659875787
236,8,7,0.07036567945248634
236,8,8,1.6011469769832496
237,1,1,1.2386594495109977
237,1,2,0.38666852526262396
237,1,3,0.312949755019032
237,1,4,0.23046769318494784
237,1,5,0.22520006139688525
237,1,6,0.2274876146903828
237,1,7,0.215109049072291
237,1,8,0.14290611484732366
237,2,1,0.38666852526262396
237,2,2,1.4776390552645942
237,2,3,0.23676152828552094
237,2,4,0.2528670902292169
237,2,5,0.10393204580590253
237,2,6,0.09918531145942881
237,2,7,0.15743191552419977
237,2,8,0.35435904918050165
237,3,1,0.312949755019032
237,3,2,0.23676152828552094
237,3,3,1.5171233245866698
237,3,4,0.2324241312891395
237,3,5,0.24367017708326666
237,3,6,0.19468650009380892
237,3,7,0.15101748161915948
237,3,8,0.51480985851294
237,4,1,0.23046769318494784
237,4,2,0.2528670902292169
237,4,3,0.2324241312891395
237,4,4,1.0383628176593138
237,4,5,0.12447475088501594
237,4,6,0.16288407165026111
237,4,7,0.33424241825954176
237,4,8,0.2885887457755006
237,5,1,0.22520006139688525
237,5,2,0.10393204580590253
237,5,3,0.24367017708326666
237,5,4,0.12447475088501594
237,5,5,0.7895449516496524
237,5,6,0.17341130515758302
237,5,7,0.01027455716450072
237,5,8,0.3367127573518555
237,6,1,0.2274876146903828
237,6,2,0.09918531145942881
237,6,3,0.19468650009380892
237,6,4,0.16288407165026111
237,6,5,0.17341130515758302
237,6,6,1.1668688103642288
237,6,7,0.11439405947054562
237,6,8,0.4838102847442434
237,7,1,0.215109049072291
237,7,2,0.15743191552419977
237,7,3,0.15101748161915948
237,7,4,0.33424241825954176
237,7,5,0.01027455716450072
237,7,6,0.11439405947054562
237,7,7,0.9475379747579137
237,7,8,0.010890904080735012
237,8,1,0.14290611484732366
237,8,2,0.35435904918050165
237,8,3,0.51480985851294
237,8,4,0.2885887457755006
237,8,5,0.3367127573518555
237,8,6,0.4838102847442434
237,8,7,0.010890904080735012
237,8,8,1.5056883731659492
238,1,1,1.5053762754980289
238,1,2,0.5100727928844161
238,1,3,0.24796296014025368
238,1,4,0.05076471183586619
238,1,5,-0.07895451555899906
238,1,6,0.3295053219753907
238,1,7,0.21294242297162075
238,1,8,0.15452044275975196
238,2,1,0.5100727928844161
238,2,2,1.40475493658553
238,2,3,0.3648499963192654
238,2,4,0.1649785220125277
238,2,5,0.060789286509997
238,2,6,0.12883946453768133
238,2,7,-0.020878919564138412
238,2,8,0.2507148075733864
238,3,1,0.24796296014025368
238,3,2,0.3648499963192654
238,3,3,1.9495402379954783
238,3,4,0.2009149929440283
238,3,5,0.15500715302705287
238,3,6,0.12485639852779343
238,3,7,0.17689138110758407
238,3,8,0.36830368692054544
238,4,1,0.05076471183586619
238,4,2,0.1649785220125277
238,4,3,0.2009149929440283
238,4,4,0.8342910405924223
238,4,5,0.28478720667182456
238,4,6,0.036370784245382065
238,4,7,0.20677483593472176
238,4,8,0.2935946426678201
238,5,1,-0.07895451555899906
238,5,2,0.060789286509997
238,5,3,0.15500715302705287
238,5,4,0.28478720667182456
238,5,5,0.5801099450972524
238,5,6,0.19421882525047143
238,5,7,0.03649798203962844
238,5,8,0.36758815676375656
238,6,1,0.3295053219753907
238,6,2,0.12883946453768133
238,6,3,0.12485639852779343
238,6,4,0.036370784245382065
238,6,5,0.19421882525047143
238,6,6,0.8206038741910464
238,6,7,0.2581339166837675
238,6,8,0.43239669206363923
238,7,1,0.21294242297162075
238,7,2,-0.020878919564138412
238,7,3,0.17689138110758407
238,7,4,0.20677483593472176
238,7,5,0.03649798203962844
238,7,6,0.2581339166837675
238,7,7,1.0222832688537358
238,7,8,0.10520589080169535
238,8,1,0.15452044275975196
238,8,2,0.2507148075733864
238,8,3,0.36830368692054544
238,8,4,0.2935946426678201
238,8,5,0.36758815676375656
238,8,6,0.43239669206363923
238,8,7,0.10520589080169535
238,8,8,1.5349721375355385
239,1,1,1.2565137884137678
239,1,2,0.38274989518057007
239,1,3,0.3359850223011565
239,1,4,0.2564027519663559
239,1,5,0.263901114532719
239,1,6,0.21770047991821043
239,1,7,0.245884565993707
239,1,8,0.19964034402676187
239,2,1,0.38274989518057007
239,2,2,1.4677435991910477
239,2,3,0.24258617799106058
239,2,4,0.2402920202997964
239,2,5,0.12011966519560259
239,2,6,0.08320106880677058
239,2,7,0.15092791175711304
239,2,8,0.3788337199034723
239,3,1,0.3359850223011565
239,3,2,0.24258617799106058
239,3,3,1.4993330712955837
239,3,4,0.23964681247461064
239,3,5,0.24145468823097446
239,3,6,0.2075228735251026
239,3,7,0.156746076401481
239,3,8,0.5016840427304551
239,4,1,0.2564027519663559
239,4,2,0.2402920202997964
239,4,3,0.23964681247461064
239,4,4,1.037776041749463
239,4,5,0.1753681490014394
239,4,6,0.14045163059597837
239,4,7,0.34334836474915686
239,4,8,0.34913924531629414
239,5,1,0.263901114532719
239,5,2,0.12011966519560259
239,5,3,0.24145468823097446
239,5,4,0.1753681490014394
239,5,5,0.7950862025216551
239,5,6,0.20227823753843216
239,5,7,0.051612289409092196
239,5,8,0.3312817650999598
239,6,1,0.21770047991821043
239,6,2,0.08320106880677058
239,6,3,0.2075228735251026
239,6,4,0.14045163059597837
239,6,5,0.20227823753843216
239,6,6,1.1333491152833417
239,6,7,0.10344135811825883
239,6,8,0.5299896112916974
239,7,1,0.245884565993707
239,7,2,0.15092791175711304
239,7,3,0.156746076401481
239,7,4,0.34334836474915686
239,7,5,0.051612289409092196
239,7,6,0.10344135811825883
239,7,7,0.9732223544348402
239,7,8,0.06977079065867851
239,8,1,0.19964034402676187
239,8,2,0.3788337199034723
239,8,3,0.5016840427304551
239,8,4,0.34913924531629414
239,8,5,0.3312817650999598
239,8,6,0.5299896112916974
239,8,7,0.06977079065867851
239,8,8,1.496873191595719
240,1,1,1.303453848945918
240,1,2,0.4228712801237098
240,1,3,0.3175297479133973
240,1,4,0.2705788033788313
240,1,5,0.2732867925119142
240,1,6,0.22231649787414803
240,1,7,0.23402417685829421
240,1,8,0.17450325093942481
240,2,1,0.4228712801237098
240,2,2,1.4714480355541428
240,2,3,0.20644087638922323
240,2,4,0.2770602538832022
240,2,5,0.10205270899641505
240,2,6,0.08193753442754871
240,2,7,0.11684355620036244
240,2,8,0.35504170834604365
240,3,1,0.3175297479133973
240,3,2,0.20644087638922323
240,3,3,1.4980284797324703
240,3,4,0.24515164964029798
240,3,5,0.22333516265749523
240,3,6,0.20252290392571684
240,3,7,0.15043555978045603
240,3,8,0.5131713778125593
240,4,1,0.2705788033788313
240,4,2,0.2770602538832022
240,4,3,0.24515164964029798
240,4,4,1.026380212278991
240,4,5,0.19615589010555687
240,4,6,0.14574289288797634
240,4,7,0.35391090584733526
240,4,8,0.34017425424325176
240,5,1,0.2732867925119142
240,5,2,0.10205270899641505
240,5,3,0.22333516265749523
240,5,4,0.19615589010555687
240,5,5,0.7740129227974465
240,5,6,0.19894867683547943
240,5,7,0.03168552933767029
240,5,8,0.3260114174626284
240,6,1,0.22231649787414803
240,6,2,0.08193753442754871
240,6,3,0.20252290392571684
240,6,4,0.14574289288797634
240,6,5,0.19894867683547943
240,6,6,1.1328849834511203
240,6,7,0.09847917775239683
240,6,8,0.5272780255711931
240,7,1,0.23402417685829421
240,7,2,0.11684355620036244
240,7,3,0.15043555978045603
240,7,4,0.35391090584733526
240,7,5,0.03168552933767029
240,7,6,0.09847917775239683
240,7,7,0.9608169719305256
240,7,8,0.07732345557944796
240,8,1,0.17450325093942481
240,8,2,0.35504170834604365
240,8,3,0.5131713778125593
240,8,4,0.34017425424325176
240,8,5,0.3260114174626284
240,8,6,0.5272780255711931
240,8,7,0.07732345557944796
240,8,8,1.514153537280811
241,1,1,1.2949085780100487
241,1,2,0.4262890253023649
241,1,3,0.3193748955962064
241,1,4,0.24289740548590175
241,1,5,0.27348215915964896
241,1,6,0.2091989935413574
241,1,7,0.222613773203131
241,1,8,0.18384439154729118
241,2,1,0.4262890253023649
241,2,2,1.470365403307119
241,2,3,0.2041839741637105
241,2,4,0.2952118115199215
241,2,5,0.10282356217650652
241,2,6,0.08873897449787267
241,2,7,0.12277021069756577
241,2,8,0.34635998911053306
241,3,1,0.3193748955962064
241,3,2,0.2041839741637105
241,3,3,1.5013671332500362
241,3,4,0.23852290852322044
241,3,5,0.22123193814463243
241,3,6,0.20368697955464324
241,3,7,0.15142339482813336
241,3,8,0.5215223937826152
241,4,1,0.24289740548590175
241,4,2,0.2952118115199215
241,4,3,0.23852290852322044
241,4,4,0.9711275789354049
241,4,5,0.20498178529253233
241,4,6,0.10565607380070806
241,4,7,0.3191385851075494
241,4,8,0.3325054595034265
241,5,1,0.27348215915964896
241,5,2,0.10282356217650652
241,5,3,0.22123193814463243
241,5,4,0.20498178529253233
241,5,5,0.7754165036529354
