oos_period,variant,row_model,col_model,mu
170,v2,3,6,0.5903994506304888
170,v2,3,7,0.8778776916038319
170,v2,3,8,0.49942801117514135
170,v2,4,1,0.0037805856142076035
170,v2,4,2,-0.09318630662956695
170,v2,4,3,-1.7681555698319176
170,v2,4,4,0.0
170,v2,4,5,0.11660395810829544
170,v2,4,6,-0.17609908131147542
170,v2,4,7,0.05956815194257101
170,v2,4,8,-0.3761530795300983
170,v2,5,1,0.19944455169488287
170,v2,5,2,0.13003862748847592
170,v2,5,3,-0.6873939463027994
170,v2,5,4,-0.11660395810829544
170,v2,5,5,0.0
170,v2,5,6,-0.02777555161666008
170,v2,5,7,0.01500026632618788
170,v2,5,8,-0.2814074612154132
170,v2,6,1,0.3782979531238063
170,v2,6,2,0.18279679378350436
170,v2,6,3,-0.5903994506304888
170,v2,6,4,0.17609908131147542
170,v2,6,5,0.02777555161666008
170,v2,6,6,0.0
170,v2,6,7,0.4479707069869955
170,v2,6,8,-0.17907422237383108
170,v2,7,1,0.1679418954088715
170,v2,7,2,0.006647919594615499
170,v2,7,3,-0.8778776916038319
170,v2,7,4,-0.05956815194257101
170,v2,7,5,-0.01500026632618788
170,v2,7,6,-0.4479707069869955
170,v2,7,7,0.0
170,v2,7,8,-0.322592371732053
170,v2,8,1,0.5303562220756155
170,v2,8,2,0.3640083295186373
170,v2,8,3,-0.49942801117514135
170,v2,8,4,0.3761530795300983
170,v2,8,5,0.2814074612154132
170,v2,8,6,0.17907422237383108
170,v2,8,7,0.322592371732053
170,v2,8,8,0.0
171,v2,1,1,0.0
171,v2,1,2,1.070339763642277
171,v2,1,3,0.03893412769695994
171,v2,1,4,0.0797871451084295
171,v2,1,5,0.4931873859222679
171,v2,1,6,0.4926646296948382
171,v2,1,7,0.4180106984541971
171,v2,1,8,1.4708599188552713
171,v2,2,1,-1.070339763642277
171,v2,2,2,0.0
171,v2,2,3,-0.8358473372093335
171,v2,2,4,-0.9778027342816339
171,v2,2,5,-0.3614718668651142
171,v2,2,6,-0.21825727608953907
171,v2,2,7,-0.13910840216917275
171,v2,2,8,-0.3393295158220921
171,v2,3,1,-0.03893412769695994
171,v2,3,2,0.8358473372093335
171,v2,3,3,0.0
171,v2,3,4,-0.24336657940695056
171,v2,3,5,0.46960406735002286
171,v2,3,6,0.5498482665389055
171,v2,3,7,0.7830682120731423
171,v2,3,8,0.570846204503781
171,v2,4,1,-0.0797871451084295
171,v2,4,2,0.9778027342816339
171,v2,4,3,0.24336657940695056
171,v2,4,4,0.0
171,v2,4,5,0.5531574888317801
171,v2,4,6,0.6477768909400106
171,v2,4,7,0.6833798752517236
171,v2,4,8,0.8347346661923485
171,v2,5,1,-0.4931873859222679
171,v2,5,2,0.3614718668651142
171,v2,5,3,-0.46960406735002286
171,v2,5,4,-0.5531574888317801
171,v2,5,5,0.0
171,v2,5,6,0.12181307077989523
171,v2,5,7,0.15812266768631394
171,v2,5,8,0.024224793842582
171,v2,6,1,-0.4926646296948382
171,v2,6,2,0.21825727608953907
171,v2,6,3,-0.5498482665389055
171,v2,6,4,-0.6477768909400106
171,v2,6,5,-0.12181307077989523
171,v2,6,6,0.0
171,v2,6,7,0.24736266711085908
171,v2,6,8,-0.13042276376611428
171,v2,7,1,-0.4180106984541971
171,v2,7,2,0.13910840216917275
171,v2,7,3,-0.7830682120731423
171,v2,7,4,-0.6833798752517236
171,v2,7,5,-0.15812266768631394
171,v2,7,6,-0.24736266711085908
171,v2,7,7,0.0
171,v2,7,8,-0.1713848930969658
171,v2,8,1,-1.4708599188552713
171,v2,8,2,0.3393295158220921
171,v2,8,3,-0.570846204503781
171,v2,8,4,-0.8347346661923485
171,v2,8,5,-0.024224793842582
171,v2,8,6,0.13042276376611428
171,v2,8,7,0.1713848930969658
171,v2,8,8,0.0
172,v2,1,1,0.0
172,v2,1,2,0.7598188346221418
172,v2,1,3,-0.13777207481485934
172,v2,1,4,-0.02040811949844258
172,v2,1,5,0.5185520743121527
172,v2,1,6,0.6287659510003448
172,v2,1,7,0.7737346612036766
172,v2,1,8,0.267371219629425
172,v2,2,1,-0.7598188346221418
172,v2,2,2,0.0
172,v2,2,3,-0.7942324852252484
172,v2,2,4,-1.0514576611545052
172,v2,2,5,-0.44522742476152855
172,v2,2,6,-0.22907709008119503
172,v2,2,7,-0.16326981392852946
172,v2,2,8,-0.5973617954489118
172,v2,3,1,0.13777207481485934
172,v2,3,2,0.7942324852252484
172,v2,3,3,0.0
172,v2,3,4,-0.26891379275799776
172,v2,3,5,0.3713142727223197
172,v2,3,6,0.5180180955872624
172,v2,3,7,0.6956762208085114
172,v2,3,8,0.20999475105525559
172,v2,4,1,0.02040811949844258
172,v2,4,2,1.0514576611545052
172,v2,4,3,0.26891379275799776
172,v2,4,4,0.0
172,v2,4,5,0.7707098963283578
172,v2,4,6,0.906138280073003
172,v2,4,7,0.8952843046794361
172,v2,4,8,0.6012465371041236
172,v2,5,1,-0.5185520743121527
172,v2,5,2,0.44522742476152855
172,v2,5,3,-0.3713142727223197
172,v2,5,4,-0.7707098963283578
172,v2,5,5,0.0
172,v2,5,6,0.21034224270021326
172,v2,5,7,0.17765356804452165
172,v2,5,8,-0.16865995167186726
172,v2,6,1,-0.6287659510003448
172,v2,6,2,0.22907709008119503
172,v2,6,3,-0.5180180955872624
172,v2,6,4,-0.906138280073003
172,v2,6,5,-0.21034224270021326
172,v2,6,6,0.0
172,v2,6,7,0.2417088787096055
172,v2,6,8,-0.41392116759327363
172,v2,7,1,-0.7737346612036766
172,v2,7,2,0.16326981392852946
172,v2,7,3,-0.6956762208085114
172,v2,7,4,-0.8952843046794361
172,v2,7,5,-0.17765356804452165
172,v2,7,6,-0.2417088787096055
172,v2,7,7,0.0
172,v2,7,8,-0.3668352408124928
172,v2,8,1,-0.267371219629425
172,v2,8,2,0.5973617954489118
172,v2,8,3,-0.20999475105525559
172,v2,8,4,-0.6012465371041236
172,v2,8,5,0.16865995167186726
172,v2,8,6,0.41392116759327363
172,v2,8,7,0.3668352408124928
172,v2,8,8,0.0
173,v2,1,1,0.0
173,v2,1,2,0.9031348964829098
173,v2,1,3,0.2531411311627076
173,v2,1,4,0.20803030520086466
173,v2,1,5,0.6620079236987679
173,v2,1,6,0.7849309869038607
173,v2,1,7,0.9260827109829578
173,v2,1,8,0.26620755767031534
173,v2,2,1,-0.9031348964829098
173,v2,2,2,0.0
173,v2,2,3,-0.645736973587726
173,v2,2,4,-0.9714380873926367
173,v2,2,5,-0.4007021426941628
173,v2,2,6,-0.16232931877549098
173,v2,2,7,-0.09425409251863674
173,v2,2,8,-0.7267654418233229
173,v2,3,1,-0.2531411311627076
173,v2,3,2,0.645736973587726
173,v2,3,3,0.0
173,v2,3,4,-0.41525896748549457
173,v2,3,5,0.26403693705381387
173,v2,3,6,0.43487739005584
173,v2,3,7,0.5838618131350896
173,v2,3,8,-0.03504951338002215
173,v2,4,1,-0.20803030520086466
173,v2,4,2,0.9714380873926367
173,v2,4,3,0.41525896748549457
173,v2,4,4,0.0
173,v2,4,5,0.729378236307986
173,v2,4,6,0.9111279608089886
173,v2,4,7,0.8752412903856475
173,v2,4,8,0.35427202396388174
173,v2,5,1,-0.6620079236987679
173,v2,5,2,0.4007021426941628
173,v2,5,3,-0.26403693705381387
173,v2,5,4,-0.729378236307986
173,v2,5,5,0.0
173,v2,5,6,0.22275019085463899
173,v2,5,7,0.2113972593296204
173,v2,5,8,-0.3604798889838743
173,v2,6,1,-0.7849309869038607
173,v2,6,2,0.16232931877549098
173,v2,6,3,-0.43487739005584
173,v2,6,4,-0.9111279608089886
173,v2,6,5,-0.22275019085463899
173,v2,6,6,0.0
173,v2,6,7,0.1998390762750228
173,v2,6,8,-0.5751875532947637
173,v2,7,1,-0.9260827109829578
173,v2,7,2,0.09425409251863674
173,v2,7,3,-0.5838618131350896
173,v2,7,4,-0.8752412903856475
173,v2,7,5,-0.2113972593296204
173,v2,7,6,-0.1998390762750228
173,v2,7,7,0.0
173,v2,7,8,-0.6236970917846529
173,v2,8,1,-0.26620755767031534
173,v2,8,2,0.7267654418233229
173,v2,8,3,0.03504951338002215
173,v2,8,4,-0.35427202396388174
173,v2,8,5,0.3604798889838743
173,v2,8,6,0.5751875532947637
173,v2,8,7,0.6236970917846529
173,v2,8,8,0.0
174,v2,1,1,0.0
174,v2,1,2,0.5456297866453551
174,v2,1,3,0.17167528927662765
174,v2,1,4,-0.16237093906371375
174,v2,1,5,0.5912706460673575
174,v2,1,6,0.46708616551244286
174,v2,1,7,0.8652842696083342
174,v2,1,8,0.1695440806920492
174,v2,2,1,-0.5456297866453551
174,v2,2,2,0.0
174,v2,2,3,-0.4083459256169826
174,v2,2,4,-0.9219072443499096
174,v2,2,5,-0.19895255301830544
174,v2,2,6,-0.17827625105641828
174,v2,2,7,0.23836421483290057
174,v2,2,8,-0.5422859736872228
174,v2,3,1,-0.17167528927662765
174,v2,3,2,0.4083459256169826
174,v2,3,3,0.0
174,v2,3,4,-0.7036114191121775
174,v2,3,5,0.21737697425228483
174,v2,3,6,0.20736795109312725
174,v2,3,7,0.5581683166590099
174,v2,3,8,-0.09308717391299047
174,v2,4,1,0.16237093906371375
174,v2,4,2,0.9219072443499096
174,v2,4,3,0.7036114191121775
174,v2,4,4,0.0
174,v2,4,5,0.8548109266655626
174,v2,4,6,0.8606985089599009
174,v2,4,7,1.0549097477275358
174,v2,4,8,0.5118623430276081
174,v2,5,1,-0.5912706460673575
174,v2,5,2,0.19895255301830544
174,v2,5,3,-0.21737697425228483
174,v2,5,4,-0.8548109266655626
174,v2,5,5,0.0
174,v2,5,6,0.04454050507012484
174,v2,5,7,0.2271107638489048
174,v2,5,8,-0.4036378087077009
174,v2,6,1,-0.46708616551244286
174,v2,6,2,0.17827625105641828
174,v2,6,3,-0.20736795109312725
174,v2,6,4,-0.8606985089599009
174,v2,6,5,-0.04454050507012484
174,v2,6,6,0.0
174,v2,6,7,0.5147489971835228
174,v2,6,8,-0.28815895480862114
174,v2,7,1,-0.8652842696083342
174,v2,7,2,-0.23836421483290057
174,v2,7,3,-0.5581683166590099
174,v2,7,4,-1.0549097477275358
174,v2,7,5,-0.2271107638489048
174,v2,7,6,-0.5147489971835228
174,v2,7,7,0.0
174,v2,7,8,-0.6724329010390023
174,v2,8,1,-0.1695440806920492
174,v2,8,2,0.5422859736872228
174,v2,8,3,0.09308717391299047
174,v2,8,4,-0.5118623430276081
174,v2,8,5,0.4036378087077009
174,v2,8,6,0.28815895480862114
174,v2,8,7,0.6724329010390023
174,v2,8,8,0.0
175,v2,1,1,0.0
175,v2,1,2,0.4808443953128894
175,v2,1,3,0.20646210957501254
175,v2,1,4,-0.5541849227427684
175,v2,1,5,0.536096112128378
175,v2,1,6,-1.497860740781391
175,v2,1,7,0.7417479759787095
175,v2,1,8,0.0735312730273072
175,v2,2,1,-0.4808443953128894
175,v2,2,2,0.0
175,v2,2,3,-0.30188216405816864
175,v2,2,4,-1.2156142683321163
175,v2,2,5,-0.07589824460605542
175,v2,2,6,-1.2002691978848405
175,v2,2,7,0.14980770347110153
175,v2,2,8,-0.49807389110069394
175,v2,3,1,-0.20646210957501254
175,v2,3,2,0.30188216405816864
175,v2,3,3,0.0
175,v2,3,4,-1.0972467524424758
175,v2,3,5,0.18210783242940534
175,v2,3,6,-1.5693101379767416
175,v2,3,7,0.44816707733411115
175,v2,3,8,-0.1967262529254073
175,v2,4,1,0.5541849227427684
175,v2,4,2,1.2156142683321163
175,v2,4,3,1.0972467524424758
175,v2,4,4,0.0
175,v2,4,5,1.1353962463451848
175,v2,4,6,0.10953482278425593
175,v2,4,7,1.3117623080629395
175,v2,4,8,0.7825579283308057
175,v2,5,1,-0.536096112128378
175,v2,5,2,0.07589824460605542
175,v2,5,3,-0.18210783242940534
175,v2,5,4,-1.1353962463451848
175,v2,5,5,0.0
175,v2,5,6,-2.085853397878973
175,v2,5,7,0.1849780118753076
175,v2,5,8,-0.43641222172516286
175,v2,6,1,1.497860740781391
175,v2,6,2,1.2002691978848405
175,v2,6,3,1.5693101379767416
175,v2,6,4,-0.10953482278425593
175,v2,6,5,2.085853397878973
175,v2,6,6,0.0
175,v2,6,7,7.096100564244299
175,v2,6,8,3.491049553868283
175,v2,7,1,-0.7417479759787095
175,v2,7,2,-0.14980770347110153
175,v2,7,3,-0.44816707733411115
175,v2,7,4,-1.3117623080629395
175,v2,7,5,-0.1849780118753076
175,v2,7,6,-7.096100564244299
175,v2,7,7,0.0
175,v2,7,8,-0.6572468389139473
175,v2,8,1,-0.0735312730273072
175,v2,8,2,0.49807389110069394
175,v2,8,3,0.1967262529254073
175,v2,8,4,-0.7825579283308057
175,v2,8,5,0.43641222172516286
175,v2,8,6,-3.491049553868283
175,v2,8,7,0.6572468389139473
175,v2,8,8,0.0
176,v2,1,1,0.0
176,v2,1,2,0.5209255484681382
176,v2,1,3,0.19349839742751107
176,v2,1,4,-0.6713495239097834
176,v2,1,5,0.5453901783065319
176,v2,1,6,-1.6391802161444864
176,v2,1,7,0.7178570364373149
176,v2,1,8,0.1055234604603571
176,v2,2,1,-0.5209255484681382
176,v2,2,2,0.0
176,v2,2,3,-0.3269247408238638
176,v2,2,4,-1.3992131207637337
176,v2,2,5,-0.07493349790936071
176,v2,2,6,-1.9515661282682124
176,v2,2,7,0.11928628394925335
176,v2,2,8,-0.48385278816489113
176,v2,3,1,-0.19349839742751107
176,v2,3,2,0.3269247408238638
176,v2,3,3,0.0
176,v2,3,4,-1.2202573685150642
176,v2,3,5,0.18751289488625403
176,v2,3,6,-1.4485196035385701
176,v2,3,7,0.44211301974995343
176,v2,3,8,-0.15820928518616584
176,v2,4,1,0.6713495239097834
176,v2,4,2,1.3992131207637337
176,v2,4,3,1.2202573685150642
176,v2,4,4,0.0
176,v2,4,5,1.3317830875944072
176,v2,4,6,-0.4170127918949578
176,v2,4,7,1.4676975685006404
176,v2,4,8,0.9876656509109504
176,v2,5,1,-0.5453901783065319
176,v2,5,2,0.07493349790936071
176,v2,5,3,-0.18751289488625403
176,v2,5,4,-1.3317830875944072
176,v2,5,5,0.0
176,v2,5,6,-2.0066265597630673
176,v2,5,7,0.16285406458365545
176,v2,5,8,-0.4177977675245779
176,v2,6,1,1.6391802161444864
176,v2,6,2,1.9515661282682124
176,v2,6,3,1.4485196035385701
176,v2,6,4,0.4170127918949578
176,v2,6,5,2.0066265597630673
176,v2,6,6,0.0
176,v2,6,7,2.442271224105715
176,v2,6,8,1.7925101736811961
176,v2,7,1,-0.7178570364373149
176,v2,7,2,-0.11928628394925335
176,v2,7,3,-0.44211301974995343
176,v2,7,4,-1.4676975685006404
176,v2,7,5,-0.16285406458365545
176,v2,7,6,-2.442271224105715
176,v2,7,7,0.0
176,v2,7,8,-0.6126272498728794
176,v2,8,1,-0.1055234604603571
176,v2,8,2,0.48385278816489113
176,v2,8,3,0.15820928518616584
176,v2,8,4,-0.9876656509109504
176,v2,8,5,0.4177977675245779
176,v2,8,6,-1.7925101736811961
176,v2,8,7,0.6126272498728794
176,v2,8,8,0.0
177,v2,1,1,0.0
177,v2,1,2,0.4905647680380846
177,v2,1,3,0.24493024317380183
177,v2,1,4,-1.175952743230627
177,v2,1,5,0.5408969428287688
177,v2,1,6,-1.4503457366456867
177,v2,1,7,0.5152722087200156
177,v2,1,8,0.08286474152815793
177,v2,2,1,-0.4905647680380846
177,v2,2,2,0.0
177,v2,2,3,-0.27274394924515155
177,v2,2,4,-1.7537195482212173
177,v2,2,5,-0.057062063822143946
177,v2,2,6,-1.7536884887660633
177,v2,2,7,-0.06559595567691834
177,v2,2,8,-0.47006173633478543
177,v2,3,1,-0.24493024317380183
177,v2,3,2,0.27274394924515155
177,v2,3,3,0.0
177,v2,3,4,-1.6376549985715898
177,v2,3,5,0.18691232368133107
177,v2,3,6,-1.3699123936986222
177,v2,3,7,0.24534442541971554
177,v2,3,8,-0.1960971302068017
177,v2,4,1,1.175952743230627
177,v2,4,2,1.7537195482212173
177,v2,4,3,1.6376549985715898
177,v2,4,4,0.0
177,v2,4,5,1.6556216346133847
177,v2,4,6,0.04986070699146012
177,v2,4,7,1.666316530064512
177,v2,4,8,1.3355538125353836
177,v2,5,1,-0.5408969428287688
177,v2,5,2,0.057062063822143946
177,v2,5,3,-0.18691232368133107
177,v2,5,4,-1.6556216346133847
177,v2,5,5,0.0
177,v2,5,6,-1.7825289771087165
177,v2,5,7,0.008783262066525207
177,v2,5,8,-0.41919816074548377
177,v2,6,1,1.4503457366456867
177,v2,6,2,1.7536884887660633
177,v2,6,3,1.3699123936986222
177,v2,6,4,-0.04986070699146012
177,v2,6,5,1.7825289771087165
177,v2,6,6,0.0
177,v2,6,7,1.7131337644221378
177,v2,6,8,1.3259914259023222
177,v2,7,1,-0.5152722087200156
177,v2,7,2,0.06559595567691834
177,v2,7,3,-0.24534442541971554
177,v2,7,4,-1.666316530064512
177,v2,7,5,-0.008783262066525207
177,v2,7,6,-1.7131337644221378
177,v2,7,7,0.0
177,v2,7,8,-0.4490481223024581
177,v2,8,1,-0.08286474152815793
177,v2,8,2,0.47006173633478543
177,v2,8,3,0.1960971302068017
177,v2,8,4,-1.3355538125353836
177,v2,8,5,0.41919816074548377
177,v2,8,6,-1.3259914259023222
177,v2,8,7,0.4490481223024581
177,v2,8,8,0.0
178,v2,1,1,0.0
178,v2,1,2,0.44777135580478117
178,v2,1,3,0.01620280670141484
178,v2,1,4,-1.0720921719209808
178,v2,1,5,0.3447678850033581
178,v2,1,6,-1.6739691440334934
178,v2,1,7,0.44846415402403295
178,v2,1,8,-0.26866403433398883
178,v2,2,1,-0.44777135580478117
178,v2,2,2,0.0
178,v2,2,3,-0.3981849497909926
178,v2,2,4,-1.7405375677422437
178,v2,2,5,-0.14782720485390125
178,v2,2,6,-1.8667012115512809
178,v2,2,7,-0.06269286235560878
178,v2,2,8,-0.7091567547543307
178,v2,3,1,-0.01620280670141484
178,v2,3,2,0.3981849497909926
178,v2,3,3,0.0
178,v2,3,4,-1.50841843740834
178,v2,3,5,0.18692398435629184
178,v2,3,6,-1.2617093577853102
178,v2,3,7,0.28627615296670583
178,v2,3,8,-0.34014157247418464
178,v2,4,1,1.0720921719209808
178,v2,4,2,1.7405375677422437
178,v2,4,3,1.50841843740834
178,v2,4,4,0.0
178,v2,4,5,1.6154197995862851
178,v2,4,6,-0.010187283743125435
178,v2,4,7,1.6296894111098688
178,v2,4,8,1.1282494597556152
178,v2,5,1,-0.3447678850033581
178,v2,5,2,0.14782720485390125
178,v2,5,3,-0.18692398435629184
178,v2,5,4,-1.6154197995862851
178,v2,5,5,0.0
178,v2,5,6,-1.6886393918980174
178,v2,5,7,0.0711129293826492
178,v2,5,8,-0.5457224467318779
178,v2,6,1,1.6739691440334934
178,v2,6,2,1.8667012115512809
178,v2,6,3,1.2617093577853102
178,v2,6,4,0.010187283743125435
178,v2,6,5,1.6886393918980174
178,v2,6,6,0.0
178,v2,6,7,1.9503933121669235
178,v2,6,8,0.9265982926981802
178,v2,7,1,-0.44846415402403295
178,v2,7,2,0.06269286235560878
178,v2,7,3,-0.28627615296670583
178,v2,7,4,-1.6296894111098688
178,v2,7,5,-0.0711129293826492
178,v2,7,6,-1.9503933121669235
178,v2,7,7,0.0
178,v2,7,8,-0.6782964328948964
178,v2,8,1,0.26866403433398883
178,v2,8,2,0.7091567547543307
178,v2,8,3,0.34014157247418464
178,v2,8,4,-1.1282494597556152
178,v2,8,5,0.5457224467318779
178,v2,8,6,-0.9265982926981802
178,v2,8,7,0.6782964328948964
178,v2,8,8,0.0
179,v2,1,1,0.0
179,v2,1,2,0.6732832692202424
179,v2,1,3,0.3532390143935922
179,v2,1,4,-0.6869624475716929
179,v2,1,5,0.5301693109737939
179,v2,1,6,-1.2142587883260518
179,v2,1,7,0.6523634350202362
179,v2,1,8,-0.06907924418770087
179,v2,2,1,-0.6732832692202424
179,v2,2,2,0.0
179,v2,2,3,-0.3443569006849658
179,v2,2,4,-1.5952664889932544
179,v2,2,5,-0.18246353639381835
179,v2,2,6,-1.7183410022899746
179,v2,2,7,-0.03375253396425033
179,v2,2,8,-0.73763525272189
179,v2,3,1,-0.3532390143935922
179,v2,3,2,0.3443569006849658
179,v2,3,3,0.0
179,v2,3,4,-1.3511847659137077
179,v2,3,5,0.15745487047617857
179,v2,3,6,-1.32501613031796
179,v2,3,7,0.29461318157854893
179,v2,3,8,-0.39115426716380014
179,v2,4,1,0.6869624475716929
179,v2,4,2,1.5952664889932544
179,v2,4,3,1.3511847659137077
179,v2,4,4,0.0
179,v2,4,5,1.435646306288854
179,v2,4,6,-0.03597812755187206
179,v2,4,7,1.5211914719897952
179,v2,4,8,0.9271352298456653
179,v2,5,1,-0.5301693109737939
179,v2,5,2,0.18246353639381835
179,v2,5,3,-0.15745487047617857
179,v2,5,4,-1.435646306288854
179,v2,5,5,0.0
179,v2,5,6,-1.6275865245147085
179,v2,5,7,0.11425691843761275
179,v2,5,8,-0.5595781782398067
179,v2,6,1,1.2142587883260518
179,v2,6,2,1.7183410022899746
179,v2,6,3,1.32501613031796
179,v2,6,4,0.03597812755187206
179,v2,6,5,1.6275865245147085
179,v2,6,6,0.0
179,v2,6,7,1.8040366346890628
179,v2,6,8,1.049723716549806
179,v2,7,1,-0.6523634350202362
179,v2,7,2,0.03375253396425033
179,v2,7,3,-0.29461318157854893
179,v2,7,4,-1.5211914719897952
179,v2,7,5,-0.11425691843761275
179,v2,7,6,-1.8040366346890628
179,v2,7,7,0.0
179,v2,7,8,-0.7086076152081351
179,v2,8,1,0.06907924418770087
179,v2,8,2,0.73763525272189
179,v2,8,3,0.39115426716380014
179,v2,8,4,-0.9271352298456653
179,v2,8,5,0.5595781782398067
179,v2,8,6,-1.049723716549806
179,v2,8,7,0.7086076152081351
179,v2,8,8,0.0
180,v2,1,1,0.0
180,v2,1,2,0.4705266869867434
180,v2,1,3,0.38545770131703655
180,v2,1,4,-1.045055898692078
180,v2,1,5,0.39903004058612657
180,v2,1,6,-1.3283072875020359
180,v2,1,7,0.594789138008745
180,v2,1,8,-0.029811933996463386
180,v2,2,1,-0.4705266869867434
180,v2,2,2,0.0
180,v2,2,3,-0.16919539555351365
180,v2,2,4,-1.6012989312756933
180,v2,2,5,-0.171397074845469
180,v2,2,6,-1.4848806630989293
180,v2,2,7,0.07780484886320743
180,v2,2,8,-0.5800921676746905
180,v2,3,1,-0.38545770131703655
180,v2,3,2,0.16919539555351365
180,v2,3,3,0.0
180,v2,3,4,-1.5024922768094526
180,v2,3,5,0.020252785853384418
180,v2,3,6,-1.3213246804558734
180,v2,3,7,0.2162202504624412
180,v2,3,8,-0.4040518146188336
180,v2,4,1,1.045055898692078
180,v2,4,2,1.6012989312756933
180,v2,4,3,1.5024922768094526
180,v2,4,4,0.0
180,v2,4,5,1.4231493156250978
180,v2,4,6,0.21421648754666442
180,v2,4,7,1.6287652031167308
180,v2,4,8,1.0781787830728533
180,v2,5,1,-0.39903004058612657
180,v2,5,2,0.171397074845469
180,v2,5,3,-0.020252785853384418
180,v2,5,4,-1.4231493156250978
180,v2,5,5,0.0
180,v2,5,6,-1.3332624914906306
180,v2,5,7,0.1950056265216887
180,v2,5,8,-0.4125060232531381
180,v2,6,1,1.3283072875020359
180,v2,6,2,1.4848806630989293
180,v2,6,3,1.3213246804558734
180,v2,6,4,-0.21421648754666442
180,v2,6,5,1.3332624914906306
180,v2,6,6,0.0
180,v2,6,7,1.6946885765498585
180,v2,6,8,0.9723051697986126
180,v2,7,1,-0.594789138008745
180,v2,7,2,-0.07780484886320743
180,v2,7,3,-0.2162202504624412
180,v2,7,4,-1.6287652031167308
180,v2,7,5,-0.1950056265216887
180,v2,7,6,-1.6946885765498585
180,v2,7,7,0.0
180,v2,7,8,-0.6463053352676174
180,v2,8,1,0.029811933996463386
180,v2,8,2,0.5800921676746905
180,v2,8,3,0.4040518146188336
180,v2,8,4,-1.0781787830728533
180,v2,8,5,0.4125060232531381
180,v2,8,6,-0.9723051697986126
180,v2,8,7,0.6463053352676174
180,v2,8,8,0.0
181,v2,1,1,0.0
181,v2,1,2,0.2820600787419652
181,v2,1,3,0.3678124923103207
181,v2,1,4,-1.0544596795863457
181,v2,1,5,0.3673553014028609
181,v2,1,6,-1.4571065562826593
181,v2,1,7,0.5218655623378283
181,v2,1,8,-0.004248685903675705
181,v2,2,1,-0.2820600787419652
181,v2,2,2,0.0
181,v2,2,3,0.0007815537623124818
181,v2,2,4,-1.4631925260331475
181,v2,2,5,-0.06005049021551009
181,v2,2,6,-1.4262944638216386
181,v2,2,7,0.19033826404906154
181,v2,2,8,-0.3715869595134067
181,v2,3,1,-0.3678124923103207
181,v2,3,2,-0.0007815537623124818
181,v2,3,3,0.0
181,v2,3,4,-1.5140656968665478
181,v2,3,5,-0.037374245938936804
181,v2,3,6,-1.434022296388359
181,v2,3,7,0.1597622813802135
181,v2,3,8,-0.36401338758279816
181,v2,4,1,1.0544596795863457
181,v2,4,2,1.4631925260331475
181,v2,4,3,1.5140656968665478
181,v2,4,4,0.0
181,v2,4,5,1.4380927719455843
181,v2,4,6,0.22444732193068145
181,v2,4,7,1.605095799441887
181,v2,4,8,1.1582366730055984
181,v2,5,1,-0.3673553014028609
181,v2,5,2,0.06005049021551009
181,v2,5,3,0.037374245938936804
181,v2,5,4,-1.4380927719455843
181,v2,5,5,0.0
181,v2,5,6,-1.5530994049901437
181,v2,5,7,0.1753801620314036
181,v2,5,8,-0.3391623562504555
181,v2,6,1,1.4571065562826593
181,v2,6,2,1.4262944638216386
181,v2,6,3,1.434022296388359
181,v2,6,4,-0.22444732193068145
181,v2,6,5,1.5530994049901437
181,v2,6,6,0.0
181,v2,6,7,1.7668532892436875
181,v2,6,8,1.1509535522693455
181,v2,7,1,-0.5218655623378283
181,v2,7,2,-0.19033826404906154
181,v2,7,3,-0.1597622813802135
181,v2,7,4,-1.605095799441887
181,v2,7,5,-0.1753801620314036
181,v2,7,6,-1.7668532892436875
181,v2,7,7,0.0
181,v2,7,8,-0.5533725698956733
181,v2,8,1,0.004248685903675705
181,v2,8,2,0.3715869595134067
181,v2,8,3,0.36401338758279816
181,v2,8,4,-1.1582366730055984
181,v2,8,5,0.3391623562504555
181,v2,8,6,-1.1509535522693455
181,v2,8,7,0.5533725698956733
181,v2,8,8,0.0
182,v2,1,1,0.0
182,v2,1,2,0.07068195639224031
182,v2,1,3,0.3715937931647657
182,v2,1,4,-0.9964116108068639
182,v2,1,5,0.32187662133786404
182,v2,1,6,-1.3876286595828964
182,v2,1,7,0.27820500376951424
182,v2,1,8,-0.025299152553389184
182,v2,2,1,-0.07068195639224031
182,v2,2,2,0.0
182,v2,2,3,0.21089836256425512
182,v2,2,4,-1.18931372990839
182,v2,2,5,0.10392833354790608
182,v2,2,6,-1.1865546020126803
182,v2,2,7,0.12631567206882793
182,v2,2,8,-0.2039539502563313
182,v2,3,1,-0.3715937931647657
182,v2,3,2,-0.21089836256425512
182,v2,3,3,0.0
182,v2,3,4,-1.429569344314036
182,v2,3,5,-0.05186753335312757
182,v2,3,6,-1.4247231931882336
182,v2,3,7,-0.030102130734434213
182,v2,3,8,-0.3839670512250888
182,v2,4,1,0.9964116108068639
182,v2,4,2,1.18931372990839
182,v2,4,3,1.429569344314036
