oos_period,row_model,col_model,cov_matrice
267,5,3,0.10651779982541039
267,5,4,0.36917746662146733
267,5,5,1.7079234809849275
267,5,6,-0.06011188847212921
267,5,7,0.5725667710304163
267,5,8,0.6340389712173099
267,6,1,0.19775639352313326
267,6,2,0.07403547283518805
267,6,3,-0.2107279541397397
267,6,4,-0.07826800986105732
267,6,5,-0.06011188847212921
267,6,6,1.2075211478716084
267,6,7,0.08628908916072932
267,6,8,0.004594030536699885
267,7,1,0.540748593441053
267,7,2,0.2820801876282947
267,7,3,0.04299040763032518
267,7,4,0.5345596020521723
267,7,5,0.5725667710304163
267,7,6,0.08628908916072932
267,7,7,1.2363600428610506
267,7,8,0.3226747004544458
267,8,1,0.32071972012799654
267,8,2,0.5541103535715732
267,8,3,0.13800061907661393
267,8,4,0.6169232878434078
267,8,5,0.6340389712173099
267,8,6,0.004594030536699885
267,8,7,0.3226747004544458
267,8,8,1.5814448101600578
268,1,1,1.7492608487957975
268,1,2,0.32898196341530983
268,1,3,-0.4812825562244847
268,1,4,0.48908973187659
268,1,5,0.27597468901131883
268,1,6,0.17875597519982428
268,1,7,0.5507776818600928
268,1,8,0.32120875291155676
268,2,1,0.32898196341530983
268,2,2,1.5818805228369759
268,2,3,-0.17492557373286607
268,2,4,0.5682168670073569
268,2,5,0.46556268889016506
268,2,6,0.08540450440270705
268,2,7,0.26546566564443075
268,2,8,0.5402601615782467
268,3,1,-0.4812825562244847
268,3,2,-0.17492557373286607
268,3,3,1.0188947015707803
268,3,4,0.32622533062241166
268,3,5,0.08736515494130222
268,3,6,-0.2109710091971731
268,3,7,0.052831150093185994
268,3,8,0.15041340228768774
268,4,1,0.48908973187659
268,4,2,0.5682168670073569
268,4,3,0.32622533062241166
268,4,4,2.5274298685643104
268,4,5,0.3674522139430637
268,4,6,-0.0737825671051919
268,4,7,0.5251482711584972
268,4,8,0.6078102595953154
268,5,1,0.27597468901131883
268,5,2,0.46556268889016506
268,5,3,0.08736515494130222
268,5,4,0.3674522139430637
268,5,5,1.814233323189187
268,5,6,-0.06934317030083166
268,5,7,0.5568426705413083
268,5,8,0.6079666769775669
268,6,1,0.17875597519982428
268,6,2,0.08540450440270705
268,6,3,-0.2109710091971731
268,6,4,-0.0737825671051919
268,6,5,-0.06934317030083166
268,6,6,1.1915448134657527
268,6,7,0.11683642050240102
268,6,8,0.03621412036485815
268,7,1,0.5507776818600928
268,7,2,0.26546566564443075
268,7,3,0.052831150093185994
268,7,4,0.5251482711584972
268,7,5,0.5568426705413083
268,7,6,0.11683642050240102
268,7,7,1.1493257942224997
268,7,8,0.2630734150739806
268,8,1,0.32120875291155676
268,8,2,0.5402601615782467
268,8,3,0.15041340228768774
268,8,4,0.6078102595953154
268,8,5,0.6079666769775669
268,8,6,0.03621412036485815
268,8,7,0.2630734150739806
268,8,8,1.5035659202840579
269,1,1,3.1816102996858486
269,1,2,0.20659113013329874
269,1,3,2.1791610866745037
269,1,4,1.5287863375292519
269,1,5,2.0413170845757214
269,1,6,-0.47055218125709175
269,1,7,0.827303033193621
269,1,8,2.598414217511016
269,2,1,0.20659113013329874
269,2,2,1.3731340306859068
269,2,3,0.1100759548036874
269,2,4,0.6195788096057182
269,2,5,0.538161889135077
269,2,6,0.025228528132782514
269,2,7,0.21790802039233143
269,2,8,0.48624227182775354
269,3,1,2.1791610866745037
269,3,2,0.1100759548036874
269,3,3,6.249417041805471
269,3,4,2.253881814997761
269,3,5,3.138225400139471
269,3,6,-1.4766076034156277
269,3,7,1.5443891312318812
269,3,8,4.051520720469428
269,4,1,1.5287863375292519
269,4,2,0.6195788096057182
269,4,3,2.253881814997761
269,4,4,3.6190667850389016
269,4,5,1.98165235543724
269,4,6,-0.781213194151433
269,4,7,0.8711439241887411
269,4,8,2.5829075053967374
269,5,1,2.0413170845757214
269,5,2,0.538161889135077
269,5,3,3.138225400139471
269,5,4,1.98165235543724
269,5,5,4.338072334751508
269,5,6,-0.9333760372122017
269,5,7,1.1772033960899095
269,5,8,3.356041640815016
269,6,1,-0.47055218125709175
269,6,2,0.025228528132782514
269,6,3,-1.4766076034156277
269,6,4,-0.781213194151433
269,6,5,-0.9333760372122017
269,6,6,1.6062415191264001
269,6,7,-0.43309282592034637
269,6,8,-1.2444881221557118
269,7,1,0.827303033193621
269,7,2,0.21790802039233143
269,7,3,1.5443891312318812
269,7,4,0.8711439241887411
269,7,5,1.1772033960899095
269,7,6,-0.43309282592034637
269,7,7,1.576146858887517
269,7,8,1.3467056835116453
269,8,1,2.598414217511016
269,8,2,0.48624227182775354
269,8,3,4.051520720469428
269,8,4,2.5829075053967374
269,8,5,3.356041640815016
269,8,6,-1.2444881221557118
269,8,7,1.3467056835116453
269,8,8,5.312243959719548
270,1,1,1.9254056245188902
270,1,2,0.2742043320655633
270,1,3,-0.45035468459518413
270,1,4,0.29253178856831824
270,1,5,0.1980200793736001
270,1,6,0.08381077708489366
270,1,7,0.5291712007362339
270,1,8,0.28811240240199537
270,2,1,0.2742043320655633
270,2,2,2.0571765355503024
270,2,3,-0.009986598091506173
270,2,4,0.5261021145210517
270,2,5,0.7760071643376325
270,2,6,0.12310922507070383
270,2,7,0.4087340602350857
270,2,8,0.6433684746575565
270,3,1,-0.45035468459518413
270,3,2,-0.009986598091506173
270,3,3,1.043531052314495
270,3,4,0.3935836337451699
270,3,5,0.2847611770231861
270,3,6,-0.15654274387720024
270,3,7,0.13629747014854787
270,3,8,0.21913460376573896
270,4,1,0.29253178856831824
270,4,2,0.5261021145210517
270,4,3,0.3935836337451699
270,4,4,2.1699160745506325
270,4,5,0.08397977075179504
270,4,6,-0.061398175352078165
270,4,7,0.3848962290769607
270,4,8,0.505299717416549
270,5,1,0.1980200793736001
270,5,2,0.7760071643376325
270,5,3,0.2847611770231861
270,5,4,0.08397977075179504
270,5,5,1.9882740215149253
270,5,6,-0.045988132512003774
270,5,7,0.6094400789532705
270,5,8,0.6412713164621429
270,6,1,0.08381077708489366
270,6,2,0.12310922507070383
270,6,3,-0.15654274387720024
270,6,4,-0.061398175352078165
270,6,5,-0.045988132512003774
270,6,6,1.1889755414438297
270,6,7,0.13143441347366558
270,6,8,0.04441406649296203
270,7,1,0.5291712007362339
270,7,2,0.4087340602350857
270,7,3,0.13629747014854787
270,7,4,0.3848962290769607
270,7,5,0.6094400789532705
270,7,6,0.13143441347366558
270,7,7,1.1779980418542506
270,7,8,0.2765956319799409
270,8,1,0.28811240240199537
270,8,2,0.6433684746575565
270,8,3,0.21913460376573896
270,8,4,0.505299717416549
270,8,5,0.6412713164621429
270,8,6,0.04441406649296203
270,8,7,0.2765956319799409
270,8,8,1.5149621907457156
271,1,1,2.1415815844643027
271,1,2,0.30553258115494647
271,1,3,-0.4851306921113601
271,1,4,0.3510864105924645
271,1,5,0.12495421112721986
271,1,6,0.13056464176928026
271,1,7,0.5426201178538741
271,1,8,0.3265700639057332
271,2,1,0.30553258115494647
271,2,2,1.9496169094474578
271,2,3,-0.06021033995361337
271,2,4,0.4905294350980911
271,2,5,0.6194843648838727
271,2,6,0.20919478460216853
271,2,7,0.4284150853466288
271,2,8,0.5098528989581407
271,3,1,-0.4851306921113601
271,3,2,-0.06021033995361337
271,3,3,1.023133454912706
271,3,4,0.3557708364072394
271,3,5,0.2276831222647709
271,3,6,-0.12732147353102868
271,3,7,0.14206590409723993
271,3,8,0.1371370162206012
271,4,1,0.3510864105924645
271,4,2,0.4905294350980911
271,4,3,0.3557708364072394
271,4,4,2.1631052248496214
271,4,5,-0.02455990333503659
271,4,6,2.7916297268667888e-05
271,4,7,0.3996667451349173
271,4,8,0.43926808925875466
271,5,1,0.12495421112721986
271,5,2,0.6194843648838727
271,5,3,0.2276831222647709
271,5,4,-0.02455990333503659
271,5,5,1.6987551686509301
271,5,6,0.062370496777819154
271,5,7,0.6319533615628444
271,5,8,0.3823483740391877
271,6,1,0.13056464176928026
271,6,2,0.20919478460216853
271,6,3,-0.12732147353102868
271,6,4,2.7916297268667888e-05
271,6,5,0.062370496777819154
271,6,6,1.110043815123123
271,6,7,0.11989609258897717
271,6,8,0.18619033908083493
271,7,1,0.5426201178538741
271,7,2,0.4284150853466288
271,7,3,0.14206590409723993
271,7,4,0.3996667451349173
271,7,5,0.6319533615628444
271,7,6,0.11989609258897717
271,7,7,1.1748012740568132
271,7,8,0.3087448596569341
271,8,1,0.3265700639057332
271,8,2,0.5098528989581407
271,8,3,0.1371370162206012
271,8,4,0.43926808925875466
271,8,5,0.3823483740391877
271,8,6,0.18619033908083493
271,8,7,0.3087448596569341
271,8,8,1.1922612813044247
272,1,1,2.070726226602591
272,1,2,0.2966830521839191
272,1,3,-0.5000580099865829
272,1,4,0.31615401328415127
272,1,5,0.21962659747375232
272,1,6,0.19981540747129237
272,1,7,0.5545326506099172
272,1,8,0.32323089575942304
272,2,1,0.2966830521839191
272,2,2,1.949416901188116
272,2,3,-0.06475759830881789
272,2,4,0.4933389594255405
272,2,5,0.6494093796539157
272,2,6,0.2186387816468879
272,2,7,0.43420816203084894
272,2,8,0.5123051706607039
272,3,1,-0.5000580099865829
272,3,2,-0.06475759830881789
272,3,3,1.0207102013320069
272,3,4,0.3331683047614908
272,3,5,0.23716397952819787
272,3,6,-0.103221131030454
272,3,7,0.14046226918846175
272,3,8,0.13196459450957346
272,4,1,0.31615401328415127
272,4,2,0.4933389594255405
272,4,3,0.3331683047614908
272,4,4,2.2086180425281583
272,4,5,0.12568115082553794
272,4,6,0.0309064555037258
272,4,7,0.43144542276170617
272,4,8,0.4562405370094856
272,5,1,0.21962659747375232
272,5,2,0.6494093796539157
272,5,3,0.23716397952819787
272,5,4,0.12568115082553794
272,5,5,1.6290384909278177
272,5,6,-0.09253836970597025
272,5,7,0.6449908357363077
272,5,8,0.41749909463226376
272,6,1,0.19981540747129237
272,6,2,0.2186387816468879
272,6,3,-0.103221131030454
272,6,4,0.0309064555037258
272,6,5,-0.09253836970597025
272,6,6,0.9844643016073117
272,6,7,0.09655702843468825
272,6,8,0.18499885723576356
272,7,1,0.5545326506099172
272,7,2,0.43420816203084894
272,7,3,0.14046226918846175
272,7,4,0.43144542276170617
272,7,5,0.6449908357363077
272,7,6,0.09655702843468825
272,7,7,1.1845965954016662
272,7,8,0.31755099946229337
272,8,1,0.32323089575942304
272,8,2,0.5123051706607039
272,8,3,0.13196459450957346
272,8,4,0.4562405370094856
272,8,5,0.41749909463226376
272,8,6,0.18499885723576356
272,8,7,0.31755099946229337
272,8,8,1.201141371202984
273,1,1,2.0666565066453395
273,1,2,0.245310544646831
273,1,3,-0.49330459532105886
273,1,4,0.2424871574746844
273,1,5,0.1717851968518842
273,1,6,0.16234779771571672
273,1,7,0.5074406854790574
273,1,8,0.3698147511473426
273,2,1,0.245310544646831
273,2,2,1.7308004637588372
273,2,3,-0.06935400797207113
273,2,4,0.3775364358518929
273,2,5,0.515091493481499
273,2,6,0.19443598695913109
273,2,7,0.3580237653990081
273,2,8,0.5307529475827145
273,3,1,-0.49330459532105886
273,3,2,-0.06935400797207113
273,3,3,1.0273557516411307
273,3,4,0.3087502257291353
273,3,5,0.23105275506596976
273,3,6,-0.1213610387337403
273,3,7,0.12520851539709518
273,3,8,0.1564379816304473
273,4,1,0.2424871574746844
273,4,2,0.3775364358518929
273,4,3,0.3087502257291353
273,4,4,2.214964186836877
273,4,5,0.03535729469167348
273,4,6,0.08795446559084856
273,4,7,0.4309398823969988
273,4,8,0.36694054186233194
273,5,1,0.1717851968518842
273,5,2,0.515091493481499
273,5,3,0.23105275506596976
273,5,4,0.03535729469167348
273,5,5,1.4686246456384453
273,5,6,-0.1056548160136822
273,5,7,0.585210224883122
273,5,8,0.42279145736149115
273,6,1,0.16234779771571672
273,6,2,0.19443598695913109
273,6,3,-0.1213610387337403
273,6,4,0.08795446559084856
273,6,5,-0.1056548160136822
273,6,6,1.066306896198402
273,6,7,0.13119481724330875
273,6,8,0.10243481035854102
273,7,1,0.5074406854790574
273,7,2,0.3580237653990081
273,7,3,0.12520851539709518
273,7,4,0.4309398823969988
273,7,5,0.585210224883122
273,7,6,0.13119481724330875
273,7,7,1.1811070461991233
273,7,8,0.2627747272720683
273,8,1,0.3698147511473426
273,8,2,0.5307529475827145
273,8,3,0.1564379816304473
273,8,4,0.36694054186233194
273,8,5,0.42279145736149115
273,8,6,0.10243481035854102
273,8,7,0.2627747272720683
273,8,8,1.362307547671434
274,1,1,1.7319478251139298
274,1,2,0.45212356400860654
274,1,3,-0.4455519023545159
274,1,4,0.06464464228207996
274,1,5,0.03785274431277848
274,1,6,-0.05460494865153996
274,1,7,0.2692100675689627
274,1,8,0.24708734488381287
274,2,1,0.45212356400860654
274,2,2,1.7703380089115817
274,2,3,-0.027393187242956796
274,2,4,0.43932134286977753
274,2,5,0.518269292206091
274,2,6,0.10831297367531098
274,2,7,0.35539892364774595
274,2,8,0.5841332889206666
274,3,1,-0.4455519023545159
274,3,2,-0.027393187242956796
274,3,3,1.0608648682216641
274,3,4,0.30726630403293526
274,3,5,0.2125082232747842
274,3,6,-0.1880903028022619
274,3,7,0.0888952994533022
274,3,8,0.15973255557019492
274,4,1,0.06464464228207996
274,4,2,0.43932134286977753
274,4,3,0.30726630403293526
274,4,4,2.0870315212729813
274,4,5,-0.014194786451314872
274,4,6,0.048248352465283736
274,4,7,0.3464782859614364
274,4,8,0.29910537305015583
274,5,1,0.03785274431277848
274,5,2,0.518269292206091
274,5,3,0.2125082232747842
274,5,4,-0.014194786451314872
274,5,5,1.4493953371129837
274,5,6,-0.078255622231386
274,5,7,0.5652814823232909
274,5,8,0.38275208708757014
274,6,1,-0.05460494865153996
274,6,2,0.10831297367531098
274,6,3,-0.1880903028022619
274,6,4,0.048248352465283736
274,6,5,-0.078255622231386
274,6,6,1.29733780459642
274,6,7,0.19087150241344994
274,6,8,0.06083397111761049
274,7,1,0.2692100675689627
274,7,2,0.35539892364774595
274,7,3,0.0888952994533022
274,7,4,0.3464782859614364
274,7,5,0.5652814823232909
274,7,6,0.19087150241344994
274,7,7,1.1431554387673875
274,7,8,0.19366444215678033
274,8,1,0.24708734488381287
274,8,2,0.5841332889206666
274,8,3,0.15973255557019492
274,8,4,0.29910537305015583
274,8,5,0.38275208708757014
274,8,6,0.06083397111761049
274,8,7,0.19366444215678033
274,8,8,1.2929375823799496
275,1,1,4.008263623997216
275,1,2,0.4444149900301698
275,1,3,2.0552916107219135
275,1,4,2.0364752822077867
275,1,5,2.3889134097358737
275,1,6,-0.9492428283189029
275,1,7,0.7187596575949594
275,1,8,2.9114601027665183
275,2,1,0.4444149900301698
275,2,2,1.3281222293102164
275,2,3,-0.05584548090972225
275,2,4,0.6217818876616364
275,2,5,0.6283243977534203
275,2,6,-0.10615491038571628
275,2,7,0.0981061445218622
275,2,8,0.5404827196993345
275,3,1,2.0552916107219135
275,3,2,-0.05584548090972225
275,3,3,4.738257528721481
275,3,4,2.2888647246901717
275,3,5,2.9389115803133743
275,3,6,-1.4252157085774595
275,3,7,1.0995119173946029
275,3,8,3.1342039863974196
275,4,1,2.0364752822077867
275,4,2,0.6217818876616364
275,4,3,2.2888647246901717
275,4,4,3.890115896307652
275,4,5,2.3649734308177495
275,4,6,-1.1324201412328072
275,4,7,0.8574222212485385
275,4,8,2.88589444829064
275,5,1,2.3889134097358737
275,5,2,0.6283243977534203
275,5,3,2.9389115803133743
275,5,4,2.3649734308177495
275,5,5,4.892386688396117
275,5,6,-1.3098100092148817
275,5,7,1.1273199580229414
275,5,8,3.4732608192531
275,6,1,-0.9492428283189029
275,6,2,-0.10615491038571628
275,6,3,-1.4252157085774595
275,6,4,-1.1324201412328072
275,6,5,-1.3098100092148817
275,6,6,1.967248264112057
275,6,7,-0.37255778443498444
275,6,8,-1.4594707919672931
275,7,1,0.7187596575949594
275,7,2,0.0981061445218622
275,7,3,1.0995119173946029
275,7,4,0.8574222212485385
275,7,5,1.1273199580229414
275,7,6,-0.37255778443498444
275,7,7,1.3723892758578828
275,7,8,1.0392471306839217
275,8,1,2.9114601027665183
275,8,2,0.5404827196993345
275,8,3,3.1342039863974196
275,8,4,2.88589444829064
275,8,5,3.4732608192531
275,8,6,-1.4594707919672931
275,8,7,1.0392471306839217
275,8,8,4.783332557642862
276,1,1,2.3961562210164273
276,1,2,0.5664659744607583
276,1,3,-0.4094684992639126
276,1,4,0.01763894715643747
276,1,5,-0.2483009040587574
276,1,6,-0.20542271753278393
276,1,7,-0.029291022502562117
276,1,8,0.39858945831220866
276,2,1,0.5664659744607583
276,2,2,1.7669798207257912
276,2,3,-0.011568624024005998
276,2,4,0.39900720377625354
276,2,5,0.41990914630903964
276,2,6,0.06915324446870094
276,2,7,0.25445272035912647
276,2,8,0.6384889180254001
276,3,1,-0.4094684992639126
276,3,2,-0.011568624024005998
276,3,3,0.9005762218610865
276,3,4,0.14784993050068318
276,3,5,0.01571228306193641
276,3,6,-0.1014792733248529
276,3,7,-0.15401096058903518
276,3,8,0.11090167510734189
276,4,1,0.01763894715643747
276,4,2,0.39900720377625354
276,4,3,0.14784993050068318
276,4,4,1.805476238330008
276,4,5,-0.24702689859601767
276,4,6,0.17112898971126853
276,4,7,0.12943879865257912
276,4,8,0.2632196200783524
276,5,1,-0.2483009040587574
276,5,2,0.41990914630903964
276,5,3,0.01571228306193641
276,5,4,-0.24702689859601767
276,5,5,1.2643593243901428
276,5,6,0.1512295301084146
276,5,7,0.4055936035294609
276,5,8,0.2392616343058533
276,6,1,-0.20542271753278393
276,6,2,0.06915324446870094
276,6,3,-0.1014792733248529
276,6,4,0.17112898971126853
276,6,5,0.1512295301084146
276,6,6,1.268268687205923
276,6,7,0.4222753592279558
276,6,8,0.0405733343765266
276,7,1,-0.029291022502562117
276,7,2,0.25445272035912647
276,7,3,-0.15401096058903518
276,7,4,0.12943879865257912
276,7,5,0.4055936035294609
276,7,6,0.4222753592279558
276,7,7,1.0209575661241181
276,7,8,0.08579146458754297
276,8,1,0.39858945831220866
276,8,2,0.6384889180254001
276,8,3,0.11090167510734189
276,8,4,0.2632196200783524
276,8,5,0.2392616343058533
276,8,6,0.0405733343765266
276,8,7,0.08579146458754297
276,8,8,1.3530976059381434
277,1,1,2.493268602470442
277,1,2,0.4634581387398436
277,1,3,-0.4627985038098749
277,1,4,-0.1275436425294668
277,1,5,-0.3446568588792105
277,1,6,-0.47616792055377094
277,1,7,-0.1810619320789363
277,1,8,0.3030732821946027
277,2,1,0.4634581387398436
277,2,2,1.5564293514423067
277,2,3,0.03232363275885863
277,2,4,0.3543043424924412
277,2,5,0.32367271399917524
277,2,6,-0.09262767071024783
277,2,7,0.20856548089679655
277,2,8,0.42495158404240435
277,3,1,-0.4627985038098749
277,3,2,0.03232363275885863
277,3,3,0.9522264666918061
277,3,4,0.2291781046238466
277,3,5,0.06194224908722241
277,3,6,0.041060965327606086
277,3,7,-0.06889390815398103
277,3,8,0.14298065355658013
277,4,1,-0.1275436425294668
277,4,2,0.3543043424924412
277,4,3,0.2291781046238466
277,4,4,1.9182006029748655
277,4,5,-0.2507069769062788
277,4,6,0.2539973878883818
277,4,7,0.21433442738498473
277,4,8,0.15820167599923343
277,5,1,-0.3446568588792105
277,5,2,0.32367271399917524
277,5,3,0.06194224908722241
277,5,4,-0.2507069769062788
277,5,5,1.1874172698921739
277,5,6,0.08250293534472886
277,5,7,0.4024125400010994
277,5,8,0.09157996802301292
277,6,1,-0.47616792055377094
277,6,2,-0.09262767071024783
277,6,3,0.041060965327606086
277,6,4,0.2539973878883818
277,6,5,0.08250293534472886
277,6,6,1.2805749635065697
277,6,7,0.5104733839621719
277,6,8,-0.2471333720154816
277,7,1,-0.1810619320789363
277,7,2,0.20856548089679655
277,7,3,-0.06889390815398103
277,7,4,0.21433442738498473
277,7,5,0.4024125400010994
277,7,6,0.5104733839621719
277,7,7,1.146261848431277
277,7,8,-0.02300316475292671
277,8,1,0.3030732821946027
277,8,2,0.42495158404240435
277,8,3,0.14298065355658013
277,8,4,0.15820167599923343
277,8,5,0.09157996802301292
277,8,6,-0.2471333720154816
277,8,7,-0.02300316475292671
277,8,8,0.9543881812477856
278,1,1,4.4863612930274055
278,1,2,0.5263654382756793
278,1,3,1.8142823318172525
278,1,4,2.144788442884426
278,1,5,2.314362698336842
278,1,6,-1.228881010455019
278,1,7,0.40248925287355947
278,1,8,3.053195895666527
278,2,1,0.5263654382756793
278,2,2,1.271019235603439
278,2,3,0.04001391130313921
278,2,4,0.6374475463915519
278,2,5,0.6946646946939389
278,2,6,-0.11187952912166332
278,2,7,0.10947399896875448
278,2,8,0.6433493248809194
278,3,1,1.8142823318172525
278,3,2,0.04001391130313921
278,3,3,3.9828043028768363
278,3,4,2.1922080989663417
278,3,5,2.442327659702145
278,3,6,-1.20851172894206
278,3,7,0.7260815523647837
278,3,8,2.6176370400112523
278,4,1,2.144788442884426
278,4,2,0.6374475463915519
278,4,3,2.1922080989663417
278,4,4,3.9066794059727408
278,4,5,2.2969297483631035
278,4,6,-1.1843091599784605
278,4,7,0.783818066428265
278,4,8,2.923594655176885
278,5,1,2.314362698336842
278,5,2,0.6946646946939389
278,5,3,2.442327659702145
278,5,4,2.2969297483631035
278,5,5,4.50288502536582
278,5,6,-1.2247964083065646
278,5,7,0.8276339618714156
278,5,8,3.1714957065029767
278,6,1,-1.228881010455019
278,6,2,-0.11187952912166332
278,6,3,-1.20851172894206
278,6,4,-1.1843091599784605
278,6,5,-1.2247964083065646
278,6,6,2.144973016684357
278,6,7,-0.13562488711177648
278,6,8,-1.5453056044165545
278,7,1,0.40248925287355947
278,7,2,0.10947399896875448
278,7,3,0.7260815523647837
278,7,4,0.783818066428265
278,7,5,0.8276339618714156
278,7,6,-0.13562488711177648
278,7,7,1.2099004840977678
278,7,8,0.6357219148384713
278,8,1,3.053195895666527
278,8,2,0.6433493248809194
278,8,3,2.6176370400112523
278,8,4,2.923594655176885
278,8,5,3.1714957065029767
278,8,6,-1.5453056044165545
278,8,7,0.6357219148384713
278,8,8,4.569361128359207
279,1,1,3.3507636452546676
279,1,2,0.8359686570362609
279,1,3,-0.16498473725665927
279,1,4,0.8823505272266606
279,1,5,0.7073436707664836
279,1,6,-0.5955717720922545
279,1,7,0.19582944760528173
279,1,8,1.1964437756635826
279,2,1,0.8359686570362609
279,2,2,1.4594192929743226
279,2,3,0.16709284215727074
279,2,4,0.606089474971572
279,2,5,0.839981734429026
279,2,6,-0.13086201719520196
279,2,7,0.20053309328038252
279,2,8,0.7681266358796085
279,3,1,-0.16498473725665927
279,3,2,0.16709284215727074
279,3,3,1.0058809414583456
279,3,4,0.488966182386253
279,3,5,0.44371348348849254
279,3,6,-0.10014472446717865
279,3,7,0.07962554988813124
279,3,8,0.3103690003063379
279,4,1,0.8823505272266606
279,4,2,0.606089474971572
279,4,3,0.488966182386253
279,4,4,2.122529580154431
279,4,5,0.9615898343719317
279,4,6,-0.2912923732867279
279,4,7,0.40499460443313545
279,4,8,0.964693610452085
279,5,1,0.7073436707664836
279,5,2,0.839981734429026
279,5,3,0.44371348348849254
279,5,4,0.9615898343719317
279,5,5,3.1373306374230743
279,5,6,-0.5963516294354712
279,5,7,0.6892739634429528
279,5,8,1.3136237239661341
279,6,1,-0.5955717720922545
279,6,2,-0.13086201719520196
279,6,3,-0.10014472446717865
279,6,4,-0.2912923732867279
279,6,5,-0.5963516294354712
279,6,6,1.780341558435031
279,6,7,0.20258575753989586
279,6,8,-0.5685771661408777
279,7,1,0.19582944760528173
279,7,2,0.20053309328038252
279,7,3,0.07962554988813124
279,7,4,0.40499460443313545
279,7,5,0.6892739634429528
279,7,6,0.20258575753989586
279,7,7,1.0864454330228461
279,7,8,0.19194927527292918
279,8,1,1.1964437756635826
279,8,2,0.7681266358796085
279,8,3,0.3103690003063379
279,8,4,0.964693610452085
279,8,5,1.3136237239661341
279,8,6,-0.5685771661408777
279,8,7,0.19194927527292918
279,8,8,1.961857912490968
280,1,1,2.6456425697945334
280,1,2,0.29317765403306184
280,1,3,-0.4449900960486166
280,1,4,-0.35296688894622963
280,1,5,-0.3471381880180464
280,1,6,-0.6391312886797827
280,1,7,-0.18145775890164215
280,1,8,0.44713987219490503
280,2,1,0.29317765403306184
280,2,2,1.1630675650513143
280,2,3,0.16151665356099712
280,2,4,0.08716556518820276
280,2,5,0.3751072932930408
280,2,6,0.10138200337736139
280,2,7,0.32551272482739185
280,2,8,0.3037786356410591
280,3,1,-0.4449900960486166
280,3,2,0.16151665356099712
280,3,3,0.972749109860518
280,3,4,0.3288862353760346
280,3,5,0.1382173553117981
280,3,6,0.07329098796083988
280,3,7,-0.016055912330246384
280,3,8,0.05904068271009505
280,4,1,-0.35296688894622963
280,4,2,0.08716556518820276
280,4,3,0.3288862353760346
280,4,4,1.5205199598703087
280,4,5,-0.20660014948380906
280,4,6,0.35200444716099366
280,4,7,0.2145251507475404
280,4,8,0.14064733442045238
280,5,1,-0.3471381880180464
280,5,2,0.3751072932930408
280,5,3,0.1382173553117981
280,5,4,-0.20660014948380906
280,5,5,1.360343822038045
280,5,6,0.28248186913090056
280,5,7,0.6593550845528185
280,5,8,-0.04848715154388914
280,6,1,-0.6391312886797827
280,6,2,0.10138200337736139
280,6,3,0.07329098796083988
280,6,4,0.35200444716099366
280,6,5,0.28248186913090056
280,6,6,1.375004706350699
280,6,7,0.7004131736607248
280,6,8,-0.06621372397687425
280,7,1,-0.18145775890164215
280,7,2,0.32551272482739185
280,7,3,-0.016055912330246384
280,7,4,0.2145251507475404
280,7,5,0.6593550845528185
280,7,6,0.7004131736607248
280,7,7,1.645565358713086
280,7,8,-0.003211450609587517
280,8,1,0.44713987219490503
280,8,2,0.3037786356410591
280,8,3,0.05904068271009505
280,8,4,0.14064733442045238
280,8,5,-0.04848715154388914
280,8,6,-0.06621372397687425
280,8,7,-0.003211450609587517
280,8,8,0.726043370334872
281,1,1,2.352347327520301
281,1,2,0.14591503504035583
281,1,3,-0.2782251339214149
281,1,4,0.0013215220309797733
281,1,5,-0.4544709512281254
281,1,6,-0.439919395769788
281,1,7,-0.3312429884879632
281,1,8,0.3820944364205775
281,2,1,0.14591503504035583
281,2,2,1.0486963187891891
281,2,3,0.2542686836407624
281,2,4,0.2363563335451743
281,2,5,0.31304716408181305
281,2,6,0.16004070386528796
281,2,7,0.2704734479042116
281,2,8,0.2954293316393252
281,3,1,-0.2782251339214149
281,3,2,0.2542686836407624
281,3,3,0.8253237002902141
281,3,4,0.1588424459367002
281,3,5,0.20864311678786143
281,3,6,0.005971328695993341
281,3,7,0.04682357251274291
281,3,8,0.06890567733611931
281,4,1,0.0013215220309797733
281,4,2,0.2363563335451743
281,4,3,0.1588424459367002
281,4,4,1.3213420675403529
281,4,5,-0.08634327894637976
281,4,6,0.387448168759633
281,4,7,0.23790737728723516
281,4,8,0.07964132708721713
281,5,1,-0.4544709512281254
281,5,2,0.31304716408181305
281,5,3,0.20864311678786143
281,5,4,-0.08634327894637976
281,5,5,1.2948558622052686
281,5,6,0.3346227287999396
281,5,7,0.6134427364410956
281,5,8,-0.058883943049809574
281,6,1,-0.439919395769788
281,6,2,0.16004070386528796
281,6,3,0.005971328695993341
281,6,4,0.387448168759633
281,6,5,0.3346227287999396
281,6,6,1.5346165546643415
281,6,7,0.655465381153484
281,6,8,-0.1437249591835019
281,7,1,-0.3312429884879632
281,7,2,0.2704734479042116
281,7,3,0.04682357251274291
281,7,4,0.23790737728723516
281,7,5,0.6134427364410956
281,7,6,0.655465381153484
281,7,7,1.6576293894042278
281,7,8,0.03634185015322739
281,8,1,0.3820944364205775
281,8,2,0.2954293316393252
281,8,3,0.06890567733611931
281,8,4,0.07964132708721713
281,8,5,-0.058883943049809574
281,8,6,-0.1437249591835019
281,8,7,0.03634185015322739
281,8,8,0.787378625923664
