method,oos_period,model,weight
graph_only_v2_softmax,64,16,0.08481539747116805
graph_only_v2_softmax,64,22,0.056707997495368104
graph_only_v2_softmax,64,23,0.08897980511888655
graph_only_v2_softmax,64,24,0.07030395591536945
graph_only_v2_softmax,64,37,0.0998947084079574
graph_only_v2_softmax,64,39,0.0822306400742159
graph_only_v2_softmax,64,89,0.13757064923570372
graph_only_v2_softmax,64,94,0.09208193228576095
graph_only_v2_softmax,64,95,0.06859161402961124
graph_only_v2_softmax,64,96,0.08063793663604396
graph_only_v2_softmax,65,15,0.18394165868530785
graph_only_v2_softmax,65,16,0.08240133898859826
graph_only_v2_softmax,65,22,0.05322429801690692
graph_only_v2_softmax,65,23,0.0880622328360737
graph_only_v2_softmax,65,24,0.07692729838359401
graph_only_v2_softmax,65,37,0.09445436200408583
graph_only_v2_softmax,65,39,0.0784242870044331
graph_only_v2_softmax,65,89,0.13873209047754345
graph_only_v2_softmax,65,94,0.07837390612759754
graph_only_v2_softmax,65,95,0.07354764210943783
graph_only_v2_softmax,65,96,0.05191088536642148
graph_only_v2_softmax,66,15,0.08374235910789068
graph_only_v2_softmax,66,16,0.08174270820512883
graph_only_v2_softmax,66,22,0.06368128414229861
graph_only_v2_softmax,66,23,0.10058058192087195
graph_only_v2_softmax,66,24,0.0843660420342658
graph_only_v2_softmax,66,37,0.09061139587142596
graph_only_v2_softmax,66,39,0.08359365402011709
graph_only_v2_softmax,66,89,0.13352474310372067
graph_only_v2_softmax,66,94,0.11301286803312134
graph_only_v2_softmax,66,95,0.07636630602941724
graph_only_v2_softmax,66,96,0.08877805753174191
graph_only_v2_softmax,67,15,0.08819307587897528
graph_only_v2_softmax,67,16,0.08349839662388298
graph_only_v2_softmax,67,22,0.06451297039046627
graph_only_v2_softmax,67,23,0.09342655167276362
graph_only_v2_softmax,67,24,0.08271383398997016
graph_only_v2_softmax,67,37,0.08731024229379329
graph_only_v2_softmax,67,39,0.08409831813026582
graph_only_v2_softmax,67,89,0.14408813504713366
graph_only_v2_softmax,67,94,0.1012822838732596
graph_only_v2_softmax,67,95,0.07386616111444723
graph_only_v2_softmax,67,96,0.09701003098504224
graph_only_v2_softmax,68,15,0.07776077020076246
graph_only_v2_softmax,68,16,0.08272296563246724
graph_only_v2_softmax,68,22,0.07296308346860426
graph_only_v2_softmax,68,23,0.09672502087364507
graph_only_v2_softmax,68,24,0.07984354169992314
graph_only_v2_softmax,68,37,0.08674747239754417
graph_only_v2_softmax,68,39,0.08696260435788908
graph_only_v2_softmax,68,89,0.1362547780267957
graph_only_v2_softmax,68,94,0.12024755159343117
graph_only_v2_softmax,68,95,0.05893077281655622
graph_only_v2_softmax,68,96,0.1008414389323815
graph_only_v2_softmax,69,15,0.08753650853156351
graph_only_v2_softmax,69,16,0.08323949345781645
graph_only_v2_softmax,69,22,0.07690492483468453
graph_only_v2_softmax,69,23,0.10933009888822452
graph_only_v2_softmax,69,24,0.07929901895015058
graph_only_v2_softmax,69,37,0.096281324893465
graph_only_v2_softmax,69,39,0.08680449981594102
graph_only_v2_softmax,69,89,0.09255673651634393
graph_only_v2_softmax,69,94,0.11397969811928328
graph_only_v2_softmax,69,95,0.0692403394011263
graph_only_v2_softmax,69,96,0.10482735659140081
graph_only_v2_softmax,70,15,0.08255215552248803
graph_only_v2_softmax,70,16,0.08360789650198135
graph_only_v2_softmax,70,22,0.07322915670288506
graph_only_v2_softmax,70,23,0.10357562858864461
graph_only_v2_softmax,70,24,0.07616782963077162
graph_only_v2_softmax,70,37,0.08922530198014655
graph_only_v2_softmax,70,39,0.0790815763590194
graph_only_v2_softmax,70,89,0.12120148117020388
graph_only_v2_softmax,70,94,0.10914902250443986
graph_only_v2_softmax,70,95,0.06688665551994441
graph_only_v2_softmax,70,96,0.11532329551947536
graph_only_v2_softmax,71,15,0.0842227843577305
graph_only_v2_softmax,71,16,0.08754819283418656
graph_only_v2_softmax,71,22,0.07472402835263553
graph_only_v2_softmax,71,23,0.1083895871900697
graph_only_v2_softmax,71,24,0.07563820558641295
graph_only_v2_softmax,71,37,0.10469345851306822
graph_only_v2_softmax,71,39,0.06853396425952779
graph_only_v2_softmax,71,89,0.11166289861821133
graph_only_v2_softmax,71,94,0.1084336237238006
graph_only_v2_softmax,71,95,0.05961950816885455
graph_only_v2_softmax,71,96,0.11653374839550225
graph_only_v2_softmax,72,15,0.08150761188388517
graph_only_v2_softmax,72,16,0.08612393043889686
graph_only_v2_softmax,72,22,0.07312444550885311
graph_only_v2_softmax,72,23,0.10986072200351414
graph_only_v2_softmax,72,24,0.08142276500180924
graph_only_v2_softmax,72,37,0.1065429639957622
graph_only_v2_softmax,72,39,0.07027114688847863
graph_only_v2_softmax,72,89,0.10723936494944851
graph_only_v2_softmax,72,94,0.10918103818250889
graph_only_v2_softmax,72,95,0.06190707293172668
graph_only_v2_softmax,72,96,0.1128189382151166
graph_only_v2_softmax,73,15,0.08181919039681589
graph_only_v2_softmax,73,16,0.0898712909087207
graph_only_v2_softmax,73,22,0.07725109389353717
graph_only_v2_softmax,73,23,0.11926344923502939
graph_only_v2_softmax,73,24,0.08340213775863425
graph_only_v2_softmax,73,37,0.10158791478653796
graph_only_v2_softmax,73,39,0.06518707578903198
graph_only_v2_softmax,73,89,0.11072607642484421
graph_only_v2_softmax,73,94,0.09999087882491485
graph_only_v2_softmax,73,95,0.062342659363466606
graph_only_v2_softmax,73,96,0.10855823261846707
graph_only_v2_softmax,74,15,0.07710892877474876
graph_only_v2_softmax,74,16,0.08920775820573937
graph_only_v2_softmax,74,22,0.07420826568385741
graph_only_v2_softmax,74,23,0.12510745065612938
graph_only_v2_softmax,74,24,0.08884872651773239
graph_only_v2_softmax,74,37,0.10080593809053504
graph_only_v2_softmax,74,39,0.06752875063191248
graph_only_v2_softmax,74,89,0.11170216414472045
graph_only_v2_softmax,74,94,0.10015132414554172
graph_only_v2_softmax,74,95,0.06568295141703731
graph_only_v2_softmax,74,96,0.09964774173204576
graph_only_v2_softmax,75,15,0.08140684848520086
graph_only_v2_softmax,75,16,0.09339430258996206
graph_only_v2_softmax,75,22,0.07591528530312357
graph_only_v2_softmax,75,23,0.11913558569513277
graph_only_v2_softmax,75,24,0.08703462403246587
graph_only_v2_softmax,75,37,0.09500237869469873
graph_only_v2_softmax,75,39,0.06814467733656626
graph_only_v2_softmax,75,89,0.10784083330007697
graph_only_v2_softmax,75,94,0.09921598733143858
graph_only_v2_softmax,75,95,0.06648847824634839
graph_only_v2_softmax,75,96,0.10642099898498601
graph_only_v2_softmax,76,15,0.07914688697442507
graph_only_v2_softmax,76,16,0.09951434338478954
graph_only_v2_softmax,76,22,0.07583444835817763
graph_only_v2_softmax,76,23,0.11525594094908856
graph_only_v2_softmax,76,24,0.09069072176532032
graph_only_v2_softmax,76,37,0.09608429925043378
graph_only_v2_softmax,76,39,0.06862809198662466
graph_only_v2_softmax,76,89,0.10836595733787135
graph_only_v2_softmax,76,94,0.10224856065182746
graph_only_v2_softmax,76,95,0.06775465606005794
graph_only_v2_softmax,76,96,0.09647609328138378
graph_only_v2_softmax,77,15,0.08545206907590898
graph_only_v2_softmax,77,16,0.09825980375812392
graph_only_v2_softmax,77,22,0.07416237621684604
graph_only_v2_softmax,77,23,0.11569141178893132
graph_only_v2_softmax,77,24,0.09255491121047282
graph_only_v2_softmax,77,37,0.09622173888123153
graph_only_v2_softmax,77,39,0.06902110399189577
graph_only_v2_softmax,77,89,0.10915491843502269
graph_only_v2_softmax,77,94,0.10082125811474
graph_only_v2_softmax,77,95,0.06734511686469943
graph_only_v2_softmax,77,96,0.09131529166212754
graph_only_v2_softmax,78,15,0.0879787337845362
graph_only_v2_softmax,78,16,0.09429472976631938
graph_only_v2_softmax,78,22,0.07498940079236273
graph_only_v2_softmax,78,23,0.10861504196153493
graph_only_v2_softmax,78,24,0.09151817197150024
graph_only_v2_softmax,78,37,0.09672978004836197
graph_only_v2_softmax,78,39,0.07159733450949873
graph_only_v2_softmax,78,89,0.11018475911830004
graph_only_v2_softmax,78,94,0.10162713860402031
graph_only_v2_softmax,78,95,0.0690715028715308
graph_only_v2_softmax,78,96,0.09339340657203475
rs_selection,20,15,1.0
rs_selection,20,16,0.0
rs_selection,20,22,0.0
rs_selection,20,23,0.0
rs_selection,20,24,0.0
rs_selection,20,37,0.0
rs_selection,20,39,0.0
rs_selection,20,89,0.0
rs_selection,20,94,0.0
rs_selection,20,95,0.0
rs_selection,20,96,0.0
rs_selection,21,15,1.0
rs_selection,21,16,0.0
rs_selection,21,22,0.0
rs_selection,21,23,0.0
rs_selection,21,24,0.0
rs_selection,21,37,0.0
rs_selection,21,39,0.0
rs_selection,21,89,0.0
rs_selection,21,94,0.0
rs_selection,21,95,0.0
rs_selection,21,96,0.0
rs_selection,22,15,1.0
rs_selection,22,16,0.0
rs_selection,22,22,0.0
rs_selection,22,23,0.0
rs_selection,22,24,0.0
rs_selection,22,37,0.0
rs_selection,22,39,0.0
rs_selection,22,89,0.0
rs_selection,22,94,0.0
rs_selection,22,95,0.0
rs_selection,22,96,0.0
rs_selection,23,15,1.0
rs_selection,23,16,0.0
rs_selection,23,22,0.0
rs_selection,23,23,0.0
rs_selection,23,24,0.0
rs_selection,23,37,0.0
rs_selection,23,39,0.0
rs_selection,23,89,0.0
rs_selection,23,94,0.0
rs_selection,23,95,0.0
rs_selection,23,96,0.0
rs_selection,24,15,0.0
rs_selection,24,16,0.0
rs_selection,24,22,0.0
rs_selection,24,23,0.0
rs_selection,24,24,0.0
rs_selection,24,37,0.0
rs_selection,24,39,0.0
rs_selection,24,89,0.0
rs_selection,24,94,1.0
rs_selection,24,95,0.0
rs_selection,24,96,0.0
rs_selection,25,15,1.0
rs_selection,25,16,0.0
rs_selection,25,22,0.0
rs_selection,25,23,0.0
rs_selection,25,24,0.0
rs_selection,25,37,0.0
rs_selection,25,39,0.0
rs_selection,25,89,0.0
rs_selection,25,94,0.0
rs_selection,25,95,0.0
rs_selection,25,96,0.0
rs_selection,26,15,0.0
rs_selection,26,16,0.0
rs_selection,26,22,0.0
rs_selection,26,23,1.0
rs_selection,26,24,0.0
rs_selection,26,37,0.0
rs_selection,26,39,0.0
rs_selection,26,89,0.0
rs_selection,26,94,0.0
rs_selection,26,95,0.0
rs_selection,26,96,0.0
rs_selection,27,15,0.0
rs_selection,27,16,1.0
rs_selection,27,22,0.0
rs_selection,27,23,0.0
rs_selection,27,24,0.0
rs_selection,27,37,0.0
rs_selection,27,39,0.0
rs_selection,27,89,0.0
rs_selection,27,94,0.0
rs_selection,27,95,0.0
rs_selection,27,96,0.0
rs_selection,28,15,1.0
rs_selection,28,16,0.0
rs_selection,28,22,0.0
rs_selection,28,23,0.0
rs_selection,28,24,0.0
rs_selection,28,37,0.0
rs_selection,28,39,0.0
rs_selection,28,89,0.0
rs_selection,28,94,0.0
rs_selection,28,95,0.0
rs_selection,28,96,0.0
rs_selection,29,15,0.0
rs_selection,29,16,0.0
rs_selection,29,22,1.0
rs_selection,29,23,0.0
rs_selection,29,24,0.0
rs_selection,29,37,0.0
rs_selection,29,39,0.0
rs_selection,29,89,0.0
rs_selection,29,94,0.0
rs_selection,29,95,0.0
rs_selection,29,96,0.0
rs_selection,30,15,0.0
rs_selection,30,16,0.0
rs_selection,30,22,0.0
rs_selection,30,23,0.0
rs_selection,30,24,0.0
rs_selection,30,37,0.0
rs_selection,30,39,1.0
rs_selection,30,89,0.0
rs_selection,30,94,0.0
rs_selection,30,95,0.0
rs_selection,30,96,0.0
rs_selection,31,15,0.0
rs_selection,31,16,0.0
rs_selection,31,22,0.0
rs_selection,31,23,0.0
rs_selection,31,24,0.0
rs_selection,31,37,0.0
rs_selection,31,39,1.0
rs_selection,31,89,0.0
rs_selection,31,94,0.0
rs_selection,31,95,0.0
rs_selection,31,96,0.0
rs_selection,32,15,0.0
rs_selection,32,16,0.0
rs_selection,32,22,0.0
rs_selection,32,23,0.0
rs_selection,32,24,0.0
rs_selection,32,37,0.0
rs_selection,32,39,1.0
rs_selection,32,89,0.0
rs_selection,32,94,0.0
rs_selection,32,95,0.0
rs_selection,32,96,0.0
rs_selection,33,15,0.0
rs_selection,33,16,0.0
rs_selection,33,22,1.0
rs_selection,33,23,0.0
rs_selection,33,24,0.0
rs_selection,33,37,0.0
rs_selection,33,39,0.0
rs_selection,33,89,0.0
rs_selection,33,94,0.0
rs_selection,33,95,0.0
rs_selection,33,96,0.0
rs_selection,34,15,0.0
rs_selection,34,16,0.0
rs_selection,34,22,1.0
rs_selection,34,23,0.0
rs_selection,34,24,0.0
rs_selection,34,37,0.0
rs_selection,34,39,0.0
rs_selection,34,89,0.0
rs_selection,34,94,0.0
rs_selection,34,95,0.0
rs_selection,34,96,0.0
rs_selection,35,15,0.0
rs_selection,35,16,1.0
rs_selection,35,22,0.0
rs_selection,35,23,0.0
rs_selection,35,24,0.0
rs_selection,35,37,0.0
rs_selection,35,39,0.0
rs_selection,35,89,0.0
rs_selection,35,94,0.0
rs_selection,35,95,0.0
rs_selection,35,96,0.0
rs_selection,36,15,0.0
rs_selection,36,16,0.0
rs_selection,36,22,0.0
rs_selection,36,23,0.0
rs_selection,36,24,1.0
rs_selection,36,37,0.0
rs_selection,36,39,0.0
rs_selection,36,89,0.0
rs_selection,36,94,0.0
rs_selection,36,95,0.0
rs_selection,36,96,0.0
rs_selection,37,15,1.0
rs_selection,37,16,0.0
rs_selection,37,22,0.0
rs_selection,37,23,0.0
rs_selection,37,24,0.0
rs_selection,37,37,0.0
rs_selection,37,39,0.0
rs_selection,37,89,0.0
rs_selection,37,94,0.0
rs_selection,37,95,0.0
rs_selection,37,96,0.0
rs_selection,38,15,1.0
rs_selection,38,16,0.0
rs_selection,38,22,0.0
rs_selection,38,23,0.0
rs_selection,38,24,0.0
rs_selection,38,37,0.0
rs_selection,38,39,0.0
rs_selection,38,89,0.0
rs_selection,38,94,0.0
rs_selection,38,95,0.0
rs_selection,38,96,0.0
rs_selection,39,15,1.0
rs_selection,39,16,0.0
rs_selection,39,22,0.0
rs_selection,39,23,0.0
rs_selection,39,24,0.0
rs_selection,39,37,0.0
rs_selection,39,39,0.0
rs_selection,39,89,0.0
rs_selection,39,94,0.0
rs_selection,39,95,0.0
rs_selection,39,96,0.0
rs_selection,40,15,0.0
rs_selection,40,16,0.0
rs_selection,40,22,0.0
rs_selection,40,23,1.0
rs_selection,40,24,0.0
rs_selection,40,37,0.0
rs_selection,40,39,0.0
rs_selection,40,89,0.0
rs_selection,40,94,0.0
rs_selection,40,95,0.0
rs_selection,40,96,0.0
rs_selection,41,15,0.0
rs_selection,41,16,0.0
rs_selection,41,22,0.0
rs_selection,41,23,0.0
rs_selection,41,24,0.0
rs_selection,41,37,0.0
rs_selection,41,39,0.0
rs_selection,41,89,0.0
rs_selection,41,94,1.0
rs_selection,41,95,0.0
rs_selection,41,96,0.0
rs_selection,42,15,0.0
rs_selection,42,16,0.0
rs_selection,42,22,0.0
rs_selection,42,23,0.0
rs_selection,42,24,0.0
rs_selection,42,37,0.0
rs_selection,42,39,1.0
rs_selection,42,89,0.0
rs_selection,42,94,0.0
rs_selection,42,95,0.0
rs_selection,42,96,0.0
rs_selection,43,15,0.0
rs_selection,43,16,0.0
rs_selection,43,22,0.0
rs_selection,43,23,0.0
rs_selection,43,24,1.0
rs_selection,43,37,0.0
rs_selection,43,39,0.0
rs_selection,43,89,0.0
rs_selection,43,94,0.0
rs_selection,43,95,0.0
rs_selection,43,96,0.0
rs_selection,44,15,0.0
rs_selection,44,16,0.0
rs_selection,44,22,1.0
rs_selection,44,23,0.0
rs_selection,44,24,0.0
rs_selection,44,37,0.0
rs_selection,44,39,0.0
rs_selection,44,89,0.0
rs_selection,44,94,0.0
rs_selection,44,95,0.0
rs_selection,44,96,0.0
rs_selection,45,15,0.0
rs_selection,45,16,0.0
rs_selection,45,22,1.0
rs_selection,45,23,0.0
rs_selection,45,24,0.0
rs_selection,45,37,0.0
rs_selection,45,39,0.0
rs_selection,45,89,0.0
rs_selection,45,94,0.0
rs_selection,45,95,0.0
rs_selection,45,96,0.0
rs_selection,46,15,0.0
rs_selection,46,16,0.0
rs_selection,46,22,0.0
rs_selection,46,23,0.0
rs_selection,46,24,1.0
rs_selection,46,37,0.0
rs_selection,46,39,0.0
rs_selection,46,89,0.0
rs_selection,46,94,0.0
rs_selection,46,95,0.0
rs_selection,46,96,0.0
rs_selection,47,15,0.0
rs_selection,47,16,0.0
rs_selection,47,22,0.0
rs_selection,47,23,0.0
rs_selection,47,24,1.0
rs_selection,47,37,0.0
rs_selection,47,39,0.0
rs_selection,47,89,0.0
rs_selection,47,94,0.0
rs_selection,47,95,0.0
rs_selection,47,96,0.0
rs_selection,48,15,0.0
rs_selection,48,16,0.0
rs_selection,48,22,1.0
rs_selection,48,23,0.0
rs_selection,48,24,0.0
rs_selection,48,37,0.0
rs_selection,48,39,0.0
rs_selection,48,89,0.0
rs_selection,48,94,0.0
rs_selection,48,95,0.0
rs_selection,48,96,0.0
rs_selection,49,15,0.0
rs_selection,49,16,1.0
rs_selection,49,22,0.0
rs_selection,49,23,0.0
rs_selection,49,24,0.0
rs_selection,49,37,0.0
rs_selection,49,39,0.0
rs_selection,49,89,0.0
rs_selection,49,94,0.0
rs_selection,49,95,0.0
rs_selection,49,96,0.0
rs_selection,50,15,0.0
rs_selection,50,16,1.0
rs_selection,50,22,0.0
rs_selection,50,23,0.0
rs_selection,50,24,0.0
rs_selection,50,37,0.0
rs_selection,50,39,0.0
rs_selection,50,89,0.0
rs_selection,50,94,0.0
rs_selection,50,95,0.0
rs_selection,50,96,0.0
rs_selection,51,15,0.0
rs_selection,51,16,1.0
rs_selection,51,22,0.0
rs_selection,51,23,0.0
rs_selection,51,24,0.0
rs_selection,51,37,0.0
rs_selection,51,39,0.0
rs_selection,51,89,0.0
rs_selection,51,94,0.0
rs_selection,51,95,0.0
rs_selection,51,96,0.0
rs_selection,52,15,0.0
rs_selection,52,16,0.0
rs_selection,52,22,0.0
rs_selection,52,23,0.0
rs_selection,52,24,0.0
rs_selection,52,37,0.0
rs_selection,52,39,0.0
rs_selection,52,89,1.0
rs_selection,52,94,0.0
rs_selection,52,95,0.0
rs_selection,52,96,0.0
rs_selection,53,15,1.0
rs_selection,53,16,0.0
rs_selection,53,22,0.0
rs_selection,53,23,0.0
rs_selection,53,24,0.0
rs_selection,53,37,0.0
rs_selection,53,39,0.0
rs_selection,53,89,0.0
rs_selection,53,94,0.0
rs_selection,53,95,0.0
rs_selection,53,96,0.0
rs_selection,54,15,0.0
rs_selection,54,16,0.0
rs_selection,54,22,0.0
rs_selection,54,23,0.0
rs_selection,54,24,0.0
rs_selection,54,37,0.0
rs_selection,54,39,0.0
rs_selection,54,89,1.0
rs_selection,54,94,0.0
rs_selection,54,95,0.0
rs_selection,54,96,0.0
rs_selection,55,15,0.0
rs_selection,55,16,0.0
rs_selection,55,22,0.0
rs_selection,55,23,0.0
rs_selection,55,24,0.0
rs_selection,55,37,0.0
rs_selection,55,39,0.0
rs_selection,55,89,1.0
rs_selection,55,94,0.0
rs_selection,55,95,0.0
rs_selection,55,96,0.0
rs_selection,56,15,0.0
rs_selection,56,16,1.0
rs_selection,56,22,0.0
rs_selection,56,23,0.0
rs_selection,56,24,0.0
rs_selection,56,37,0.0
rs_selection,56,39,0.0
rs_selection,56,89,0.0
rs_selection,56,94,0.0
rs_selection,56,95,0.0
rs_selection,56,96,0.0
rs_selection,57,15,0.0
rs_selection,57,16,1.0
rs_selection,57,22,0.0
rs_selection,57,23,0.0
rs_selection,57,24,0.0
rs_selection,57,37,0.0
rs_selection,57,39,0.0
rs_selection,57,89,0.0
rs_selection,57,94,0.0
rs_selection,57,95,0.0
rs_selection,57,96,0.0
rs_selection,58,15,0.0
rs_selection,58,16,0.0
rs_selection,58,22,0.0
rs_selection,58,23,0.0
rs_selection,58,24,0.0
rs_selection,58,37,0.0
rs_selection,58,39,0.0
rs_selection,58,89,0.0
rs_selection,58,94,0.0
rs_selection,58,95,0.0
rs_selection,58,96,1.0
rs_selection,59,15,0.0
rs_selection,59,16,0.0
rs_selection,59,22,0.0
rs_selection,59,23,0.0
rs_selection,59,24,0.0
rs_selection,59,37,0.0
rs_selection,59,39,0.0
rs_selection,59,89,1.0
rs_selection,59,94,0.0
rs_selection,59,95,0.0
rs_selection,59,96,0.0
rs_selection,60,15,0.0
rs_selection,60,16,0.0
rs_selection,60,22,0.0
rs_selection,60,23,0.0
rs_selection,60,24,0.0
rs_selection,60,37,0.0
rs_selection,60,39,0.0
rs_selection,60,89,0.0
rs_selection,60,94,1.0
rs_selection,60,95,0.0
rs_selection,60,96,0.0
rs_selection,61,15,0.0
rs_selection,61,16,0.0
rs_selection,61,22,0.0
rs_selection,61,23,0.0
rs_selection,61,24,1.0
rs_selection,61,37,0.0
rs_selection,61,39,0.0
rs_selection,61,89,0.0
rs_selection,61,94,0.0
rs_selection,61,95,0.0
rs_selection,61,96,0.0
rs_selection,62,15,0.0
rs_selection,62,16,0.0
rs_selection,62,22,0.0
rs_selection,62,23,0.0
rs_selection,62,24,0.0
rs_selection,62,37,0.0
rs_selection,62,39,0.0
rs_selection,62,89,0.0
rs_selection,62,94,1.0
rs_selection,62,95,0.0
rs_selection,62,96,0.0
rs_selection,63,15,0.0
rs_selection,63,16,0.0
rs_selection,63,22,0.0
rs_selection,63,23,0.0
rs_selection,63,24,0.0
rs_selection,63,37,0.0
rs_selection,63,39,0.0
rs_selection,63,89,0.0
rs_selection,63,94,0.0
rs_selection,63,95,1.0
rs_selection,63,96,0.0
rs_selection,64,15,0.0
rs_selection,64,16,0.0
rs_selection,64,22,0.0
rs_selection,64,23,0.0
rs_selection,64,24,0.0
rs_selection,64,37,1.0
rs_selection,64,39,0.0
rs_selection,64,89,0.0
rs_selection,64,94,0.0
rs_selection,64,95,0.0
rs_selection,64,96,0.0
rs_selection,65,15,0.0
rs_selection,65,16,0.0
rs_selection,65,22,0.0
rs_selection,65,23,0.0
rs_selection,65,24,0.0
rs_selection,65,37,1.0
rs_selection,65,39,0.0
rs_selection,65,89,0.0
rs_selection,65,94,0.0
rs_selection,65,95,0.0
rs_selection,65,96,0.0
rs_selection,66,15,0.0
rs_selection,66,16,0.0
rs_selection,66,22,0.0
rs_selection,66,23,0.0
rs_selection,66,24,1.0
rs_selection,66,37,0.0
rs_selection,66,39,0.0
rs_selection,66,89,0.0
rs_selection,66,94,0.0
rs_selection,66,95,0.0
rs_selection,66,96,0.0
rs_selection,67,15,0.0
rs_selection,67,16,0.0
rs_selection,67,22,0.0
rs_selection,67,23,0.0
rs_selection,67,24,0.0
rs_selection,67,37,0.0
rs_selection,67,39,0.0
rs_selection,67,89,0.0
rs_selection,67,94,0.0
rs_selection,67,95,0.0
rs_selection,67,96,1.0
rs_selection,68,15,0.0
rs_selection,68,16,0.0
rs_selection,68,22,0.0
rs_selection,68,23,0.0
rs_selection,68,24,0.0
rs_selection,68,37,0.0
rs_selection,68,39,0.0
rs_selection,68,89,0.0
rs_selection,68,94,0.0
rs_selection,68,95,0.0
rs_selection,68,96,1.0
rs_selection,69,15,0.0
rs_selection,69,16,0.0
rs_selection,69,22,0.0
rs_selection,69,23,0.0
rs_selection,69,24,0.0
rs_selection,69,37,0.0
rs_selection,69,39,0.0
rs_selection,69,89,0.0
rs_selection,69,94,0.0
rs_selection,69,95,0.0
rs_selection,69,96,1.0
rs_selection,70,15,0.0
rs_selection,70,16,0.0
rs_selection,70,22,0.0
rs_selection,70,23,0.0
rs_selection,70,24,0.0
rs_selection,70,37,0.0
rs_selection,70,39,0.0
rs_selection,70,89,0.0
rs_selection,70,94,0.0
rs_selection,70,95,0.0
rs_selection,70,96,1.0
rs_selection,71,15,0.0
rs_selection,71,16,0.0
rs_selection,71,22,0.0
rs_selection,71,23,0.0
rs_selection,71,24,0.0
rs_selection,71,37,1.0
rs_selection,71,39,0.0
rs_selection,71,89,0.0
rs_selection,71,94,0.0
rs_selection,71,95,0.0
rs_selection,71,96,0.0
rs_selection,72,15,0.0
rs_selection,72,16,0.0
rs_selection,72,22,0.0
rs_selection,72,23,0.0
rs_selection,72,24,0.0
rs_selection,72,37,1.0
rs_selection,72,39,0.0
rs_selection,72,89,0.0
rs_selection,72,94,0.0
rs_selection,72,95,0.0
rs_selection,72,96,0.0
rs_selection,73,15,0.0
rs_selection,73,16,0.0
rs_selection,73,22,0.0
rs_selection,73,23,1.0
rs_selection,73,24,0.0
rs_selection,73,37,0.0
rs_selection,73,39,0.0
rs_selection,73,89,0.0
rs_selection,73,94,0.0
rs_selection,73,95,0.0
rs_selection,73,96,0.0
rs_selection,74,15,0.0
rs_selection,74,16,0.0
rs_selection,74,22,0.0
rs_selection,74,23,1.0
rs_selection,74,24,0.0
rs_selection,74,37,0.0
rs_selection,74,39,0.0
rs_selection,74,89,0.0
rs_selection,74,94,0.0
rs_selection,74,95,0.0
rs_selection,74,96,0.0
rs_selection,75,15,0.0
rs_selection,75,16,1.0
rs_selection,75,22,0.0
rs_selection,75,23,0.0
rs_selection,75,24,0.0
rs_selection,75,37,0.0
rs_selection,75,39,0.0
rs_selection,75,89,0.0
rs_selection,75,94,0.0
rs_selection,75,95,0.0
rs_selection,75,96,0.0
rs_selection,76,15,0.0
rs_selection,76,16,1.0
rs_selection,76,22,0.0
rs_selection,76,23,0.0
rs_selection,76,24,0.0
rs_selection,76,37,0.0
rs_selection,76,39,0.0
rs_selection,76,89,0.0
rs_selection,76,94,0.0
rs_selection,76,95,0.0
rs_selection,76,96,0.0
rs_selection,77,15,0.0
rs_selection,77,16,0.0
rs_selection,77,22,0.0
rs_selection,77,23,0.0
rs_selection,77,24,0.0
rs_selection,77,37,1.0
rs_selection,77,39,0.0
rs_selection,77,89,0.0
rs_selection,77,94,0.0
rs_selection,77,95,0.0
rs_selection,77,96,0.0
rs_selection,78,15,0.0
rs_selection,78,16,0.0
rs_selection,78,22,0.0
rs_selection,78,23,0.0
rs_selection,78,24,0.0
rs_selection,78,37,0.0
rs_selection,78,39,1.0
rs_selection,78,89,0.0
rs_selection,78,94,0.0
rs_selection,78,95,0.0
rs_selection,78,96,0.0
rs_selection_v2,20,15,0.0
rs_selection_v2,20,16,1.0
rs_selection_v2,20,22,0.0
rs_selection_v2,20,23,0.0
rs_selection_v2,20,24,0.0
rs_selection_v2,20,37,0.0
rs_selection_v2,20,39,0.0
rs_selection_v2,20,89,0.0
rs_selection_v2,20,94,0.0
rs_selection_v2,20,95,0.0
rs_selection_v2,20,96,0.0
rs_selection_v2,21,15,0.0
rs_selection_v2,21,16,1.0
rs_selection_v2,21,22,0.0
rs_selection_v2,21,23,0.0
rs_selection_v2,21,24,0.0
rs_selection_v2,21,37,0.0
rs_selection_v2,21,39,0.0
rs_selection_v2,21,89,0.0
rs_selection_v2,21,94,0.0
rs_selection_v2,21,95,0.0
rs_selection_v2,21,96,0.0
rs_selection_v2,22,15,0.0
rs_selection_v2,22,16,1.0
rs_selection_v2,22,22,0.0
rs_selection_v2,22,23,0.0
rs_selection_v2,22,24,0.0
rs_selection_v2,22,37,0.0
rs_selection_v2,22,39,0.0
rs_selection_v2,22,89,0.0
rs_selection_v2,22,94,0.0
rs_selection_v2,22,95,0.0
rs_selection_v2,22,96,0.0
rs_selection_v2,23,15,0.0
rs_selection_v2,23,16,1.0
rs_selection_v2,23,22,0.0
rs_selection_v2,23,23,0.0
rs_selection_v2,23,24,0.0
rs_selection_v2,23,37,0.0
rs_selection_v2,23,39,0.0
rs_selection_v2,23,89,0.0
rs_selection_v2,23,94,0.0
rs_selection_v2,23,95,0.0
rs_selection_v2,23,96,0.0
rs_selection_v2,24,15,1.0
rs_selection_v2,24,16,0.0
rs_selection_v2,24,22,0.0
