oos_period,equal,var_error,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection_v2,rs_selection,recent_best,bates_granger_mv
358,-0.5523061382935879,-0.8080868880411878,-0.33354340838231517,-0.33647428195157814,-0.3500220316788523,-0.3526677466569148,-0.3576340029116203,-0.35836308848225196,-0.15294207019444175,-0.19716783498884274,-0.29987056338740703,-0.3422106249147743,-0.3685963334688884,-0.37019506637630195,-0.1837332102137701,-0.1837332102137701,0.9366464598996027,-0.29335733732940394
359,-0.8928884164056722,-0.7121023718524839,-0.683821005558827,-0.6916397463174114,-0.6769751074338448,-0.6766694198498211,-0.6687432521004064,-0.669537794547254,-1.0381757665785243,-1.1880601928257344,-0.9053937567106689,-0.9227973979021165,-0.7425420482955283,-0.7772289411177833,-1.2850792014338932,-1.2850792014338932,-1.2850792014338932,-0.5968305479999402
360,0.26531916650188864,0.5436609881751704,0.5890849613177325,0.6006538749278688,0.5818523717506399,0.5689573995966128,0.5567985973508287,0.5548348465984441,1.1700160396762298,1.2332992665021443,1.0244426174155286,0.6919781082151234,0.5007566832532709,0.44460934473404645,1.164516192123763,1.6036243622997772,1.6036243622997772,0.6065194005070108
361,-0.28632667773620124,-0.27470560973098695,-0.43044970436150254,-0.39996177890071016,-0.40530841506651843,-0.4063224167436754,-0.4003159625414097,-0.39960507792706096,-1.0102427764742121,-0.27695817962102115,-0.4434424768128239,-0.471241071876328,-0.3426722381354527,-0.33195126843145223,-1.1550992019235393,-1.1550992019235393,-0.7095888446463372,-0.4331392699530475
362,0.4559400385027555,0.5283748197917248,0.35955877575579087,0.359163417121672,0.3866519257035201,0.38646931688401087,0.3968354098358201,0.3984153730931678,0.04038116613629196,0.03458424003519297,0.28143539068380197,0.282744786827208,0.3824004857899731,0.410704205904461,0.03011573950460783,0.03011573950460783,0.03011573950460783,0.37929302757480315
363,0.3092370646216678,0.42723483081385605,0.5057137428814493,0.507210817020904,0.48981305355529536,0.49310516674466576,0.48383017634416925,0.4863912356679288,0.5780520037166299,0.6290320729965215,0.45493760283147,0.5301513477367967,0.40081921064205395,0.45658657461609786,0.5780388447206091,0.5780388447206091,0.5780388447206091,0.5226047079766114
364,0.24564206409145325,0.15158636679772414,0.24336883194603712,0.24334696197660582,0.20902566385788043,0.21366103523131744,0.1925429730172219,0.20466197695363025,0.7320424584732471,0.7315553739752718,0.363526047430676,0.4120946788051593,0.15921893317316044,0.32472859153729383,0.7347797984519306,0.7347797984519306,0.7347797984519306,0.16850345128134694
365,-0.0278716583946597,-0.017957256405301096,-0.08817008975939764,-0.025128590485682927,-0.06187615349161595,-0.052618530400895716,-0.05744091893559382,-0.05888830831452354,-0.4479149730959888,0.6308408561362799,0.003306331487150132,0.15618220035854635,0.09738678001461665,0.06856319290215795,0.6424172772530735,-0.44956637877623873,0.6424172772530735,-0.08719777949477016
366,-0.5787382611569627,-0.9623158499946636,-0.6600092346824425,-0.660158540952656,-0.6815482330347002,-0.680609173115616,-0.6904895276681431,-0.6890091889487573,-0.18113475495706832,-0.18296646120850013,-0.46433337600877755,-0.44993350685643796,-0.5977193243649219,-0.5797585167345232,-0.18103942107683413,-0.18103942107683413,-0.18103942107683413,-0.7289028732502163
367,-0.10433007749887241,-0.18084661751068515,-0.08824698263417775,-0.08725302301589986,-0.009514630635185414,-0.009780673836300227,0.015223889801273496,0.01833808736519167,-1.782343359487132,-1.765737090943816,-0.5481210317584323,-0.5367159734953478,-0.12617178648871352,-0.07043804674851636,-1.7848465498925399,-1.7848465498925399,-1.7848465498925399,0.050908117227147553
368,-0.3078453771881198,-0.35129313469500933,-0.20878651374721818,-0.20884277274147098,-0.22014393618642264,-0.2200348035679187,-0.22204265200057816,-0.22288887054219547,0.014625756024572957,0.013409607539175595,-0.1505347894513671,-0.15642543266932418,-0.15126953716667024,-0.1783389519993977,0.014606236914411486,0.014606236914411486,0.014606236914411486,-0.21353117617324702
369,-0.8019409623046507,-0.9282165161376287,-0.9277843236276597,-0.9264141891851327,-0.8395682620830499,-0.8396748028383226,-0.8086493583730419,-0.8106340189999185,-2.8764492713739584,-2.8529829974459986,-1.442524196366782,-1.4439803903336934,-0.9564180628652068,-0.9953965313334465,-2.8771497699893684,-2.8771497699893684,-2.8771497699893684,-0.7924160993619258
370,-0.6986309598519429,-0.12082191365720946,-0.6859424044006529,-0.6640474723750317,-0.6746231572592156,-0.6724813383064219,-0.6755445067515343,-0.6696289236383519,-0.9859514479657582,-0.6800717993449352,-0.8390057768726161,-0.7991835709950468,-0.8202805919272163,-0.7606103692137905,-0.47213246998796554,-0.47213246998796554,0.29671981808905545,-0.644691506657043
371,-0.6919326219221675,-0.6580733071930691,-0.7474794333329751,-0.7584819143096685,-0.7412293497763485,-0.7479850808620563,-0.7438558040844641,-0.7441994000115616,-0.7056676011518944,-0.8566216810574933,-0.6551640527332648,-0.7865283302944572,-0.7345257204614946,-0.7621585513036033,-0.7950230616030376,-0.7950230616030376,-1.663983077864952,-0.7635780754863817
372,-0.07654211600358513,-0.020322603637727088,-0.05788127745656349,-0.09683868404982324,-0.05325689669825315,-0.059643712668768945,-0.04959067781755572,-0.04534271729564865,-0.3430871226890574,-0.8063967392272611,-0.26815010116068416,-0.2958174542916885,-0.17530347372623512,-0.10175566237904449,-0.8533384985984057,-0.8533384985984057,0.04143067772156614,-0.04032800338137982
373,-0.7963958121606132,-0.946463823429094,-1.0117511793734313,-1.0126697529705337,-0.9725657812592704,-0.9742643505603468,-0.9604314423109735,-0.9594679657668623,-1.8018858573725336,-1.7915866592264895,-1.15538852004606,-1.1617794848567697,-0.9602271812711561,-0.9174464351942082,-1.8940279121344816,-1.8940279121344816,-1.7166784073549466,-0.99620206739165
374,-0.6959274537153782,-0.751523247919629,-0.9404788916959232,-0.9271568281836803,-0.9383527081750043,-0.93027309133468,-0.9296970003744489,-0.9307875732109364,-0.9741805981391928,-0.8238332772545361,-0.919406864853131,-0.8026029648741394,-0.7530377372688157,-0.7575399515128333,-0.6684445648769441,-1.2211963354607047,-1.2211963354607047,-0.9945324810692366
375,-0.02361974096095315,-0.27971912226881734,0.013545633203034924,0.044425994409935665,0.01377067730804682,0.010152189964381497,-0.005559243078870013,-0.009989563316016858,0.39108096201647513,1.3913828851043912,0.5227783078055231,0.507764680779764,0.11390196257143542,0.059650178667458725,1.49997761976523,-0.8841906904893311,-1.686835530311489,-0.06127797958823583
376,-0.7972035998694416,-0.540325047916845,-0.5032607945678854,-0.47586477675408856,-0.5004670474691808,-0.4967932236868515,-0.49807451636622785,-0.5078533374508122,-0.752697901673272,-0.1285380063941185,-0.6950186116322782,-0.5516107835752648,-0.6405670693981198,-0.7535150687935648,-0.10248390217521863,-0.5260791525764439,-0.10248390217521863,-0.41979429139446345
377,0.12982941992627445,-0.06879045148534424,-0.006061785553412483,-0.058381362820678656,0.015217056048537694,-0.003434952714650122,0.01768775825262074,0.013851797890265471,-0.20934456361028866,-0.9766137402372546,0.09782777262225047,-0.18277701411766634,0.12747820364701867,0.07431635084241953,-1.148995738657959,-1.148995738657959,-1.148995738657959,-0.022837589691869845
378,0.6573495336473467,1.0715696861830482,0.9552686497159695,1.0112070189917146,0.9453199744142193,0.9887761751927162,0.9692323431887124,0.9834544790406636,0.22209695475398428,1.2017114544159913,0.029891669131902276,0.8348458487861186,0.4737795901924132,0.7374929917623061,1.2403588620384762,0.21214595543770787,1.2403588620384762,1.0942039392827163
379,-0.1424947704050301,0.1272401748621722,0.022370641983380513,0.07135214773138204,0.004974294677917934,0.011070430116831786,-0.011443876529130093,-0.009831396840266016,0.7670288630142803,1.678729579015511,0.43158375646384517,0.5260014667689172,0.11600584056483565,0.12072625028470568,1.769653570875331,1.769653570875331,1.769653570875331,-0.018769504796806502
380,0.22962115828749768,0.5376128134811684,0.4895837640270199,0.5144837344747335,0.4965737693190323,0.5047876827683933,0.5022842480802848,0.5027291500206914,0.0027620675782128075,0.6793114045579245,0.14198304848275917,0.37016682610962953,0.26560417114529367,0.2723869506236308,0.8265077437564191,-0.10557194969380398,-0.08810740853969062,0.5710758443461859
381,0.0734353301908053,0.12459448670867668,-0.14033771233637232,-0.16492007328055036,-0.12828056622042391,-0.13813003206099717,-0.1236666662204774,-0.12419472234213036,-0.38072678403810356,-0.8017957045935825,-0.1281527581911416,-0.29004426467448297,-0.044066277308111995,-0.025652450525629394,-1.0007436531363543,-0.19239655140755385,0.5665838558407686,-0.18642884039360852
382,-0.6793922126816283,-0.6354458429702308,-0.7900540951067387,-0.8072305513499323,-0.7815332778201289,-0.790391427692777,-0.7780957271150621,-0.7800055571219423,-0.9471814546730092,-1.1841227310889129,-0.804405727680586,-0.9426552196927587,-0.7646257035568256,-0.7928914188143155,-1.1013767424139582,-1.1013767424139582,-1.1013767424139582,-0.8151131443320141
383,0.1444550133794085,0.10155379724133998,0.20327741507182231,0.33958176843905835,0.21906400888535565,0.2724022045071938,0.23492194637747565,0.24125557039643156,-0.3784061755602637,1.48901352927091,-0.118275399668924,0.6554763091465852,0.1972575483514786,0.27604253601215556,1.8920001786241287,1.8920001786241287,0.7645060599821077,0.2640086155558235
384,-0.21199962994716964,0.5519358843272502,-0.28924156538880763,-0.31553694312683433,-0.28405556539981663,-0.2913959257629204,-0.2783375210454878,-0.28294859237837333,-0.0905867053314195,-0.15160361948001985,-0.13893172915633312,-0.1556165047490402,-0.13989208297954606,-0.1641797989760666,-0.16155931924739642,-0.16155931924739642,-0.40277571057592754,-0.35135594176436113
385,0.5174957200299515,0.40275852010301916,0.42554665231028554,0.42492041450288714,0.4279166038248903,0.42965722756908464,0.42760229872304756,0.43037513156468743,0.16447402636104907,0.13559996985338182,0.39966397285036287,0.42491576036626877,0.4587579656960599,0.5136418958160254,0.07935503905873897,0.07935503905873897,0.8952011838794136,0.4033475016904655
386,-0.31703551185917134,-0.17375188157363125,-0.20751798878779942,-0.2116938777573253,-0.20391785977073362,-0.20347654386290942,-0.20222567061263969,-0.20144394093260384,-0.22337781521441066,-0.22802967378790376,-0.282142532410391,-0.2646048171417602,-0.30077329813861525,-0.2899851973237715,-0.2392105555575399,-0.2392105555575399,-0.2392105555575399,-0.18043156074946326
387,0.17823626160014547,-0.12172623367298785,-0.19067605735610796,-0.2040810097257255,-0.1432261807314372,-0.14115030382066823,-0.12468704007488196,-0.12156455334706726,-1.0052123373972428,-1.2320442722506317,-0.26775465114903446,-0.22993506951041703,0.02209289150813961,0.07166942818753735,-1.383497842703506,-1.383497842703506,-1.383497842703506,-0.2173966033349423
388,-0.09326661616533975,-0.6836497652709086,-0.28207630420250673,-0.28204860130864423,-0.22503379052258282,-0.2230196724469937,-0.20126820806143603,-0.19881572640950357,-1.5169699164605592,-1.5263103494235746,-0.619852748707532,-0.6061862528115515,-0.26373332272147876,-0.2390457412840793,-1.5748829613599062,-1.5748829613599062,-1.217670708489881,-0.23971022816255277
389,0.00463945962850959,0.04699389198874296,0.02992858374956539,0.03673443997902555,0.01667930741879063,0.019374666617068256,0.013380965164775355,0.010660895617272348,0.32193602858920384,0.4160889190278648,0.11848831814244772,0.17060762766010396,0.08850233919560765,0.047061023907022714,0.4666900930715656,-0.25022068140370357,-0.8157525400499682,-0.01118933476127916
390,-0.5467961693302472,-0.7461209023734001,-0.7317182338994956,-0.7584700263792717,-0.7436671215148776,-0.7295476881876732,-0.724187347285993,-0.7265188695705503,-0.6158978210193434,-1.2315366224796391,-0.7783949492082219,-0.6233610626404729,-0.4739741576894766,-0.519359964868937,-1.5108823206925148,-1.5108823206925148,-0.9146617599502576,-0.7629650879325938
391,-0.13308883128928123,-0.43546323759307726,-0.15690863043355113,-0.1906066584507193,-0.15318118729847924,-0.16762599256504784,-0.1537310436961574,-0.1558014901380233,-0.23258452483139547,-1.4828215969946608,-0.1412311007062269,-0.6626414106430599,-0.15829126639989655,-0.25201198093761845,-1.5333556399909922,0.1542956401322346,-1.7379895065348334,-0.12773525138681097
392,-0.021799660638467,0.24997905668006562,0.06362555548262092,0.0844989445401382,0.07131829301244583,0.08079740953049899,0.08116527077592547,0.08017907079732554,-0.2036629468120182,0.15213980324507248,-0.09181479832391337,0.004627989448692554,-0.0010946625190807746,-0.03075948467646153,0.20386084069034227,0.7368385693539432,-1.0148543343819274,0.10520921626443858
393,-0.25518821279952,-0.5611272304978585,-0.513282774429327,-0.5308251708304423,-0.503713015875857,-0.5058683105682016,-0.4945660570804651,-0.49532888311841833,-0.8693910120500741,-1.2930993715776269,-0.5819116128403977,-0.6271043215218145,-0.3161244837561711,-0.3323617583805666,-1.3922722918499164,-1.3922722918499164,0.8413652181738501,-0.5772757766463699
394,-0.20695573314363297,-0.06595444129474645,-0.08600899067115131,-0.10921542069013421,-0.06916231608804793,-0.07393700954404073,-0.05646765579536564,-0.0551088208298571,-0.507248274692343,-0.9717729414267972,-0.4452794047139595,-0.5270905317870183,-0.297326057836652,-0.27565487281169654,-1.027911868530436,-0.45429100427458624,-1.027911868530436,-0.04598059230285123
395,0.04039913325660529,-0.2855165738319102,-0.0744588400410866,-0.11814297603311275,-0.06597052930076786,-0.06974600916355272,-0.04948989525401479,-0.04716234548614673,-0.4320155314408695,-1.1433076779976907,-0.30377084865759907,-0.33177665877051454,0.01328008698707818,0.05453107979223651,-1.3987000616083196,-0.3782310570196888,-0.3782310570196888,-0.12045058878184722
396,-0.11865524376123388,-0.7477673805252165,-0.372994779054356,-0.3807694088953261,-0.38833541784532555,-0.3712995741389018,-0.3704455858392768,-0.36898375125166066,-0.14201625946758545,-0.45610867261742133,-0.4964108549829188,-0.20608626844366687,-0.16455920002869323,-0.17446056966518064,0.586714319385035,-0.2706523081334268,-0.2706523081334268,-0.3965466901373813
397,0.10706199238607854,-0.050740224213850896,-0.06167417282054592,-0.10859366761272493,-0.056113310210716194,-0.061243598415103045,-0.043685468856372825,-0.038824295136817316,-0.35277424296515186,-1.2665801260468021,-0.2779762673631699,-0.35228327202190607,0.0004519432082195074,0.07912885065708947,-1.5382408703323993,-1.5382408703323993,-1.5382408703323993,-0.09194496910609523
398,-0.023197046250574282,-0.2058702512681621,-0.21119471753674643,-0.1994807462021933,-0.20887742066127235,-0.20830636465043031,-0.21285116612959903,-0.20855681858835307,-0.38411567365111143,-0.11563930095206433,-0.1506109580608952,-0.09781435732506472,-0.14317129391989103,-0.034319074294751506,-0.00398628074154847,-0.7541979349804484,-0.00398628074154847,-0.21203569230185806
399,0.15374061047949933,0.016773382117723057,0.150533331705218,0.2450098461044506,0.1479988272811404,0.1896076954369817,0.15066926202800562,0.1542948066325801,0.1471471833443203,1.8004761692082754,0.10039744016035573,0.8035423168882883,0.14137754443582723,0.19395202223231908,2.273012599879613,-0.6472807480884253,-1.994669311337632,0.11248090819596313
