oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
275,0.07195161466628121,0.098527457928629,0.15297264049127393,0.17877667516349893,0.09327520629962792,0.12339393422515373,0.18169744162862095,0.09940502959691437
276,0.08050495726443586,0.10226695100786462,0.15016285445950905,0.18211615578294615,0.09282468495757183,0.126169532579178,0.1587101487659052,0.10724471518258935
277,0.08111042811490476,0.11272133405122874,0.16550849025778694,0.14426397257545281,0.09769555743307783,0.1213299004042318,0.1592978446123446,0.11807247255097245
278,0.0917246326016218,0.09701267557783591,0.17644402617321003,0.14035853044376512,0.11025622273884203,0.08803398511992366,0.17565738301591438,0.12051254432888707
279,0.09055143201840661,0.09748549917690887,0.1768938310997584,0.1354617577942194,0.11456753856570828,0.08270407828201205,0.17681036390257573,0.12552549916041064
280,0.09532521416343295,0.10322220506628024,0.18520077329670423,0.13086379666834372,0.11295532322225899,0.06701334145307675,0.17592955123606266,0.1294897948938405
281,0.10265798761664591,0.10797402602069117,0.1918758862104132,0.132406649171573,0.11620187760363523,0.06877016940815804,0.17563311177067353,0.10448029219820995
282,0.10796326559370327,0.10178135543744035,0.19429235790398597,0.13376904568221157,0.12391926245107485,0.06584650841882742,0.16312847969513905,0.10929972481761764
283,0.08095991884096623,0.10802677576965922,0.19866334878186173,0.1345025714958359,0.13503078856542333,0.07216015224474931,0.16324356610439464,0.10741287819710972
284,0.07763105684336699,0.11045114811893265,0.21630776683299302,0.1457740388322385,0.11740893077094405,0.08193197970849168,0.13402099684343421,0.1164740820495989
285,0.06889695341141626,0.11625355164029456,0.24480765976065172,0.15213789428267244,0.12155116846056806,0.08924636951207972,0.10808303848813171,0.09902336444418558
286,0.06951058756579223,0.11285936768020699,0.256195526873272,0.1553060132112723,0.12804073141345954,0.0819672420790387,0.11151480821530706,0.08460572296165127
287,0.07889435169094024,0.11957694607562593,0.2583876907183865,0.1281093737138937,0.1397170057570185,0.08962190358268923,0.09835608572698354,0.08733664273446229
288,0.0837094179520394,0.13384564207275362,0.21371214466411592,0.12772710988047195,0.15266980534914265,0.08442348783947053,0.10554918374999221,0.09836320849201378
289,0.0811373797486013,0.13616118253978837,0.21470876451892593,0.13694344532209507,0.15403710961313577,0.08256161649002557,0.09583760989267541,0.09861289187475268
