oos_period,equal,var_error,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection_v2,rs_selection,recent_best,bates_granger_mv
367,0.21492428044417508,0.1498330376004411,0.23009516836814797,0.23104972611863223,0.31182699275731596,0.31152993866020245,0.34006769477690846,0.3437095017672184,1.4748013995870999,1.434743397233619,0.00039236925709414794,0.000974274534873275,0.1951497401365093,0.24749759142451017,1.4808874845698896,1.4808874845698896,1.4808874845698896,0.38295980414394376
368,0.06052268798728386,0.08378787349200133,0.021595692567572735,0.02161223078322918,0.0250627375002661,0.025028195370796754,0.025667522195512354,0.025939385095315536,0.0058457554409195684,0.005661267014834294,0.007868223159502913,0.008947958350870647,0.007999111674762362,0.013573920173433484,0.005842771055618747,0.005842771055618747,0.005842771055618747,0.02301270555733935
369,1.1041837243760577,1.3855103144591752,1.3844930535048743,1.3812706075597219,1.184677181724959,1.1849091171217725,1.1183271118221028,1.1225286470779432,9.767561200340293,9.621433115692781,2.8607822091225192,2.8657102980200526,1.4526964269425688,1.54817557327812,9.771940241381214,9.771940241381214,9.771940241381214,1.084256967471731
370,0.26561123243665896,0.003898029287674294,0.2526935072392868,0.2311603309408978,0.24144157186845255,0.23934132076190945,0.24234786230628855,0.23655851061587232,0.6443198002602516,0.2468258258793042,0.4300076212478872,0.37936663311665453,0.405800186343356,0.33333793679736773,0.08344954944110478,0.08344954944110478,0.23037689473307507,0.21292262222306874
371,1.3680525895908329,1.289992773820928,1.5010773387438787,1.5281585341517128,1.4858013898669125,1.5023166175689264,1.492211239827508,1.493050804643894,1.4003711410990587,1.7804281743133592,1.2833927003192676,1.598286370611069,1.4695037580085895,1.5372620742220156,1.6198371790474229,1.6198371790474229,4.586828597365741,1.540784122373104
372,0.10272662721046022,0.0698494347333897,0.09111288529523215,0.11614908185115712,0.08834253975889618,0.0921799704740937,0.08617659909040322,0.08370059433200162,0.3446335206330842,1.103265733935312,0.2622647781697291,0.29136815604004385,0.17578842838253184,0.11952473504156441,1.2040811846818393,1.2040811846818393,0.041021299142009526,0.0808241224065453
373,1.1022577039631678,1.4398863043165213,1.6008322115648985,1.603157487424926,1.5032098421960827,1.5073778046883648,1.4736023606024926,1.4712641215250757,4.224564992176172,4.182333643887205,1.9849353097995068,2.0029843250118766,1.4731064891021708,1.3710893307201961,4.611828039352413,4.611828039352413,3.881558834528855,1.561727270126409
374,0.6382109954533769,0.7301307450979648,1.0887514397866993,1.061127568354371,1.084318902352045,1.067557470012186,1.0663673367380444,1.068620887554309,1.1602181582852507,0.8589339825201797,1.0452209936388177,0.8200327573284014,0.7327212310555011,0.7404492140952844,0.5950551842665028,1.7533731468341005,1.7533731468341005,1.2044757770890244
375,1.032871142123304,1.619007011565109,0.9587098682542908,0.8991912374675525,0.9582692207407374,0.965366677467564,0.9964874588232844,1.0053521516634074,0.3619249415681252,0.1589616451297997,0.2208103646500879,0.23514571945873355,0.7722560087069951,0.870550136285714,0.25734789072302133,3.5226546299876986,7.179819240109232,1.1108336229177254
376,0.2773141661638307,0.07275304319455671,0.054132288936763646,0.04213472574861333,0.05284008818707945,0.05116458347968935,0.05174587148255606,0.05629041428706134,0.232420963677698,0.020180850695531403,0.18013342647687286,0.07896856253004665,0.13687760996582196,0.23320954491567866,0.028262123753682773,0.0652709629759215,0.028262123753682773,0.022259734053739284
377,1.6955827067443572,1.217768646486877,1.3601489035600818,1.2408503862669318,1.4102347702515179,1.3662829135729793,1.416108955721877,1.406994055782684,0.9273139962576776,0.038299376296190644,1.6132652149428655,0.9791874137833176,1.6894649839219056,1.554092229760034,0.0005438348059293565,0.0005438348059293565,0.0005438348059293565,1.3213006264541534
378,0.0003361309951691152,0.18710298727182376,0.10001595475061524,0.13852640917487388,0.0938223342358842,0.12233241936625072,0.10904305915751035,0.11863810141953113,0.173821205140973,0.31662655927097977,0.37103203385057265,0.03834946361175696,0.027302958114276396,0.009697785259114093,0.3616136490077301,0.18221774299084137,0.3616136490077301,0.20719637139021843
379,0.058425742847406044,0.2615802035773835,0.16530696164034242,0.20753591043054298,0.15146359508838075,0.1562457854512587,0.13895379727030768,0.1401585495686273,1.3253484936843867,4.255715359391571,0.6655177339462628,0.8284829961299643,0.2502148330371832,0.2549595527893533,4.639123743060567,4.639123743060567,4.639123743060567,0.13354598543462173
380,0.10743058748187306,0.4041878673734007,0.3454249798589597,0.3753138410056548,0.3536902929449381,0.3635276966349273,0.3605151591469089,0.36104962126874707,0.010182215649131382,0.6044383019781419,0.057661430555733396,0.2193158706922288,0.1323133851127566,0.13729385064956684,0.8549825074208107,5.516110076863737e-05,0.00010075118938668157,0.44785640163440854
381,0.18207160587458734,0.14102979495822343,0.410203790741648,0.4422966882449569,0.3949046476852043,0.4073807518319322,0.3891270534348286,0.3897861356147521,0.7759154133851726,1.6950205012548099,0.39474403121014706,0.6243814141463426,0.29615375186505744,0.2764512080266563,2.25263320579149,0.4795983228998845,0.004415606536111254,0.4713682941594479
382,0.07837445258130489,0.10491169300269793,0.028659948344373302,0.02313928878076349,0.03161757348126386,0.02854584638841052,0.03285187477961844,0.03216320556229918,0.00014799048282979817,0.050524314243870334,0.024006670374401958,0.000278601795130717,0.037916223061883865,0.027707323539735824,0.020172564599793302,0.020172564599793302,0.020172564599793302,0.020803286437915094
383,0.8876899194652964,0.8086897007200731,1.0019917490945296,1.29345068160068,1.0338455805587274,1.1451571752290888,1.0663451846812073,1.0794660053541039,0.17582237599632394,5.229140922708535,0.4616421983411212,2.111773595754845,0.989976270349445,1.1529616115702015,7.234583687221922,7.234583687221922,2.44054390137433,1.1272633299170953
384,0.5907350050888804,2.348643259122892,0.47796611945873396,0.4422988982211822,0.4851637059682229,0.47499192259653567,0.493162060211038,0.48670702655505466,0.7921103205567852,0.687222569626656,0.7083928588636565,0.6805853983140855,0.7067771968583778,0.6665297039091123,0.6708153567073496,0.6708153567073496,0.3338722460442385,0.3959386504715348
385,1.2116229890903958,0.9721965426421469,1.0176540508657508,1.016390960158808,1.0224412267639076,1.0259643490321941,1.021805701089661,1.0274191928718985,0.5590788898017098,0.5167334254914627,0.966103669979533,1.0163815759315278,1.085763418077474,1.203153743582032,0.4390345115902721,0.4390345115902721,2.185793523730695,0.9733583615560457
386,0.11521984434082513,0.038477512508926566,0.05286456942709135,0.05480227301514809,0.05122202568643575,0.05102246071130171,0.05045892709502139,0.050108337310361586,0.060409180126062126,0.06271751347703922,0.09274918446873305,0.08237462097265623,0.10444419643987304,0.09758761996844731,0.06844268599972202,0.06844268599972202,0.06844268599972202,0.04114266036728313
387,0.01191512581932708,0.03640695522851661,0.06747312277794545,0.07461684621236854,0.04507384363265618,0.044196710592135556,0.037545601252834085,0.03634528219482326,1.1541036682174195,1.692923938282347,0.11345746997550886,0.08940991215728424,0.0022077727075253597,6.706001209037545e-06,2.109981905088798,2.109981905088798,2.109981905088798,0.08206874879932734
388,0.0025357163127554,0.4105465245690918,0.05720017682907882,0.05718692643892091,0.03316881294005176,0.032439234873665956,0.025077094132493045,0.024306371129249778,2.1728505156693507,2.2004744615797325,0.3328621048803252,0.3172793262460337,0.04876262202240411,0.03846894670708432,2.3469389493359607,2.3469389493359607,1.380061031353224,0.03873004654645127
389,0.8120728278235879,0.8902021899578088,0.8582909982699067,0.8709477522859715,0.8339172235427467,0.8388472423184382,0.827904071772858,0.8229615296559888,1.4846140767626286,1.7229195334433896,1.0302243782866158,1.1387429671076448,0.9702520183251107,0.8903288731015431,1.8583182441740145,0.4176916613979516,0.0065219895185499735,0.7837951159855513
390,0.6328991155860401,0.35548405414986717,0.372865948284605,0.3409108461622083,0.358416085366515,0.37552144937268034,0.38211979552481196,0.3792427313961342,0.5277265755151973,0.01227865999540793,0.31804049173610827,0.5169389628373664,0.7540692008092332,0.6773055821300036,0.02840457983798974,0.02840457983798974,0.1829135847446759,0.3356819372176558
391,0.0013964800311471208,0.07022759681298427,0.00018359457489866576,0.0004059548173382071,0.0002984999360600767,8.022180613224587e-06,0.0002798023744340253,0.0002148231889920995,0.003859663091298938,1.7222973235821015,0.000854231399313974,0.24224417700499484,0.00014803763110867485,0.0066509966778267385,1.8574890557982264,0.10546514630701682,2.4571539643556695,0.001825262129008834
392,0.1720363997798989,0.4713528603985235,0.25019796387178916,0.2715153140184872,0.25795292477781556,0.26767148795914825,0.2680522638633549,0.26703205075479386,0.054246799044082375,0.3465820220026373,0.11885778268671043,0.19465775648495537,0.18964083302912169,0.16468409725747482,0.4101546963496376,1.3768932307532067,0.33441003123734386,0.2935272863645951
393,0.07689165767368794,0.3401601119260046,0.28664032350043334,0.3057320366452553,0.2764848357627658,0.2787560676399902,0.2669492268198595,0.26773806935682204,0.7947655632662292,1.7297631641880806,0.3648363557013623,0.42147305174695676,0.11439934445650808,0.12564685128961836,2.000463796012881,2.000463796012881,0.6711869156539995,0.35925760032377596
394,0.12699519683168659,0.04638103341437133,0.055421216660209036,0.06688613652795813,0.04777303614769783,0.04988304752047883,0.04238483563954577,0.041827179662775896,0.43119762254094485,1.2570469756618483,0.3536532537263732,0.45765042777617176,0.19957142690638222,0.18067854905595512,1.386082358711246,0.364452634351256,1.386082358711246,0.03817674944601369
395,0.03226872987201003,0.02139804799672925,0.004196061979291357,0.0004449096448051123,0.005367808303042624,0.004828839009398857,0.008054337723412772,0.008477531598104026,0.08571993752526583,1.0081602208970575,0.027071763344647223,0.03707196018831475,0.023261113295518287,0.037545625952971326,1.5862500816553737,0.057118705436184074,0.057118705436184074,0.0003528863174547271
396,0.09028932243552903,0.8641449191465113,0.30782673312268466,0.31651423927801425,0.3250846962437798,0.30594853507468167,0.3050045378542933,0.30339201372639174,0.10487418039001598,0.40696137809222566,0.4600060092391873,0.1504763728556263,0.11998310402343275,0.1269405283028911,0.1639340868609534,0.20473713822020614,0.20473713822020614,0.3345156319575806
397,0.03730826775090437,0.0012497119914082523,0.0005962053773616181,0.0005063479981260077,0.0008986912623976641,0.000617417715318822,0.001798270627704669,0.0022341877085297122,0.07111969073868833,1.3935534198782056,0.0368197677906323,0.07085806482559637,0.007489765828344948,0.027297760960887138,2.108737822852133,2.108737822852133,2.108737822852133,3.42632178565595e-05
398,0.006566863265716517,0.06954264233906819,0.07237921578293259,0.06621352314820969,0.07113772301899426,0.07083342893517273,0.07327324110994449,0.07096680604107944,0.19532405612961667,0.030094769012068562,0.043451442825151766,0.024228010814016234,0.04040519400807756,0.008493136215986505,0.0038223824848302333,0.659404208975118,0.0038223824848302333,0.07283242438954131
399,0.5267907332025393,0.34672816501116505,0.5221453114643413,0.6676078694751499,0.518488888494015,0.5801420932019378,0.5223417754189447,0.5275955153607139,0.5172631413861362,5.62894162634933,0.4522029066594479,1.8922897077611656,0.5089972651796244,0.5867788583155045,8.094454589737943,0.005657724942763422,2.0238090067178276,0.4686002228666488
