oos_period,variant,row_model,col_model,mu
263,legacy,7,7,0.0
263,legacy,7,8,-0.13961840655983243
263,legacy,8,1,-1.1962667396496287
263,legacy,8,2,0.09163110852239588
263,legacy,8,3,-1.2170612158190093
263,legacy,8,4,-0.5365437679095096
263,legacy,8,5,-0.9799499996854726
263,legacy,8,6,-0.05235201402534914
263,legacy,8,7,0.13961840655983243
263,legacy,8,8,0.0
264,legacy,1,1,0.0
264,legacy,1,2,1.5237680572442756
264,legacy,1,3,0.0678121041153584
264,legacy,1,4,0.5651064330124331
264,legacy,1,5,1.5935867587980117
264,legacy,1,6,1.0527262893438982
264,legacy,1,7,1.3071392898836485
264,legacy,1,8,1.2512887671174098
264,legacy,2,1,-1.5237680572442756
264,legacy,2,2,0.0
264,legacy,2,3,-0.8183600579175664
264,legacy,2,4,-0.3560153612221818
264,legacy,2,5,-0.7177704657523587
264,legacy,2,6,-0.2569091725583805
264,legacy,2,7,0.019544891822416643
264,legacy,2,8,-0.29937432459873825
264,legacy,3,1,-0.0678121041153584
264,legacy,3,2,0.8183600579175664
264,legacy,3,3,0.0
264,legacy,3,4,0.63501837628676
264,legacy,3,5,2.327145168240288
264,legacy,3,6,0.9632704634832228
264,legacy,3,7,1.60806161588055
264,legacy,3,8,1.33392468368257
264,legacy,4,1,-0.5651064330124331
264,legacy,4,2,0.3560153612221818
264,legacy,4,3,-0.63501837628676
264,legacy,4,4,0.0
264,legacy,4,5,0.33368416055757666
264,legacy,4,6,0.5111669923149966
264,legacy,4,7,0.8064616955378885
264,legacy,4,8,1.1298262488705622
264,legacy,5,1,-1.5935867587980117
264,legacy,5,2,0.7177704657523587
264,legacy,5,3,-2.327145168240288
264,legacy,5,4,-0.33368416055757666
264,legacy,5,5,0.0
264,legacy,5,6,-1.0599183774762988
264,legacy,5,7,-0.4688236595330739
264,legacy,5,8,0.8469350894958595
264,legacy,6,1,-1.0527262893438982
264,legacy,6,2,0.2569091725583805
264,legacy,6,3,-0.9632704634832228
264,legacy,6,4,-0.5111669923149966
264,legacy,6,5,1.0599183774762988
264,legacy,6,6,0.0
264,legacy,6,7,0.15763090950577074
264,legacy,6,8,0.23618083890673489
264,legacy,7,1,-1.3071392898836485
264,legacy,7,2,-0.019544891822416643
264,legacy,7,3,-1.60806161588055
264,legacy,7,4,-0.8064616955378885
264,legacy,7,5,0.4688236595330739
264,legacy,7,6,-0.15763090950577074
264,legacy,7,7,0.0
264,legacy,7,8,-0.4626911515683725
264,legacy,8,1,-1.2512887671174098
264,legacy,8,2,0.29937432459873825
264,legacy,8,3,-1.33392468368257
264,legacy,8,4,-1.1298262488705622
264,legacy,8,5,-0.8469350894958595
264,legacy,8,6,-0.23618083890673489
264,legacy,8,7,0.4626911515683725
264,legacy,8,8,0.0
265,legacy,1,1,0.0
265,legacy,1,2,0.7836718702705394
265,legacy,1,3,0.01744473925078982
265,legacy,1,4,-0.7326167011235136
265,legacy,1,5,-1.5499494259312883
265,legacy,1,6,-0.1266658287397726
265,legacy,1,7,0.3233988154418441
265,legacy,1,8,0.5390914050736483
265,legacy,2,1,-0.7836718702705394
265,legacy,2,2,0.0
265,legacy,2,3,-0.48316940693695354
265,legacy,2,4,-0.12144347057528992
265,legacy,2,5,-1.4398971898533346
265,legacy,2,6,-0.06547803284695936
265,legacy,2,7,0.12754397065293788
265,legacy,2,8,-0.954378445118482
265,legacy,3,1,-0.01744473925078982
265,legacy,3,2,0.48316940693695354
265,legacy,3,3,0.0
265,legacy,3,4,0.6484422747667808
265,legacy,3,5,-0.2768133243185962
265,legacy,3,6,0.8967578780521075
265,legacy,3,7,1.144718406428083
265,legacy,3,8,-0.3357494244717929
265,legacy,4,1,0.7326167011235136
265,legacy,4,2,0.12144347057528992
265,legacy,4,3,-0.6484422747667808
265,legacy,4,4,0.0
265,legacy,4,5,-1.0610348219261605
265,legacy,4,6,0.072454713194473
265,legacy,4,7,0.15149972404656153
265,legacy,4,8,0.17580593917730142
265,legacy,5,1,1.5499494259312883
265,legacy,5,2,1.4398971898533346
265,legacy,5,3,0.2768133243185962
265,legacy,5,4,1.0610348219261605
265,legacy,5,5,0.0
265,legacy,5,6,1.5098460376006477
265,legacy,5,7,1.4319874621039212
265,legacy,5,8,1.6094577787194506
265,legacy,6,1,0.1266658287397726
265,legacy,6,2,0.06547803284695936
265,legacy,6,3,-0.8967578780521075
265,legacy,6,4,-0.072454713194473
265,legacy,6,5,-1.5098460376006477
265,legacy,6,6,0.0
265,legacy,6,7,0.24789420361432832
265,legacy,6,8,-1.3960366663858779
265,legacy,7,1,-0.3233988154418441
265,legacy,7,2,-0.12754397065293788
265,legacy,7,3,-1.144718406428083
265,legacy,7,4,-0.15149972404656153
265,legacy,7,5,-1.4319874621039212
265,legacy,7,6,-0.24789420361432832
265,legacy,7,7,0.0
265,legacy,7,8,-2.876161209019467
265,legacy,8,1,-0.5390914050736483
265,legacy,8,2,0.954378445118482
265,legacy,8,3,0.3357494244717929
265,legacy,8,4,-0.17580593917730142
265,legacy,8,5,-1.6094577787194506
265,legacy,8,6,1.3960366663858779
265,legacy,8,7,2.876161209019467
265,legacy,8,8,0.0
266,legacy,1,1,0.0
266,legacy,1,2,0.08372560169801946
266,legacy,1,3,1.0473824677151176
266,legacy,1,4,-1.189616970882363
266,legacy,1,5,-1.4292732637868069
266,legacy,1,6,-0.10065572435719927
266,legacy,1,7,1.01036833748147
266,legacy,1,8,0.19149712014641407
266,legacy,2,1,-0.08372560169801946
266,legacy,2,2,0.0
266,legacy,2,3,-0.6341859520071225
266,legacy,2,4,-0.11420153244276357
266,legacy,2,5,-0.9987038368145809
266,legacy,2,6,0.16780704364642748
266,legacy,2,7,0.6592873530965521
266,legacy,2,8,-0.4668726968838136
266,legacy,3,1,-1.0473824677151176
266,legacy,3,2,0.6341859520071225
266,legacy,3,3,0.0
266,legacy,3,4,0.5072166604649936
266,legacy,3,5,-0.8540390861128402
266,legacy,3,6,0.8188724931436362
266,legacy,3,7,2.1344385784660083
266,legacy,3,8,0.26723388962309375
266,legacy,4,1,1.189616970882363
266,legacy,4,2,0.11420153244276357
266,legacy,4,3,-0.5072166604649936
266,legacy,4,4,0.0
266,legacy,4,5,-1.0689448966619344
266,legacy,4,6,0.11768752590279463
266,legacy,4,7,1.4090983771370882
266,legacy,4,8,-0.3278593577427061
266,legacy,5,1,1.4292732637868069
266,legacy,5,2,0.9987038368145809
266,legacy,5,3,0.8540390861128402
266,legacy,5,4,1.0689448966619344
266,legacy,5,5,0.0
266,legacy,5,6,1.6661793110111298
266,legacy,5,7,2.8532208062256297
266,legacy,5,8,0.461629182596721
266,legacy,6,1,0.10065572435719927
266,legacy,6,2,-0.16780704364642748
266,legacy,6,3,-0.8188724931436362
266,legacy,6,4,-0.11768752590279463
266,legacy,6,5,-1.6661793110111298
266,legacy,6,6,0.0
266,legacy,6,7,-0.021914540123841177
266,legacy,6,8,-0.5840746060082799
266,legacy,7,1,-1.01036833748147
266,legacy,7,2,-0.6592873530965521
266,legacy,7,3,-2.1344385784660083
266,legacy,7,4,-1.4090983771370882
266,legacy,7,5,-2.8532208062256297
266,legacy,7,6,0.021914540123841177
266,legacy,7,7,0.0
266,legacy,7,8,-0.478150121880318
266,legacy,8,1,-0.19149712014641407
266,legacy,8,2,0.4668726968838136
266,legacy,8,3,-0.26723388962309375
266,legacy,8,4,0.3278593577427061
266,legacy,8,5,-0.461629182596721
266,legacy,8,6,0.5840746060082799
266,legacy,8,7,0.478150121880318
266,legacy,8,8,0.0
267,legacy,1,1,0.0
267,legacy,1,2,2.5325682566000487
267,legacy,1,3,0.7031202867857633
267,legacy,1,4,1.8059899880276875
267,legacy,1,5,0.8049234674927594
267,legacy,1,6,1.6986222343500788
267,legacy,1,7,1.6362868537995752
267,legacy,1,8,0.9159041939555643
267,legacy,2,1,-2.5325682566000487
267,legacy,2,2,0.0
267,legacy,2,3,-0.4872597568440586
267,legacy,2,4,-0.048499164799077926
267,legacy,2,5,-1.0664970293028355
267,legacy,2,6,0.05573041417531649
267,legacy,2,7,-0.2620900954789671
267,legacy,2,8,0.04718084742784037
267,legacy,3,1,-0.7031202867857633
267,legacy,3,2,0.4872597568440586
267,legacy,3,3,0.0
267,legacy,3,4,0.39374000280271343
267,legacy,3,5,-0.9531162268205038
267,legacy,3,6,0.8765109067030967
267,legacy,3,7,-0.13739490909011165
267,legacy,3,8,0.5341847098367275
267,legacy,4,1,-1.8059899880276875
267,legacy,4,2,0.048499164799077926
267,legacy,4,3,-0.39374000280271343
267,legacy,4,4,0.0
267,legacy,4,5,-0.7381578514860097
267,legacy,4,6,-0.15007531608248426
267,legacy,4,7,0.12212104115064565
267,legacy,4,8,-0.3254238366155642
267,legacy,5,1,-0.8049234674927594
267,legacy,5,2,1.0664970293028355
267,legacy,5,3,0.9531162268205038
267,legacy,5,4,0.7381578514860097
267,legacy,5,5,0.0
267,legacy,5,6,0.8560360622029443
267,legacy,5,7,0.9712385285112397
267,legacy,5,8,0.3317884252365665
267,legacy,6,1,-1.6986222343500788
267,legacy,6,2,-0.05573041417531649
267,legacy,6,3,-0.8765109067030967
267,legacy,6,4,0.15007531608248426
267,legacy,6,5,-0.8560360622029443
267,legacy,6,6,0.0
267,legacy,6,7,0.04393691278513378
267,legacy,6,8,-0.66081835225773
267,legacy,7,1,-1.6362868537995752
267,legacy,7,2,0.2620900954789671
267,legacy,7,3,0.13739490909011165
267,legacy,7,4,-0.12212104115064565
267,legacy,7,5,-0.9712385285112397
267,legacy,7,6,-0.04393691278513378
267,legacy,7,7,0.0
267,legacy,7,8,-0.6948895420854062
267,legacy,8,1,-0.9159041939555643
267,legacy,8,2,-0.04718084742784037
267,legacy,8,3,-0.5341847098367275
267,legacy,8,4,0.3254238366155642
267,legacy,8,5,-0.3317884252365665
267,legacy,8,6,0.66081835225773
267,legacy,8,7,0.6948895420854062
267,legacy,8,8,0.0
268,legacy,1,1,0.0
268,legacy,1,2,0.6246185600891047
268,legacy,1,3,0.42270203743054136
268,legacy,1,4,0.6182521491342514
268,legacy,1,5,-0.04249551910096683
268,legacy,1,6,1.251559314994307
268,legacy,1,7,1.479574458452084
268,legacy,1,8,0.4819560840636793
268,legacy,2,1,-0.6246185600891047
268,legacy,2,2,0.0
268,legacy,2,3,-0.5595446333809535
268,legacy,2,4,0.0389930927762023
268,legacy,2,5,-0.6609921902380186
268,legacy,2,6,0.39684508873376345
268,legacy,2,7,0.8682778629251029
268,legacy,2,8,-0.29581608107144247
268,legacy,3,1,-0.42270203743054136
268,legacy,3,2,0.5595446333809535
268,legacy,3,3,0.0
268,legacy,3,4,0.531782846213487
268,legacy,3,5,-0.48356897722772885
268,legacy,3,6,0.902570379597226
268,legacy,3,7,1.7194367595090694
268,legacy,3,8,0.37305260179242894
268,legacy,4,1,-0.6182521491342514
268,legacy,4,2,-0.0389930927762023
268,legacy,4,3,-0.531782846213487
268,legacy,4,4,0.0
268,legacy,4,5,-0.8038098240081839
268,legacy,4,6,0.6653630936404766
268,legacy,4,7,1.0832235685007856
268,legacy,4,8,-0.31469387375960817
268,legacy,5,1,0.04249551910096683
268,legacy,5,2,0.6609921902380186
268,legacy,5,3,0.48356897722772885
268,legacy,5,4,0.8038098240081839
268,legacy,5,5,0.0
268,legacy,5,6,1.587574652892863
268,legacy,5,7,1.97110455423893
268,legacy,5,8,0.339047242228245
268,legacy,6,1,-1.251559314994307
268,legacy,6,2,-0.39684508873376345
268,legacy,6,3,-0.902570379597226
268,legacy,6,4,-0.6653630936404766
268,legacy,6,5,-1.587574652892863
268,legacy,6,6,0.0
268,legacy,6,7,-0.09355688951497823
268,legacy,6,8,-0.49382708350727494
268,legacy,7,1,-1.479574458452084
268,legacy,7,2,-0.8682778629251029
268,legacy,7,3,-1.7194367595090694
268,legacy,7,4,-1.0832235685007856
268,legacy,7,5,-1.97110455423893
268,legacy,7,6,0.09355688951497823
268,legacy,7,7,0.0
268,legacy,7,8,-0.440038889000128
268,legacy,8,1,-0.4819560840636793
268,legacy,8,2,0.29581608107144247
268,legacy,8,3,-0.37305260179242894
268,legacy,8,4,0.31469387375960817
268,legacy,8,5,-0.339047242228245
268,legacy,8,6,0.49382708350727494
268,legacy,8,7,0.440038889000128
268,legacy,8,8,0.0
269,legacy,1,1,0.0
269,legacy,1,2,3.6754200741017256
269,legacy,1,3,0.4623635204945347
269,legacy,1,4,1.0789915856865224
269,legacy,1,5,0.4041785862123234
269,legacy,1,6,1.6583220162322798
269,legacy,1,7,1.323121415458829
269,legacy,1,8,0.6154699161690071
269,legacy,2,1,-3.6754200741017256
269,legacy,2,2,0.0
269,legacy,2,3,0.12117034789540687
269,legacy,2,4,-0.12961284270012408
269,legacy,2,5,-1.2502216057807263
269,legacy,2,6,-0.18413580804935226
269,legacy,2,7,-2.0106745734919933
269,legacy,2,8,1.0821641145381693
269,legacy,3,1,-0.4623635204945347
269,legacy,3,2,-0.12117034789540687
269,legacy,3,3,0.0
269,legacy,3,4,0.541686846510712
269,legacy,3,5,0.045736043675313004
269,legacy,3,6,0.7795256857839754
269,legacy,3,7,1.2152446755991106
269,legacy,3,8,0.2913801239703822
269,legacy,4,1,-1.0789915856865224
269,legacy,4,2,0.12961284270012408
269,legacy,4,3,-0.541686846510712
269,legacy,4,4,0.0
269,legacy,4,5,-0.6682448823151886
269,legacy,4,6,0.9039766935509672
269,legacy,4,7,0.39104599516624233
269,legacy,4,8,-0.28547217391976504
269,legacy,5,1,-0.4041785862123234
269,legacy,5,2,1.2502216057807263
269,legacy,5,3,-0.045736043675313004
269,legacy,5,4,0.6682448823151886
269,legacy,5,5,0.0
269,legacy,5,6,1.4667175300728286
269,legacy,5,7,1.114508225966628
269,legacy,5,8,0.25991505409549087
269,legacy,6,1,-1.6583220162322798
269,legacy,6,2,0.18413580804935226
269,legacy,6,3,-0.7795256857839754
269,legacy,6,4,-0.9039766935509672
269,legacy,6,5,-1.4667175300728286
269,legacy,6,6,0.0
269,legacy,6,7,-0.020110904838400376
269,legacy,6,8,-0.30683391814622896
269,legacy,7,1,-1.323121415458829
269,legacy,7,2,2.0106745734919933
269,legacy,7,3,-1.2152446755991106
269,legacy,7,4,-0.39104599516624233
269,legacy,7,5,-1.114508225966628
269,legacy,7,6,0.020110904838400376
269,legacy,7,7,0.0
269,legacy,7,8,-0.42427424823329146
269,legacy,8,1,-0.6154699161690071
269,legacy,8,2,-1.0821641145381693
269,legacy,8,3,-0.2913801239703822
269,legacy,8,4,0.28547217391976504
269,legacy,8,5,-0.25991505409549087
269,legacy,8,6,0.30683391814622896
269,legacy,8,7,0.42427424823329146
269,legacy,8,8,0.0
270,legacy,1,1,0.0
270,legacy,1,2,0.5106914458277134
270,legacy,1,3,0.4901142793090708
270,legacy,1,4,1.0930306870875923
270,legacy,1,5,0.6070688255972414
270,legacy,1,6,1.5787461285894013
270,legacy,1,7,1.6535000243529785
270,legacy,1,8,1.3578065003118174
270,legacy,2,1,-0.5106914458277134
270,legacy,2,2,0.0
270,legacy,2,3,0.10056297535437722
270,legacy,2,4,0.5327089701218848
270,legacy,2,5,-0.06121771716224742
270,legacy,2,6,0.8730781315521501
270,legacy,2,7,2.4068565434782596
270,legacy,2,8,0.291737816518436
270,legacy,3,1,-0.4901142793090708
270,legacy,3,2,-0.10056297535437722
270,legacy,3,3,0.0
270,legacy,3,4,0.4611754153515099
270,legacy,3,5,0.18121988792999727
270,legacy,3,6,0.6737915962272552
270,legacy,3,7,2.342309926870027
270,legacy,3,8,-0.5584512667449748
270,legacy,4,1,-1.0930306870875923
270,legacy,4,2,-0.5327089701218848
270,legacy,4,3,-0.4611754153515099
270,legacy,4,4,0.0
270,legacy,4,5,-0.5146253532670273
270,legacy,4,6,0.7992709661353579
270,legacy,4,7,1.8060928058953578
270,legacy,4,8,-0.20466113582078815
270,legacy,5,1,-0.6070688255972414
270,legacy,5,2,0.06121771716224742
270,legacy,5,3,-0.18121988792999727
270,legacy,5,4,0.5146253532670273
270,legacy,5,5,0.0
270,legacy,5,6,1.0437847965233091
270,legacy,5,7,2.0013919359652137
270,legacy,5,8,0.6357917276045809
270,legacy,6,1,-1.5787461285894013
270,legacy,6,2,-0.8730781315521501
270,legacy,6,3,-0.6737915962272552
270,legacy,6,4,-0.7992709661353579
270,legacy,6,5,-1.0437847965233091
270,legacy,6,6,0.0
270,legacy,6,7,-0.23619170343270304
270,legacy,6,8,-1.0436790595943228
270,legacy,7,1,-1.6535000243529785
270,legacy,7,2,-2.4068565434782596
270,legacy,7,3,-2.342309926870027
270,legacy,7,4,-1.8060928058953578
270,legacy,7,5,-2.0013919359652137
270,legacy,7,6,0.23619170343270304
270,legacy,7,7,0.0
270,legacy,7,8,-0.4293132686181461
270,legacy,8,1,-1.3578065003118174
270,legacy,8,2,-0.291737816518436
270,legacy,8,3,0.5584512667449748
270,legacy,8,4,0.20466113582078815
270,legacy,8,5,-0.6357917276045809
270,legacy,8,6,1.0436790595943228
270,legacy,8,7,0.4293132686181461
270,legacy,8,8,0.0
271,legacy,1,1,0.0
271,legacy,1,2,0.3418422729997432
271,legacy,1,3,0.45343785970512956
271,legacy,1,4,1.129304790525661
271,legacy,1,5,0.06227827845040118
271,legacy,1,6,1.2329372760922839
271,legacy,1,7,0.8257013924106845
271,legacy,1,8,0.5180273469266669
271,legacy,2,1,-0.3418422729997432
271,legacy,2,2,0.0
271,legacy,2,3,0.20876845651398804
271,legacy,2,4,0.5553549023482862
271,legacy,2,5,-0.1474853192631089
271,legacy,2,6,0.8421822109733085
271,legacy,2,7,0.41522988232538416
271,legacy,2,8,-0.03351485947375549
271,legacy,3,1,-0.45343785970512956
271,legacy,3,2,-0.20876845651398804
271,legacy,3,3,0.0
271,legacy,3,4,0.41360500021344976
271,legacy,3,5,-0.28727397858579556
271,legacy,3,6,0.5950571307941073
271,legacy,3,7,0.471460675421423
271,legacy,3,8,-0.8237668990823227
271,legacy,4,1,-1.129304790525661
271,legacy,4,2,-0.5553549023482862
271,legacy,4,3,-0.41360500021344976
271,legacy,4,4,0.0
271,legacy,4,5,-0.9033605340988416
271,legacy,4,6,0.0803159810440261
271,legacy,4,7,-0.3224253513895634
271,legacy,4,8,-0.5766656664203781
271,legacy,5,1,-0.06227827845040118
271,legacy,5,2,0.1474853192631089
271,legacy,5,3,0.28727397858579556
271,legacy,5,4,0.9033605340988416
271,legacy,5,5,0.0
271,legacy,5,6,1.4032454101536866
271,legacy,5,7,0.7830163560537936
271,legacy,5,8,0.20770629390154258
271,legacy,6,1,-1.2329372760922839
271,legacy,6,2,-0.8421822109733085
271,legacy,6,3,-0.5950571307941073
271,legacy,6,4,-0.0803159810440261
271,legacy,6,5,-1.4032454101536866
271,legacy,6,6,0.0
271,legacy,6,7,-0.289865409214511
271,legacy,6,8,-1.2113911853757466
271,legacy,7,1,-0.8257013924106845
271,legacy,7,2,-0.41522988232538416
271,legacy,7,3,-0.471460675421423
271,legacy,7,4,0.3224253513895634
271,legacy,7,5,-0.7830163560537936
271,legacy,7,6,0.289865409214511
271,legacy,7,7,0.0
271,legacy,7,8,-0.8712079953711025
271,legacy,8,1,-0.5180273469266669
271,legacy,8,2,0.03351485947375549
271,legacy,8,3,0.8237668990823227
271,legacy,8,4,0.5766656664203781
271,legacy,8,5,-0.20770629390154258
271,legacy,8,6,1.2113911853757466
271,legacy,8,7,0.8712079953711025
271,legacy,8,8,0.0
272,legacy,1,1,0.0
272,legacy,1,2,0.18605262061577454
272,legacy,1,3,0.5359904272687517
272,legacy,1,4,1.1812824226157188
272,legacy,1,5,0.2429517464193759
272,legacy,1,6,1.3986846433204645
272,legacy,1,7,0.9706772279200044
272,legacy,1,8,0.12385029173403526
272,legacy,2,1,-0.18605262061577454
272,legacy,2,2,0.0
272,legacy,2,3,0.172596498764848
272,legacy,2,4,0.5399127159631484
272,legacy,2,5,-0.008012862815022635
272,legacy,2,6,0.9575744652057916
272,legacy,2,7,1.3667274058731314
272,legacy,2,8,-0.06914030132134621
272,legacy,3,1,-0.5359904272687517
272,legacy,3,2,-0.172596498764848
272,legacy,3,3,0.0
272,legacy,3,4,0.2931253387150134
272,legacy,3,5,-0.5231366528575812
272,legacy,3,6,0.5748484783778107
272,legacy,3,7,0.6044115963733502
272,legacy,3,8,-0.014349098223801066
272,legacy,4,1,-1.1812824226157188
272,legacy,4,2,-0.5399127159631484
272,legacy,4,3,-0.2931253387150134
272,legacy,4,4,0.0
272,legacy,4,5,-0.733946577962933
272,legacy,4,6,0.3978387760094879
272,legacy,4,7,0.3254723787895042
272,legacy,4,8,-0.5242091788265267
272,legacy,5,1,-0.2429517464193759
272,legacy,5,2,0.008012862815022635
272,legacy,5,3,0.5231366528575812
272,legacy,5,4,0.733946577962933
272,legacy,5,5,0.0
272,legacy,5,6,1.3781037362630988
272,legacy,5,7,1.081877176484335
272,legacy,5,8,-0.10646640680571044
272,legacy,6,1,-1.3986846433204645
272,legacy,6,2,-0.9575744652057916
272,legacy,6,3,-0.5748484783778107
272,legacy,6,4,-0.3978387760094879
272,legacy,6,5,-1.3781037362630988
272,legacy,6,6,0.0
272,legacy,6,7,-0.29991728755035413
272,legacy,6,8,-0.6161666752668439
272,legacy,7,1,-0.9706772279200044
272,legacy,7,2,-1.3667274058731314
272,legacy,7,3,-0.6044115963733502
272,legacy,7,4,-0.3254723787895042
272,legacy,7,5,-1.081877176484335
272,legacy,7,6,0.29991728755035413
272,legacy,7,7,0.0
272,legacy,7,8,-0.393137178428885
272,legacy,8,1,-0.12385029173403526
272,legacy,8,2,0.06914030132134621
272,legacy,8,3,0.014349098223801066
272,legacy,8,4,0.5242091788265267
272,legacy,8,5,0.10646640680571044
272,legacy,8,6,0.6161666752668439
272,legacy,8,7,0.393137178428885
272,legacy,8,8,0.0
273,legacy,1,1,0.0
273,legacy,1,2,-0.8473020220926603
273,legacy,1,3,0.25381112176089543
273,legacy,1,4,-1.315711841826416
273,legacy,1,5,0.14853304196179148
273,legacy,1,6,0.11139613809703675
273,legacy,1,7,0.08161076482222285
273,legacy,1,8,-0.13574817913353954
273,legacy,2,1,0.8473020220926603
273,legacy,2,2,0.0
273,legacy,2,3,0.1422152164374525
273,legacy,2,4,0.4967525782768072
273,legacy,2,5,0.21361996102509995
273,legacy,2,6,0.924702653211309
273,legacy,2,7,0.6897583257280699
273,legacy,2,8,-0.049646451534982566
273,legacy,3,1,-0.25381112176089543
273,legacy,3,2,-0.1422152164374525
273,legacy,3,3,0.0
273,legacy,3,4,0.2665118023551357
273,legacy,3,5,1.1105585225344448
273,legacy,3,6,0.4885692982190985
273,legacy,3,7,0.13523332663998494
273,legacy,3,8,0.09397604263570836
273,legacy,4,1,1.315711841826416
273,legacy,4,2,-0.4967525782768072
273,legacy,4,3,-0.2665118023551357
273,legacy,4,4,0.0
273,legacy,4,5,0.18856760395299144
273,legacy,4,6,0.9815577564522548
273,legacy,4,7,-0.08176323482359216
273,legacy,4,8,-0.45625343181780176
273,legacy,5,1,-0.14853304196179148
273,legacy,5,2,-0.21361996102509995
273,legacy,5,3,-1.1105585225344448
273,legacy,5,4,-0.18856760395299144
273,legacy,5,5,0.0
273,legacy,5,6,-0.2600796403754455
273,legacy,5,7,-0.5097309564028453
273,legacy,5,8,-0.12165657005589334
273,legacy,6,1,-0.11139613809703675
273,legacy,6,2,-0.924702653211309
273,legacy,6,3,-0.4885692982190985
273,legacy,6,4,-0.9815577564522548
273,legacy,6,5,0.2600796403754455
273,legacy,6,6,0.0
273,legacy,6,7,-0.37416342247236245
273,legacy,6,8,-0.36948749217236004
273,legacy,7,1,-0.08161076482222285
273,legacy,7,2,-0.6897583257280699
273,legacy,7,3,-0.13523332663998494
273,legacy,7,4,0.08176323482359216
273,legacy,7,5,0.5097309564028453
273,legacy,7,6,0.37416342247236245
273,legacy,7,7,0.0
273,legacy,7,8,-0.39307443606097364
273,legacy,8,1,0.13574817913353954
273,legacy,8,2,0.049646451534982566
273,legacy,8,3,-0.09397604263570836
273,legacy,8,4,0.45625343181780176
273,legacy,8,5,0.12165657005589334
273,legacy,8,6,0.36948749217236004
273,legacy,8,7,0.39307443606097364
273,legacy,8,8,0.0
274,legacy,1,1,0.0
274,legacy,1,2,0.5752180199322887
274,legacy,1,3,0.7164329316896242
274,legacy,1,4,0.7423951300631857
274,legacy,1,5,-0.11529035247028308
274,legacy,1,6,1.5375529326173174
274,legacy,1,7,0.8573562208622674
274,legacy,1,8,0.7171078711018396
274,legacy,2,1,-0.5752180199322887
274,legacy,2,2,0.0
274,legacy,2,3,0.2349791682091671
274,legacy,2,4,0.4877020840855736
274,legacy,2,5,-0.40929398835846786
274,legacy,2,6,0.7703983164751154
274,legacy,2,7,0.061750891584170575
274,legacy,2,8,-0.08532790043240544
274,legacy,3,1,-0.7164329316896242
274,legacy,3,2,-0.2349791682091671
274,legacy,3,3,0.0
274,legacy,3,4,0.28697252487256386
274,legacy,3,5,-1.0569789228964055
274,legacy,3,6,0.39024563596324646
274,legacy,3,7,0.07389256075703121
274,legacy,3,8,-0.7261980141973032
274,legacy,4,1,-0.7423951300631857
274,legacy,4,2,-0.4877020840855736
274,legacy,4,3,-0.28697252487256386
274,legacy,4,4,0.0
274,legacy,4,5,-0.8939789289107319
274,legacy,4,6,1.0915484772877886
274,legacy,4,7,-0.09738653791164821
274,legacy,4,8,-0.6326291547579408
274,legacy,5,1,0.11529035247028308
274,legacy,5,2,0.40929398835846786
274,legacy,5,3,1.0569789228964055
274,legacy,5,4,0.8939789289107319
274,legacy,5,5,0.0
274,legacy,5,6,2.1207990215312345
274,legacy,5,7,0.9042716829193461
274,legacy,5,8,0.6140998202158728
274,legacy,6,1,-1.5375529326173174
274,legacy,6,2,-0.7703983164751154
274,legacy,6,3,-0.39024563596324646
274,legacy,6,4,-1.0915484772877886
274,legacy,6,5,-2.1207990215312345
274,legacy,6,6,0.0
274,legacy,6,7,-0.27976872371223166
274,legacy,6,8,-1.0070332602328873
274,legacy,7,1,-0.8573562208622674
274,legacy,7,2,-0.061750891584170575
274,legacy,7,3,-0.07389256075703121
274,legacy,7,4,0.09738653791164821
274,legacy,7,5,-0.9042716829193461
274,legacy,7,6,0.27976872371223166
274,legacy,7,7,0.0
274,legacy,7,8,-0.737901480327766
274,legacy,8,1,-0.7171078711018396
274,legacy,8,2,0.08532790043240544
274,legacy,8,3,0.7261980141973032
274,legacy,8,4,0.6326291547579408
274,legacy,8,5,-0.6140998202158728
274,legacy,8,6,1.0070332602328873
274,legacy,8,7,0.737901480327766
274,legacy,8,8,0.0
275,legacy,1,1,0.0
275,legacy,1,2,1.163674787799612
275,legacy,1,3,0.7622979205112007
275,legacy,1,4,2.5747892925429765
275,legacy,1,5,0.7194907027376654
275,legacy,1,6,3.765276982704833
275,legacy,1,7,1.3373338081238577
275,legacy,1,8,0.29287995429962593
275,legacy,2,1,-1.163674787799612
275,legacy,2,2,0.0
275,legacy,2,3,0.4806063848767135
275,legacy,2,4,0.583583798897115
275,legacy,2,5,-0.30041377464047375
275,legacy,2,6,0.7265945472071778
275,legacy,2,7,0.473074042273933
275,legacy,2,8,-0.16311686392292338
275,legacy,3,1,-0.7622979205112007
275,legacy,3,2,-0.4806063848767135
275,legacy,3,3,0.0
275,legacy,3,4,0.2277275304458672
275,legacy,3,5,-0.2064228022148858
275,legacy,3,6,-3.1599370074852335
275,legacy,3,7,0.7927342582026258
275,legacy,3,8,-0.2702036793459819
275,legacy,4,1,-2.5747892925429765
275,legacy,4,2,-0.583583798897115
275,legacy,4,3,-0.2277275304458672
275,legacy,4,4,0.0
275,legacy,4,5,-1.143927720698681
275,legacy,4,6,1.8350319383306044
275,legacy,4,7,-0.22436437421507563
275,legacy,4,8,-0.7300163057345984
275,legacy,5,1,-0.7194907027376654
