event_index,replication,seed,event_time,horizon,t,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
35,35,77,200,24,224,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,25,225,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,26,226,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,27,227,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,28,228,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,29,229,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,30,230,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,31,231,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,32,232,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,33,233,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,34,234,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,35,235,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,36,236,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,37,237,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,38,238,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,39,239,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,40,240,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,41,241,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,42,242,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,43,243,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,44,244,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,45,245,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,46,246,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,47,247,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,48,248,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,49,249,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,50,250,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,51,251,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,52,252,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,53,253,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,54,254,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,55,255,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,56,256,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,57,257,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,58,258,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,59,259,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,60,260,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,61,261,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,62,262,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,63,263,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,64,264,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,65,265,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,66,266,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,67,267,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,68,268,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,69,269,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,70,270,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,71,271,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,72,272,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,73,273,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,74,274,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,75,275,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,76,276,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,77,277,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,78,278,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
35,35,77,200,79,279,0.13744003589615136,0.09786093681641887,0.021966094777514097,0.2800252583355182,0.08038483590759153,0.08205269189404493,0.014044958045574435,0.2862251883261863
36,36,78,200,0,200,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,1,201,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,2,202,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,3,203,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,4,204,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,5,205,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,6,206,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,7,207,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,8,208,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,9,209,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,10,210,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,11,211,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,12,212,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,13,213,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,14,214,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,15,215,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,16,216,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,17,217,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,18,218,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,19,219,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,20,220,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,21,221,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,22,222,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,23,223,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,24,224,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,25,225,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,26,226,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,27,227,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,28,228,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,29,229,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,30,230,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,31,231,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,32,232,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,33,233,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,34,234,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,35,235,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,36,236,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,37,237,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,38,238,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,39,239,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,40,240,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,41,241,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,42,242,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,43,243,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,44,244,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,45,245,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,46,246,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,47,247,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,48,248,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,49,249,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,50,250,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,51,251,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,52,252,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,53,253,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,54,254,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,55,255,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,56,256,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,57,257,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,58,258,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,59,259,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,60,260,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,61,261,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,62,262,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,63,263,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,64,264,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,65,265,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,66,266,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,67,267,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,68,268,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,69,269,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,70,270,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,71,271,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,72,272,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,73,273,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,74,274,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,75,275,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,76,276,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,77,277,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,78,278,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
36,36,78,200,79,279,0.18150132029681332,0.0746697387157687,0.0972647031359228,0.07518727160253938,0.17987707905803266,0.19428706279969582,0.006160024596714585,0.19105279979351278
37,37,79,200,0,200,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,1,201,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,2,202,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,3,203,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,4,204,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,5,205,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,6,206,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,7,207,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,8,208,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,9,209,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,10,210,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,11,211,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,12,212,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,13,213,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,14,214,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,15,215,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,16,216,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,17,217,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,18,218,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,19,219,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,20,220,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,21,221,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,22,222,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,23,223,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,24,224,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,25,225,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,26,226,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,27,227,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,28,228,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
37,37,79,200,29,229,0.03742334244938973,0.23513899122768903,0.004706525752623017,0.1857861288108637,0.08308648393370646,0.1890723852379221,0.0780410770665169,0.18674506552028897
