graph_only_eigenvector,full_gcsr_eigenvector_rolling,graph_only_pagerank,full_gcsr_pagerank_rolling,graph_only_softmax,full_gcsr_softmax_rolling,full_gcsr_eigenvector_ewma,full_gcsr_pagerank_ewma,full_gcsr_softmax_ewma,full_gcsr_eigenvector_shrinkage,full_gcsr_pagerank_shrinkage,full_gcsr_softmax_shrinkage,full_gcsr_eigenvector_diagonal,full_gcsr_pagerank_diagonal,full_gcsr_softmax_diagonal
3.237880219942044,3.104040147822846,3.1341603001673355,3.0897350676016497,3.088023523040964,3.062053431702468,3.239105489953042,3.2307337911872382,3.169026332890119,3.116445970944186,3.081420293740282,3.0588159300322455,3.2171769368244845,3.174769765223287,3.1472484313178692
1.0062118099648102e-05,0.0002728838613435707,0.018776699218638993,0.009610359167431037,0.061069006410216876,0.005557277474652405,0.009781817499510891,0.010840669266384296,0.010899514412816603,0.0010011613460611565,0.010195008279262204,0.006577029567453977,0.011313484440109727,0.006935719386234103,0.0014184826309987602
4.352349615590346,3.8491513458645636,2.683699393457736,3.7628259877164156,2.7584238434506902,3.712313113575205,3.9681040302559305,3.9681040302559305,3.9681040302559305,3.557461847872391,3.4253537066235222,3.994377211176498,2.1435071618285693,2.2559789241807264,2.5105425766465324
0.2884133979113982,0.14018048478832337,0.4671174189982362,0.14018048478832337,0.4677601727890891,0.14018048478832337,0.07306504553629185,0.07306504553629185,0.06769640864427046,0.48950723181483,0.44304895060549243,0.2442678847625723,0.9372745285840351,0.8491916852647545,0.6199849148298667
0.4490080550056109,0.6998025657571693,0.7246562339163842,0.9282160465577098,0.579986250338545,0.7702932501663232,1.710584124729691,1.800466344050762,1.8828125442793087,0.7892777393588555,0.9461485631507297,1.00404325883446,0.5881742496764929,0.6737061324765486,0.6840427980141744
0.694402985026023,0.0002076868012227769,0.07442737712450447,0.01312445130349953,0.028226383931335117,0.001319646279674692,0.15670583524709966,0.15670583524709966,0.043117217748888555,0.00021460446865239618,0.012084329761677805,0.010011132227374164,0.006147006529475644,0.0013044830672561875,0.0056850615727882465
0.06201243322199006,0.1426880295294792,0.030532450126495424,0.16568006630037282,0.024744256566364423,0.1321339711011711,0.28101234160577354,0.2872833917378263,0.28995896850612496,0.11570119138562752,0.13214550794137767,0.11640407907864793,0.026138818263150305,0.028055727640797307,0.033380037805181846
0.5749149973521691,0.8893271372013073,0.8820005888278263,0.9311285785971527,1.079543032879148,0.9388659686307723,0.9422132275174461,0.9273183530705787,0.9656009457618564,0.83634972674308,0.9024833568525498,0.931111968629396,0.9050898819313961,0.9205782643738165,1.0282914400072123
5.653412646137639,1.8992336518161868,1.8072724555823072,1.5013575306390368,1.2467018363083997,0.8243143140261006,1.8917428566124863,1.8792140072793375,1.872512040658392,1.763782769465614,1.5075509933822162,0.7853848817320814,1.2898717510275495,1.139488687094571,0.9240590709239631
0.007584877501463483,0.03155384375422579,0.002690415372803945,0.03155384375422579,0.0003682915901463898,0.03155384375422579,0.054213602029521114,0.054213602029521114,0.054213602029521114,0.022241203435998953,0.022241203435998953,0.022241203435998953,0.0035466600694937186,0.0035466600694937186,0.0035466600694937186
2.486489532728176,1.7996650464815502,2.9778209494972674,1.7996650464815502,3.158039096209125,1.7996650464815502,1.6855573560511548,1.6855573560511548,1.6855573560511548,2.1650788224327995,2.1650788224327995,2.1650788224327995,2.85709222539574,3.0578139550601637,3.1302912024600573
0.45081658536138913,0.041458955434545884,0.026553508507543875,0.000566985496299881,0.17686360804213003,0.016985723293099646,0.03766438248199294,0.09913901787352712,0.06538845374841457,0.02303424667738905,0.004338214707848962,0.011723273773946429,0.03761973756059676,0.010824956432764724,0.03515626432959788
1.9737355213118721,0.6708389103068271,0.7744566255096675,0.6708389103068271,0.475912557831774,0.6708389103068271,0.6625941619649461,0.6625941619649461,0.6625941619649461,0.5868322556834685,0.5868322556834685,0.5868322556834685,0.23358769794977882,0.30107027611807596,0.42594822877217353
0.5958270769738391,0.5095745712053676,0.6341137116078124,0.5095745712053676,0.5630474011255211,0.5095745712053676,0.4432669591961048,0.4432669591961048,0.4416478712492017,0.5491212506473414,0.5491212506473414,0.5491212506473414,0.6456907098211837,0.6456907098211837,0.5521246503236792
0.1588619480357852,0.052682223633035805,0.13692566763838362,0.05922556976897367,0.005513767860153663,0.04516976781213158,0.08014784128162368,0.12334336333394506,0.06745910034834017,0.061831477564200925,0.07266039758913817,0.042432762664943474,0.059381604863782037,0.0627878811345194,0.023114791994127377
0.27346180266897646,0.19170002668199482,0.32158822015370864,0.19170002668199482,0.2392386298483256,0.19170002668199482,0.1444918663142879,0.1444918663142879,0.1444918663142879,0.1954863630232956,0.1954863630232956,0.1954863630232956,0.360093481860564,0.360093481860564,0.24588775941760416
0.0010397449379544023,0.023413924688943884,0.008711508722036708,0.023413924688943884,0.0011512778406375177,0.023413924688943884,0.2484798858006739,0.2484798858006739,0.2484798858006739,0.023441805419917923,0.023441805419917923,0.023441805419917923,0.00786614791042641,0.00786614791042641,0.00786614791042641
2.431798059436444,4.700511198134402,2.5151536256367724,4.700511198134402,2.94023272765198,4.700511198134402,5.36286887492289,5.8646340011918765,7.255768928337352,3.8769395828533693,3.881887723608231,3.870896994940762,2.20875603227577,2.1640465400757187,2.1996339355992625
0.4734402548480357,1.2249105537408562,0.33469943649608924,1.2101538282130302,0.4017348332102641,1.096152007583161,0.8813522171951362,0.6536213929191906,0.4728221856128355,1.2055323791469057,1.1646575019666088,0.9025681551087538,0.6550869350469753,0.5643689439076987,0.3164042382737148
5.411033936599463,4.437584523226365,3.553624500539434,4.437584523226365,3.294629925943146,4.437584523226365,3.902853444685211,3.90854322542821,3.902853444685211,4.381810899059076,4.3703009901877525,4.31140817862888,4.1441888519878916,4.066450083624903,3.775183653478966
1.7021073731496759,0.6084338470145041,1.8707817443355648,0.6084338470145041,1.5364081438000805,0.6084338470145041,0.5263486846066353,0.3975798120963135,0.4353744071818567,0.8203645386734991,0.8203645386734991,0.8203645386734991,1.2486341480172403,1.1750621896249787,1.23699061929244
0.767930085920466,1.4222300032011836,1.1446383962482922,1.320878460079685,0.5110513287621626,1.1611276912579394,0.4388430341690965,0.5232129426860962,0.4388430341690965,1.1229254382580751,1.1033162478820295,1.1081334304235253,0.6652352406274123,0.6652352406274123,0.6922267283837563
0.6391498985850959,0.5478569978663597,0.012331687714397287,0.635955345734758,0.1778585548206209,0.506528729470091,0.43390972404611305,0.3192737981776369,0.39646246411759106,0.4986889010796503,0.4198461479594888,0.45324801279472354,0.34722816886135277,0.3105544908462975,0.3047211445489831
0.25746338194492924,0.5155397236658381,0.1737084991341736,0.485164143215569,0.15058094704001285,0.5011574859014846,0.5679968032989524,0.5292001416415034,0.6087671908417169,0.34553281424328597,0.3035144519625087,0.33406355147667616,0.15990585963653778,0.13087023600727468,0.12166882667471773
0.431434177149585,0.013164963877254745,0.0712598330065747,0.013164963877254745,0.03864000901454166,0.013164963877254745,0.1315922023478997,0.1315922023478997,0.1315922023478997,0.011641785077246081,0.011641785077246081,0.011641785077246081,0.01704443187631783,0.009234454502380396,0.01002504218546117
2.0056499752499564,1.3021506030564227,1.746162659267325,1.3021506030564227,1.6617447904619298,1.3021506030564227,0.9805910714163881,0.9912896821871992,0.9801544725747104,1.4133721806345354,1.4133721806345354,1.4133721806345354,1.496271411285174,1.524603285087037,1.5109356877185502
0.5190719713173231,0.5708537320989442,0.53266051525311,0.6202095142853268,0.5221593317343095,0.5958242274460225,0.9412921063895581,0.9412921063895581,0.9412921063895581,0.5514643328433636,0.5794087873683534,0.4976292383399666,0.5878528157676952,0.565963240866871,0.5582950015038245
0.12462483629768722,2.3496467309288545e-05,0.08433960226588297,0.00018467453729505086,0.05266703278264198,1.489181992841394e-06,0.0408894224566403,0.03775761965078581,0.03814875259545094,0.03604255441387989,0.03604255441387989,0.03604255441387989,0.04454004457965501,0.04454004457965501,0.04454004457965501
0.2839149211199542,0.03307656791119934,0.03991416960307586,0.03456970389879196,0.009970822475531986,0.032261841483266315,0.05769195694631124,0.05769195694631124,0.05769195694631124,0.02567880026117422,0.03283191095799094,0.02462546185298482,0.011667649110994393,0.011667649110994393,0.011667649110994393
0.14296223269189368,0.1619151926199215,0.16201846210922835,0.1619151926199215,0.15193487349257032,0.1619151926199215,0.0021891691771325386,0.0021891691771325386,0.0021891691771325386,0.1652404722991662,0.1652404722991662,0.1652404722991662,0.1855546581840651,0.1855546581840651,0.1855546581840651
0.44616648703331524,0.6069040477158734,0.5001104134377112,0.6069040477158734,0.522986795348591,0.6069040477158734,0.9493637894958248,0.9493637894958248,0.9493637894958248,0.6056282467143691,0.6056282467143691,0.6056282467143691,0.5697312069288428,0.5697312069288428,0.5697312069288428
0.8564853080571619,0.018622558927111666,0.32598983286165095,0.018622558927111666,0.2467951230537541,0.018622558927111666,0.06214029767552277,0.062173472363780256,0.05862559022792489,0.10397996046586107,0.11155418438347445,0.11129212811975546,0.19992003141843104,0.2457757657585808,0.2142055309304178
0.859297726603653,2.330905643858758,1.3982305836721685,2.327997404222661,1.5119228778997036,2.3215625960086834,2.2297463370377577,2.2572171553504368,2.2542505849234296,2.04998280952617,2.04998280952617,2.04998280952617,1.6043888292578095,1.6043888292578095,1.5839040237593698
1.3805532080728222,1.5912360867825415,0.8681815625563813,1.2231465374420714,1.1145120160458601,1.7314767570082128,1.5644104548246214,1.429011379723355,1.7633117899882529,1.842249275871137,1.31611367695617,1.9080053789388383,1.7178030838436742,1.1884088988528299,2.052827719710721
0.8300119615555587,0.9475837619284339,0.9431716820314996,0.9863525766305168,1.4808578378292379,0.9231099585255212,0.9116412261132713,0.9116412261132713,0.9116412261132713,0.8329267645338624,0.9461980695755302,0.9440191269463406,0.912971243921323,1.0303756490909621,0.9097898875429207
0.823157892235918,0.2052448404490603,0.040508856114332845,0.3332740769721645,0.00021356362307229488,0.20447150831048944,0.20544487559133295,0.3168667539866535,0.2220007924159458,0.3403256013159093,0.2724224691500497,0.14099826246068853,0.06846480717808631,0.03619686297432761,0.0011362530156085438
0.06628992517703859,0.4936975729411082,0.007477136005761489,0.402326839298637,0.11559211217054734,0.34707303055020633,0.3185173370690503,0.3179129550321557,0.31901833782700373,0.4968498882489985,0.34128772635618326,0.44573229235945994,0.15072777072627716,0.13111641872294574,0.15187627305066034
1.5888671194075727,0.35361245592933815,0.5316048100575319,0.3203964941700004,0.323272270215945,0.39255213031149194,0.3513408330098113,0.3513408330098113,0.39644596322123765,0.3419643762157387,0.3628697971840567,0.5369612109860262,0.33448075994155974,0.33448075994155974,0.42632917240755247
0.6906536263288727,0.3685212950707692,0.5947220140261273,0.3686146688217317,0.39274934875739226,0.34596669862856577,0.5391715053357549,0.5391715053357549,0.5391715053357549,0.312639507642841,0.312639507642841,0.312639507642841,0.31419658875601447,0.31419658875601447,0.31419658875601447
0.6047730309298105,0.5586306819145285,0.46956604681261344,0.44193564321017076,0.15629172086848234,0.37281221725388225,0.45005426828022094,0.3934980433115469,0.26173728423869,0.3214824040536512,0.28004310370260804,0.27324523334469425,0.1647284773136688,0.12206927239262103,0.08813065860224054
0.9348332481025469,0.2988995090970377,1.0450775990568224,0.4368270516142052,1.493393816368354,0.3809014396444355,1.163876361082087,1.2157825588215052,1.0717939353135222,0.4348040742001666,0.5043765263722844,0.5105345538564295,0.881324133967242,0.8853774756417798,0.95491924730014
0.10668123036359523,0.07897034033997072,0.07633144068368224,0.10532378341047074,0.04161565234490273,0.07435831694907967,0.03160281991136895,0.03160281991136895,0.03160281991136895,0.06385136935182611,0.05470240668599788,0.0500362796846317,0.08967177229405986,0.07529679192038724,0.05579858910478184
0.5949368845676304,1.0531503884366935,0.7309484887661347,1.0706251406600458,0.8561479298193222,1.0349774634367992,1.201853109811642,1.201853109811642,1.201853109811642,0.9724946835757428,0.979180096227427,0.9712150867645742,0.7615791827110859,0.7591169265789058,0.7697829719503207
0.15269756139536875,0.4914897240888484,0.2619901660550041,0.4914897240888484,0.26785005108405024,0.4914897240888484,0.7961226100056533,0.8021538608163185,0.7787501279056935,0.38606845636690434,0.3964649999597887,0.3982930073271418,0.29164488110027015,0.27329745254613447,0.15953810543989907
2.477586365752238,2.2259573426381016,3.0609397869750463,2.274322520584262,3.634332835109579,2.6569028056679453,2.8262482064622203,2.8262482064622203,2.8262482064622203,1.9387168712110399,1.9554793997241677,2.258570788592636,2.5635047189195403,2.649669940911137,3.2986470062503326
0.012779334183649665,0.5400434406958571,0.013595171083615977,0.5444739172303049,0.0017627832839098993,0.5400528181083089,0.09215087052862135,0.11585549701356879,0.09649185466451629,0.520523569631287,0.5050633873530715,0.34332383711682374,0.23787286282619863,0.22595897175110102,0.0002951072865191285
0.010568134524849502,0.035385234724040426,0.017633519484074163,0.035385234724040426,0.017461741320766572,0.03018216959472697,0.010085111350325074,0.009719370908080447,0.00856629213412305,0.03138917732190291,0.030567652429609543,0.011997029302004282,0.015964016650488126,0.0047104486216358816,0.00010211363993965021
0.012986611554689276,0.03324783300220228,0.044652027138067915,0.03324783300220228,0.03733335454943246,0.027409124748625797,0.006727534410667133,0.0069103155400950175,0.006459743804390729,0.026088127234338038,0.026088127234338038,0.026088127234338038,0.030957939623539744,0.03621340470392658,0.03030555296144904
0.13142152101734053,0.3982306230281815,1.143289782334681,0.3982306230281815,1.5695602629880694,0.3962598593612734,0.8479784311913657,0.7455438447601452,0.8458647880265533,0.3898600394095954,0.40626653418106407,0.37563729570943755,0.8948287857836804,0.856651059719101,0.9726102029907778
5.8079422321467895,5.601110848820409,3.5656434631984033,6.155629147574743,3.0691596950106783,6.125375058300214,5.218430560213062,5.723011238961265,4.961822890286385,6.39854593302946,6.2390416881877275,6.366221859992553,4.647950697568423,5.109958854754794,5.619741998709588
