graph_only_eigenvector,full_gcsr_eigenvector_rolling,graph_only_pagerank,full_gcsr_pagerank_rolling,graph_only_softmax,full_gcsr_softmax_rolling,full_gcsr_eigenvector_ewma,full_gcsr_pagerank_ewma,full_gcsr_softmax_ewma,full_gcsr_eigenvector_shrinkage,full_gcsr_pagerank_shrinkage,full_gcsr_softmax_shrinkage,full_gcsr_eigenvector_diagonal,full_gcsr_pagerank_diagonal,full_gcsr_softmax_diagonal
0.005380579627751617,1.1802952964319302,0.36206945456774486,1.1802952964319302,0.07821282851589267,1.1902683896089812,1.4049635273864476,1.4031339980263142,1.3780638105557241,1.1183995571200152,1.1387598318867242,1.1387598318867242,0.9299762965448864,1.0233188323486908,1.0769599576519173
0.0747929642897437,0.11280654952572196,0.1911111132256641,0.10546418027022635,0.014239919160835706,0.10546418027022635,0.5790212044752314,0.6142947089666062,1.0070789778700937,0.08839413808696177,0.09860519535053373,0.0812882220595046,0.03579700821850532,0.10636249939434983,0.02886426264904588
0.11633828235819103,0.10704744528684304,0.15341018141080132,0.10704744528684304,0.09566951858768336,0.10704744528684304,0.12950363775392615,0.12950363775392615,0.12931270792930472,0.14912325576734936,0.14919013055686642,0.14773790613441076,0.15036717312022563,0.1546692921212429,0.1442369849652922
0.010976913161327902,0.010286003217855165,0.02549142397112677,0.010286003217855165,0.07880901858386354,0.010261608140757085,0.0019542357642300724,0.0019542357642300724,0.0019542357642300724,0.0009745438387388915,0.0012591099658517675,0.0006530566362693595,0.023301984526625415,0.030899326403227942,0.04664359414885462
0.02337183471059581,0.3354203595110503,0.0011726719209086097,0.3354203595110503,0.05233470827896002,0.328992659853918,0.33425287868751763,0.33425287868751763,0.3235026233523143,0.23655816501202026,0.2465148640674007,0.14148728565951307,0.00015901051118934287,0.0012974929435141953,0.022835367412819902
0.4878151495485471,0.3867643724705116,0.30762604372647967,0.3867643724705116,0.6030871380154493,0.3867643724705116,0.2907438453610831,0.2907438453610831,0.2907438453610831,0.5154033673460743,0.501743569033156,0.4568494991747985,0.7527251698459207,0.7012523598311886,0.7539356327200815
0.1602575191086212,1.091888027435034,0.1973220379581153,1.0812707887454576,0.04149471058129066,1.0812707887454576,0.9214782293320212,0.9045828237101265,0.9193607337152578,0.9929341446165278,0.9912096320829374,0.9917367487381759,0.5460554416205127,0.5319800087607265,0.5460554416205127
0.37733186828655546,0.49213413200703743,0.18521239593567826,0.4785206761153439,0.24340359476149204,0.48577729567633776,0.11239829821728686,0.11239829821728686,0.11239829821728686,0.5273116144598817,0.4657747352960365,0.48794979897723845,0.6317489664516507,0.4198386507156348,0.4558229437486384
0.004591128015486134,0.21559142496824205,0.16602063414937024,0.2117286298868131,0.15343125957117812,0.2131789881186856,0.1999989626464133,0.20357580139287795,0.20191079261966277,0.20426091695443452,0.18425161929078163,0.1876885583396684,0.17004648476931608,0.1963083500936296,0.21710390798612
1.1429633841901132,0.1747497207759848,0.29130565509729434,0.17309801150805562,0.07493159569454806,0.1664643550654551,0.532855839405697,0.532855839405697,0.4185554596308787,0.18536755391955223,0.16669386108041484,0.15966400045213983,0.11440546124463552,0.11360179304097152,0.07707530111489497
3.314931493017607,0.503515258595131,1.0522252279454751,0.503515258595131,0.8087654202791092,0.503515258595131,0.4033939326128196,0.3256449931921532,0.4563394649396338,0.5118214305441364,0.6392261403083423,0.5812577821349757,0.6467040107392282,0.5659826363610777,0.7412905527273034
0.0033035282437339423,0.6146790145210029,0.009263585870525065,0.6074088092909165,0.00861137431886422,0.6103280823237428,0.42197147024657095,0.42197147024657095,0.42197147024657095,0.3928442941845187,0.4119986975528537,0.38229135985726903,0.05692217751865134,0.0489294381561656,0.06755994450580803
0.5011760161193949,0.03437174494603045,0.21744764824724233,0.03438929057284223,0.17344815975028935,0.034475594650767785,0.016612196695008453,0.001266315269480327,7.159354944356655e-05,0.06491738053503607,0.07083826736742373,0.07196847235427618,0.20813530612065917,0.18898017578731402,0.1887745945685307
0.003387593719893146,0.0077385433043480395,0.012123325172313789,0.007726259122182812,0.019671144436074553,0.0077385433043480395,0.0002467801382321949,0.0002653978377697357,0.0004140765738494322,0.006960210112370208,0.0071166614911671285,0.008109723533034659,0.010959330258704415,0.012306074833459647,0.015205093217443297
0.3129051397868873,0.14917230369141918,0.12208524640833551,0.15341140381797208,0.04067545018278021,0.14160994381668968,0.17745885142901,0.1248225966532186,0.22875762569932542,0.055780888185103766,0.07445305456572462,0.029798091063455646,0.10872328338215288,0.09839772499902726,0.042329434559187175
1.3293265807962824,0.30954763790020934,0.8568138206491389,0.30406136182999405,0.893504951596896,0.31060090339721647,0.5557401474138979,0.5491908009146759,0.5624550150214545,0.4196206973232683,0.39216043269446926,0.42157850232561433,0.5108796460528019,0.49444342813718256,0.49444342813718256
0.3751582954654313,0.009646922735007135,0.009037275958835323,0.009321488755612612,7.944423251102222e-05,0.009646922735007135,0.02399754938169978,0.09305986641236193,0.08122934011300119,0.005567121291794085,0.0006683233397417066,0.003379244431182098,0.0059192629237766236,0.004397583139155547,0.023521997916248174
0.025267217129813634,0.17780770234729723,0.04619634266038007,0.17721421682602892,0.0023038335572146233,0.17848162942678905,0.11373523128220545,0.11590921297288574,0.11650300884650559,0.059861969904675086,0.06119243250440965,0.06475849089599076,0.0014400701487905772,0.001622191027623052,0.00032766937383265065
0.010574004517904152,0.12634893910624037,0.007916372372415478,0.12567050690190357,0.0015785181799687004,0.12453848979212008,0.11433395425118621,0.110644737991851,0.11322147894964958,0.07115949209113741,0.07274067886632053,0.062068825376222894,0.018096503588222963,0.016510114961596968,0.003822061905037108
0.2404134467900353,0.01166808449859513,0.1303643525754677,0.01166808449859513,0.06576927306032938,0.01166808449859513,0.005876506047689903,0.0054257980778925526,0.0010708701366439304,0.020822662479526417,0.020822662479526417,0.02049559399343844,0.13891312865088723,0.1382975783735538,0.11680537071044658
1.3432314293386278,0.5784307106434614,1.1568667593071829,0.5784307106434614,0.6104901604102265,0.5784307106434614,0.9640614335368091,0.9640614335368091,0.9640614335368091,0.583806837154807,0.583806837154807,0.583806837154807,0.4317810508258196,0.41493976325431153,0.4131093695515496
0.07948558066724974,0.11226605304731618,0.05099277143905079,0.11006303647080637,0.017293231612429526,0.11189741791954093,0.1406010337032438,0.1415337658082651,0.14387767650579922,0.09778259601072217,0.09778259601072217,0.0989074664193205,0.07056090824847781,0.07056090824847781,0.06740354748016095
0.04452326137865428,0.06070180071061628,0.01254272828945139,0.06782865313674272,0.054686566017752285,0.07657376151129021,0.06608194093484951,0.06552127292177445,0.06497641728188037,0.0643160997765165,0.06327124592565941,0.06161892304399304,0.034620313670869395,0.023021812103120695,0.042119300003282366
0.5586339531354453,0.14411177109580917,0.04716899872828453,0.12428173413362756,0.004183424201702262,0.11910722943249276,0.0323777713155435,0.03333197720670521,0.03720762029112311,0.069527032492858,0.07238602940159139,0.07219361325823023,0.004766960234004995,0.004766960234004995,0.005246778231981842
0.2303464863961374,0.47296903213346686,0.24949450226699427,0.4345530301898108,0.4960803652464151,0.4723782045212859,0.4618642076048176,0.4618642076048176,0.4619193524809068,0.48999472152917856,0.48544507029714135,0.48955469249378514,0.5315396404041849,0.5315396404041849,0.5315396404041849
8.164436055629224,0.24456237451105522,1.403046491629344,0.19089354941024506,0.9799343844846111,0.1678380358324713,0.10976430925307161,0.5524716561083306,0.1726520121553216,0.23546791335657752,0.24259539532378932,0.23546791335657752,0.6242647875376901,0.6242647875376901,0.6242647875376901
0.9414061612344887,0.4710605142185408,0.5518550280342985,0.47112226467302015,0.5220076209349921,0.4710605142185408,0.5384077441408527,0.4914495686032468,0.50317696925821,0.4809141461561657,0.4809141461561657,0.4809141461561657,0.45131463260537136,0.4839087105768472,0.45131463260537136
0.32763793930817103,1.2249763039266914,0.553187100558905,1.2249763039266914,0.4795940214364153,1.2249763039266914,1.2612257357908867,1.267715227725765,1.272027095812673,1.0188138514938199,1.0188138514938199,1.0188138514938199,0.6009521243761178,0.6058679250494003,0.6131421695424187
0.9479197557858368,0.033445308162372456,0.00019176273765489138,0.03495836542963367,0.022482463593465212,0.03923937005917531,0.12733492504651223,0.15116767131241196,0.19604626982726156,0.04784767983958659,0.04080854303324687,0.04850272796998839,0.07306945048782822,0.07974437698176624,0.10974729103279186
0.11078255311414582,0.18263609547321877,0.054776740783665914,0.18332160519035884,0.03445958925198151,0.18007023130866387,0.12035112743190983,0.12035112743190983,0.12035112743190983,0.07024623419888988,0.0650526585680652,0.08652147531365498,0.013421530515738338,0.013421530515738338,0.021309291012608388
0.016701183953332706,0.018431838575000074,0.00302878146089847,0.018431838575000074,1.1105894289438346e-05,0.018431838575000074,0.01408596318202518,0.01408596318202518,0.01408596318202518,0.0070870127665635056,0.0070870127665635056,0.0070870127665635056,0.010167681715889563,0.00938252341588562,0.0014399298165685662
0.1877134139015629,0.03440597147100223,0.020805708366590115,0.03440597147100223,0.003633322033567356,0.03440597147100223,0.07054854744066097,0.07054854744066097,0.07054854744066097,0.022297925989470786,0.022297925989470786,0.021887265218353758,0.0007645001257909336,0.00032414844513575244,0.00039711849794498257
0.2084903478754639,0.029131416923742354,0.002728994655173829,0.029131416923742354,0.054374030487602865,0.029070270279476503,0.006053060788067045,0.017135266155293587,0.03192508306501959,0.02962788368944351,0.03616275913830263,0.04341207762121976,0.04400481969541358,0.04914671861341886,0.055981170332748874
0.8011174549285777,0.17553858465598288,0.247025046050095,0.17553858465598288,0.12745559056423758,0.175436159581888,0.20018715563706213,0.20018715563706213,0.2047320423537978,0.15081740738289404,0.15081740738289404,0.15351318735262953,0.07979845909722555,0.07979845909722555,0.11301170346360125
0.706298163778337,0.003156183394235218,0.16982427852487159,0.003156183394235218,0.2358579519479645,0.003156183394235218,0.012691623233803013,0.012691623233803013,0.012691623233803013,0.008757918471864256,0.007573651119361408,0.008440620080152972,0.0059550700873144,0.014098312035991847,0.018330305952343137
0.3142252395246807,0.8098727258915018,0.2741601264217472,0.8098727258915018,0.5904828153748249,0.8098727258915018,0.7968689620828764,0.7968689620828764,0.7968689620828764,0.7432918178841075,0.7432918178841075,0.7432918178841075,0.6569631611089551,0.6569631611089551,0.6569631611089551
0.16637900472587794,0.24268439130441488,0.2569976294800599,0.24268439130441488,0.27485217463972306,0.2404380435984892,0.2252321638423096,0.2381008768472764,0.23528112305918822,0.26706087005512175,0.2645412213057679,0.2734627174244263,0.35857081620024583,0.3572515311433387,0.3614311363727291
0.22904367495398525,0.07900694347563338,0.04338481338855207,0.08035439260179736,0.004398361934319685,0.08753678126663528,0.23969221359290066,0.2471464641507558,0.2714844674609887,0.04363065623129094,0.0450996679063398,0.05038817762259863,0.000578891947311808,0.00041273395434848043,5.449358007098202e-05
0.9460266560799335,0.1387834834615069,0.1711443737511774,0.13808682267698724,0.037475381965310244,0.12219486335927213,0.1414909154885758,0.1414909154885758,0.1414909154885758,0.11259813703334079,0.11264877175046675,0.09649242515835879,0.09237044909886691,0.06355736884800939,0.12007496960867942
0.01689191888268692,0.1035911239621676,0.005944333756841849,0.11828035855556394,0.043889670161693574,0.06753314805896653,0.014750254534123462,0.021289339130932415,0.014972837622731895,0.03082763495073648,0.03829445079111402,0.016365593165092635,0.021390438973522243,0.017439209786156745,0.03199035301882399
1.848790120538814,0.2783296111143942,0.5132961598477238,0.4372226968834809,0.1580622296879609,0.26334937636108147,0.36697752097018793,0.35849191569196565,0.3644193719414144,0.2852069813990632,0.2269386763590639,0.2707465864993547,0.19468358315009462,0.15734372643050024,0.18533326400564412
1.2776862293031628,0.24278804422974362,0.5830622016923266,0.28749952007820834,0.3479981392304674,0.2569233570960838,0.276616314106084,0.28151716384581993,0.2777828732611494,0.25015717355682154,0.30481361594215206,0.2479411416339866,0.29532220711460583,0.3382214739138175,0.2051873942492643
0.07707252311021753,0.0334172961400272,0.024039348988612912,0.049509789464287704,0.006319867078224219,0.02934778257676554,0.046760077864043646,0.04335881739893383,0.04511600414072695,0.029064714295383855,0.042623740539056,0.023834600343951625,0.004050934633007514,0.0031811723905184885,0.002853696406063578
0.033858869474175296,0.7055885475017287,0.40468073631707835,0.6535691553493026,0.7037696642821705,0.6857239220946283,0.6246277801815701,0.5837696503705139,0.5922891747913651,0.6338577629384216,0.660435178561691,0.6894032634293676,0.6856491690870602,0.6727332705477314,0.7091073608670698
4.154668587934208,2.8399641361375485,3.110386599220601,2.791987762847644,3.0771064907662153,3.002413570886218,2.989825216467259,2.9681387855700656,3.1546681357509727,2.710605833880233,2.7538983285527436,2.8093354804554833,2.799954909876677,2.7478760999722573,2.698861478569981
0.3663654135555811,0.00205830675785297,0.05088450522002512,0.00205830675785297,0.15285161912944914,0.002259555710693452,0.0027431952074404723,0.0027431952074404723,0.0027431952074404723,0.0008919348170660044,0.0008919348170660044,0.0010186421453264943,0.00041216959294664886,0.00041216959294664886,0.00041216959294664886
0.3648487831919047,0.5878718826702469,0.45776298111882413,0.5878718826702469,0.5450830791618605,0.5878718826702469,0.5405062794242832,0.5405062794242832,0.5405062794242832,0.5750528915300026,0.5799132999148059,0.5792613496555428,0.464302069062308,0.4683485405422426,0.4957508522925333
0.01048602023647381,0.038759594317366926,0.003014827099353282,0.038759594317366926,0.0005523786880353723,0.038759594317366926,0.0002614098463367358,0.0002614098463367358,0.0002614098463367358,0.029301314604244386,0.028729846920317437,0.030080507418190364,0.0025281796554686886,0.0008762451248173631,0.0015590484515739648
1.0374985925874887,1.0499173117514733,0.5079091595227231,0.9982146737500606,0.3256500978996161,1.102618214952975,1.0351267355705691,1.0285260615510063,1.044509154830847,0.3073187222132939,0.3071868255613099,0.28962127240713526,0.21362007255055396,0.22084729571944534,0.22088243385681813
1.9814156365452968,0.1990393287932923,0.6553172086187316,0.19622058579960414,0.2693992616514437,0.19830328242403583,0.18397746117683167,0.18397746117683167,0.18397746117683167,0.19061522689275914,0.19357916388231805,0.18003384622538796,0.06190752163652971,0.07807379557275865,0.12223000997453355
0.007763083526269975,0.07379672760882554,0.000399274696556392,0.07379672760882554,0.007657414523392445,0.07379672760882554,0.03896321175986844,0.029891449750288086,0.030510211754478652,0.0655469386658074,0.0655469386658074,0.0655469386658074,0.02660472766013345,0.02660472766013345,0.026358244680882315
