oos_period,equal,var_error,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection_v2,rs_selection,recent_best,bates_granger_mv
359,0.2291709478389505,-0.0006809832186461598,0.09462538916918853,0.09460574072672104,0.09366147662885292,0.09390055003667509,0.09527506086501797,0.09416835026469242,0.1293264958367944,0.1289352249781866,0.21308284947211353,0.21229754008665552,0.2481158241831055,0.21183345725002575,0.1297546744199659,0.1297546744199659,0.5431877664513566,0.03565343864357247
360,-0.310824403266735,-0.09978617063424264,-0.12805122038685915,-0.13636271491686486,-0.1263332707860308,-0.125729498866462,-0.12852807948004177,-0.12885411181752038,-0.41426834985842576,-0.5937180287710154,-0.4187785461548772,-0.37631106675675163,-0.4305144296179413,-0.4248820463048518,-0.5992188879885705,-0.16060520562823766,-0.5677396771065586,-0.07588198923941417
361,2.040889786891568,0.7539824068618224,0.5786388042467814,0.578650519366384,0.5780706963373349,0.5752613193680257,0.5715269564106542,0.5643300051860138,0.4194830667646762,0.4194934727035553,1.2816503992065083,1.2181878210583454,0.4674907835602684,0.45992800616080265,0.4233157688934818,0.4233157688934818,0.12927447277821014,0.5305668280503324
362,0.18280049739070106,0.2183098597671997,0.1812835630719124,0.1730933138534715,0.18494093617118748,0.18007722524104677,0.17861123083122754,0.18050684760057054,0.017800173769599584,-0.10568551582301218,0.1370658783165996,0.0696249477709435,-0.017301369080928358,-0.0029886279831415202,-0.10972011564836415,0.20350663854551493,0.20350663854551493,0.23679625957081288
363,-0.30351234959524326,-0.17297394157595766,-0.06890351340573139,-0.06763885591209522,-0.08013588326945362,-0.0780559161600675,-0.0683015003761457,-0.05936987781925929,0.22340566898418573,0.22504938226511784,-0.12480196714678175,-0.11315952513642993,0.13170178707723434,0.13407670584850814,0.22272099317998356,0.22272099317998356,0.2955441663182725,-0.010667693966806002
364,1.0444049694161055,0.6133252184055078,0.541194292772696,0.5416878979823634,0.5504776424881036,0.5504946582959245,0.5460929750641406,0.5502815738628206,0.2792521581772751,0.28709546003948944,0.6982870566024333,0.6888969465332849,0.36496460493921556,0.4253440942884847,0.2771104376244869,0.2771104376244869,0.5377328572793778,0.5782125087778877
365,-0.8913558026373329,0.7672358581505205,0.7373136284152244,0.7365847192401925,0.7335609077831073,0.7323374741565953,0.7353526597112361,0.7303050966001744,0.6528249652812094,0.6521702959716078,-0.09041016417037606,-0.046984395923760566,0.6739059817163418,0.6617540841508863,0.6530079588464202,0.6530079588464202,0.6235877515372279,0.724050352207825
366,-0.19967215909042207,-0.13465001172539282,-0.0010234397799407102,-0.002687053299345321,-0.029114051600395374,-0.03189232011338139,-0.024386222594922846,-0.0266696686815385,0.5282386039401359,0.5071245012808276,-0.0016404205398124136,-0.030711044558577025,0.18148633053580598,0.15953883394023813,0.5370693812690526,0.5370693812690526,-0.32605470074071274,-0.017636750016513297
367,-0.0016583220119213704,-0.1852261412822323,-0.25729734189775216,-0.2546097374858806,-0.24551474578769863,-0.24332532595527118,-0.2502964706400058,-0.21763106437894764,-0.23438904501817448,-0.2289649028072122,-0.12990329431902256,-0.15834393453749113,-0.28342609927584406,-0.14914388651362714,-0.2361893802682995,-0.2361893802682995,-0.02195353809367362,-0.09184198049338875
368,-0.03611277799079331,0.0813183054912836,0.1657790531358316,0.16522190036042123,0.1628989946667325,0.1642485309626939,0.1634516346088235,0.1575902053902163,0.10621616357122757,0.10499080779980102,0.044172167147297436,0.06171008304059405,0.12707117547217484,0.09830546759595417,0.10663202023608659,0.10663202023608659,0.051311918494426845,0.15076901626654524
369,0.03885417662656765,0.24849357108362685,0.3615383926887934,0.3609298154046635,0.3693749755792103,0.36841905196748936,0.3639068593238505,0.3601597382799985,-0.20248491915953395,-0.19482877788342048,0.03200922747178098,0.05515933509736687,-0.05066993955016505,-0.007957039445875377,-0.2053889870578121,-0.2053889870578121,0.1629547012189998,0.33973920749134695
370,-0.2184682850865304,0.038104690992807444,0.23160632253568655,0.23107936283657476,0.23761555850872984,0.23867724887962288,0.23495159853126119,0.2307897187642017,0.1437573277528151,0.14070932403742314,0.00573416200815384,0.026137841667062178,0.21022880229029,0.1827418981487244,0.1446988822025212,0.1446988822025212,-0.012802093603490605,0.21038269272507737
371,-0.5439798247564054,0.12808729647616526,-0.05197868123509019,-0.050418670315999795,-0.06972295217484978,-0.06858134270222407,-0.05594608400726529,-0.04894193311679232,0.3273612969406477,0.3298902687549805,-0.15698285353236763,-0.156267319738305,0.20653156847525606,0.23048763439962494,0.32638263799704853,0.32638263799704853,0.4795505861946014,0.0012953770501946335
372,0.274774343422541,0.16127147625191163,0.19893077279567692,0.19733558770860093,0.1573677285408914,0.15368991783009645,0.17482008899975554,0.16928364500965726,0.7983020138905614,0.7856356266356069,0.4231819022246271,0.3895327850198284,0.5812119708585465,0.5352780632619005,0.8036696002659316,0.8036696002659316,0.09278209556801603,0.08541988601094105
373,0.23867852447934584,0.42021674572892914,0.3320032342007123,0.33269007814629986,0.31931110725511297,0.31980330414956376,0.32861870924980385,0.32980947849785125,0.6406096948248797,0.6404079526939107,0.3793346372976219,0.37668061770375344,0.5336507377650761,0.5087834922352068,0.6406574583937598,0.6406574583937598,0.6388307607825141,0.3469881130338599
374,0.14672834188339884,0.29107730152390227,0.3585161852922512,0.3601989360942104,0.3750643773458805,0.3774585862278155,0.37056015121104285,0.3760913058926018,0.15303677421384776,0.16305558162486758,0.21982657034730524,0.23862291329832613,0.2536543101568721,0.2854514870209365,0.1491837446140485,0.1491837446140485,0.7122610672716966,0.44921494384013133
375,0.357327677763869,0.37969239908479924,0.2918944273663047,0.2927520601808293,0.29320043213976377,0.29456100691601017,0.2938050712900202,0.2951324349476764,0.3884583315047099,0.3911620057991174,0.3403319481601522,0.34503424753898526,0.3063939039031992,0.2829831854265816,0.38743800340042855,0.38743800340042855,0.5713832696142968,0.31188004600689223
376,0.5968897576685223,0.08809201016981699,0.1444644107178701,0.14437313522953582,0.13085166324046077,0.13067432903469653,0.13570552193828195,0.13358472941991276,0.3190603667468135,0.3175390261920535,0.420638603680724,0.4110582158146208,0.23869724817885887,0.2207793308590743,0.3194920673272351,0.3194920673272351,0.2297096297088426,0.10471187691404261
377,0.09271875054978418,-0.18747070384477554,-0.12197157848946479,-0.12047052136978148,-0.13634032810825497,-0.13810773093883663,-0.13140649556764336,-0.1349564157804343,0.03345672356560977,0.04209423429755078,0.03445302499919843,0.02012020227810371,-0.012070305731304305,-0.03461132192611997,0.04940832979020504,0.04940832979020504,-0.31587059084236757,-0.1794834421041235
378,-0.052190930704393956,0.0751644502657659,0.08441291069123683,0.09530160625706213,0.0714599290929306,0.06912713455609598,0.07829660017607724,0.07504053629729607,0.32826592027485907,0.4229858311938433,0.12247418392111062,0.10776904099961557,0.271008416238775,0.2403306452003795,0.4330292821231582,0.4330292821231582,0.4330292821231582,0.03686873617606298
379,-0.31250747613189644,0.3444845859630788,0.16359971889573782,0.16681597194564957,0.16519835781347375,0.16743510809102802,0.1655291963102842,0.16773414667147274,0.22096912467736196,0.2451377343653653,-0.07254166087814352,-0.05360849875109812,0.1324015540806721,0.11642768621553684,0.21737657854833728,0.21737657854833728,0.21737657854833728,0.20585525756836603
380,-0.3853998132875347,-0.49397945702667945,-0.1582657591471741,-0.17597237549196404,-0.2258492878884687,-0.2296740216601054,-0.2108685138691123,-0.21752467407723652,0.6749956737131724,0.5430741921245461,-0.005484301420644787,-0.03048825544462552,0.26121523091456283,0.2062159194600702,0.6787762975169224,0.6787762975169224,0.6787762975169224,-0.31342505608143595
381,-0.6885668999638934,0.4546593473065539,0.5850865510293726,0.5790212099195093,0.5958796134217312,0.5946952671405279,0.5960517758610435,0.5981079082787526,0.13086416486745583,0.12526053121395683,-0.2912734529171016,-0.2560685136724198,0.20828092773615303,0.21103609599162668,0.1313809170772597,0.1313809170772597,0.1313809170772597,0.660029073421931
382,0.008198619715716157,-0.1913907616015467,-0.07611560591239051,-0.04606831417876468,-0.0788186852022841,-0.07891413848966124,-0.07033023912762769,-0.07423312216950348,0.21713947384811516,0.34169283910421144,0.15209689549060595,0.1079850073228317,0.34078540944201563,0.20789295707188865,0.3513396372697086,0.3513396372697086,-0.45333781940697143,-0.14334598995651127
383,-0.21409101031979746,-0.38037110733765317,0.0025568216144508937,0.0005517302572875527,-0.0737738752220384,-0.07627446299078644,-0.06268182288671498,-0.06993370717088712,0.7969112411847139,0.7838715158905385,0.12114067834733702,0.12018596339286988,0.3404701029642259,0.2894861193315782,0.8034135483494707,0.8034135483494707,0.8034135483494707,-0.17497092694531213
384,-0.20169205876185148,0.2691525359845067,-0.010904472379053953,-0.02947050753106145,0.0003597498422019396,-0.0056524385293652,-0.0022293520675206735,-0.006976366882602919,-0.17019626773354074,-0.21349133336405193,-0.1677311282981168,-0.19088840486164255,-0.13855555333100775,-0.15228166589080244,-0.23823779480425777,-0.23823779480425777,-0.23823779480425777,0.038905419142315656
385,0.5660523258118846,0.6263766491701968,0.2437933114333408,0.221432677825585,0.28288880557667007,0.28410755394028675,0.2682070860180071,0.28315507817680113,-0.07888809583967396,-0.22746792688510759,0.2763161949976644,0.2838414730781428,0.05137663964832838,0.13754475128104535,-0.24826484232744495,-0.24826484232744495,-0.24826484232744495,0.35021749711228334
386,-0.21391454546269345,-0.246379035547923,0.1570851150560566,0.18028472586565636,0.12607607704063228,0.13028702764944056,0.12804519377913418,0.1313055763911532,0.6186180438325006,0.7436379016595336,0.1824355064917603,0.21009280899563246,0.4593583690088797,0.5065788829600509,0.7390011029746373,0.7390011029746373,0.7390011029746373,0.0793163745704199
387,0.42964856131178647,0.07486152061106495,0.07911990042051975,0.0791098626713094,0.09507908837194054,0.0930024882866774,0.0915712447973191,0.09006464512831265,0.005550982913884653,0.00575794788663052,0.1829754354358553,0.19704414720634808,-0.026793864774263168,-0.007557507293500153,0.008333272634492905,0.008333272634492905,0.008333272634492905,0.0016776815618984309
388,-0.8396851611856606,-0.08162309889752313,-0.09946549247205595,-0.10808448645674124,-0.10329549035126084,-0.1102753058086677,-0.10257905814225982,-0.10709399522275329,0.04172020648233055,0.09792104242158922,-0.1269841593345966,-0.44400649457318486,-0.13361455591008686,-0.1602711796402076,0.1345131927109558,0.35165031531869095,0.1345131927109558,-0.1462243122958601
389,0.6125509657639214,0.7862738598848105,0.6039178636331243,0.6037033965578417,0.630242194497276,0.6296814164219221,0.6282324241615164,0.6296368621669741,0.04732000079524323,0.06826995602814953,0.14652804125813484,0.2699522575721057,-0.3317729267563678,-0.0902761600212573,0.07110990541389864,0.07110990541389864,0.07110990541389864,0.7800919501576004
390,0.11189561233094258,0.39526486216038653,0.4798264044101625,0.42038724056743326,0.470002846626963,0.4316695588069311,0.4497478120495231,0.4313075333526884,0.7553174188903322,0.3890854710383442,0.6027916102130088,0.24502607572250865,0.46537644670246253,0.3529597890559903,0.38830109331887974,0.0012142780671765552,0.38830109331887974,0.44964648982294575
391,0.16774582312767844,0.18716876446642405,0.2920084599712527,0.30808487548279995,0.30551974540412563,0.3014680819930075,0.2895716658825055,0.2936018719073762,0.2229569670211399,0.6778373108289812,0.3047173391559513,0.25299298315403573,0.14414306681767708,0.05321379693518574,0.6924396991307175,0.6924396991307175,0.6924396991307175,0.17745895121447458
392,0.5609475981893212,0.2541338054672231,0.2360295960607146,0.22067023281551804,0.23763794685305,0.23411572661175867,0.23587604430723053,0.23224105173352338,0.40084508784154066,0.10250920496952878,0.46557896736669735,0.35190505834788655,0.4383446123644922,0.26232205857859076,0.10339654548564303,1.0598510145793392,0.10339654548564303,0.21093024400796043
393,0.6991375211706008,0.07914407555324432,0.37487973857046436,0.3737894513274717,0.2814356793809758,0.28074100838318944,0.28087534862813723,0.27093710701253293,0.729176494129322,0.7246031910827851,0.5951494199720471,0.5856457044602654,0.35322712431951203,0.30704177078933276,0.7368667709203943,0.7368667709203943,0.7368667709203943,0.40195540852812284
394,0.8977310954165278,0.18605486696898,0.30686984887804303,0.2915017649755536,0.30837427369942966,0.3148739170989171,0.3125297306570885,0.3125747057743239,0.0496376763158322,0.15142501237841755,0.19161029597366064,0.5801845523775948,0.3182411470652884,0.4514699414308744,0.1511791392869889,0.05864487375312466,0.1511791392869889,0.26683960792159883
395,0.24116736032586444,0.45664327166337365,0.2907915998659304,0.2892269512626091,0.2897730412536219,0.2892063347826274,0.28924972012942585,0.28544958562088424,2.9761882970236115,0.5859314112784657,1.1727868910706927,0.4642467241280452,2.1067525484090313,0.8200788153690515,0.593809019599481,2.992345351761921,0.593809019599481,0.20867249834311327
396,0.10956655244504376,0.22433558154625344,0.5230913689868367,0.572671540841445,0.5055984473726031,0.4992030952640112,0.5032129697616864,0.4977818198766605,0.7162305559895349,0.7400118725029418,0.7899859682226259,0.3406136055928234,0.81262754401104,0.5597747729656262,0.7844294604587401,-0.2895302024808024,0.7844294604587401,0.6847290288545874
397,-0.24891144432740359,-0.22524753272602227,-0.24242320508428356,-0.2426607633453735,-0.26527030602500845,-0.26437619108680943,-0.26646910586012523,-0.2660799663330575,-0.023066134174215012,-0.026473974781272776,-0.25638826713218077,-0.2304493260168117,-0.3817296993381146,-0.34732256027425346,-0.001197571622508331,-0.001197571622508331,-0.001197571622508331,-0.26165655488702877
398,-0.01523539398042939,0.3217565303201671,0.3568254432973311,0.35170018899446076,0.28805310719850064,0.28863350289688716,0.2816648669151014,0.28385775478643516,0.8260181069193793,0.7971295817318753,0.3565033730595729,0.3589317611030096,0.6688324081037778,0.6647638332304988,0.8364290095386575,0.8364290095386575,0.8364290095386575,0.3550461213155055
399,0.7378328041071226,0.08791490089798627,0.271106662586286,0.23556324543300705,0.26819288456818163,0.25878439061559005,0.2596024583670114,0.26080206648777754,0.9079147285766394,-0.11752005440300776,0.6138688563620416,0.34006811882584215,0.3636391741390785,0.12289827822594507,-0.16864878284667972,0.9509311158852716,-0.16864878284667972,0.2648104603189477
