oos_period,equal,var_error,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection_v2,rs_selection,recent_best,bates_granger_mv
367,0.6148752982951469,0.3606867594512315,0.27931312334506064,0.28216114886714033,0.2919061764751783,0.29427678451446687,0.2867620680317811,0.322813857803019,0.30405202106857665,0.3100632853878358,0.4301980855124819,0.3936988152732176,0.25237769558086176,0.40532867432080866,0.30206981971237445,0.30206981971237445,0.5834586188597465,0.48157519038132
368,0.13953750053311004,0.06559545821894702,0.029465561024244268,0.029657147958766717,0.03046261068097926,0.029993348177403605,0.030270005609900633,0.03234393739119293,0.05346187678665587,0.0540300275051808,0.08600274220157977,0.07602390364851096,0.04425268980874913,0.05718265037656072,0.05326974242704262,0.05326974242704262,0.08186607928539803,0.03484396865663136
369,0.04871324346241683,0.00012257532974771292,0.010398583947406023,0.010274836866535209,0.012058242723054776,0.011849216511744726,0.010887234996632139,0.010119312350077061,0.2134900773601196,0.2064736557796637,0.051781604771990196,0.041781653532321016,0.09624568385389773,0.07156801238782476,0.21618215932874932,0.21618215932874932,0.009333539285027257,0.006427912298311278
370,0.4488811195252485,0.17091025388767284,0.04836098088943998,0.04859302736337139,0.04575409398882221,0.045301025646949905,0.046900843759292536,0.04872080852889795,0.09471640047475313,0.09660179985946044,0.19872289575109756,0.18094795994823476,0.05822029589648932,0.07224039126851967,0.09413774084516893,0.09413774084516893,0.2155928009528843,0.05814605549512644
371,0.0023693190366857316,0.38861692469239667,0.19653749198763606,0.19792311083862554,0.18111937584449217,0.18209237422368435,0.19303553069935062,0.19923924953491354,0.6767784760618071,0.6809458673343884,0.11446131546505386,0.11494598812887344,0.4925734085488573,0.5267737482434698,0.6751692159948913,0.6751692159948913,0.9503418022698927,0.24661111348983447
372,0.04809224671582894,0.11075737919633225,0.08710939985974696,0.08805355995038182,0.113370970973706,0.11586117957449815,0.10192292479679144,0.1054886374633159,0.09255481297925434,0.08500830531801645,0.005025659573476969,0.010928821458479487,0.007593062783209577,0.0016977922390107193,0.09584956651541134,0.09584956651541134,0.16103502300752706,0.16699801221435642
373,0.9284103454889856,0.6115276048335027,0.7572755671224237,0.756080633947324,0.7795264364326029,0.7786575495947788,0.7631775564181668,0.7610984615064268,0.31540506850120914,0.3156317097375115,0.6771387576663488,0.6815137041991737,0.44698358893534545,0.48085287361341406,0.3153514218482706,0.3153514218482706,0.31740636511055736,0.7314199565810156
374,0.003972988817512532,0.006612504955809031,0.022128405276229425,0.022631876136249347,0.027325540073974548,0.02812281876913769,0.02585669145462391,0.027666106242245886,0.0032175233470053376,0.002181301875200342,0.00010133601541888301,0.0008330682711649876,0.0019267112353355603,0.0057292025372793435,0.00366948165230791,0.00366948165230791,0.25250733143773463,0.057338674336511686
375,0.046269201188730485,0.05639080891214079,0.02240096476894834,0.02265842328379758,0.022793608628629357,0.02320628676995248,0.022976545641338292,0.023380711533271897,0.06063089842574772,0.06196967823087758,0.03924639901900038,0.041131627854105485,0.02695145893244014,0.01981289242109072,0.060129461732519096,0.060129461732519096,0.18417689860256026,0.028782865559241772
376,0.07144330362272805,0.05832657080276119,0.034275540312190426,0.0343093455005207,0.03950128127922223,0.039571802822515045,0.03759543925906325,0.03842236099078285,0.00011110401686184182,0.00014549014503591312,0.00828785333792776,0.006635285214702467,0.008263484053006068,0.011842146047284998,0.00010218962545823202,0.00010218962545823202,0.009978277021366796,0.05057509778667808
377,1.2200945457522876,1.917583394614366,1.7404712980055366,1.7365129542407345,1.7785902574273698,1.7833075322161214,1.7654547072204705,1.7749008965623896,1.354525702719722,1.3344949323216506,1.3522076225687385,1.3857467441088471,1.4625708530522223,1.517599715827672,1.3176498921185014,1.3176498921185014,2.289678125972968,1.89552617637518
378,0.08105134653161242,0.1697856662668703,0.17749286693298066,0.1867862242352935,0.16674648967597966,0.16484675677644803,0.1723766848962858,0.16968356398065945,0.44242722669046053,0.5774053707969895,0.211011881918376,0.19771820552436306,0.3695357580576815,0.3331791853579317,0.5927697148614512,0.5927697148614512,0.5927697148614512,0.1396926869009625
379,0.3553949115864366,0.003701747427963732,0.014410292964387747,0.013648460692219297,0.014029038172236398,0.01350418084719417,0.013950775797201135,0.013434769225277303,0.003927964331806485,0.0014826245686677942,0.1268672266901894,0.11373830265523693,0.022873853543134367,0.027960826919141053,0.004391185411663375,0.004391185411663375,0.004391185411663375,0.006050870422630607
380,0.025137188974431558,0.0713567074241153,0.004704167658437435,0.0025888068307162435,1.0068242040306426e-06,7.95988869897572e-06,0.0002554940205000353,8.701195920625155e-05,0.8133304786878881,0.5927874102685371,0.04900396531686347,0.038558992803409776,0.23821029951493827,0.18754842412796421,0.820163870618362,0.820163870618362,0.820163870618362,0.007494773843627586
381,0.33909063109820003,0.3146215507318438,0.47794900593703055,0.46959938590997485,0.49298881657924803,0.49132708530118213,0.4932306076051594,0.49612289444796936,0.05622408037378182,0.053598056729588124,0.034232934346923094,0.022444984778941437,0.09893096890768031,0.1006717421903832,0.05646940802129238,0.05646940802129238,0.05646940802129238,0.5871866987779972
382,0.016632571225996942,0.1079495100515774,0.04548902034825349,0.033574794070694955,0.046649360877202034,0.046690602874657525,0.04305466680564267,0.04468956598536468,0.006395765170686092,0.041831250039209913,0.00022293325534454437,0.0008515271768946404,0.04146088592860145,0.005002310107732616,0.045870370070155264,0.045870370070155264,0.34869469685486765,0.0786869461642175
383,1.079506897189846,1.452683752455967,0.6762519261794903,0.6795537018042195,0.8076186934519897,0.8121193832093915,0.7878054028941537,0.8007313060153043,0.0007834939397145219,0.0016835172793530633,0.49528028349016656,0.49662497827461594,0.2346744594822419,0.28667038258138977,0.0004617622759027496,0.0004617622759027496,0.0004617622759027496,0.9997462758569566
384,1.5966459505520547,0.6284366589607908,1.15089335533147,1.1910732257900942,1.1268517909238343,1.1396522071097308,1.1323553273413451,1.142480665935015,1.5180427446515554,1.6266039359422837,1.511974280319263,1.5694600088819664,1.4410755414867973,1.474218918002895,1.6903387972663448,1.6903387972663448,1.6903387972663448,1.0465025784588895
385,0.036204413243811906,0.06279980700546103,0.017419892687290866,0.02382240208047518,0.008628356463067588,0.008403425306486278,0.011571448290324377,0.008578959801316456,0.20672103365887964,0.36390534971331084,0.009892601423512684,0.008452279476450114,0.10523608202828187,0.05675496287631091,0.3894291601760507,0.3894291601760507,0.3894291601760507,0.0006533266561848859
386,0.029013910288863715,0.04112751181446263,0.04026642606807147,0.05011534594804356,0.028783131776735867,0.03022968929552667,0.029455153827979412,0.0305849105051504,0.4385060435576684,0.619711780160518,0.051082938967770095,0.06434981522561632,0.2529468467940709,0.3026746256045467,0.6124329396406031,0.6124329396406031,0.6124329396406031,0.01510348070739359
387,0.9486613237051633,1.76565497726465,1.754356215418671,1.7543828059412176,1.7123343478813289,1.7177733798169372,1.7215271140264505,1.7254829116689276,1.9546557720728535,1.9540771035715088,1.4900244870399302,1.455876030932018,2.0461439803215833,1.9914813038988253,1.9468837300912587,1.9468837300912587,1.9468837300912587,1.9655012226540711
388,0.6044653346514369,0.00037681119078390165,0.0013878619107819887,0.0021043332945942165,0.0016878964199147862,0.0023101319519557013,0.00162954186949143,0.0020144407335578223,0.010801794156365424,0.025642422736137645,0.004195500797560549,0.14576743792372301,0.005098400141650946,0.009615705918849424,0.03870059439502611,0.17128158045292963,0.03870059439502611,0.0070581570401689895
389,0.5601543248546154,0.850374412393396,0.5473062309225245,0.5469889507989177,0.5869487592241682,0.5860898205799842,0.5838733245416797,0.5860216042056985,0.03356356561674144,0.04167868142860747,0.0797563447871284,0.16470275718601443,0.03837262163033992,0.002080040142890928,0.04284631837043459,0.04284631837043459,0.04284631837043459,0.8390112398470568
390,0.7392613442330898,1.3068429861322894,1.5073304718678429,1.3649125359675287,1.4833055447960866,1.3914019721671573,1.4343781799801862,1.390548029408631,2.2596850733057257,1.2927529530586457,1.824388011332146,0.9859170306640829,1.472057867957864,1.211908726987422,1.290969904443265,0.5611833967792645,1.290969904443265,1.4341354920462277
391,0.45994645548413865,0.4339786800830947,0.3068394273282066,0.2892874322628158,0.29205334551953355,0.29644895814678407,0.3095449963145946,0.3050766861162413,0.3881070454534403,0.028258294481009142,0.2929212615048333,0.3515853901024452,0.49251801852775606,0.6284137973302261,0.023562141819442668,0.023562141819442668,0.023562141819442668,0.44686603921619816
392,0.006325994792915253,0.14926625704351634,0.16358313898289467,0.1762433646566133,0.16228471755133245,0.16513494666467873,0.1637073718411373,0.16666207681045933,0.057426674385031136,0.28941657963550893,0.030591672758114488,0.08327764439715975,0.040860219141246386,0.14300624274065496,0.28846263383971216,0.17586892712885063,0.28846263383971216,0.18451618938618541
393,0.4536233045265232,1.6731657299955007,0.9955517838875856,0.9977286918612561,1.1907555718280696,1.1922721286564182,1.1919787712141383,1.2137782430549084,0.4140622087992644,0.4199687514166288,0.6045120528036882,0.6193807219630222,1.0392294252388714,1.1355276150616431,0.4042243219462294,0.4042243219462294,0.4042243219462294,0.9422541085400419
394,2.025973871848126,0.5065038818937954,0.6930659787852285,0.6677141174961075,0.695573126987871,0.70645691101811,0.7025217823515315,0.7025971775777704,0.33093979600682494,0.4584116066502434,0.5144422407904045,1.2228390812678993,0.7121286295765779,0.9547360094757729,0.4580787249382663,0.3413841326744063,0.4580787249382663,0.6280175799828788
395,0.4326740237740184,0.19563256752726216,0.36985296242462407,0.37175850947194233,0.3710928836797507,0.371783650458381,0.3717307447222523,0.3763790489137769,4.314931502680682,0.09797874422315087,0.07498829867893796,0.18896430962360095,1.4587942989472436,0.006220186878524498,0.09310917288978704,4.3823167565314,0.09310917288978704,0.47647885553038716
396,0.008121436517106452,0.0006076232902306805,0.10459131371781623,0.13911853778854938,0.09358269128505407,0.08971075062560871,0.09212888512737233,0.08886137686311706,0.26681872718202443,0.29195251802080807,0.34845456543414216,0.019860712479545586,0.37569786899989555,0.12966423732080778,0.34192542267135756,0.23933206765791323,0.34192542267135756,0.2352671613262899
397,0.6535585248607655,0.6158572892689644,0.6431100519408193,0.6434911239964173,0.6802761154133128,0.6788020033679052,0.6822550652363657,0.6816123680299411,0.3394045316716027,0.34338685429895444,0.665703398465559,0.6240487263944964,0.8859476487975481,0.8223602037928814,0.3144022008449365,0.3144022008449365,0.3144022008449365,0.6743280136495166
398,0.4086866000714671,0.9531186011687371,1.0228224415274596,1.0124818902178443,0.8884467054230378,0.8895411746633196,0.8764447301372036,0.880555441923321,2.191997237521883,2.1072905786193794,1.0221710958188452,1.0270873138381635,1.7512653067614548,1.7405135319423226,2.2229331297182946,2.2229331297182946,2.2229331297182946,1.0192265841679387
399,0.03000631806450411,0.6775614708404654,0.4095353113527046,0.4562906270831396,0.41327314279352767,0.42545841232643383,0.4243918766231038,0.4228303374709496,9.868356316053761e-06,1.0579689518673605,0.08832027120510295,0.32602730043692063,0.2996653154458952,0.621192787624785,1.165762682813332,0.001590015090693027,1.165762682813332,0.4176334559977481
