oos_period,row_model,col_model,cov_matrice
230,3,1,-0.5473892203947136
230,3,2,4.217428556925784
230,3,3,8.350383188638745
230,3,4,-0.5996758670122374
230,3,5,-0.2551005925943074
230,3,6,0.9614598459299748
230,3,7,1.3877889863224817
230,3,8,2.183214164044392
230,4,1,0.18134032137930386
230,4,2,-0.262532954098688
230,4,3,-0.5996758670122374
230,4,4,1.7447972923127217
230,4,5,0.27185114894266926
230,4,6,0.1612276955634713
230,4,7,0.16092020469205928
230,4,8,0.04861830261050358
230,5,1,0.3592471738271752
230,5,2,-0.26681203733670167
230,5,3,-0.2551005925943074
230,5,4,0.27185114894266926
230,5,5,0.997360777172724
230,5,6,-0.1442821212371691
230,5,7,0.3032677091567224
230,5,8,0.2231256927155204
230,6,1,0.05608270474401089
230,6,2,0.7935905695275032
230,6,3,0.9614598459299748
230,6,4,0.1612276955634713
230,6,5,-0.1442821212371691
230,6,6,1.4812830951614853
230,6,7,0.020077906358926673
230,6,8,0.34719821775964754
230,7,1,0.019549406489573207
230,7,2,0.6823317680766399
230,7,3,1.3877889863224817
230,7,4,0.16092020469205928
230,7,5,0.3032677091567224
230,7,6,0.020077906358926673
230,7,7,1.7676094063371472
230,7,8,0.700664796380357
230,8,1,0.2287079310444448
230,8,2,1.2837811003949275
230,8,3,2.183214164044392
230,8,4,0.04861830261050358
230,8,5,0.2231256927155204
230,8,6,0.34719821775964754
230,8,7,0.700664796380357
230,8,8,2.11070615757871
231,1,1,1.0942198018910092
231,1,2,-0.5490456876681693
231,1,3,-0.46613685806847116
231,1,4,0.1791472371031325
231,1,5,0.36227134317149184
231,1,6,0.07379810473143564
231,1,7,-0.0071144054559590915
231,1,8,0.2240985251122812
231,2,1,-0.5490456876681693
231,2,2,4.433695024616712
231,2,3,4.366535970438997
231,2,4,-0.26134130715736464
231,2,5,-0.21109924042615041
231,2,6,0.7771125234526727
231,2,7,0.6922212696392093
231,2,8,1.3340406191112057
231,3,1,-0.46613685806847116
231,3,2,4.366535970438997
231,3,3,8.492689266397552
231,3,4,-0.5939964728417039
231,3,5,-0.16407412682021685
231,3,6,0.9037723689017149
231,3,7,1.4489135580434582
231,3,8,2.2774608388302484
231,4,1,0.1791472371031325
231,4,2,-0.26134130715736464
231,4,3,-0.5939964728417039
231,4,4,1.7445338803704362
231,4,5,0.2713529437764492
231,4,6,0.1631589345654441
231,4,7,0.15822439624727555
231,4,8,0.047465505334864655
231,5,1,0.36227134317149184
231,5,2,-0.21109924042615041
231,5,3,-0.16407412682021685
231,5,4,0.2713529437764492
231,5,5,1.0231409148910098
231,5,6,-0.14283066876566672
231,5,7,0.2954836465605807
231,5,8,0.2400105978039361
231,6,1,0.07379810473143564
231,6,2,0.7771125234526727
231,6,3,0.9037723689017149
231,6,4,0.1631589345654441
231,6,5,-0.14283066876566672
231,6,6,1.4626166035535935
231,6,7,0.04322827147671195
231,6,8,0.35468307382348646
231,7,1,-0.0071144054559590915
231,7,2,0.6922212696392093
231,7,3,1.4489135580434582
231,7,4,0.15822439624727555
231,7,5,0.2954836465605807
231,7,6,0.04322827147671195
231,7,7,1.7306589600153868
231,7,8,0.6854225879969065
231,8,1,0.2240985251122812
231,8,2,1.3340406191112057
231,8,3,2.2774608388302484
231,8,4,0.047465505334864655
231,8,5,0.2400105978039361
231,8,6,0.35468307382348646
231,8,7,0.6854225879969065
231,8,8,2.122668033909014
232,1,1,1.0857391871423792
232,1,2,-0.5035869615169026
232,1,3,-0.4321026715886236
232,1,4,0.16368826013815574
232,1,5,0.3396620027954649
232,1,6,0.07420432363981672
232,1,7,-0.01587463388284744
232,1,8,0.18929704302358635
232,2,1,-0.5035869615169026
232,2,2,4.164087670709133
232,2,3,4.11423071097618
232,2,4,-0.1873578054019869
232,2,5,-0.08431637520701918
232,2,6,0.7657043825037797
232,2,7,0.716916372453047
232,2,8,1.4445925137196942
232,3,1,-0.4321026715886236
232,3,2,4.11423071097618
232,3,3,8.347113271275314
232,3,4,-0.5041029193089225
232,3,5,-0.0476458484638724
232,3,6,0.9090737179111976
232,3,7,1.5138056573045777
232,3,8,2.525177148814094
232,4,1,0.16368826013815574
232,4,2,-0.1873578054019869
232,4,3,-0.5041029193089225
232,4,4,1.717933010795782
232,4,5,0.22962691661349344
232,4,6,0.1679321130585833
232,4,7,0.15282218124459276
232,4,8,0.020519434615879417
232,5,1,0.3396620027954649
232,5,2,-0.08431637520701918
232,5,3,-0.0476458484638724
232,5,4,0.22962691661349344
232,5,5,0.9464305492599508
232,5,6,-0.1391344347403549
232,5,7,0.27657149889512744
232,5,8,0.16145985334801977
232,6,1,0.07420432363981672
232,6,2,0.7657043825037797
232,6,3,0.9090737179111976
232,6,4,0.1679321130585833
232,6,5,-0.1391344347403549
232,6,6,1.4644120277485058
232,6,7,0.048979228468279325
232,6,8,0.37532924100364523
232,7,1,-0.01587463388284744
232,7,2,0.716916372453047
232,7,3,1.5138056573045777
232,7,4,0.15282218124459276
232,7,5,0.27657149889512744
232,7,6,0.048979228468279325
232,7,7,1.7389529872788074
232,7,8,0.7064507100580577
232,8,1,0.18929704302358635
232,8,2,1.4445925137196942
232,8,3,2.525177148814094
232,8,4,0.020519434615879417
232,8,5,0.16145985334801977
232,8,6,0.37532924100364523
232,8,7,0.7064507100580577
232,8,8,2.1891553144501708
233,1,1,1.0784883199395259
233,1,2,-0.4642882817899225
233,1,3,-0.38313225127947403
233,1,4,0.14270012415211408
233,1,5,0.33790550646620504
233,1,6,0.1025175169781467
233,1,7,-0.0015458482467396357
233,1,8,0.2072090524951113
233,2,1,-0.4642882817899225
233,2,2,3.957170050162837
233,2,3,4.107488802687576
233,2,4,-0.09453893502490596
233,2,5,-0.0757933690430197
233,2,6,0.5968491977802292
233,2,7,0.69173238744734
233,2,8,1.3789141788296335
233,3,1,-0.38313225127947403
233,3,2,4.107488802687576
233,3,3,9.433381218448341
233,3,4,-0.5112272862171326
233,3,5,-0.044932414412412414
233,3,6,0.7273734522032486
233,3,7,1.6860572291422764
233,3,8,2.5905971943150363
233,4,1,0.14270012415211408
233,4,2,-0.09453893502490596
233,4,3,-0.5112272862171326
233,4,4,1.6620468265269728
233,4,5,0.22516481377842218
233,4,6,0.25778621977260413
233,4,7,0.1639606489980419
233,4,8,0.053924483560855864
233,5,1,0.33790550646620504
233,5,2,-0.0757933690430197
233,5,3,-0.044932414412412414
233,5,4,0.22516481377842218
233,5,5,0.9459652371109295
233,5,6,-0.13151397405272863
233,5,7,0.27821698382497967
233,5,8,0.1647713653380773
233,6,1,0.1025175169781467
233,6,2,0.5968491977802292
233,6,3,0.7273734522032486
233,6,4,0.25778621977260413
233,6,5,-0.13151397405272863
233,6,6,1.3170600474529304
233,6,7,-0.007278411568793251
233,6,8,0.30044781347385896
233,7,1,-0.0015458482467396357
233,7,2,0.69173238744734
233,7,3,1.6860572291422764
233,7,4,0.1639606489980419
233,7,5,0.27821698382497967
233,7,6,-0.007278411568793251
233,7,7,1.7719798042720678
233,7,8,0.7097337946545038
233,8,1,0.2072090524951113
233,8,2,1.3789141788296335
233,8,3,2.5905971943150363
233,8,4,0.053924483560855864
233,8,5,0.1647713653380773
233,8,6,0.30044781347385896
233,8,7,0.7097337946545038
233,8,8,2.166813318706005
234,1,1,1.0130404950057164
234,1,2,-0.4355474516477332
234,1,3,-0.3211509703895743
234,1,4,0.05384783491443608
234,1,5,0.3037281011853303
234,1,6,0.1342346335017125
234,1,7,-0.11289272196609355
234,1,8,0.17082225738834772
234,2,1,-0.4355474516477332
234,2,2,3.946701438295396
234,2,3,4.11102778283672
234,2,4,-0.06174522992633806
234,2,5,-0.046701404551291924
234,2,6,0.603207097045105
234,2,7,0.7634327131257779
234,2,8,1.4141518762707528
234,3,1,-0.3211509703895743
234,3,2,4.11102778283672
234,3,3,9.609051735591008
234,3,4,-0.49157010598511575
234,3,5,0.06565084751042037
234,3,6,0.8332968244279917
234,3,7,1.9020351322896432
234,3,8,2.7349952781355213
234,4,1,0.05384783491443608
234,4,2,-0.06174522992633806
234,4,3,-0.49157010598511575
234,4,4,1.5318406772490742
234,4,5,0.14540688213643535
234,4,6,0.2577506905837706
234,4,7,-0.04464712942959261
234,4,8,-0.04045819526362313
234,5,1,0.3037281011853303
234,5,2,-0.046701404551291924
234,5,3,0.06565084751042037
234,5,4,0.14540688213643535
234,5,5,0.9501366683637384
234,5,6,-0.06546815167849147
234,5,7,0.24192678935233536
234,5,8,0.17747169723458212
234,6,1,0.1342346335017125
234,6,2,0.603207097045105
234,6,3,0.8332968244279917
234,6,4,0.2577506905837706
234,6,5,-0.06546815167849147
234,6,6,1.4010810722307512
234,6,7,0.1153701885712626
234,6,8,0.38786196934676787
234,7,1,-0.11289272196609355
234,7,2,0.7634327131257779
234,7,3,1.9020351322896432
234,7,4,-0.04464712942959261
234,7,5,0.24192678935233536
234,7,6,0.1153701885712626
234,7,7,1.5634249333803163
234,7,8,0.6824740641760376
234,8,1,0.17082225738834772
234,8,2,1.4141518762707528
234,8,3,2.7349952781355213
234,8,4,-0.04045819526362313
234,8,5,0.17747169723458212
234,8,6,0.38786196934676787
234,8,7,0.6824740641760376
234,8,8,2.1972120318938853
235,1,1,1.0145568509383411
235,1,2,-0.4475367456017395
235,1,3,-0.30623058790017604
235,1,4,0.035475527332818196
235,1,5,0.3078767924106041
235,1,6,0.12066290957046259
235,1,7,-0.11091227948679055
235,1,8,0.17412631052608865
235,2,1,-0.4475367456017395
235,2,2,3.817307059088769
235,2,3,3.9739373822659094
235,2,4,-0.08855603624143689
235,2,5,-0.018148370262902388
235,2,6,0.5352676461853254
235,2,7,0.7720307673468039
235,2,8,1.4010929653146347
235,3,1,-0.30623058790017604
235,3,2,3.9739373822659094
235,3,3,9.80660037648975
235,3,4,-0.7014870800114353
235,3,5,0.11307754016989095
235,3,6,0.6781767840525467
235,3,7,1.9246694394773087
235,3,8,2.7727267160639997
235,4,1,0.035475527332818196
235,4,2,-0.08855603624143689
235,4,3,-0.7014870800114353
235,4,4,1.6315960157496494
235,4,5,0.1458263381275478
235,4,6,0.278833972263903
235,4,7,-0.0488840349522368
235,4,8,-0.07168981214788918
235,5,1,0.3078767924106041
235,5,2,-0.018148370262902388
235,5,3,0.11307754016989095
235,5,4,0.1458263381275478
235,5,5,0.9421794279167726
235,5,6,-0.050685265197201235
235,5,7,0.24016529128722816
235,5,8,0.18277260095549133
235,6,1,0.12066290957046259
235,6,2,0.5352676461853254
235,6,3,0.6781767840525467
235,6,4,0.278833972263903
235,6,5,-0.050685265197201235
235,6,6,1.3706453292870349
235,6,7,0.11805579314411614
235,6,8,0.36853833940002045
235,7,1,-0.11091227948679055
235,7,2,0.7720307673468039
235,7,3,1.9246694394773087
235,7,4,-0.0488840349522368
235,7,5,0.24016529128722816
235,7,6,0.11805579314411614
235,7,7,1.5631547636600598
235,7,8,0.685396298209973
235,8,1,0.17412631052608865
235,8,2,1.4010929653146347
235,8,3,2.7727267160639997
235,8,4,-0.07168981214788918
235,8,5,0.18277260095549133
235,8,6,0.36853833940002045
235,8,7,0.685396298209973
235,8,8,2.205342111093729
236,1,1,1.0144885525535285
236,1,2,-0.2841468643216367
236,1,3,-0.05215833692852918
236,1,4,-0.06454358346278327
236,1,5,0.2978350082885155
236,1,6,0.10851574616417886
236,1,7,-0.09557678407272084
236,1,8,0.2094252466430075
236,2,1,-0.2841468643216367
236,2,2,3.4142922328533403
236,2,3,3.630063145016966
236,2,4,-0.06933812557057087
236,2,5,-0.006146773475693601
236,2,6,0.5297211299532132
236,2,7,0.7259709438633286
236,2,8,1.4420422979614054
236,3,1,-0.05215833692852918
236,3,2,3.630063145016966
236,3,3,9.540641086445365
236,3,4,-0.7918986384750831
236,3,5,0.11966695231787948
236,3,6,0.6549388001502864
236,3,7,1.871471839272925
236,3,8,2.878878791162625
236,4,1,-0.06454358346278327
236,4,2,-0.06933812557057087
236,4,3,-0.7918986384750831
236,4,4,1.7554195669839392
236,4,5,0.1503733726548471
236,4,6,0.29662532990841606
236,4,7,-0.038840527529196034
236,4,8,-0.13860163792036928
236,5,1,0.2978350082885155
236,5,2,-0.006146773475693601
236,5,3,0.11966695231787948
236,5,4,0.1503733726548471
236,5,5,0.9419906773696519
236,5,6,-0.049648544388744685
236,5,7,0.24211870117538573
236,5,8,0.17823332020817306
236,6,1,0.10851574616417886
236,6,2,0.5297211299532132
236,6,3,0.6549388001502864
236,6,4,0.29662532990841606
236,6,5,-0.049648544388744685
236,6,6,1.3738320246642022
236,6,7,0.11853614486155005
236,6,8,0.3587074733443369
236,7,1,-0.09557678407272084
236,7,2,0.7259709438633286
236,7,3,1.871471839272925
236,7,4,-0.038840527529196034
236,7,5,0.24211870117538573
236,7,6,0.11853614486155005
236,7,7,1.5566759536275936
236,7,8,0.6863303282691379
236,8,1,0.2094252466430075
236,8,2,1.4420422979614054
236,8,3,2.878878791162625
236,8,4,-0.13860163792036928
236,8,5,0.17823332020817306
236,8,6,0.3587074733443369
236,8,7,0.6863303282691379
236,8,8,2.2447112280762123
237,1,1,1.0716918586191109
237,1,2,-0.27123379523247537
237,1,3,0.047283794870132234
237,1,4,-0.11194509828716016
237,1,5,0.321550941428455
237,1,6,0.12268743718271886
237,1,7,-0.04740396183730534
237,1,8,0.26849144710317707
237,2,1,-0.27123379523247537
237,2,2,3.357384080511122
237,2,3,3.5925104154831486
237,2,4,-0.0956110753397718
237,2,5,0.017833139372649492
237,2,6,0.5373486555907878
237,2,7,0.7199076225382801
237,2,8,1.3563269743313853
237,3,1,0.047283794870132234
237,3,2,3.5925104154831486
237,3,3,9.683799810830392
237,3,4,-0.90429393256109
237,3,5,0.18903987084946405
237,3,6,0.6882660862339879
237,3,7,1.945964426189709
237,3,8,2.875287754617705
237,4,1,-0.11194509828716016
237,4,2,-0.0956110753397718
237,4,3,-0.90429393256109
237,4,4,1.804024121909928
237,4,5,0.13227352786786817
237,4,6,0.28403820468365165
237,4,7,-0.09008260535376438
237,4,8,-0.22212159433502499
237,5,1,0.321550941428455
237,5,2,0.017833139372649492
237,5,3,0.18903987084946405
237,5,4,0.13227352786786817
237,5,5,0.9482363434461849
237,5,6,-0.04416017801779284
237,5,7,0.2716152914133602
237,5,8,0.24092602220062426
237,6,1,0.12268743718271886
237,6,2,0.5373486555907878
237,6,3,0.6882660862339879
237,6,4,0.28403820468365165
237,6,5,-0.04416017801779284
237,6,6,1.3782170187337026
237,6,7,0.13377508449164724
237,6,8,0.3832389087451163
237,7,1,-0.04740396183730534
237,7,2,0.7199076225382801
237,7,3,1.945964426189709
237,7,4,-0.09008260535376438
237,7,5,0.2716152914133602
237,7,6,0.13377508449164724
237,7,7,1.6035472596172846
237,7,8,0.7079921945561249
237,8,1,0.26849144710317707
237,8,2,1.3563269743313853
237,8,3,2.875287754617705
237,8,4,-0.22212159433502499
237,8,5,0.24092602220062426
237,8,6,0.3832389087451163
237,8,7,0.7079921945561249
237,8,8,2.100312966685478
238,1,1,1.0507061137517353
238,1,2,-0.3337569202889001
238,1,3,0.011145768947615592
238,1,4,-0.1386026072398799
238,1,5,0.31823023332636957
238,1,6,0.09988073619804995
238,1,7,-0.04245764198207822
238,1,8,0.23463921711762634
238,2,1,-0.3337569202889001
238,2,2,3.185632136630243
238,2,3,3.357158088766738
238,2,4,-0.11157194970027748
238,2,5,-0.041323987533933446
238,2,6,0.4817351095567973
238,2,7,0.7074769972484285
238,2,8,1.2565235644527843
238,3,1,0.011145768947615592
238,3,2,3.357158088766738
238,3,3,9.808145157184196
238,3,4,-1.0812372160652595
238,3,5,0.25983846396562327
238,3,6,0.6050219515941827
238,3,7,2.0037927413272056
238,3,8,2.779750140274062
238,4,1,-0.1386026072398799
238,4,2,-0.11157194970027748
238,4,3,-1.0812372160652595
238,4,4,1.8573995530662708
238,4,5,0.07398693943282438
238,4,6,0.2764192363742165
238,4,7,-0.11585675755099054
238,4,8,-0.25275357837261064
238,5,1,0.31823023332636957
238,5,2,-0.041323987533933446
238,5,3,0.25983846396562327
238,5,4,0.07398693943282438
238,5,5,0.9863013702183484
238,5,6,-0.06461421068157362
238,5,7,0.2932203274560786
238,5,8,0.2226620810677095
238,6,1,0.09988073619804995
238,6,2,0.4817351095567973
238,6,3,0.6050219515941827
238,6,4,0.2764192363742165
238,6,5,-0.06461421068157362
238,6,6,1.354049871569102
238,6,7,0.12993727029661942
238,6,8,0.3464278607869583
238,7,1,-0.04245764198207822
238,7,2,0.7074769972484285
238,7,3,2.0037927413272056
238,7,4,-0.11585675755099054
238,7,5,0.2932203274560786
238,7,6,0.12993727029661942
238,7,7,1.616845271644146
238,7,8,0.709785958931794
238,8,1,0.23463921711762634
238,8,2,1.2565235644527843
238,8,3,2.779750140274062
238,8,4,-0.25275357837261064
238,8,5,0.2226620810677095
238,8,6,0.3464278607869583
238,8,7,0.709785958931794
238,8,8,2.0318729676768803
239,1,1,1.1265742920292505
239,1,2,-0.25234140860640464
239,1,3,0.24608868406678724
239,1,4,-0.17329906530309977
239,1,5,0.47883317384166935
239,1,6,0.1596687144018044
239,1,7,-0.06504716822391354
239,1,8,0.34896251007464246
239,2,1,-0.25234140860640464
239,2,2,3.1736663097162325
239,2,3,3.4084470734421055
239,2,4,-0.13164648644658125
239,2,5,0.08695948113260535
239,2,6,0.5026159229795899
239,2,7,0.6442369063792373
239,2,8,1.3439520184810914
239,3,1,0.24608868406678724
239,3,2,3.4084470734421055
239,3,3,10.1829102620857
239,3,4,-1.1559469574320083
239,3,5,0.6820315647628385
239,3,6,0.704146209036373
239,3,7,1.846793021172254
239,3,8,3.0718845702942574
239,4,1,-0.17329906530309977
239,4,2,-0.13164648644658125
239,4,3,-1.1559469574320083
239,4,4,1.8731998209366985
239,4,5,0.003617765490162291
239,4,6,0.25578648101564105
239,4,7,-0.09660254024610483
239,4,8,-0.3020400262383448
239,5,1,0.47883317384166935
239,5,2,0.08695948113260535
239,5,3,0.6820315647628385
239,5,4,0.003617765490162291
239,5,5,1.3904589930468816
239,5,6,0.04784760071624982
239,5,7,0.21521865157381065
239,5,8,0.4681800820491447
239,6,1,0.1596687144018044
239,6,2,0.5026159229795899
239,6,3,0.704146209036373
239,6,4,0.25578648101564105
239,6,5,0.04784760071624982
239,6,6,1.3876656181971985
239,6,7,0.09244651690719398
239,6,8,0.42461780765293844
239,7,1,-0.06504716822391354
239,7,2,0.6442369063792373
239,7,3,1.846793021172254
239,7,4,-0.09660254024610483
239,7,5,0.21521865157381065
239,7,6,0.09244651690719398
239,7,7,1.613082306982345
239,7,8,0.6530383458353415
239,8,1,0.34896251007464246
239,8,2,1.3439520184810914
239,8,3,3.0718845702942574
239,8,4,-0.3020400262383448
239,8,5,0.4681800820491447
239,8,6,0.42461780765293844
239,8,7,0.6530383458353415
239,8,8,2.2323880019850133
240,1,1,1.1576678487315653
240,1,2,-0.310958944359395
240,1,3,0.20954791688385638
240,1,4,-0.1570601452202695
240,1,5,0.46351260417509604
240,1,6,0.10876524339865404
240,1,7,-0.032136823372508075
240,1,8,0.34111495093125255
240,2,1,-0.310958944359395
240,2,2,2.985371203796722
240,2,3,2.9944894781676954
240,2,4,-0.005879485489086977
240,2,5,0.13737199592791519
240,2,6,0.4424883742364374
240,2,7,0.6320247739278934
240,2,8,1.1663494515117963
240,3,1,0.20954791688385638
240,3,2,2.9944894781676954
240,3,3,9.266791301624794
240,3,4,-0.9039107451111904
240,3,5,0.7316621256756488
240,3,6,0.48208307880579004
240,3,7,1.903516133487493
240,3,8,2.7514845732527435
240,4,1,-0.1570601452202695
240,4,2,-0.005879485489086977
240,4,3,-0.9039107451111904
240,4,4,1.7807510539632971
240,4,5,-0.015050935847974758
240,4,6,0.32012691842947727
240,4,7,-0.10983940440047903
240,4,8,-0.19866965550083499
240,5,1,0.46351260417509604
240,5,2,0.13737199592791519
240,5,3,0.7316621256756488
240,5,4,-0.015050935847974758
240,5,5,1.3994750408566368
240,5,6,0.08692091451115268
240,5,7,0.1929302394781349
240,5,8,0.4840015961897211
240,6,1,0.10876524339865404
240,6,2,0.4424883742364374
240,6,3,0.48208307880579004
240,6,4,0.32012691842947727
240,6,5,0.08692091451115268
240,6,6,1.382433505020998
240,6,7,0.06521412330887587
240,6,8,0.32458054755149773
240,7,1,-0.032136823372508075
240,7,2,0.6320247739278934
240,7,3,1.903516133487493
240,7,4,-0.10983940440047903
240,7,5,0.1929302394781349
240,7,6,0.06521412330887587
240,7,7,1.6456953535992578
240,7,8,0.6834657443483948
240,8,1,0.34111495093125255
240,8,2,1.1663494515117963
240,8,3,2.7514845732527435
240,8,4,-0.19866965550083499
240,8,5,0.4840015961897211
240,8,6,0.32458054755149773
240,8,7,0.6834657443483948
240,8,8,2.0835876457182563
241,1,1,1.2155143206805898
241,1,2,-0.2683752133639644
241,1,3,0.39660316407933466
241,1,4,-0.09932623242807333
241,1,5,0.5262335849417544
241,1,6,0.13840832296223707
241,1,7,-0.0052924957067408285
241,1,8,0.47294788847383123
241,2,1,-0.2683752133639644
241,2,2,2.613528508036991
241,2,3,2.588543227869473
241,2,4,-0.016191920378187872
241,2,5,0.19111136145561933
241,2,6,0.21769475226654791
241,2,7,0.4681036714214034
241,2,8,1.0103900790238338
241,3,1,0.39660316407933466
241,3,2,2.588543227869473
241,3,3,9.040713198841559
241,3,4,-0.7818302659473941
241,3,5,0.9672155054420661
241,3,6,0.1968806842668208
241,3,7,1.7080802654139882
241,3,8,2.8203912867516374
241,4,1,-0.09932623242807333
241,4,2,-0.016191920378187872
241,4,3,-0.7818302659473941
241,4,4,1.8467367419113299
241,4,5,0.05759384867517471
241,4,6,0.3126724037242402
241,4,7,-0.10996787245798863
241,4,8,-0.09089270017252125
241,5,1,0.5262335849417544
241,5,2,0.19111136145561933
241,5,3,0.9672155054420661
241,5,4,0.05759384867517471
241,5,5,1.490984141117454
241,5,6,0.1243304056730384
241,5,7,0.22678774802226814
241,5,8,0.6499495509200235
241,6,1,0.13840832296223707
241,6,2,0.21769475226654791
241,6,3,0.1968806842668208
241,6,4,0.3126724037242402
241,6,5,0.1243304056730384
241,6,6,1.1995719939901162
241,6,7,-0.049758186309118616
241,6,8,0.21477242259839482
241,7,1,-0.0052924957067408285
241,7,2,0.4681036714214034
241,7,3,1.7080802654139882
241,7,4,-0.10996787245798863
241,7,5,0.22678774802226814
241,7,6,-0.049758186309118616
241,7,7,1.54899616567347
241,7,8,0.6138558028317938
241,8,1,0.47294788847383123
241,8,2,1.0103900790238338
241,8,3,2.8203912867516374
241,8,4,-0.09089270017252125
241,8,5,0.6499495509200235
241,8,6,0.21477242259839482
241,8,7,0.6138558028317938
241,8,8,2.2535056708320926
242,1,1,1.7581144417575318
242,1,2,-0.04117707323617602
242,1,3,0.968894283164097
242,1,4,0.08566295573591273
242,1,5,0.6023394259779283
242,1,6,0.24969326349016077
242,1,7,0.10345804561151883
242,1,8,0.8663704503646226
242,2,1,-0.04117707323617602
242,2,2,2.6122805190104934
242,2,3,2.6434737209980463
242,2,4,0.09523076160500205
242,2,5,0.24558105718930703
242,2,6,0.29463107642941105
242,2,7,0.5711716752030729
242,2,8,1.1549711929762205
242,3,1,0.968894283164097
242,3,2,2.6434737209980463
242,3,3,9.335051062430447
242,3,4,-0.5123247688770712
242,3,5,1.095365239370836
242,3,6,0.3788390366131081
242,3,7,1.9417077152430755
242,3,8,3.2086368561052545
242,4,1,0.08566295573591273
242,4,2,0.09523076160500205
242,4,3,-0.5123247688770712
242,4,4,1.926758129598171
242,4,5,0.08430381992157572
242,4,6,0.3522536371193477
242,4,7,-0.07668576330342222
242,4,8,0.07370149296054651
242,5,1,0.6023394259779283
242,5,2,0.24558105718930703
242,5,3,1.095365239370836
242,5,4,0.08430381992157572
242,5,5,1.502158527456454
242,5,6,0.1388422067007036
242,5,7,0.23658895465335839
242,5,8,0.7212667516573517
242,6,1,0.24969326349016077
242,6,2,0.29463107642941105
242,6,3,0.3788390366131081
242,6,4,0.3522536371193477
242,6,5,0.1388422067007036
242,6,6,1.2248327810697275
242,6,7,-0.03420385069670199
242,6,8,0.3179234896774698
242,7,1,0.10345804561151883
242,7,2,0.5711716752030729
242,7,3,1.9417077152430755
242,7,4,-0.07668576330342222
242,7,5,0.23658895465335839
242,7,6,-0.03420385069670199
242,7,7,1.5520431203013372
242,7,8,0.726296406935525
242,8,1,0.8663704503646226
242,8,2,1.1549711929762205
242,8,3,3.2086368561052545
242,8,4,0.07370149296054651
242,8,5,0.7212667516573517
242,8,6,0.3179234896774698
242,8,7,0.726296406935525
242,8,8,2.6148298234234364
243,1,1,1.759473331826928
243,1,2,-0.053300679842688985
243,1,3,0.9654849806965783
243,1,4,0.09021833450008718
243,1,5,0.6085662964012969
243,1,6,0.23128228236659062
243,1,7,0.11163299917355053
243,1,8,0.8681947170836791
243,2,1,-0.053300679842688985
243,2,2,2.4653113936161546
243,2,3,2.3994563514304206
243,2,4,0.09776085389768895
243,2,5,0.2630466501667483
243,2,6,0.1779970202896757
243,2,7,0.559589561344607
243,2,8,1.0790440937403825
243,3,1,0.9654849806965783
243,3,2,2.3994563514304206
243,3,3,8.987709422506528
243,3,4,-0.4705627027603587
243,3,5,1.1679652962405471
243,3,6,0.09219543366208478
243,3,7,1.998795346272244
243,3,8,3.140141713683397
243,4,1,0.09021833450008718
243,4,2,0.09776085389768895
243,4,3,-0.4705627027603587
243,4,4,1.9359555850467807
243,4,5,0.09238269213546511
243,4,6,0.34116996225003576
243,4,7,-0.05928090068575442
243,4,8,0.09203322702987699
243,5,1,0.6085662964012969
243,5,2,0.2630466501667483
243,5,3,1.1679652962405471
243,5,4,0.09238269213546511
243,5,5,1.5096909236400093
243,5,6,0.1407541786479881
243,5,7,0.2563239768311348
243,5,8,0.7494937171194863
243,6,1,0.23128228236659062
243,6,2,0.1779970202896757
243,6,3,0.09219543366208478
243,6,4,0.34116996225003576
243,6,5,0.1407541786479881
243,6,6,1.1264371099607358
243,6,7,-0.07373368787756293
243,6,8,0.21976142004057977
243,7,1,0.11163299917355053
243,7,2,0.559589561344607
243,7,3,1.998795346272244
243,7,4,-0.05928090068575442
243,7,5,0.2563239768311348
243,7,6,-0.07373368787756293
243,7,7,1.5936906026058957
243,7,8,0.7555466287444004
243,8,1,0.8681947170836791
243,8,2,1.0790440937403825
243,8,3,3.140141713683397
243,8,4,0.09203322702987699
243,8,5,0.7494937171194863
243,8,6,0.21976142004057977
243,8,7,0.7555466287444004
243,8,8,2.60315450637068
244,1,1,1.7590514368347765
244,1,2,-0.05129736643750038
244,1,3,0.9705359902873593
244,1,4,0.08882672575609434
244,1,5,0.581603446012433
244,1,6,0.24995559961686187
244,1,7,0.11595957437361258
244,1,8,0.8532488652199247
244,2,1,-0.05129736643750038
244,2,2,2.4701988764344582
244,2,3,2.3852241891974817
244,2,4,0.09850846345452616
244,2,5,0.23970159316141526
244,2,6,0.19811583746873604
244,2,7,0.557676915482339
244,2,8,1.0525571011085315
244,3,1,0.9705359902873593
244,3,2,2.3852241891974817
244,3,3,8.920387805105689
244,3,4,-0.45740151299946197
244,3,5,1.3892518997173573
244,3,6,-0.057536920398537084
244,3,7,1.9582435318033706
244,3,8,3.250730593017834
244,4,1,0.08882672575609434
244,4,2,0.09850846345452616
244,4,3,-0.45740151299946197
244,4,4,1.933419456500842
244,4,5,0.06718466210648058
244,4,6,0.356828565062037
244,4,7,-0.052670319082613604
244,4,8,0.08421133300000276
244,5,1,0.581603446012433
244,5,2,0.23970159316141526
244,5,3,1.3892518997173573
244,5,4,0.06718466210648058
244,5,5,1.4379656868970527
244,5,6,0.13904407850067985
244,5,7,0.33002542739423024
244,5,8,0.867903436473267
244,6,1,0.24995559961686187
244,6,2,0.19811583746873604
244,6,3,-0.057536920398537084
244,6,4,0.356828565062037
