method,oos_period,model,weight
graph_only_pagerank,203,model_1,0.05805324094974507
graph_only_pagerank,203,model_2,0.08918266314341743
graph_only_pagerank,203,model_3,0.15661632967842523
graph_only_pagerank,203,model_4,0.06680038486900321
graph_only_pagerank,203,model_5,0.07120015946492116
graph_only_pagerank,203,model_6,0.06264375568499161
graph_only_pagerank,203,model_7,0.12559061021189558
graph_only_pagerank,203,model_8,0.3699128559976007
graph_only_pagerank,204,model_1,0.05938271704354767
graph_only_pagerank,204,model_2,0.09753012459458128
graph_only_pagerank,204,model_3,0.13306347813744981
graph_only_pagerank,204,model_4,0.06891943307828617
graph_only_pagerank,204,model_5,0.06661812691315669
graph_only_pagerank,204,model_6,0.06321618370743108
graph_only_pagerank,204,model_7,0.12884436435098107
graph_only_pagerank,204,model_8,0.38242557217456624
graph_only_pagerank,205,model_1,0.05903045281835525
graph_only_pagerank,205,model_2,0.09537107385585288
graph_only_pagerank,205,model_3,0.1319396119333273
graph_only_pagerank,205,model_4,0.06969532557127983
graph_only_pagerank,205,model_5,0.07303309702802466
graph_only_pagerank,205,model_6,0.0627394273265909
graph_only_pagerank,205,model_7,0.1290808672938139
graph_only_pagerank,205,model_8,0.37911014417275524
graph_only_pagerank,206,model_1,0.05897553733903088
graph_only_pagerank,206,model_2,0.0971497293341122
graph_only_pagerank,206,model_3,0.1319167176373203
graph_only_pagerank,206,model_4,0.0695433136387444
graph_only_pagerank,206,model_5,0.06725517364677158
graph_only_pagerank,206,model_6,0.06387253952000578
graph_only_pagerank,206,model_7,0.13269369628137134
graph_only_pagerank,206,model_8,0.3785932926026437
graph_only_pagerank,207,model_1,0.059160726310642
graph_only_pagerank,207,model_2,0.08330657053472423
graph_only_pagerank,207,model_3,0.13297635352807724
graph_only_pagerank,207,model_4,0.07414129393535993
graph_only_pagerank,207,model_5,0.0752635286816467
graph_only_pagerank,207,model_6,0.06380324016827686
graph_only_pagerank,207,model_7,0.13101203921170135
graph_only_pagerank,207,model_8,0.38033624762957174
graph_only_pagerank,208,model_1,0.05908981897097842
graph_only_pagerank,208,model_2,0.09572436836528211
graph_only_pagerank,208,model_3,0.12955390956380114
graph_only_pagerank,208,model_4,0.06798676064283704
graph_only_pagerank,208,model_5,0.07087662293230153
graph_only_pagerank,208,model_6,0.06193471952458809
graph_only_pagerank,208,model_7,0.13516491556747362
graph_only_pagerank,208,model_8,0.3796688844327381
graph_only_pagerank,209,model_1,0.05909175577918185
graph_only_pagerank,209,model_2,0.09923703327442811
graph_only_pagerank,209,model_3,0.12884853231835053
graph_only_pagerank,209,model_4,0.06783694017836153
graph_only_pagerank,209,model_5,0.06663594522424122
graph_only_pagerank,209,model_6,0.06331181736461002
graph_only_pagerank,209,model_7,0.1353508626449976
graph_only_pagerank,209,model_8,0.37968711321582915
graph_only_pagerank,210,model_1,0.05871275943885107
graph_only_pagerank,210,model_2,0.09801576501715983
graph_only_pagerank,210,model_3,0.13148430709519535
graph_only_pagerank,210,model_4,0.06802320343111676
graph_only_pagerank,210,model_5,0.06840959406842365
graph_only_pagerank,210,model_6,0.06334257579290622
graph_only_pagerank,210,model_7,0.1358917063201018
graph_only_pagerank,210,model_8,0.37612008883624526
graph_only_pagerank,211,model_1,0.059236180424643535
graph_only_pagerank,211,model_2,0.087582122306714
graph_only_pagerank,211,model_3,0.1291312930889026
graph_only_pagerank,211,model_4,0.07348101289491565
graph_only_pagerank,211,model_5,0.06887714899606645
graph_only_pagerank,211,model_6,0.06329815471252348
graph_only_pagerank,211,model_7,0.13734768357958937
graph_only_pagerank,211,model_8,0.38104640399664497
graph_only_pagerank,212,model_1,0.05827815407337868
graph_only_pagerank,212,model_2,0.09534788758574006
graph_only_pagerank,212,model_3,0.13432335811677915
graph_only_pagerank,212,model_4,0.06577497740190151
graph_only_pagerank,212,model_5,0.07544939537160274
graph_only_pagerank,212,model_6,0.06249634406050422
graph_only_pagerank,212,model_7,0.13630019697018156
graph_only_pagerank,212,model_8,0.372029686419912
graph_only_pagerank,213,model_1,0.05766330534648862
graph_only_pagerank,213,model_2,0.08160712692564967
graph_only_pagerank,213,model_3,0.11503393619525278
graph_only_pagerank,213,model_4,0.06873265704250414
graph_only_pagerank,213,model_5,0.07011706856083981
graph_only_pagerank,213,model_6,0.061895311977833954
graph_only_pagerank,213,model_7,0.17870772010212632
graph_only_pagerank,213,model_8,0.36624287384930465
graph_only_pagerank,214,model_1,0.05768750520782567
graph_only_pagerank,214,model_2,0.0949128534113754
graph_only_pagerank,214,model_3,0.10087138624078239
graph_only_pagerank,214,model_4,0.06571578760970188
graph_only_pagerank,214,model_5,0.07321746393756759
graph_only_pagerank,214,model_6,0.061478027701102916
graph_only_pagerank,214,model_7,0.17964633864152016
graph_only_pagerank,214,model_8,0.366470637250124
graph_only_pagerank,215,model_1,0.05612300619362039
graph_only_pagerank,215,model_2,0.08792994403199139
graph_only_pagerank,215,model_3,0.1211928536280045
graph_only_pagerank,215,model_4,0.06912809050881266
graph_only_pagerank,215,model_5,0.06539485699075986
graph_only_pagerank,215,model_6,0.060131697768861556
graph_only_pagerank,215,model_7,0.18835361023211067
graph_only_pagerank,215,model_8,0.351745940645839
graph_only_pagerank,216,model_1,0.05732147462262832
graph_only_pagerank,216,model_2,0.09686264057873738
graph_only_pagerank,216,model_3,0.07817676889968775
graph_only_pagerank,216,model_4,0.06728610139612769
graph_only_pagerank,216,model_5,0.07065318737787539
graph_only_pagerank,216,model_6,0.06112256299072047
graph_only_pagerank,216,model_7,0.20555162062713295
graph_only_pagerank,216,model_8,0.3630256435070901
graph_only_pagerank,217,model_1,0.05700035120163812
graph_only_pagerank,217,model_2,0.07144756584412193
graph_only_pagerank,217,model_3,0.10478524576990782
graph_only_pagerank,217,model_4,0.07515279550190503
graph_only_pagerank,217,model_5,0.06756964714724899
graph_only_pagerank,217,model_6,0.06155219435500772
graph_only_pagerank,217,model_7,0.3600033055889
graph_only_pagerank,217,model_8,0.2024888945912704
graph_only_pagerank,218,model_1,0.0580304696086453
graph_only_pagerank,218,model_2,0.0948625663544644
graph_only_pagerank,218,model_3,0.07586351918330636
graph_only_pagerank,218,model_4,0.07228869367586013
graph_only_pagerank,218,model_5,0.07085452521989634
graph_only_pagerank,218,model_6,0.06175079952408322
graph_only_pagerank,218,model_7,0.3696985374931322
graph_only_pagerank,218,model_8,0.19665088894061197
graph_only_pagerank,219,model_1,0.058804392430313365
graph_only_pagerank,219,model_2,0.07241527820262393
graph_only_pagerank,219,model_3,0.09120117171670288
graph_only_pagerank,219,model_4,0.08793162892866431
graph_only_pagerank,219,model_5,0.06554792568657693
graph_only_pagerank,219,model_6,0.06190434857567748
graph_only_pagerank,219,model_7,0.18521273746825642
graph_only_pagerank,219,model_8,0.3769825169911846
graph_only_pagerank,220,model_1,0.05850765709061347
graph_only_pagerank,220,model_2,0.08488776680093167
graph_only_pagerank,220,model_3,0.07416382060410454
graph_only_pagerank,220,model_4,0.07237681835049516
graph_only_pagerank,220,model_5,0.07107217835794101
graph_only_pagerank,220,model_6,0.06225485660792359
graph_only_pagerank,220,model_7,0.3741897138899309
graph_only_pagerank,220,model_8,0.2025471882980598
graph_only_pagerank,221,model_1,0.05839682937977153
graph_only_pagerank,221,model_2,0.08036119504546813
graph_only_pagerank,221,model_3,0.06959717329385896
graph_only_pagerank,221,model_4,0.07363244639967068
graph_only_pagerank,221,model_5,0.07598792350464628
graph_only_pagerank,221,model_6,0.06342463168012545
graph_only_pagerank,221,model_7,0.20545317105147048
graph_only_pagerank,221,model_8,0.3731466296449884
graph_only_pagerank,222,model_1,0.05905904053139656
graph_only_pagerank,222,model_2,0.07318200046165539
graph_only_pagerank,222,model_3,0.0745452538054616
graph_only_pagerank,222,model_4,0.08340900689083762
graph_only_pagerank,222,model_5,0.06857888877752852
graph_only_pagerank,222,model_6,0.06370429311246856
graph_only_pagerank,222,model_7,0.1981423114192723
graph_only_pagerank,222,model_8,0.3793792050013794
graph_only_pagerank,223,model_1,0.05886584325010456
graph_only_pagerank,223,model_2,0.07804286835900225
graph_only_pagerank,223,model_3,0.07488446857991972
graph_only_pagerank,223,model_4,0.07957156215307483
graph_only_pagerank,223,model_5,0.06812352371315361
graph_only_pagerank,223,model_6,0.06348970323486106
graph_only_pagerank,223,model_7,0.3775608776480429
graph_only_pagerank,223,model_8,0.1994611530618411
graph_only_pagerank,224,model_1,0.05886936245520654
graph_only_pagerank,224,model_2,0.06785907741075795
graph_only_pagerank,224,model_3,0.08191598512151628
graph_only_pagerank,224,model_4,0.0853852951441786
graph_only_pagerank,224,model_5,0.06844001030568385
graph_only_pagerank,224,model_6,0.06396971486054291
graph_only_pagerank,224,model_7,0.3775939995784145
graph_only_pagerank,224,model_8,0.1959665551236994
graph_only_pagerank,225,model_1,0.05806843636716891
graph_only_pagerank,225,model_2,0.06760055282498663
graph_only_pagerank,225,model_3,0.08228214315810851
graph_only_pagerank,225,model_4,0.0928334563180345
graph_only_pagerank,225,model_5,0.06887559844041141
graph_only_pagerank,225,model_6,0.05939616889832808
graph_only_pagerank,225,model_7,0.37005587169100146
graph_only_pagerank,225,model_8,0.20088777230196037
graph_only_pagerank,226,model_1,0.05960835994992925
graph_only_pagerank,226,model_2,0.07234753391987556
graph_only_pagerank,226,model_3,0.06556638703547883
graph_only_pagerank,226,model_4,0.08693963938141357
graph_only_pagerank,226,model_5,0.07228617388718576
graph_only_pagerank,226,model_6,0.06383645285620208
graph_only_pagerank,226,model_7,0.3845492701169812
graph_only_pagerank,226,model_8,0.1948661828529338
graph_only_pagerank,227,model_1,0.05895842256889533
graph_only_pagerank,227,model_2,0.07427354970387232
graph_only_pagerank,227,model_3,0.06279354967506454
graph_only_pagerank,227,model_4,0.0911451427586153
graph_only_pagerank,227,model_5,0.07264037814680913
graph_only_pagerank,227,model_6,0.06618052242309888
graph_only_pagerank,227,model_7,0.3784322124131325
graph_only_pagerank,227,model_8,0.195576222310512
graph_only_pagerank,228,model_1,0.05804789804601521
graph_only_pagerank,228,model_2,0.06741406627241402
graph_only_pagerank,228,model_3,0.05987726557925133
graph_only_pagerank,228,model_4,0.09951603078461356
graph_only_pagerank,228,model_5,0.08376823822146115
graph_only_pagerank,228,model_6,0.06757526111165109
graph_only_pagerank,228,model_7,0.3698625698448491
graph_only_pagerank,228,model_8,0.19393867013974436
graph_only_pagerank,229,model_1,0.05858001476368638
graph_only_pagerank,229,model_2,0.06336343297191493
graph_only_pagerank,229,model_3,0.05794026118303988
graph_only_pagerank,229,model_4,0.09696937221948682
graph_only_pagerank,229,model_5,0.08719723670392876
graph_only_pagerank,229,model_6,0.07049518092267507
graph_only_pagerank,229,model_7,0.368849517016846
graph_only_pagerank,229,model_8,0.19660498421842218
graph_only_pagerank,230,model_1,0.06227949225718087
graph_only_pagerank,230,model_2,0.07028201416324334
graph_only_pagerank,230,model_3,0.05885904100049412
graph_only_pagerank,230,model_4,0.09597154070726317
graph_only_pagerank,230,model_5,0.08677665831049353
graph_only_pagerank,230,model_6,0.07146706548499328
graph_only_pagerank,230,model_7,0.17686733160109294
graph_only_pagerank,230,model_8,0.3774968564752388
graph_only_pagerank,231,model_1,0.05864354042888392
graph_only_pagerank,231,model_2,0.06631155121806974
graph_only_pagerank,231,model_3,0.06103357445897029
graph_only_pagerank,231,model_4,0.09944039599296468
graph_only_pagerank,231,model_5,0.08775544891263416
graph_only_pagerank,231,model_6,0.06986698608333215
graph_only_pagerank,231,model_7,0.18147988710388469
graph_only_pagerank,231,model_8,0.3754686158012604
graph_only_pagerank,232,model_1,0.058729149666015064
graph_only_pagerank,232,model_2,0.06955949718394616
graph_only_pagerank,232,model_3,0.060291182902531486
graph_only_pagerank,232,model_4,0.09157676487553945
graph_only_pagerank,232,model_5,0.08443597372221043
graph_only_pagerank,232,model_6,0.06866503384376058
graph_only_pagerank,232,model_7,0.19046804800820802
graph_only_pagerank,232,model_8,0.3762743497977888
graph_only_pagerank,233,model_1,0.061156086534162615
graph_only_pagerank,233,model_2,0.06950638509459352
graph_only_pagerank,233,model_3,0.057947764130378124
graph_only_pagerank,233,model_4,0.10263162417783851
graph_only_pagerank,233,model_5,0.08672263668651999
graph_only_pagerank,233,model_6,0.07140949978255137
graph_only_pagerank,233,model_7,0.18170587060216184
graph_only_pagerank,233,model_8,0.3689201329917941
graph_only_pagerank,234,model_1,0.058389221716279804
graph_only_pagerank,234,model_2,0.07394075414985535
graph_only_pagerank,234,model_3,0.05886399236137175
graph_only_pagerank,234,model_4,0.10636453202518009
graph_only_pagerank,234,model_5,0.08403157860690673
graph_only_pagerank,234,model_6,0.06884264200952782
graph_only_pagerank,234,model_7,0.17649225121295098
graph_only_pagerank,234,model_8,0.37307502791792757
graph_only_pagerank,235,model_1,0.058367262289649724
graph_only_pagerank,235,model_2,0.08250986128219166
graph_only_pagerank,235,model_3,0.05865554459564463
graph_only_pagerank,235,model_4,0.08591783681396346
graph_only_pagerank,235,model_5,0.09201967187649138
graph_only_pagerank,235,model_6,0.06774596454575468
graph_only_pagerank,235,model_7,0.1819155076348952
graph_only_pagerank,235,model_8,0.3728683509614092
graph_only_pagerank,236,model_1,0.05809078541083132
graph_only_pagerank,236,model_2,0.08127350114300066
graph_only_pagerank,236,model_3,0.05939761631790596
graph_only_pagerank,236,model_4,0.07561834955525144
graph_only_pagerank,236,model_5,0.09806148713602034
graph_only_pagerank,236,model_6,0.06757996746082305
graph_only_pagerank,236,model_7,0.18971207734481368
graph_only_pagerank,236,model_8,0.3702662156313536
graph_only_pagerank,237,model_1,0.0585253408586324
graph_only_pagerank,237,model_2,0.0769903784689557
graph_only_pagerank,237,model_3,0.05963936766284526
graph_only_pagerank,237,model_4,0.07761934668184393
graph_only_pagerank,237,model_5,0.10676153892951577
graph_only_pagerank,237,model_6,0.06899647055432383
graph_only_pagerank,237,model_7,0.17711140758616634
graph_only_pagerank,237,model_8,0.37435614925771665
graph_only_pagerank,238,model_1,0.05858820598541164
graph_only_pagerank,238,model_2,0.08332182137621096
graph_only_pagerank,238,model_3,0.05811530130557688
graph_only_pagerank,238,model_4,0.07555903725854683
graph_only_pagerank,238,model_5,0.11247414385161944
graph_only_pagerank,238,model_6,0.06850242835698687
graph_only_pagerank,238,model_7,0.1729421084013944
graph_only_pagerank,238,model_8,0.37049695346425293
graph_only_pagerank,239,model_1,0.05752355454219907
graph_only_pagerank,239,model_2,0.07480416394461459
graph_only_pagerank,239,model_3,0.057622179789772375
graph_only_pagerank,239,model_4,0.08596095723404445
graph_only_pagerank,239,model_5,0.12440009724451853
graph_only_pagerank,239,model_6,0.06726494682285948
graph_only_pagerank,239,model_7,0.36492757216187355
graph_only_pagerank,239,model_8,0.16749652826011802
graph_only_pagerank,240,model_1,0.0576068141775792
graph_only_pagerank,240,model_2,0.0797726273671749
graph_only_pagerank,240,model_3,0.058223563316514404
graph_only_pagerank,240,model_4,0.07521220008147202
graph_only_pagerank,240,model_5,0.10840802830878778
graph_only_pagerank,240,model_6,0.06971123726764585
graph_only_pagerank,240,model_7,0.365711192259569
graph_only_pagerank,240,model_8,0.1853543372212569
graph_only_pagerank,241,model_1,0.05591545004650454
graph_only_pagerank,241,model_2,0.07477038231604691
graph_only_pagerank,241,model_3,0.05554786540558532
graph_only_pagerank,241,model_4,0.10277764697675978
graph_only_pagerank,241,model_5,0.1158439324667681
graph_only_pagerank,241,model_6,0.06631575889537598
graph_only_pagerank,241,model_7,0.346332850876097
graph_only_pagerank,241,model_8,0.18249611301686242
graph_only_pagerank,242,model_1,0.054328204213071475
graph_only_pagerank,242,model_2,0.0709863326630121
graph_only_pagerank,242,model_3,0.05453118753946308
graph_only_pagerank,242,model_4,0.1451733394289081
graph_only_pagerank,242,model_5,0.18388648958771459
