oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
326,10.31737355262047,6.8929626387985286,9.292848438441702,3.3409630286481726,-2.5222991290657317,0.27449241799086266,3.5589347036650114,7.187971143424896
327,9.361559726190901,5.632594457637543,9.290600908525718,0.7169909101316468,-1.2844472976685393,-0.8577283938642157,2.7324310138061794,6.087169747471878
328,10.60404491316107,4.669381453170743,10.497033973647575,2.831523570505749,-0.6386220262217515,1.436900621912796,4.964634235171904,8.545242959151032
329,8.702025809555003,5.882598830674818,10.156719925911322,0.6065617315557263,-3.028443502744336,-1.7986303216377546,4.154230008680709,7.814971906381565
330,8.588009705977178,6.161462164748564,10.531776361910772,1.6379070069232067,-1.9441377270711802,0.6197863735318323,3.6901624040617746,6.949582953364628
331,10.684039381203007,5.529290815261202,10.537339564463721,2.419085004274319,-1.2454786364490986,-1.2588158012751722,3.4097390903269607,7.677416330537831
332,9.939861880400256,7.16033464636504,9.496250784851387,0.7277822920414951,-1.264773387900182,-0.060606491560204534,3.2103411954467815,9.512879922883327
333,9.525911468132227,2.965433236916232,10.146734734693213,1.989250483254845,-2.064577481190963,-1.8107957649025275,2.73637791316696,9.679155036962786
334,9.203388174341727,3.215472604540559,9.137287582785206,2.7144462928855706,-1.883846937973444,0.8688491898503738,2.302882981998973,8.185851862546965
335,9.902280375792087,6.941622355545648,10.60333019871202,0.3216601432013202,-1.4513966108575824,0.4411423549453052,5.002409352870226,9.321087427195591
336,10.815184226585394,5.64944841663904,8.74935539712981,2.022208955649678,-3.297072804915988,0.30259948826113486,3.7811375563624257,8.110089615210477
337,8.303803624609328,3.488890565633591,11.298892837080203,1.6707156067716298,-3.230361782293376,0.8799467239860586,2.806587472967212,5.52267899227532
338,10.271173446437118,6.204414094547651,8.905484064530794,0.5532140085489783,-0.8242484771992704,1.1263017943354185,5.417685101659279,6.828464235544127
339,11.370170845746232,6.739096437337065,10.326155569971656,2.7696854790168475,-1.476721809001984,-2.2085966794461633,4.358574374146435,7.903665368737078
340,7.967878301799174,5.379908439370222,8.14944197979678,1.267340961556008,-1.9228129546176058,1.2833160057641058,4.969034227584031,8.352097909272345
341,9.184880884508381,7.687638782393386,9.004486067330863,2.102050589496497,-1.3092769710098575,1.0397746413475164,3.42665965316204,7.980668220722303
342,9.791777146883293,4.49471789612398,9.232789851988397,1.7560048541006013,-2.8912673764129355,-0.4552489275724551,3.0348056785299895,7.341619549013171
343,6.454054824484832,6.051716652808164,7.770028103993768,1.5578431279749736,-3.330985971150519,-1.3962982340796222,2.0564292615655777,7.128849178725834
344,8.515698115346295,4.7805903628464455,10.667568809011623,2.489090422766416,-0.929474585630173,0.8141107933714335,2.6479737201714517,8.347750532931128
345,9.105785675295081,3.6733615081135067,8.368639011354903,-0.9351274733811901,-2.4023392089053535,-1.0044221308597998,3.705204596057185,5.721087028403582
346,11.185034226250858,5.950033976711941,9.930385133006329,2.6097597022180974,-1.2099345263160792,1.3688547664972288,3.6724692823352045,8.222455355525529
347,8.235852078252808,4.002121515513004,8.126241381980456,3.5177162003966007,-1.700303368516293,-0.49216251648134324,3.8857582906112187,7.7413333609179995
348,8.330860428012663,6.148527240945843,7.6437284091832165,2.318961506007745,-3.441592092388561,1.2654505611330122,4.85608186958762,5.541577818396857
349,7.8993481641666525,7.4241485973916985,9.754493817237435,3.8108459162766897,-1.816868192653259,-0.4842805950754553,4.527490419830504,6.771444801516169
350,10.150815396762157,7.2483241288506015,8.03474324576339,2.5004552909783384,-0.9340444157985962,0.8065235418580959,5.731642099045979,7.585357597934674
351,6.944217200906645,6.066350475865573,7.113649442991173,2.0015732376132847,-2.592481171672165,-0.8088812491568129,6.046076541907467,5.650456780299785
352,9.11331523984208,5.238753016109232,8.690074505694618,3.803703838133295,-3.050267809811771,0.8524266208624356,5.016334850455365,6.396969457315249
353,8.93157012559677,4.933858362639071,8.885347426400804,2.1567449666043994,-2.977467535429823,-0.8233334942088741,2.967388388462731,4.839055815841034
354,7.40747654572003,5.642674642451394,7.168830114920837,1.7470643239134638,-2.748107064330953,-2.130855286757556,1.4012762666695915,5.56415732837571
355,8.968688051938024,4.889998435958892,8.027550910650747,1.8312338760123992,-1.8361586475150786,-0.197725995261256,3.5654506663157064,6.711249516217376
356,9.121128278348284,6.860271391168861,9.869567974350392,1.9886414598703728,-2.6253951405852014,-0.07435086819920811,4.591663795613989,5.948701061472589
357,9.305636958008838,8.534314647113716,8.853789916645265,2.8313684151533085,-3.740299860767415,-0.4401623581785902,3.7894377499431995,6.506092329908129
358,8.750741071943473,7.888963988648101,10.67372166602239,3.3610934105832944,-1.5090474619276275,2.6302452302808557,4.619513520088783,6.42231698590665
359,8.179174661540277,6.636178895219907,8.19902486689833,-0.22359030405230484,-3.10658281627627,0.11223461631591558,3.229771390894314,5.150114852806826
360,9.584034488124367,7.632369701801736,7.588534846298586,2.7184698936645724,-0.444299436950089,0.43239856189520787,3.936771244277522,7.8679426354103565
361,9.026327818587529,6.219522148006507,8.253268264609087,0.19094918126865856,-2.5357280995074483,-0.8510917721584053,1.4622249271897108,5.26553261774772
362,8.75898468958409,6.092193333120516,9.104654745194273,2.1948686598873146,-0.6021166645369046,0.15215395759517314,4.888520912517956,6.556732949970824
363,8.537327197006773,7.322202737315228,10.402893942337117,3.691420310884518,-0.015710081034470358,1.4359212781171322,3.909647729237819,5.573349837403809
364,7.6899861203105795,6.300316396868712,7.126403102375043,1.3395330570110746,-1.5139977971460175,-0.8028119629316142,3.230852315843829,5.0973758624759435
365,7.311097329287843,9.263536124458868,8.22470510923369,1.9432013544164317,-2.6351555840812138,-1.559600214972502,5.43468165926088,3.803150912483086
366,9.567651623134607,7.837541005987989,7.865607298385984,1.6163798770156448,-0.19106469025091033,-0.9979125303780549,3.0860467417259607,3.8596099418556222
367,8.265745703227305,6.130272633667349,6.947990982307088,-1.1117496167505376,0.4246641980617172,-0.1492790659851857,3.1877572960031815,5.30650401501158
368,9.292810681180535,7.42900645771647,8.676100807451922,1.5800449526840579,-1.9453686053652168,0.138552432574469,4.830160284929911,5.416325857588644
369,9.07275065796801,9.055849195640482,7.4562180606450275,1.9871896549771082,-2.6812882855860627,-0.8345512729990916,3.1602130548545073,6.115308230177918
370,9.679276490013077,8.829399277273389,8.763080864958072,0.441081946853092,-2.7452472866781346,1.0379164327325119,5.000257886101052,5.293162000304491
371,7.846234328356752,8.483354540361736,8.68361056381764,0.17725498151250357,-0.27684821457320763,-0.6953882014006134,3.4613451856292277,3.77849811498625
372,9.66231925081634,8.1705331265544,7.194378680124992,1.2626821125150856,-0.612095447385684,-0.29975776935077203,4.244786741620084,3.3593368830175874
373,9.53296885786005,7.326991091990736,9.3338808507872,2.689214141505318,-0.3151904728810646,0.42860569678278293,6.334998169813337,4.4213992231236565
374,8.509195219729861,7.874208033485274,7.0301331031616066,0.9054552286739526,-2.2489237651990694,0.5018235184565302,4.523260272418328,4.643359055012755
375,8.763130006276892,8.124649612699866,9.988737537328916,2.1016972598754426,-1.519642201387128,-1.1115746816922936,2.638457625360192,3.836921851320437
376,9.565753219249476,7.688150241321743,6.454160382812503,1.80477917764363,-1.2101318120306874,0.06494117735642368,3.0935772073742362,4.138731627133385
377,11.291703281772214,8.607087787776758,7.783901796404305,2.3662971437084956,0.10722026284709996,0.33165829326044394,5.042117547142006,5.668082030383496
378,9.608905643845487,8.269162654015702,6.543375425418036,0.7952037455600034,-1.5782820252306085,-2.199201935926681,3.1303350429302177,3.0033531835862446
379,9.281691177236533,7.759897572434711,7.684021351264429,2.3074050206971286,-0.6452909088795535,-1.5406342780287066,5.29118680342287,4.137336854730768
380,10.341118110411323,8.62101934238746,5.662367321115318,1.2916396562481802,-0.8369894668113094,-1.0541561761202947,3.60300034400932,2.3018034551912354
381,9.955478408599163,7.257648331082954,5.424364399261288,2.8134678499289443,-3.4783527239892855,-4.589539975902981,6.824868291745869,3.8442399504796105
382,10.574440779977683,7.5134161144389715,7.050854804374706,0.4867348764795716,-1.1622415907491008,-1.0844978842114539,4.488073964500306,3.4225284904641176
383,11.824465558469889,9.536061030183285,5.203216758823382,2.702970868252098,-0.4502348606566361,-0.9543118234374169,4.445623934692463,2.784320284716446
384,10.380527481101819,9.605409668331792,8.673567174118674,2.758437907393008,-0.09266454456112627,0.5277449269923993,4.407579303541407,5.815782697178311
385,8.875529441269617,5.5401753586922595,6.706904928217737,1.3274379965621061,0.17352846652001253,-2.5422590955293667,5.013909296844384,5.113867463045919
386,10.2966460817128,7.38154528606989,6.179775088161516,0.47033361317460093,-0.6828027207601921,-4.099851183783777,5.377900163472939,1.9502101083967929
387,12.50837585659422,8.319468583324278,7.580437391374864,3.2581346271325557,-0.8033340747797104,-2.443992666655164,4.243742665274948,5.331792335906566
388,9.858721851867118,7.592547457096473,6.426131757790347,2.6405555623579273,-0.9797478570391454,-2.663796082226447,5.853786021665089,3.4713631516013064
389,8.458398438458328,5.56717245548958,5.746860927462307,2.845121023892659,-1.9118056468878595,-0.19038325694883218,2.7304381099460087,3.517882771586102
390,7.560532104768561,7.758762993984708,3.4356226029250303,0.9863228840499003,-1.6887076619185097,-1.7466662534872082,2.6266052780563633,2.0049313010330008
391,9.182265148598157,6.532821779032837,6.325459842877096,3.4685903184785465,0.9708968859981348,-3.0784639400571003,5.575613786200456,2.7603929172866293
392,10.227833563211473,6.916100084486968,5.608489380160185,1.5864056430861535,-0.6009614146685816,-1.525831655456165,3.871554049465673,4.166332667265101
393,12.266126290741695,7.297054319251516,5.898767913924658,2.496771130978155,0.4977962978848862,-0.02734038581928222,3.5746842363997127,3.2120195478377034
