method,oos_period,model,weight
rs_selection_v2,57,37,0.0
rs_selection_v2,57,39,0.0
rs_selection_v2,57,89,1.0
rs_selection_v2,57,94,0.0
rs_selection_v2,57,95,0.0
rs_selection_v2,57,96,0.0
rs_selection_v2,58,15,1.0
rs_selection_v2,58,16,0.0
rs_selection_v2,58,22,0.0
rs_selection_v2,58,23,0.0
rs_selection_v2,58,24,0.0
rs_selection_v2,58,37,0.0
rs_selection_v2,58,39,0.0
rs_selection_v2,58,89,0.0
rs_selection_v2,58,94,0.0
rs_selection_v2,58,95,0.0
rs_selection_v2,58,96,0.0
rs_selection_v2,59,15,0.0
rs_selection_v2,59,16,0.0
rs_selection_v2,59,22,0.0
rs_selection_v2,59,23,0.0
rs_selection_v2,59,24,0.0
rs_selection_v2,59,37,0.0
rs_selection_v2,59,39,0.0
rs_selection_v2,59,89,1.0
rs_selection_v2,59,94,0.0
rs_selection_v2,59,95,0.0
rs_selection_v2,59,96,0.0
rs_selection_v2,60,15,0.0
rs_selection_v2,60,16,0.0
rs_selection_v2,60,22,0.0
rs_selection_v2,60,23,0.0
rs_selection_v2,60,24,0.0
rs_selection_v2,60,37,0.0
rs_selection_v2,60,39,0.0
rs_selection_v2,60,89,1.0
rs_selection_v2,60,94,0.0
rs_selection_v2,60,95,0.0
rs_selection_v2,60,96,0.0
rs_selection_v2,61,15,0.0
rs_selection_v2,61,16,0.0
rs_selection_v2,61,22,0.0
rs_selection_v2,61,23,0.0
rs_selection_v2,61,24,0.0
rs_selection_v2,61,37,0.0
rs_selection_v2,61,39,0.0
rs_selection_v2,61,89,1.0
rs_selection_v2,61,94,0.0
rs_selection_v2,61,95,0.0
rs_selection_v2,61,96,0.0
rs_selection_v2,62,15,0.0
rs_selection_v2,62,16,0.0
rs_selection_v2,62,22,0.0
rs_selection_v2,62,23,0.0
rs_selection_v2,62,24,0.0
rs_selection_v2,62,37,0.0
rs_selection_v2,62,39,0.0
rs_selection_v2,62,89,1.0
rs_selection_v2,62,94,0.0
rs_selection_v2,62,95,0.0
rs_selection_v2,62,96,0.0
rs_selection_v2,63,15,0.0
rs_selection_v2,63,16,0.0
rs_selection_v2,63,22,0.0
rs_selection_v2,63,23,0.0
rs_selection_v2,63,24,0.0
rs_selection_v2,63,37,0.0
rs_selection_v2,63,39,0.0
rs_selection_v2,63,89,0.0
rs_selection_v2,63,94,1.0
rs_selection_v2,63,95,0.0
rs_selection_v2,63,96,0.0
rs_selection_v2,64,15,1.0
rs_selection_v2,64,16,0.0
rs_selection_v2,64,22,0.0
rs_selection_v2,64,23,0.0
rs_selection_v2,64,24,0.0
rs_selection_v2,64,37,0.0
rs_selection_v2,64,39,0.0
rs_selection_v2,64,89,0.0
rs_selection_v2,64,94,0.0
rs_selection_v2,64,95,0.0
rs_selection_v2,64,96,0.0
rs_selection_v2,65,15,1.0
rs_selection_v2,65,16,0.0
rs_selection_v2,65,22,0.0
rs_selection_v2,65,23,0.0
rs_selection_v2,65,24,0.0
rs_selection_v2,65,37,0.0
rs_selection_v2,65,39,0.0
rs_selection_v2,65,89,0.0
rs_selection_v2,65,94,0.0
rs_selection_v2,65,95,0.0
rs_selection_v2,65,96,0.0
rs_selection_v2,66,15,0.0
rs_selection_v2,66,16,0.0
rs_selection_v2,66,22,0.0
rs_selection_v2,66,23,0.0
rs_selection_v2,66,24,0.0
rs_selection_v2,66,37,0.0
rs_selection_v2,66,39,0.0
rs_selection_v2,66,89,1.0
rs_selection_v2,66,94,0.0
rs_selection_v2,66,95,0.0
rs_selection_v2,66,96,0.0
rs_selection_v2,67,15,0.0
rs_selection_v2,67,16,0.0
rs_selection_v2,67,22,0.0
rs_selection_v2,67,23,1.0
rs_selection_v2,67,24,0.0
rs_selection_v2,67,37,0.0
rs_selection_v2,67,39,0.0
rs_selection_v2,67,89,0.0
rs_selection_v2,67,94,0.0
rs_selection_v2,67,95,0.0
rs_selection_v2,67,96,0.0
rs_selection_v2,68,15,0.0
rs_selection_v2,68,16,0.0
rs_selection_v2,68,22,0.0
rs_selection_v2,68,23,0.0
rs_selection_v2,68,24,0.0
rs_selection_v2,68,37,0.0
rs_selection_v2,68,39,0.0
rs_selection_v2,68,89,1.0
rs_selection_v2,68,94,0.0
rs_selection_v2,68,95,0.0
rs_selection_v2,68,96,0.0
rs_selection_v2,69,15,0.0
rs_selection_v2,69,16,0.0
rs_selection_v2,69,22,0.0
rs_selection_v2,69,23,0.0
rs_selection_v2,69,24,0.0
rs_selection_v2,69,37,0.0
rs_selection_v2,69,39,0.0
rs_selection_v2,69,89,0.0
rs_selection_v2,69,94,1.0
rs_selection_v2,69,95,0.0
rs_selection_v2,69,96,0.0
rs_selection_v2,70,15,0.0
rs_selection_v2,70,16,0.0
rs_selection_v2,70,22,0.0
rs_selection_v2,70,23,0.0
rs_selection_v2,70,24,0.0
rs_selection_v2,70,37,0.0
rs_selection_v2,70,39,0.0
rs_selection_v2,70,89,0.0
rs_selection_v2,70,94,1.0
rs_selection_v2,70,95,0.0
rs_selection_v2,70,96,0.0
rs_selection_v2,71,15,0.0
rs_selection_v2,71,16,0.0
rs_selection_v2,71,22,0.0
rs_selection_v2,71,23,0.0
rs_selection_v2,71,24,0.0
rs_selection_v2,71,37,0.0
rs_selection_v2,71,39,0.0
rs_selection_v2,71,89,1.0
rs_selection_v2,71,94,0.0
rs_selection_v2,71,95,0.0
rs_selection_v2,71,96,0.0
rs_selection_v2,72,15,0.0
rs_selection_v2,72,16,0.0
rs_selection_v2,72,22,0.0
rs_selection_v2,72,23,0.0
rs_selection_v2,72,24,0.0
rs_selection_v2,72,37,0.0
rs_selection_v2,72,39,0.0
rs_selection_v2,72,89,0.0
rs_selection_v2,72,94,0.0
rs_selection_v2,72,95,0.0
rs_selection_v2,72,96,1.0
rs_selection_v2,73,15,0.0
rs_selection_v2,73,16,0.0
rs_selection_v2,73,22,0.0
rs_selection_v2,73,23,0.0
rs_selection_v2,73,24,0.0
rs_selection_v2,73,37,0.0
rs_selection_v2,73,39,0.0
rs_selection_v2,73,89,0.0
rs_selection_v2,73,94,0.0
rs_selection_v2,73,95,0.0
rs_selection_v2,73,96,1.0
rs_selection_v2,74,15,0.0
rs_selection_v2,74,16,0.0
rs_selection_v2,74,22,0.0
rs_selection_v2,74,23,1.0
rs_selection_v2,74,24,0.0
rs_selection_v2,74,37,0.0
rs_selection_v2,74,39,0.0
rs_selection_v2,74,89,0.0
rs_selection_v2,74,94,0.0
rs_selection_v2,74,95,0.0
rs_selection_v2,74,96,0.0
rs_selection_v2,75,15,0.0
rs_selection_v2,75,16,0.0
rs_selection_v2,75,22,0.0
rs_selection_v2,75,23,1.0
rs_selection_v2,75,24,0.0
rs_selection_v2,75,37,0.0
rs_selection_v2,75,39,0.0
rs_selection_v2,75,89,0.0
rs_selection_v2,75,94,0.0
rs_selection_v2,75,95,0.0
rs_selection_v2,75,96,0.0
rs_selection_v2,76,15,0.0
rs_selection_v2,76,16,0.0
rs_selection_v2,76,22,0.0
rs_selection_v2,76,23,1.0
rs_selection_v2,76,24,0.0
rs_selection_v2,76,37,0.0
rs_selection_v2,76,39,0.0
rs_selection_v2,76,89,0.0
rs_selection_v2,76,94,0.0
rs_selection_v2,76,95,0.0
rs_selection_v2,76,96,0.0
rs_selection_v2,77,15,0.0
rs_selection_v2,77,16,0.0
rs_selection_v2,77,22,0.0
rs_selection_v2,77,23,1.0
rs_selection_v2,77,24,0.0
rs_selection_v2,77,37,0.0
rs_selection_v2,77,39,0.0
rs_selection_v2,77,89,0.0
rs_selection_v2,77,94,0.0
rs_selection_v2,77,95,0.0
rs_selection_v2,77,96,0.0
rs_selection_v2,78,15,0.0
rs_selection_v2,78,16,0.0
rs_selection_v2,78,22,0.0
rs_selection_v2,78,23,1.0
rs_selection_v2,78,24,0.0
rs_selection_v2,78,37,0.0
rs_selection_v2,78,39,0.0
rs_selection_v2,78,89,0.0
rs_selection_v2,78,94,0.0
rs_selection_v2,78,95,0.0
rs_selection_v2,78,96,0.0
rs_selection_v2,79,15,0.0
rs_selection_v2,79,16,0.0
rs_selection_v2,79,22,0.0
rs_selection_v2,79,23,1.0
rs_selection_v2,79,24,0.0
rs_selection_v2,79,37,0.0
rs_selection_v2,79,39,0.0
rs_selection_v2,79,89,0.0
rs_selection_v2,79,94,0.0
rs_selection_v2,79,95,0.0
rs_selection_v2,79,96,0.0
bates_granger_mv,20,15,5.714198974252024e-17
bates_granger_mv,20,16,0.0
bates_granger_mv,20,22,6.69359313026317e-17
bates_granger_mv,20,23,0.0
bates_granger_mv,20,24,0.05064616559073438
bates_granger_mv,20,37,3.737031654075159e-17
bates_granger_mv,20,39,0.0
bates_granger_mv,20,89,7.627966576763384e-17
bates_granger_mv,20,94,0.0
bates_granger_mv,20,95,0.30696097616312806
bates_granger_mv,20,96,0.6423928582451373
bates_granger_mv,21,15,0.0
bates_granger_mv,21,16,2.4641673385713456e-17
bates_granger_mv,21,22,0.18161784998542305
bates_granger_mv,21,23,0.0
bates_granger_mv,21,24,0.032211663720946575
bates_granger_mv,21,37,0.0
bates_granger_mv,21,39,8.56428316816337e-18
bates_granger_mv,21,89,0.0
bates_granger_mv,21,94,0.0
bates_granger_mv,21,95,2.176873956670352e-17
bates_granger_mv,21,96,0.7861704862926302
bates_granger_mv,22,15,0.0
bates_granger_mv,22,16,5.1352989712779124e-17
bates_granger_mv,22,22,0.09376894703287646
bates_granger_mv,22,23,0.0
bates_granger_mv,22,24,3.983176246011505e-17
bates_granger_mv,22,37,0.0
bates_granger_mv,22,39,3.188930599844318e-17
bates_granger_mv,22,89,1.5637456974595022e-17
bates_granger_mv,22,94,0.0
bates_granger_mv,22,95,1.981425293994055e-18
bates_granger_mv,22,96,0.9062310529661234
bates_granger_mv,23,15,2.824409561644021e-17
bates_granger_mv,23,16,4.8575663311496643e-17
bates_granger_mv,23,22,0.2752253017009661
bates_granger_mv,23,23,6.547696080362048e-17
bates_granger_mv,23,24,0.0
bates_granger_mv,23,37,0.0
bates_granger_mv,23,39,0.0
bates_granger_mv,23,89,0.0
bates_granger_mv,23,94,5.416125958836305e-17
bates_granger_mv,23,95,2.896391390121828e-17
bates_granger_mv,23,96,0.7247746982980335
bates_granger_mv,24,15,3.765879415525361e-17
bates_granger_mv,24,16,0.0
bates_granger_mv,24,22,0.21659767542032843
bates_granger_mv,24,23,7.70161042250412e-18
bates_granger_mv,24,24,6.374508323345963e-17
bates_granger_mv,24,37,2.5612684035571884e-17
bates_granger_mv,24,39,0.0
bates_granger_mv,24,89,0.0
bates_granger_mv,24,94,3.755251936134755e-17
bates_granger_mv,24,95,0.0
bates_granger_mv,24,96,0.7834023245786713
bates_granger_mv,25,15,3.660171749806399e-33
bates_granger_mv,25,16,0.0
bates_granger_mv,25,22,0.1778132221053218
bates_granger_mv,25,23,0.0
bates_granger_mv,25,24,0.0
bates_granger_mv,25,37,1.5398512864360324e-17
bates_granger_mv,25,39,0.0
bates_granger_mv,25,89,0.0
bates_granger_mv,25,94,3.877969582923093e-17
bates_granger_mv,25,95,5.894995731779727e-17
bates_granger_mv,25,96,0.822186777893678
bates_granger_mv,26,15,1.673724184677939e-17
bates_granger_mv,26,16,0.0
bates_granger_mv,26,22,2.775557561560115e-17
bates_granger_mv,26,23,4.924435125172308e-17
bates_granger_mv,26,24,0.0
bates_granger_mv,26,37,6.106518341492682e-17
bates_granger_mv,26,39,2.1057263066788432e-17
bates_granger_mv,26,89,1.310107220414062e-16
bates_granger_mv,26,94,0.0
bates_granger_mv,26,95,0.0
bates_granger_mv,26,96,0.9999999999989997
bates_granger_mv,27,15,0.0
bates_granger_mv,27,16,0.0
bates_granger_mv,27,22,2.636779683482109e-16
bates_granger_mv,27,23,2.4525686235928356e-17
bates_granger_mv,27,24,0.0
bates_granger_mv,27,37,0.0
bates_granger_mv,27,39,0.0
bates_granger_mv,27,89,8.233998400107726e-18
bates_granger_mv,27,94,0.0
bates_granger_mv,27,95,0.0
bates_granger_mv,27,96,0.9999999999989997
bates_granger_mv,28,15,1.3533629149544266e-16
bates_granger_mv,28,16,1.7027682114967551e-16
bates_granger_mv,28,22,0.0
bates_granger_mv,28,23,0.0
bates_granger_mv,28,24,1.582567169101198e-16
bates_granger_mv,28,37,0.0
bates_granger_mv,28,39,2.2631754043518764e-16
bates_granger_mv,28,89,7.876573381714616e-17
bates_granger_mv,28,94,0.01646343716830908
bates_granger_mv,28,95,7.522984151327901e-17
bates_granger_mv,28,96,0.9835365628306899
bates_granger_mv,29,15,3.1382328462711364e-17
bates_granger_mv,29,16,0.0
bates_granger_mv,29,22,1.5518775622930445e-16
bates_granger_mv,29,23,9.019707877080251e-17
bates_granger_mv,29,24,0.0
bates_granger_mv,29,37,4.402346988444459e-17
bates_granger_mv,29,39,0.0
bates_granger_mv,29,89,0.0
bates_granger_mv,29,94,1.6653345369360686e-16
bates_granger_mv,29,95,0.0
bates_granger_mv,29,96,0.9999999999989994
bates_granger_mv,30,15,0.0
bates_granger_mv,30,16,3.0259454980525304e-16
bates_granger_mv,30,22,0.0
bates_granger_mv,30,23,0.0
bates_granger_mv,30,24,0.0
bates_granger_mv,30,37,5.396296090921937e-17
bates_granger_mv,30,39,0.0
bates_granger_mv,30,89,5.370255334016464e-18
bates_granger_mv,30,94,0.0
bates_granger_mv,30,95,1.0157326633288232e-16
bates_granger_mv,30,96,0.9999999999989995
bates_granger_mv,31,15,4.602741507864333e-17
bates_granger_mv,31,16,1.8469423680491804e-16
bates_granger_mv,31,22,1.1590796554646985e-16
bates_granger_mv,31,23,0.0
bates_granger_mv,31,24,0.0
bates_granger_mv,31,37,0.0
bates_granger_mv,31,39,8.326672684680345e-17
bates_granger_mv,31,89,0.0
bates_granger_mv,31,94,0.0
bates_granger_mv,31,95,2.012638429448061e-17
bates_granger_mv,31,96,0.9999999999989995
bates_granger_mv,32,15,1.0460776154237135e-17
bates_granger_mv,32,16,0.0
bates_granger_mv,32,22,0.0
bates_granger_mv,32,23,0.0
bates_granger_mv,32,24,1.13772965666699e-16
bates_granger_mv,32,37,0.4480592616696784
bates_granger_mv,32,39,0.0
bates_granger_mv,32,89,1.5002219096908502e-17
bates_granger_mv,32,94,0.0
bates_granger_mv,32,95,8.594697037173523e-18
bates_granger_mv,32,96,0.5519407383293213
bates_granger_mv,33,15,0.0
bates_granger_mv,33,16,5.077079110763615e-17
bates_granger_mv,33,22,0.11503155376632115
bates_granger_mv,33,23,1.3381728287767284e-17
bates_granger_mv,33,24,3.543653510959372e-17
bates_granger_mv,33,37,2.6043339136816327e-17
bates_granger_mv,33,39,0.0
bates_granger_mv,33,89,1.0549542282138001e-16
bates_granger_mv,33,94,0.0
bates_granger_mv,33,95,8.770048832389216e-17
bates_granger_mv,33,96,0.8849684462326783
bates_granger_mv,34,15,3.8085295526776485e-17
bates_granger_mv,34,16,0.0
bates_granger_mv,34,22,0.7947009162924458
bates_granger_mv,34,23,0.0
bates_granger_mv,34,24,7.819970548655551e-17
bates_granger_mv,34,37,0.0
bates_granger_mv,34,39,0.0
bates_granger_mv,34,89,0.0
bates_granger_mv,34,94,0.01778632935834731
bates_granger_mv,34,95,0.0
bates_granger_mv,34,96,0.18751275434820674
bates_granger_mv,35,15,2.039290560954341e-16
bates_granger_mv,35,16,0.0
bates_granger_mv,35,22,0.9099167107873767
bates_granger_mv,35,23,8.968013521714212e-17
bates_granger_mv,35,24,1.4832578569748645e-17
bates_granger_mv,35,37,1.1173178998985024e-16
bates_granger_mv,35,39,0.0
bates_granger_mv,35,89,5.753988391052833e-17
bates_granger_mv,35,94,0.09008328921162263
bates_granger_mv,35,95,3.4347223839878e-17
bates_granger_mv,35,96,0.0
bates_granger_mv,36,15,1.146556531337346e-16
bates_granger_mv,36,16,0.0
bates_granger_mv,36,22,0.8010084302479054
bates_granger_mv,36,23,1.8904951609265282e-17
bates_granger_mv,36,24,0.0
bates_granger_mv,36,37,0.0
bates_granger_mv,36,39,1.4391360103558606e-17
bates_granger_mv,36,89,5.106895643621044e-17
bates_granger_mv,36,94,0.1989915697510945
bates_granger_mv,36,95,7.826718304249172e-17
bates_granger_mv,36,96,0.0
bates_granger_mv,37,15,0.0
bates_granger_mv,37,16,0.0
bates_granger_mv,37,22,0.2770818268227167
bates_granger_mv,37,23,0.0
bates_granger_mv,37,24,1.2790260678602651e-16
bates_granger_mv,37,37,0.0
bates_granger_mv,37,39,0.23594213962648755
bates_granger_mv,37,89,0.0
bates_granger_mv,37,94,0.48697603354979563
bates_granger_mv,37,95,5.2651839803305734e-17
bates_granger_mv,37,96,0.0
bates_granger_mv,38,15,1.8519049105670733e-16
bates_granger_mv,38,16,0.0
bates_granger_mv,38,22,1.3780128016543646e-16
bates_granger_mv,38,23,6.322376746536815e-17
bates_granger_mv,38,24,0.0
bates_granger_mv,38,37,3.9828594829340764e-17
bates_granger_mv,38,39,0.6326494190633696
bates_granger_mv,38,89,0.0
bates_granger_mv,38,94,0.36735058093563006
bates_granger_mv,38,95,0.0
bates_granger_mv,38,96,5.908177180774224e-17
bates_granger_mv,39,15,1.5649443508955363e-16
bates_granger_mv,39,16,0.0
bates_granger_mv,39,22,0.0
bates_granger_mv,39,23,1.0566999466394249e-16
bates_granger_mv,39,24,0.0
bates_granger_mv,39,37,8.080788440725478e-17
bates_granger_mv,39,39,0.7682137455391271
bates_granger_mv,39,89,0.0
bates_granger_mv,39,94,0.23178625445987255
bates_granger_mv,39,95,0.0
bates_granger_mv,39,96,0.0
bates_granger_mv,40,15,0.0
bates_granger_mv,40,16,2.923334336628343e-17
bates_granger_mv,40,22,2.807442367251831e-17
bates_granger_mv,40,23,0.0
bates_granger_mv,40,24,4.0301346147608e-17
bates_granger_mv,40,37,0.0
bates_granger_mv,40,39,0.8740269974678319
bates_granger_mv,40,89,0.0
bates_granger_mv,40,94,0.09985596833455401
bates_granger_mv,40,95,7.957330665963143e-17
bates_granger_mv,40,96,0.026117034196613976
bates_granger_mv,41,15,0.0
bates_granger_mv,41,16,0.0
bates_granger_mv,41,22,2.5301234616527376e-17
bates_granger_mv,41,23,3.194528336381299e-17
bates_granger_mv,41,24,0.0
bates_granger_mv,41,37,0.4680621214152384
bates_granger_mv,41,39,0.5319378785837615
bates_granger_mv,41,89,0.0
bates_granger_mv,41,94,0.0
bates_granger_mv,41,95,0.0
bates_granger_mv,41,96,1.7133840456245272e-17
bates_granger_mv,42,15,1.6072479904164015e-16
bates_granger_mv,42,16,0.0
bates_granger_mv,42,22,1.6004920155924487e-16
bates_granger_mv,42,23,0.0
bates_granger_mv,42,24,1.0803335205287364e-16
bates_granger_mv,42,37,0.6553058555333316
bates_granger_mv,42,39,0.3446941444656679
bates_granger_mv,42,89,4.5103227359604564e-17
bates_granger_mv,42,94,6.3512103448201176e-18
bates_granger_mv,42,95,2.6508331921529407e-17
bates_granger_mv,42,96,3.8785189133769714e-17
bates_granger_mv,43,15,0.0
bates_granger_mv,43,16,2.1353627307483434e-17
bates_granger_mv,43,22,1.1313584596622184e-16
bates_granger_mv,43,23,0.0
bates_granger_mv,43,24,4.2509376040903827e-17
bates_granger_mv,43,37,0.681388360153927
bates_granger_mv,43,39,0.3186116398450725
bates_granger_mv,43,89,4.043091155220146e-17
bates_granger_mv,43,94,0.0
bates_granger_mv,43,95,0.0
bates_granger_mv,43,96,2.4316862197289777e-17
bates_granger_mv,44,15,0.0
bates_granger_mv,44,16,0.0
bates_granger_mv,44,22,2.3080836415129674e-16
bates_granger_mv,44,23,0.0
bates_granger_mv,44,24,7.301104294493296e-17
bates_granger_mv,44,37,0.7391181882765262
bates_granger_mv,44,39,0.2608818117224734
bates_granger_mv,44,89,5.5017667084034735e-17
bates_granger_mv,44,94,0.0
bates_granger_mv,44,95,0.0
bates_granger_mv,44,96,0.0
bates_granger_mv,45,15,0.14434971629398186
bates_granger_mv,45,16,0.0
bates_granger_mv,45,22,8.997702773406369e-17
bates_granger_mv,45,23,2.8579177513951196e-16
bates_granger_mv,45,24,0.0
bates_granger_mv,45,37,0.8434210160582676
bates_granger_mv,45,39,0.012229267646750095
bates_granger_mv,45,89,0.0
bates_granger_mv,45,94,0.0
bates_granger_mv,45,95,8.339727579979886e-17
bates_granger_mv,45,96,0.0
bates_granger_mv,46,15,0.29046352410937626
bates_granger_mv,46,16,0.0
bates_granger_mv,46,22,1.9081958235725783e-16
bates_granger_mv,46,23,0.0
bates_granger_mv,46,24,1.2316536679423004e-16
bates_granger_mv,46,37,0.7095364758896233
bates_granger_mv,46,39,0.0
bates_granger_mv,46,89,1.1796119636630482e-16
bates_granger_mv,46,94,7.546047120491559e-17
bates_granger_mv,46,95,0.0
bates_granger_mv,46,96,0.0
bates_granger_mv,47,15,0.38739114406384456
bates_granger_mv,47,16,0.0
bates_granger_mv,47,22,0.0
bates_granger_mv,47,23,1.0148132334454167e-16
bates_granger_mv,47,24,2.1684043449688392e-17
bates_granger_mv,47,37,0.6126088559351551
bates_granger_mv,47,39,1.0408340855850429e-17
bates_granger_mv,47,89,0.0
bates_granger_mv,47,94,7.979727989485329e-17
bates_granger_mv,47,95,0.0
bates_granger_mv,47,96,0.0
bates_granger_mv,48,15,0.44121920204650805
bates_granger_mv,48,16,3.287300986972762e-16
bates_granger_mv,48,22,1.9732479539216447e-16
bates_granger_mv,48,23,0.0
bates_granger_mv,48,24,0.0
bates_granger_mv,48,37,0.5587807979524914
bates_granger_mv,48,39,8.261620554331282e-17
bates_granger_mv,48,89,4.466912950635811e-17
bates_granger_mv,48,94,5.2692225582742816e-17
bates_granger_mv,48,95,5.594483210019608e-17
bates_granger_mv,48,96,1.029992063860199e-17
bates_granger_mv,49,15,0.42856216153490684
bates_granger_mv,49,16,3.035766082956375e-17
bates_granger_mv,49,22,0.0
bates_granger_mv,49,23,3.790370795005531e-16
bates_granger_mv,49,24,0.0
bates_granger_mv,49,37,0.5714378384640926
bates_granger_mv,49,39,9.45424294406414e-17
bates_granger_mv,49,89,0.0
bates_granger_mv,49,94,2.1250362580694625e-17
bates_granger_mv,49,95,0.0
bates_granger_mv,49,96,6.678685382504025e-17
bates_granger_mv,50,15,0.3925124521050154
bates_granger_mv,50,16,0.0
bates_granger_mv,50,22,0.0
bates_granger_mv,50,23,2.0816681711700867e-17
bates_granger_mv,50,24,0.0
bates_granger_mv,50,37,0.6074875478939844
bates_granger_mv,50,39,2.697495005141237e-16
bates_granger_mv,50,89,0.0
bates_granger_mv,50,94,8.760353553674115e-17
bates_granger_mv,50,95,5.29090660172397e-17
bates_granger_mv,50,96,7.979727989485333e-17
bates_granger_mv,51,15,0.3581770132888888
bates_granger_mv,51,16,0.0
bates_granger_mv,51,22,3.926709218195446e-16
bates_granger_mv,51,23,0.0
bates_granger_mv,51,24,0.0
bates_granger_mv,51,37,0.6418229867101103
bates_granger_mv,51,39,4.458510383799054e-16
bates_granger_mv,51,89,0.0
bates_granger_mv,51,94,1.1018204577872912e-17
bates_granger_mv,51,95,0.0
bates_granger_mv,51,96,9.351243737678118e-19
bates_granger_mv,52,15,0.23726589759383943
bates_granger_mv,52,16,0.0
bates_granger_mv,52,22,3.348016308631888e-16
bates_granger_mv,52,23,1.5178830414781876e-18
bates_granger_mv,52,24,5.81132364451649e-17
bates_granger_mv,52,37,0.76273410240516
bates_granger_mv,52,39,1.4528309111291224e-17
bates_granger_mv,52,89,0.0
bates_granger_mv,52,94,0.0
bates_granger_mv,52,95,0.0
bates_granger_mv,52,96,0.0
bates_granger_mv,53,15,0.10614105222373037
bates_granger_mv,53,16,0.0
bates_granger_mv,53,22,1.2936129274587802e-16
bates_granger_mv,53,23,0.0
bates_granger_mv,53,24,0.0
bates_granger_mv,53,37,0.8938589477752693
bates_granger_mv,53,39,9.640154670235166e-17
bates_granger_mv,53,89,0.0
bates_granger_mv,53,94,0.0
bates_granger_mv,53,95,0.0
bates_granger_mv,53,96,5.811323644516491e-17
bates_granger_mv,54,15,0.5000591989217393
bates_granger_mv,54,16,0.0
bates_granger_mv,54,22,0.0
bates_granger_mv,54,23,1.1876190719925542e-16
bates_granger_mv,54,24,9.693921504401346e-18
bates_granger_mv,54,37,0.010317964720768865
bates_granger_mv,54,39,6.55735850072181e-17
bates_granger_mv,54,89,0.0
bates_granger_mv,54,94,0.0
bates_granger_mv,54,95,0.4896228363564915
bates_granger_mv,54,96,2.3134216794945512e-17
bates_granger_mv,55,15,0.218891105990869
bates_granger_mv,55,16,0.0
bates_granger_mv,55,22,0.19761769075780253
bates_granger_mv,55,23,6.68125295112539e-17
bates_granger_mv,55,24,0.45490535123088366
bates_granger_mv,55,37,2.8516597661016943e-16
bates_granger_mv,55,39,1.8284074375236722e-16
bates_granger_mv,55,89,0.12858585201944403
bates_granger_mv,55,94,7.111349811961092e-17
bates_granger_mv,55,95,0.0
bates_granger_mv,55,96,3.5000354292578345e-17
bates_granger_mv,56,15,0.29563505837009674
bates_granger_mv,56,16,5.708657957353453e-18
bates_granger_mv,56,22,3.4589728601617635e-17
bates_granger_mv,56,23,0.1023265486853888
bates_granger_mv,56,24,0.355214971021234
bates_granger_mv,56,37,0.0
bates_granger_mv,56,39,0.0
bates_granger_mv,56,89,0.24682342192228032
bates_granger_mv,56,94,0.0
bates_granger_mv,56,95,6.379574226027192e-17
bates_granger_mv,56,96,7.557519122970927e-18
bates_granger_mv,57,15,0.3682265982603636
bates_granger_mv,57,16,1.951689906622859e-16
bates_granger_mv,57,22,0.0
bates_granger_mv,57,23,0.10031595601707842
bates_granger_mv,57,24,0.27267679847415544
bates_granger_mv,57,37,0.0
bates_granger_mv,57,39,0.0
bates_granger_mv,57,89,0.2587806472474023
bates_granger_mv,57,94,0.0
bates_granger_mv,57,95,6.962346128627365e-18
bates_granger_mv,57,96,0.0
bates_granger_mv,58,15,0.17879096644243925
bates_granger_mv,58,16,0.0
bates_granger_mv,58,22,0.0
bates_granger_mv,58,23,0.30306662391819933
bates_granger_mv,58,24,0.21703839958047394
bates_granger_mv,58,37,0.0
bates_granger_mv,58,39,1.0044042573148559e-16
bates_granger_mv,58,89,0.3011040100578873
bates_granger_mv,58,94,0.0
bates_granger_mv,58,95,5.777865843099978e-17
bates_granger_mv,58,96,0.0
bates_granger_mv,59,15,2.44479944380967e-16
bates_granger_mv,59,16,0.0
bates_granger_mv,59,22,3.193828823858564e-17
bates_granger_mv,59,23,0.8047467550647517
bates_granger_mv,59,24,0.0
bates_granger_mv,59,37,0.0
bates_granger_mv,59,39,0.0
bates_granger_mv,59,89,0.19525324493424814
bates_granger_mv,59,94,4.614418125354105e-17
bates_granger_mv,59,95,0.0
bates_granger_mv,59,96,0.0
bates_granger_mv,60,15,0.0
bates_granger_mv,60,16,2.543967660214185e-16
bates_granger_mv,60,22,1.2382107732885967e-16
bates_granger_mv,60,23,0.8328106295584452
bates_granger_mv,60,24,0.0
bates_granger_mv,60,37,7.545220204142043e-17
bates_granger_mv,60,39,9.22013812203711e-17
bates_granger_mv,60,89,0.1671893704405541
bates_granger_mv,60,94,4.663641155406886e-17
bates_granger_mv,60,95,1.5589273167037533e-16
bates_granger_mv,60,96,9.360601545257042e-17
bates_granger_mv,61,15,1.2856739433269012e-16
bates_granger_mv,61,16,0.09687052845466555
bates_granger_mv,61,22,1.1800641646131384e-17
bates_granger_mv,61,23,0.7083285305928492
bates_granger_mv,61,24,0.0
bates_granger_mv,61,37,0.0
bates_granger_mv,61,39,0.0
bates_granger_mv,61,89,0.19480094095148498
bates_granger_mv,61,94,5.61893774807965e-17
bates_granger_mv,61,95,0.0
bates_granger_mv,61,96,0.0
bates_granger_mv,62,15,0.0
bates_granger_mv,62,16,6.149962713218524e-17
bates_granger_mv,62,22,6.985929231536894e-17
bates_granger_mv,62,23,0.6191978232194083
bates_granger_mv,62,24,0.22147429924633755
