oos_period,var_error,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection_v2,rs_selection,recent_best,bates_granger_mv
377,-1.5139067574925762,3.0276281549223647,2.43952732041403,2.5363927839117184,2.528682777407514,2.5240532060789946,2.307121481831505,65.30311984078868,66.7244515895101,-0.8220196883502477,-2.0722442565675663,3.5531557199795087,-8.505651019654087,100.11939301307164,125.2232914087936,100.83235727149993,5.7240760166484215
378,-1.1510116729762527,3.2583102833762956,2.736213365243828,2.7706574547970235,2.8144619035578833,2.788371709536423,2.591369851251108,65.1789409615648,66.83223746326885,-0.9998039635359549,-2.065053510501937,3.3499994147928733,-8.512949139270155,100.25454953794853,128.9328672982223,100.96751379637682,6.152342309069631
379,-0.6211302617614232,3.376708070499369,2.8898032698579996,2.8425371380461946,2.894519573332894,2.837652545674214,2.649010069794527,67.49874335581848,70.67002649097924,-0.2877067337177591,-1.1789846720439743,3.5482782680394793,-8.220279916320186,104.41507915916654,133.0933969194403,105.12804341759482,6.182678077668076
380,-0.04118478152058436,3.7105763983201543,3.2231993977720372,3.1769216416270223,3.22966048693592,3.1711191594345185,2.9853952939446042,67.62174039231972,70.79032773117,-0.3363386970374418,-1.2144535333837205,3.443242927593733,-8.296985323317031,104.65280832369442,133.33112608396817,104.5141163599468,6.647831988908184
381,0.015414643940677854,3.7909565862863928,3.3060623869908197,3.2321105705838007,3.289149764702027,3.2231229838705846,3.0373631259459892,69.06286891579748,72.46520117330337,-0.24895474446999472,-1.0288422254560252,3.475473729882219,-8.290917173463574,106.89192288606523,135.570240646339,104.63183560654426,6.738229211768779
382,-0.42894828260327766,3.5198452046285316,3.0133514628644407,2.973139195017851,3.0346980898814864,2.9832166914529665,2.7976053647267625,68.51168680938802,72.11804021164767,-0.7715053392850824,-1.541114254712778,3.1427487843257054,-8.628822308343736,106.67213728493984,135.12960288116201,104.1911978413673,6.4518691621398006
383,-0.40598576224983807,3.36421056512281,2.9815202923283755,2.889366447527818,3.040837366051977,2.9703273992283443,2.8423399875348903,66.62236853064552,71.06922486819072,-1.9223273746642404,-1.8069747177845754,2.9782120192956123,-8.106710455894243,104.80524750513896,133.26271310136113,105.60596655701998,6.484485784797674
384,0.8156354803498126,2.974344149761263,2.5370352651091217,2.5386774330023663,2.667433131065988,2.6638669186382966,2.4897426339687128,66.21093348512889,70.25916619477213,-2.0908431870143596,-2.1627416357532963,3.118960419765143,-8.347832493243057,103.9667168986468,132.42418249486897,104.82326157216112,5.976162021923213
385,-0.20557741908412497,2.450113308146693,1.9879154044725509,2.0405117760621296,2.1608545601156095,2.171452035268742,1.9958650504932685,64.96472970146894,68.46099402780503,-2.632845655691605,-2.9004839800038926,2.797240602671352,-8.654813081774623,101.96688582022715,130.42435141644933,105.46594458968872,5.373898040948454
386,-0.10915001941053894,2.452759970863017,1.9898364129051094,2.0473600055699004,2.1684564678742944,2.1789421063143695,2.005273213725339,64.98172769484084,68.48619028984822,-2.6477708597484466,-2.914857067400501,2.7820955890335637,-8.659119634740549,102.01802263468076,130.47548823090295,105.54085660357545,5.385614716529067
387,-0.42172548024070977,2.1366056307588774,1.673527994125423,1.7507520897487172,1.871545575490565,1.8882448880365228,1.714172864187696,65.95172071687375,69.47410076621792,-2.9744917174669867,-3.2417104373105956,2.535324492713624,-8.91223815959459,103.78917352957534,132.24663912579751,107.00564182192372,5.067358233194445
388,0.2431112188037312,1.9865036691253903,1.5231977356426527,1.62370212808334,1.7446235933542573,1.767363473248037,1.5957172275883025,67.77895811893536,71.36807040134565,-3.03806626465612,-3.3078085467955343,2.3706700361688116,-9.082244605375713,105.95362090766452,134.41108650388668,107.63884803510867,4.93575111348225
389,0.0461509055573619,1.8289209079443578,1.3799304395115748,1.4731711198536315,1.5890758904398494,1.619256023469536,1.43873215433539,67.48185346409672,71.19947651640463,-3.0566332095994078,-3.41381005404127,2.479565250060322,-9.12697363967811,105.96302846784052,134.4204940640627,106.63410446766326,4.712101167984998
390,-0.04494001160026917,1.271556492966223,0.7609057168926967,0.946323147144976,1.0112194376241344,1.0738190896442226,0.8865972250011425,67.26074907752228,69.92888903294667,-2.325164586950233,-3.933503615786293,2.7309928703432074,-9.04661476611377,104.40692404769946,141.84810091979574,114.06171132339631,4.067816272562409
391,-0.2880717249876851,1.1639287237438367,0.6450406392903041,0.8623267439944713,0.9247683513418883,0.9976495813921187,0.8095437816716669,67.64150307496523,71.13526603192605,-2.5731061214708078,-4.180155545786556,2.667905927470055,-9.223785671142664,106.00326141000323,143.4444382820995,115.65804868570008,4.007107813440479
392,-0.4147031036819231,1.2367620903012821,0.6878559751305484,0.9363283488294364,0.9845509001922046,1.0826835232512557,0.8757835125392875,67.70249172773563,70.79584928209823,-2.5085820856737686,-4.333570950249078,2.940773722808069,-9.302645733531431,105.64872588159135,143.08990275368762,115.3035131572882,4.098204068612333
393,-0.2175159703748248,1.223644231094965,0.6831985015450742,0.9184198974124073,0.9688379107181968,1.0644397580127032,0.8574805204418453,67.99643343365837,72.41533707668633,-2.5112283566753537,-4.208420908471023,2.9302549108486726,-9.313263093116596,107.60330184930393,145.0444787214002,117.25808912500078,4.1059651630682
394,-0.2256118324477311,1.2424024675455678,0.6906309205777152,0.9426548181059701,0.9913834934587409,1.0904321220964637,0.8859688107435364,68.30837409019752,73.47162976844074,-2.452473079112232,-4.110003430668162,2.975135454496389,-9.310397014350215,108.9684953369372,146.40967220903346,118.62328261263404,4.141142324973119
395,-0.20417556188100405,1.020279102730567,0.46559297794865123,0.7756319545895518,0.8200733268895598,0.9437288462548474,0.7391184942396837,68.51034444031228,73.77090115254352,-2.7906441066790753,-4.482458458908459,2.9628566896339046,-9.329535690379178,110.13191715749443,147.5730940295907,119.78670443319128,3.928234873619607
396,0.8529337485367104,1.0226795764397774,0.4883349669648459,0.7725760162924163,0.8179753125316839,0.9343929883897486,0.7292963621395596,69.32872790325453,78.0221745388991,-2.473641364824474,-4.05041297854842,2.9630151980364934,-9.324837853141938,115.27633957042842,152.7175164425247,124.93112684612527,3.921585705557289
397,0.5660548475191468,0.8483182864245817,0.32721849735185116,0.6074586448700445,0.657234678043185,0.7584317870106029,0.5571383324485775,69.34322899865882,78.31812223004056,-2.2763509608517367,-3.6769044464020904,2.9351823680480638,-9.280340954375975,115.50076930636233,152.9419461784586,129.42262992447502,3.701009727644594
398,0.47483076356574544,0.7289707299382623,0.21980753971865605,0.492628823475874,0.5474519359692102,0.6442782978222286,0.4461161194134099,69.45323212729721,78.38047929568259,-2.419510082274845,-3.6420463898110897,2.8112093246250662,-9.299407011278724,116.53531119142147,153.08091651032768,129.89486025804638,3.591731437441536
399,0.2437460509771126,0.677023705884164,0.14324336757707365,0.44156844480082214,0.4902170665471338,0.6027321815397371,0.4065990139137109,69.16301585517118,77.3142514466314,-2.944756489796112,-4.34225563355948,2.54215168068187,-9.588483592673523,115.16418691107518,151.7097922299814,129.48357228887156,3.4857817622788776
