oos_period,var_error,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection_v2,rs_selection,recent_best,bates_granger_mv
367,0.05696815500163799,0.13552451383687003,0.14781563690140964,0.1267578722013014,0.13148256300472172,0.1343317287783451,0.13518945248929815,0.5266092004267409,0.8384719673870455,0.33446362475240066,0.4306690738799457,0.5367893516618472,0.5394531115564822,0.5756011915412587,0.5756011915412587,5.495815412279906,0.13610974146542865
368,-0.03513750081266542,0.014284458036487598,0.014240129865784532,0.008854829801542612,0.009243787453574855,0.006477913282544323,0.006878434144354503,0.0600832839778811,0.07535311528471964,0.017742884510162954,0.02674333287194,-0.007949535814665856,-0.0007881637747309336,0.057542953643430955,0.057542953643430955,0.46683402841175126,0.005971402492415477
369,-0.18840121586723674,0.051386153113353594,0.0517587342794078,0.06610681306685601,0.06676432842180602,0.0709449591374735,0.0719872685575621,-0.25605653142453116,-0.2547468748497577,-0.07313886976456441,-0.07100630281326403,0.030901991738374712,0.04496425407987725,-0.2821248014341248,-0.2821248014341248,0.239375527481483,0.0867941700086568
370,0.09034698401496193,0.01583616459603811,0.015644105115416716,0.01575398455947413,0.015270924321219827,0.015618257281534854,0.015494609990407901,0.05555145429831743,0.05513054094125438,0.03874944668546968,0.031818819521375816,0.03542026028511336,0.03954256135665038,0.07833391117002453,0.07833391117002453,0.572711200095843,0.017519045925918027
371,0.4038815310668768,0.33414293536619694,0.33911932517605786,0.28524733932057494,0.2927413854342999,0.27748064909772957,0.2797575100731459,1.0251174134050107,1.1854578443210246,0.2797858883278848,0.4348492786485884,0.2143327101217019,0.26953046630605154,1.1096901324354458,1.1096901324354458,2.9711907988629536,0.3800402200313104
372,0.011873157475382208,-0.0198831102373008,-0.0198464866362919,-0.01904172460877063,-0.019077484330811908,-0.0182262827745918,-0.017543018234501665,0.9962598457390741,1.032090027715953,0.02975173950545327,0.037761527047906154,-0.017756452658948027,-0.018179178476704378,1.1749353898754518,1.1749353898754518,-0.014422814243604375,-0.0197149347881264
373,0.9720248792699673,0.5517038253792417,0.5604504873595917,0.45066764474420734,0.4549400888479485,0.43472505940323,0.4273003459770974,3.850179574260947,4.033551731558984,0.9428222037935392,0.9321200860507839,0.6448096331412738,0.4222777799964516,4.249525871382387,4.249525871382387,2.516483065873657,0.5275900649658143
374,0.6245564460616901,0.36108914342255316,0.3469566241280121,0.3595994589280822,0.34316691524641074,0.3446696170483915,0.3427046916184566,0.6198914700059165,0.48822526200274596,0.4786234375908327,0.22240524173169726,0.22312562376272185,0.17619992021422545,0.475752075603629,0.6493074254040209,0.7011248002228007,0.4599735709482866
375,0.5997076408711496,0.03630115290359259,0.03923333690136033,0.05926592507385592,0.06870307470629933,0.07797136408862426,0.08510141796636245,-0.10447847353373124,-0.11049587282570106,-0.26979900150256,-0.23129975706941233,-0.04159019684252685,0.04804532224354857,-0.04499216401904138,-0.04499216401904138,5.457757026665469,0.17112079948158165
376,0.020641444368789223,0.02162394749931181,0.021102132886810003,0.022647952363645155,0.020704677566924058,0.020869743206180385,0.019791614093966393,0.020688130689047304,0.033730300721316206,0.029155753359367084,0.0052310724047930504,0.0016801795981024464,-0.002994856937954776,0.02556370603892623,-0.0035546696902943047,0.02556370603892623,0.04385998685826766
377,-1.9697931612945319,-0.9048564742208276,-0.9031246259938346,-0.6786501553425972,-0.6831915858971671,-0.6129808762164117,-0.6180646273299875,-3.08315826747918,-3.079907872825779,-1.4426290184930546,-1.4820327102294646,-0.477614934179337,-0.5446119200291037,-3.113871439759735,-3.113871439759735,-3.113871439759735,-0.7520782074788808
378,0.3628950845163234,0.23068212845393082,0.2966860448297978,0.23426467088530512,0.28577912615036954,0.2643185034574287,0.28424836941960313,-0.12417887922387785,0.1077858737587577,-0.17778427518570714,0.007190746065629305,-0.20315630518663558,-0.007298119616068327,0.13515652487689245,3.7095758894287068,0.13515652487689245,0.42826629242120956
379,0.5298814112148296,0.11839778712307347,0.15358990461417177,0.07187968324917093,0.08005766977501083,0.049280836137790995,0.05764021854341905,2.3198023942536663,3.8377890277103788,0.7120972298181958,0.8860688384579627,0.19827885324660577,0.29266922294997044,4.160529621217997,4.160529621217997,4.160529621217997,0.030335768598444224
380,0.5799454802408388,0.33386832782078557,0.3333961279140375,0.3343845035808276,0.3351409136030261,0.3334666137603044,0.3363852241500772,0.12299703650125327,0.12030124019075528,-0.04863196331968267,-0.03546886133974636,-0.10503534044574603,-0.07670540699684647,0.2377291645278835,0.2377291645278835,-0.6139270576480342,0.46515391124010774
381,0.05659942546126221,0.08038018796623843,0.08286298921878224,0.055188928956778516,0.05948927776610695,0.05200382443606607,0.0519678320013849,1.441128523477751,1.6748734421333695,0.08738395256744706,0.18561130792769528,0.032230802288485925,0.006068149853456983,2.239114562370809,2.239114562370809,0.11771924659745951,0.09039722286059519
382,-0.44436292654395554,-0.2711113816578612,-0.2927109241263789,-0.2589713755659498,-0.2544516748205407,-0.2399062924176183,-0.23975776121922693,-0.551182106409451,-0.34716096165570026,-0.5225505948150877,-0.5122720292567529,-0.33272494555651383,-0.33790513488016094,-0.21978560112540096,-0.44063776517696474,-0.44063776517696474,-0.2863600496289783
383,0.022962520353439597,-0.15563463950572154,-0.031831170536065434,-0.08377274749003316,0.006139276170490815,-0.012889292224622206,0.044734622808127567,-1.889318278742507,-1.0488153434569516,-1.150822035379158,-0.26586046307179734,-0.16453676503009285,0.5221118524494937,-1.866889779800876,-1.866889779800876,1.4147687156526858,0.03261662265787346
384,1.2216212425996507,-0.389866415361547,-0.44448502721925354,-0.35068901452545154,-0.3734042349859892,-0.30646048059004793,-0.3525973535661777,-0.411435045516628,-0.8100586734185793,-0.16851581235011914,-0.35576691796872084,0.14074840046953074,-0.24112203734881454,-0.838530606492168,-0.838530606492168,-0.782704984858866,-0.5083237628744615
385,-1.0212128994339376,-0.52423084161457,-0.5491198606365708,-0.4981656569402364,-0.5065785709503785,-0.4924148833695543,-0.4938775834754443,-1.2462037836599573,-1.7981721669671047,-0.5420024686772456,-0.7377423442505964,-0.32171981709379116,-0.30698058853156684,-1.999831078419645,-1.999831078419645,0.6426830175276033,-0.602263980974759
386,0.09642739967358603,0.0026466627163237687,0.0019210084325585117,0.006848229507770788,0.007601907758684814,0.007490071045627548,0.009408163232070464,0.016997993371901332,0.025196262043198317,-0.014925204056841637,-0.01437308739660875,-0.015145013637788182,-0.004306552965925282,0.05113681445361769,0.05113681445361769,0.07491201388672931,0.01171667558061252
387,-0.31257546083017085,-0.3161543401041398,-0.31630841877968624,-0.2966079158211832,-0.29691089238372936,-0.2906972182778467,-0.291100349537643,0.9699930220329117,0.9879104763696883,-0.3267208577185403,-0.3268533699100945,-0.24677109631994004,-0.253118524854042,1.7711508948945691,1.7711508948945691,1.4647852183482706,-0.3182564833346219
388,0.664836699044441,-0.1501019616334871,-0.15033025848277026,-0.12704996166537733,-0.12692198213630773,-0.12088141478848574,-0.11845563659939368,1.8272374020616173,1.8939696351277264,-0.063574547189133,-0.06609810948493873,-0.16465445654481203,-0.17000644578112384,2.1644473780891733,2.1644473780891733,0.6332062131849416,-0.13160711971219485
389,-0.1969603132463693,-0.15758276118103254,-0.14326729613107791,-0.15053100822970844,-0.1555477029144079,-0.1481074497785011,-0.15698507325291255,-0.29710465483865445,-0.16859388494102445,-0.018566944943287922,-0.10600150724573543,0.10889521389151002,-0.0447290343023965,0.00940756017600175,0.00940756017600175,-1.0047435674454073,-0.2236499454972518
390,-0.09109091715763107,-0.5573644149781347,-0.6190247226188781,-0.5268479727086555,-0.5778564528157151,-0.5454369338253133,-0.5521349293342475,-0.2211043865744411,-1.2705874834579611,0.7314686226491749,-0.5196935617450231,0.25142762028288557,0.08035887356433946,-1.5561044201410572,7.427606855733048,7.427606855733048,-0.644284895422589
391,-0.24313171338741593,-0.10762776922238626,-0.11586507760239262,-0.08399640315050472,-0.08645108628224607,-0.07616950825210395,-0.07705344332947567,0.3807539974429552,1.2063769989793733,-0.24794153452057474,-0.24665193000026212,-0.06308694287315228,-0.17717090502889452,1.5963373623037649,1.5963373623037649,1.5963373623037649,-0.06070845912192949
392,-0.12663137869423802,0.07283336655744543,0.04281533584024433,0.0740016048349651,0.05978254885031631,0.08503394185913704,0.0662397308676207,0.060988652770399776,-0.33941674982781994,0.06452403579703925,-0.15341540446252155,0.27286779533801375,-0.0788600623887672,-0.35453552841188635,-0.35453552841188635,-0.35453552841188635,0.09109625517185338
393,0.19718713330709828,-0.013117859206317254,-0.004657473585474147,-0.01790845141702915,-0.015712989474007812,-0.018243765238552624,-0.018302992097442253,0.2939417059227346,1.619487794588091,-0.002646271001584967,0.12515004177805483,-0.010518811959396603,-0.010617359585165232,1.9545759677125816,1.9545759677125816,1.9545759677125816,0.007761094455867715
394,-0.008095862072906277,0.018758236450603025,0.007432419032641019,0.024234920693562763,0.022545582740544114,0.025992364083760572,0.028488290301691116,0.3119406565391434,1.05629269175441,0.05875527756312184,0.09841747780286095,0.04488054364771604,0.0028660787663809997,1.3651934876332636,1.3651934876332636,1.3651934876332636,0.035177161904918784
395,0.021436270566727034,-0.2221233648150008,-0.22503794262906401,-0.1670228635164182,-0.17131016656918105,-0.1467032758416162,-0.14685031650385272,0.20197035011476455,0.2992713841027865,-0.33817102756684364,-0.3724550282402966,-0.012278764862484248,-0.019138676028962298,1.163421820557238,1.163421820557238,1.163421820557238,-0.21290745135351177
396,1.0571093104177145,0.0024004737092102497,0.02274198901619465,-0.0030559382971355083,-0.0020980143578759117,-0.009335857865098808,-0.009822132100124045,0.8183834629422532,4.251273386355574,0.3170027418546014,0.4320454803600391,0.00015850840258886667,0.004697837237240363,5.144422412933997,5.144422412933997,5.144422412933997,-0.006649168062318231
397,-0.28687890101756364,-0.17436129001519557,-0.16111646961299475,-0.16511737142237176,-0.1607406344884988,-0.17596120137914573,-0.1721580296909821,0.014501095404282682,0.2959476911414677,0.19729040397273712,0.3735085321463294,-0.027832829988429675,0.044496898765962745,0.2244297359339068,0.2244297359339068,4.491503078349741,-0.22057597791269504
398,-0.09122408395340138,-0.11934755648631942,-0.10741095763319511,-0.11482982139417051,-0.1097827420739749,-0.11415348918837435,-0.1110222130351676,0.11000312863839243,0.06235706564203214,-0.14315912142310844,0.03485805659100061,-0.12397304342299754,-0.019066056902749068,1.0345418850591408,0.13897033186908728,0.47223033357136857,-0.10927829020305782
399,-0.23108471258863283,-0.051947024054098234,-0.0765641721415824,-0.051060378675051865,-0.05723486942207634,-0.041546116282491496,-0.039517105499699,-0.2902162721260306,-1.0662278490511883,-0.5252464075212668,-0.7002092437483906,-0.2690576439431962,-0.2890765813947993,-1.371124280346298,-1.371124280346298,-0.41128796917482546,-0.10594967516265852
